energy,productivity,fun,hunger
0.84138,0.807274,0.966157,0.72888
0.841296,0.807254,0.995042,0.728807
0.840791,0.807235,0.994942,0.728734
0.840287,0.807215,0.994843,0.728661
0.839783,0.807196,0.994743,0.728588
0.839279,0.807176,0.994644,0.728515
0.838775,0.807157,0.994544,0.728443
0.838272,0.807137,0.994445,0.72837
0.837769,0.807118,0.994345,0.728297
0.837266,0.807098,0.994246,0.728224
0.836764,0.807079,0.994147,0.728151
0.836262,0.807059,0.994047,0.728078
0.83576,0.80704,0.993948,0.728006
0.835259,0.80702,0.993848,0.727933
0.834758,0.807001,0.993749,0.72786
0.834257,0.806981,0.99365,0.727787
0.833757,0.806962,0.99355,0.727714
0.833256,0.806942,0.993451,0.727642
0.832756,0.806923,0.993352,0.727569
0.832257,0.806903,0.993252,0.727496
0.831758,0.806884,0.993153,0.727423
0.831259,0.806864,0.993054,0.727351
0.83076,0.806845,0.992954,0.727278
0.830261,0.806825,0.992855,0.727205
0.829763,0.806806,0.992756,0.727132
0.829265,0.806786,0.992656,0.72706
0.828768,0.806767,0.992557,0.726987
0.828271,0.806747,0.992458,0.726914
0.827774,0.806728,0.992359,0.726842
0.827277,0.806708,0.992259,0.726769
0.826781,0.806689,0.99216,0.726696
0.826285,0.806669,0.992061,0.726624
0.825789,0.80665,0.991962,0.726551
0.825294,0.80663,0.991863,0.726478
0.824799,0.806611,0.991763,0.726406
0.824304,0.806591,0.991664,0.726333
0.823809,0.806572,0.991565,0.72626
0.823315,0.806552,0.991466,0.726188
0.822821,0.806533,0.991367,0.726115
0.822739,0.806513,0.991268,0.726043
0.822656,0.806494,1,0.72597
0.822163,0.806474,0.9999,0.725897
0.82167,0.806455,0.9998,0.725825
0.821177,0.806435,0.9997,0.725752
0.820684,0.806416,0.9996,0.72568
0.820192,0.806396,0.9995,0.725607
0.8197,0.806377,0.9994,0.725534
0.819208,0.806357,0.9993,0.725462
0.818716,0.806338,0.9992,0.725389
0.818634,0.806319,0.9991,0.725317
0.818553,0.806299,1,0.725244
0.818061,0.80628,0.9999,0.725172
0.817571,0.80626,0.9998,0.725099
0.81708,0.806241,0.9997,0.725027
0.81659,0.806221,0.9996,0.724954
0.8161,0.806202,0.9995,0.724882
0.81561,0.806182,0.9994,0.724809
0.815121,0.806163,0.9993,0.724737
0.814632,0.806143,0.9992,0.724664
0.814143,0.806124,0.9991,0.724592
0.813655,0.806104,0.999,0.724519
0.813167,0.806085,0.998901,0.724447
0.812679,0.806065,0.998801,0.724374
0.812598,0.806046,0.998701,0.724302
0.812516,0.806026,1,0.72423
0.812029,0.806007,0.9999,0.724157
0.811542,0.805987,0.9998,0.724085
0.811055,0.805968,0.9997,0.724012
0.810568,0.805948,0.9996,0.72394
0.810082,0.805929,0.9995,0.723868
0.809596,0.80591,0.9994,0.723795
0.80911,0.80589,0.9993,0.723723
0.808625,0.805871,0.9992,0.72365
0.80814,0.805851,0.9991,0.723578
0.808059,0.805832,0.999,0.723506
0.807978,0.805812,1,0.723433
0.807493,0.805793,0.9999,0.723361
0.807009,0.805773,0.9998,0.723289
0.806525,0.805754,0.9997,0.723216
0.806041,0.805734,0.9996,0.723144
0.805557,0.805715,0.9995,0.723072
0.805074,0.805695,0.9994,0.722999
0.804591,0.805676,0.9993,0.722927
0.804108,0.805656,0.9992,0.722855
0.803626,0.805637,0.9991,0.722782
0.803144,0.805618,0.999,0.72271
0.802662,0.805598,0.998901,0.722638
0.80218,0.805579,0.998801,0.722566
0.801699,0.805559,0.998701,0.722493
0.801218,0.80554,0.998601,0.722421
0.800737,0.80552,0.998501,0.722349
0.800257,0.805501,0.998401,0.722277
0.799777,0.805481,0.998301,0.722204
0.799297,0.805462,0.998202,0.722132
0.798817,0.805442,0.998102,0.72206
0.798338,0.805423,0.998002,0.721988
0.797859,0.805403,0.997902,0.721916
0.79738,0.805384,0.997802,0.721843
0.796902,0.805365,0.997703,0.721771
0.796424,0.805345,0.997603,0.721699
0.795946,0.805326,0.997503,0.721627
0.795867,0.805306,0.997403,0.721555
0.795787,0.805287,1,0.721483
0.79531,0.805267,0.9999,0.72141
0.794832,0.805248,0.9998,0.721338
0.794356,0.805228,0.9997,0.721266
0.793879,0.805209,0.9996,0.721194
0.793403,0.805189,0.9995,0.721122
0.792927,0.80517,0.9994,0.72105
0.792451,0.805151,0.9993,0.720978
0.791976,0.805131,0.9992,0.720906
0.7915,0.805112,0.9991,0.720834
0.791026,0.805092,0.999,0.720761
0.790551,0.805073,0.998901,0.720689
0.790077,0.805053,0.998801,0.720617
0.789603,0.805034,0.998701,0.720545
0.789129,0.805014,0.998601,0.720473
0.788656,0.804995,0.998501,0.720401
0.788182,0.804976,0.998401,0.720329
0.787709,0.804956,0.998301,0.720257
0.787237,0.804937,0.998202,0.720185
0.786765,0.804917,0.998102,0.720113
0.786293,0.804898,0.998002,0.720041
0.785821,0.804878,0.997902,0.719969
0.785349,0.804859,0.997802,0.719897
0.784878,0.804839,0.997703,0.719825
0.784407,0.80482,0.997603,0.719753
0.783937,0.804801,0.997503,0.719681
0.783466,0.804781,0.997403,0.719609
0.782996,0.804762,0.997304,0.719537
0.782527,0.804742,0.997204,0.719465
0.782057,0.804723,0.997104,0.719393
0.781588,0.804703,0.997004,0.719321
0.781119,0.804684,0.996905,0.719249
0.78065,0.804664,0.996805,0.719177
0.780572,0.804645,0.996705,0.719106
0.780494,0.804626,1,0.719034
0.780026,0.804606,0.9999,0.718962
0.779558,0.804587,0.9998,0.71889
0.77909,0.804567,0.9997,0.718818
0.778623,0.804548,0.9996,0.718746
0.778156,0.804528,0.9995,0.718674
0.777689,0.804509,0.9994,0.718602
0.777222,0.804489,0.9993,0.71853
0.776756,0.80447,0.9992,0.718459
0.77629,0.804451,0.9991,0.718387
0.775824,0.804431,0.999,0.718315
0.775359,0.804412,0.998901,0.718243
0.774894,0.804392,0.998801,0.718171
0.774429,0.804373,0.998701,0.718099
0.773964,0.804353,0.998601,0.718028
0.7735,0.804334,0.998501,0.717956
0.773036,0.804315,0.998401,0.717884
0.772572,0.804295,0.998301,0.717812
0.772108,0.804276,0.998202,0.71774
0.771645,0.804256,0.998102,0.717669
0.771182,0.804237,0.998002,0.717597
0.77072,0.804217,0.997902,0.717525
0.770257,0.804198,0.997802,0.717453
0.769795,0.804179,0.997703,0.717382
0.769333,0.804159,0.997603,0.71731
0.768872,0.80414,0.997503,0.717238
0.76841,0.80412,0.997403,0.717166
0.767949,0.804101,0.997304,0.717095
0.767489,0.804081,0.997204,0.717023
0.767028,0.804062,0.997104,0.716951
0.766568,0.804043,0.997004,0.71688
0.766108,0.804023,0.996905,0.716808
0.765649,0.804004,0.996805,0.716736
0.765572,0.803984,0.996705,0.716665
0.765495,0.803965,1,0.716593
0.765036,0.803945,0.9999,0.716521
0.764577,0.803926,0.9998,0.71645
0.764118,0.803907,0.9997,0.716378
0.76366,0.803887,0.9996,0.716306
0.763202,0.803868,0.9995,0.716235
0.762744,0.803848,0.9994,0.716163
0.762286,0.803829,0.9993,0.716091
0.761829,0.80381,0.9992,0.71602
0.761372,0.80379,0.9991,0.715948
0.760915,0.803771,0.999,0.715877
0.760459,0.803751,0.998901,0.715805
0.760002,0.803732,0.998801,0.715733
0.759546,0.803712,0.998701,0.715662
0.759091,0.803693,0.998601,0.71559
0.758635,0.803674,0.998501,0.715519
0.75818,0.803654,0.998401,0.715447
0.757725,0.803635,0.998301,0.715376
0.75765,0.803615,0.998202,0.715304
0.757574,0.803596,1,0.715233
0.757119,0.803577,0.9999,0.715161
0.756665,0.803557,0.9998,0.71509
0.756211,0.803538,0.9997,0.715018
0.755757,0.803518,0.9996,0.714947
0.755304,0.803499,0.9995,0.714875
0.754851,0.803479,0.9994,0.714804
0.754398,0.80346,0.9993,0.714732
0.753945,0.803441,0.9992,0.714661
0.753493,0.803421,0.9991,0.714589
0.753041,0.803402,0.999,0.714518
0.752589,0.803382,0.998901,0.714446
0.752138,0.803363,0.998801,0.714375
0.751686,0.803344,0.998701,0.714303
0.751235,0.803324,0.998601,0.714232
0.75116,0.803305,0.998501,0.714161
0.751085,0.803285,1,0.714089
0.750635,0.803266,0.9999,0.714018
0.750184,0.803247,0.9998,0.713946
0.749734,0.803227,0.9997,0.713875
0.749284,0.803208,0.9996,0.713803
0.748835,0.803188,0.9995,0.713732
0.748386,0.803169,0.9994,0.713661
0.747937,0.80315,0.9993,0.713589
0.747488,0.80313,0.9992,0.713518
0.747039,0.803111,0.9991,0.713447
0.746591,0.803091,0.999,0.713375
0.746517,0.803072,0.998901,0.713304
0.746442,0.803053,1,0.713233
0.745994,0.803033,0.9999,0.713161
0.745547,0.803014,0.9998,0.71309
0.745099,0.802994,0.9997,0.713019
0.744652,0.802975,0.9996,0.712947
0.744206,0.802956,0.9995,0.712876
0.743759,0.802936,0.9994,0.712805
0.743313,0.802917,0.9993,0.712734
0.742867,0.802897,0.9992,0.712662
0.742421,0.802878,0.9991,0.712591
0.741976,0.802859,0.999,0.71252
0.741531,0.802839,0.998901,0.712448
0.741086,0.80282,0.998801,0.712377
0.741012,0.8028,0.998701,0.712306
