energy,productivity,fun,hunger
0.821629,0.739584,0.616738,0.707343
0.821547,0.739566,0.635176,0.707272
0.821054,0.739547,0.654166,0.707201
0.820562,0.739528,0.673724,0.707131
0.820069,0.73951,0.693866,0.70706
0.819577,0.739491,0.714611,0.706989
0.819086,0.739473,0.735975,0.706919
0.818594,0.739454,0.735902,0.706848
0.818103,0.739435,0.735828,0.706777
0.817612,0.739417,0.735755,0.706707
0.817122,0.739398,0.735681,0.706636
0.816632,0.739379,0.735607,0.706565
0.816142,0.739361,0.735534,0.706495
0.815652,0.739342,0.73546,0.706424
0.815163,0.739324,0.735387,0.706353
0.814674,0.739305,0.735313,0.706283
0.814185,0.739286,0.73524,0.706212
0.813696,0.739268,0.735166,0.706141
0.813208,0.739249,0.735093,0.706071
0.81272,0.739231,0.735019,0.706
0.812233,0.739212,0.734946,0.70593
0.811746,0.739193,0.734872,0.705859
0.811259,0.739175,0.734799,0.705788
0.810772,0.739156,0.734725,0.705718
0.810285,0.739137,0.734652,0.705647
0.809799,0.739119,0.734578,0.705577
0.809313,0.7391,0.734505,0.705506
0.808828,0.739082,0.734431,0.705436
0.808343,0.739063,0.734358,0.705365
0.807858,0.739044,0.734284,0.705294
0.807373,0.739026,0.734211,0.705224
0.806889,0.739007,0.734138,0.705153
0.806404,0.738989,0.734064,0.705083
0.805921,0.73897,0.733991,0.705012
0.805437,0.738951,0.733917,0.704942
0.804954,0.738933,0.733844,0.704871
0.804471,0.738914,0.733771,0.704801
0.803988,0.738895,0.733697,0.70473
0.803506,0.738877,0.733624,0.70466
0.803024,0.738858,0.73355,0.704589
0.802542,0.73884,0.733477,0.704519
0.802061,0.738821,0.733404,0.704449
0.801579,0.738802,0.73333,0.704378
0.801099,0.738784,0.733257,0.704308
0.800618,0.738765,0.733184,0.704237
0.800138,0.738747,0.73311,0.704167
0.799658,0.738728,0.733037,0.704096
0.799178,0.738709,0.732964,0.704026
0.798698,0.738691,0.732891,0.703956
0.798219,0.738672,0.732817,0.703885
0.79774,0.738654,0.732744,0.703815
0.797262,0.738635,0.732671,0.703744
0.796783,0.738616,0.732597,0.703674
0.796305,0.738598,0.732524,0.703604
0.795828,0.738579,0.732451,0.703533
0.79535,0.738561,0.732378,0.703463
0.794873,0.738542,0.732304,0.703393
0.794396,0.738523,0.732231,0.703322
0.793919,0.738505,0.732158,0.703252
0.793443,0.738486,0.732085,0.703182
0.792967,0.738468,0.732012,0.703111
0.792491,0.738449,0.731938,0.703041
0.792016,0.73843,0.731865,0.702971
0.791541,0.738412,0.731792,0.7029
0.791066,0.738393,0.731719,0.70283
0.790987,0.738375,0.731646,0.70276
0.790908,0.738356,0.731572,0.70269
0.790829,0.738337,0.731499,0.702619
0.79075,0.738319,0.731426,0.702549
0.79067,0.7383,0.731353,0.702479
0.790591,0.738282,0.73128,0.702409
0.790512,0.738263,0.731207,0.702338
0.790433,0.738244,0.731134,0.702268
0.790354,0.738226,0.73106,0.702198
0.790275,0.738207,0.730987,0.702128
0.790196,0.738189,0.730914,0.702057
0.790117,0.73817,0.730841,0.701987
0.790038,0.738151,0.730768,0.701917
