energy,productivity,fun,hunger
0.726525,0.577804,0.704008,0.615492
0.726452,0.577757,0.725056,0.615431
0.726016,0.57771,0.724983,0.615369
0.725581,0.577663,0.724911,0.615308
0.725146,0.577615,0.724839,0.615246
0.72471,0.577568,0.724766,0.615185
0.724276,0.577521,0.724694,0.615123
0.723841,0.577474,0.724621,0.615062
0.723407,0.577427,0.724549,0.615
0.722973,0.57738,0.724476,0.614939
0.722539,0.577333,0.724404,0.614877
0.722106,0.577286,0.724331,0.614816
0.721672,0.577238,0.724259,0.614754
0.721239,0.577191,0.724186,0.614693
0.720807,0.577144,0.724114,0.614631
0.720374,0.577097,0.724042,0.61457
0.719942,0.57705,0.723969,0.614508
0.71951,0.577003,0.723897,0.614447
0.719078,0.576956,0.723824,0.614385
0.718647,0.576909,0.723752,0.614324
0.718216,0.576862,0.72368,0.614263
0.717785,0.576815,0.723607,0.614201
0.717354,0.576768,0.723535,0.61414
0.716924,0.57672,0.723463,0.614078
0.716494,0.576673,0.72339,0.614017
0.716064,0.576626,0.723318,0.613955
0.715634,0.576579,0.723246,0.613894
0.715205,0.576532,0.723173,0.613833
0.714776,0.576485,0.723101,0.613771
0.714347,0.576438,0.723029,0.61371
0.713919,0.576391,0.722956,0.613649
0.71349,0.576344,0.722884,0.613587
0.713062,0.576297,0.722812,0.613526
0.712634,0.57625,0.722739,0.613464
0.712207,0.576203,0.722667,0.613403
0.71178,0.576156,0.722595,0.613342
0.711353,0.576109,0.722523,0.61328
0.710926,0.576062,0.72245,0.613219
0.710499,0.576015,0.722378,0.613158
0.710073,0.575968,0.722306,0.613096
0.709647,0.575921,0.722234,0.613035
0.709221,0.575874,0.722161,0.612974
0.708796,0.575827,0.722089,0.612913
0.708371,0.57578,0.722017,0.612851
0.707946,0.575733,0.721945,0.61279
0.707521,0.575686,0.721873,0.612729
0.707096,0.575639,0.7218,0.612667
0.706672,0.575592,0.721728,0.612606
0.706248,0.575545,0.721656,0.612545
0.705824,0.575498,0.721584,0.612484
0.705754,0.575451,0.721512,0.612422
0.705683,0.575404,0.72144,0.612361
0.705613,0.575357,0.721367,0.6123
0.705542,0.57531,0.721295,0.612239
0.705472,0.575263,0.721223,0.612177
0.705401,0.575216,0.721151,0.612116
0.70533,0.575169,0.721079,0.612055
0.70526,0.575122,0.721007,0.611994
0.705189,0.575075,0.720935,0.611933
0.705119,0.575028,0.720863,0.611871
0.705048,0.574982,0.720791,0.61181
0.704978,0.574935,0.720718,0.611749
0.704907,0.574888,0.720646,0.611688
0.704837,0.574841,0.720574,0.611627
0.704766,0.574794,0.720502,0.611566
0.704696,0.574747,0.72043,0.611504
0.704625,0.5747,0.720358,0.611443
0.704555,0.574653,0.720286,0.611382
0.704485,0.574606,0.720214,0.611321
0.704414,0.574559,0.720142,0.61126
0.704344,0.574512,0.72007,0.611199
0.704273,0.574466,0.719998,0.611138
0.704203,0.574419,0.719926,0.611076
0.704132,0.574372,0.719854,0.611015
0.704062,0.574325,0.719782,0.610954
0.703992,0.574278,0.71971,0.610893
0.703921,0.574231,0.719638,0.610832
0.703851,0.574184,0.719566,0.610771
0.70378,0.574137,0.719494,0.61071
0.70371,0.574091,0.719422,0.610649
0.70364,0.574044,0.71935,0.610588
0.703569,0.573997,0.719278,0.610527
0.703499,0.57395,0.719206,0.610466
0.703429,0.573903,0.719135,0.610405
0.703358,0.573856,0.719063,0.610344
0.703288,0.57381,0.718991,0.610283
0.703218,0.573763,0.718919,0.610222
0.703147,0.573716,0.718847,0.61016
0.703077,0.573669,0.718775,0.610099
0.703007,0.573622,0.718703,0.610038
0.702936,0.573575,0.718631,0.609977
0.702866,0.573529,0.718559,0.609916
0.702796,0.573482,0.718488,0.609855
0.702725,0.573435,0.718416,0.609794
0.702655,0.573388,0.718344,0.609734
0.702585,0.573341,0.718272,0.609673
0.702515,0.573295,0.7182,0.609612
0.702444,0.573248,0.718128,0.609551
0.702374,0.573201,0.718057,0.60949
0.702304,0.573154,0.717985,0.609429
0.702234,0.573108,0.717913,0.609368
0.702163,0.573061,0.717841,0.609307
0.702093,0.573014,0.717769,0.609246
0.702023,0.572967,0.717698,0.609185
0.701953,0.57292,0.717626,0.609124
0.701883,0.572874,0.717554,0.609063
0.701812,0.572827,0.717482,0.609002
0.701742,0.57278,0.717411,0.608941
0.701672,0.572733,0.717339,0.60888
0.701602,0.572687,0.717267,0.60882
0.701532,0.57264,0.717195,0.608759
0.701462,0.572593,0.717124,0.608698
0.701391,0.572546,0.717052,0.608637
0.701321,0.5725,0.71698,0.608576
0.701251,0.572453,0.716909,0.608515
0.701181,0.572406,0.716837,0.608454
0.701111,0.57236,0.716765,0.608394
0.701041,0.572313,0.716694,0.608333
0.700971,0.572266,0.716622,0.608272
0.700901,0.572219,0.71655,0.608211
0.700831,0.572173,0.716479,0.60815
0.70076,0.572126,0.716407,0.608089
0.70069,0.572079,0.716335,0.608029
0.70062,0.572033,0.716264,0.607968
0.70055,0.571986,0.716192,0.607907
0.70048,0.571939,0.71612,0.607846
0.70041,0.571893,0.716049,0.607785
0.70034,0.571846,0.715977,0.607725
0.70027,0.571799,0.715906,0.607664
0.7002,0.571753,0.715834,0.607603
0.70013,0.571706,0.715762,0.607542
0.70006,0.571659,0.715691,0.607482
0.69999,0.571613,0.715619,0.607421
0.69992,0.571566,0.715548,0.60736
0.69985,0.571519,0.715476,0.607299
0.69978,0.571473,0.715405,0.607239
0.69971,0.571426,0.715333,0.607178
0.69964,0.571379,0.715262,0.607117
0.69957,0.571333,0.71519,0.607056
0.6995,0.571286,0.715118,0.606996
0.69943,0.57124,0.715047,0.606935
0.69936,0.571193,0.714975,0.606874
0.69929,0.571146,0.714904,0.606814
0.69922,0.5711,0.714832,0.606753
0.69915,0.571053,0.714761,0.606692
0.699081,0.571007,0.714689,0.606632
0.699011,0.57096,0.714618,0.606571
0.698941,0.570913,0.714547,0.60651
0.698871,0.570867,0.714475,0.60645
0.698801,0.57082,0.714404,0.606389
0.698731,0.570774,0.714332,0.606328
0.698661,0.570727,0.714261,0.606268
0.698591,0.57068,0.714189,0.606207
0.698522,0.570634,0.714118,0.606147
0.698452,0.570587,0.714047,0.606086
0.698382,0.570541,0.713975,0.606025
0.698312,0.570494,0.713904,0.605965
0.698242,0.570448,0.713832,0.605904
0.698172,0.570401,0.713761,0.605843
0.698102,0.570354,0.71369,0.605783
0.698033,0.570308,0.713618,0.605722
0.697963,0.570261,0.713547,0.605662
0.697893,0.570215,0.713475,0.605601
0.697823,0.570168,0.713404,0.605541
0.697754,0.570122,0.713333,0.60548
0.697684,0.570075,0.713261,0.60542
0.697614,0.570029,0.71319,0.605359
0.697544,0.569982,0.713119,0.605298
0.697474,0.569936,0.713048,0.605238
0.697405,0.569889,0.712976,0.605177
0.697335,0.569843,0.712905,0.605117
0.697265,0.569796,0.712834,0.605056
0.697196,0.56975,0.712762,0.604996
0.697126,0.569703,0.712691,0.604935
0.697056,0.569657,0.71262,0.604875
0.696986,0.56961,0.712549,0.604814
0.696917,0.569564,0.712477,0.604754
0.696847,0.569517,0.712406,0.604693
0.696777,0.569471,0.712335,0.604633
0.696708,0.569424,0.712264,0.604572
0.696638,0.569378,0.712192,0.604512
0.696568,0.569331,0.712121,0.604452
0.696499,0.569285,0.71205,0.604391
0.696429,0.569238,0.711979,0.604331
0.696359,0.569192,0.711907,0.60427
0.69629,0.569145,0.711836,0.60421
0.69622,0.569099,0.711765,0.604149
0.69615,0.569053,0.711694,0.604089
0.696081,0.569006,0.711623,0.604029
0.696011,0.56896,0.711552,0.603968
0.695942,0.568913,0.71148,0.603908
0.695872,0.568867,0.711409,0.603847
0.695802,0.56882,0.711338,0.603787
0.695733,0.568774,0.711267,0.603727
0.695663,0.568728,0.711196,0.603666
0.695594,0.568681,0.711125,0.603606
0.695524,0.568635,0.711054,0.603546
0.695455,0.568588,0.710983,0.603485
0.695385,0.568542,0.710911,0.603425
0.695316,0.568496,0.71084,0.603364
0.695246,0.568449,0.710769,0.603304
0.695176,0.568403,0.710698,0.603244
0.695107,0.568356,0.710627,0.603183
0.695037,0.56831,0.710556,0.603123
0.694968,0.568264,0.710485,0.603063
0.694898,0.568217,0.710414,0.603003
0.694829,0.568171,0.731653,0.602942
0.694412,0.568124,0.73158,0.602882
0.693995,0.568078,0.731507,0.602822
0.693579,0.568032,0.731434,0.602761
0.693163,0.567985,0.731361,0.602701
0.692747,0.567939,0.731287,0.602641
0.692332,0.567893,0.731214,0.602581
0.691916,0.567846,0.731141,0.60252
0.691501,0.5678,0.731068,0.60246
0.691086,0.567754,0.730995,0.6024
0.690672,0.567707,0.730922,0.60234
0.690257,0.567661,0.730849,0.602279
0.689843,0.567615,0.730776,0.602219
0.689429,0.567568,0.730703,0.602159
0.689016,0.567522,0.73063,0.602099
0.688602,0.567476,0.730557,0.602038
0.688189,0.567429,0.730483,0.601978
0.687776,0.567383,0.73041,0.601918
0.687364,0.567337,0.730337,0.601858
0.686951,0.56729,0.730264,0.601798
0.686539,0.567244,0.730191,0.601738
0.68647,0.567198,0.730118,0.601677
0.686402,0.567152,0.730045,0.601617
0.686333,0.567105,0.729972,0.601557
0.686264,0.567059,0.729899,0.601497
0.686196,0.567013,0.729826,0.601437
0.686127,0.566966,0.729753,0.601377
0.686059,0.56692,0.72968,0.601316
0.68599,0.566874,0.729607,0.601256
0.685921,0.566828,0.729534,0.601196
0.685853,0.566781,0.729461,0.601136
0.685784,0.566735,0.729389,0.601076
0.685716,0.566689,0.729316,0.601016
0.685647,0.566643,0.729243,0.600956
0.685579,0.566596,0.72917,0.600896
0.68551,0.56655,0.729097,0.600836
0.685441,0.566504,0.729024,0.600775
0.685373,0.566458,0.728951,0.600715
0.685304,0.566411,0.728878,0.600655
0.685236,0.566365,0.728805,0.600595
0.685167,0.566319,0.728732,0.600535
0.685099,0.566273,0.728659,0.600475
0.68503,0.566227,0.728587,0.600415
0.684962,0.56618,0.728514,0.600355
0.684893,0.566134,0.728441,0.600295
0.684825,0.566088,0.728368,0.600235
0.684756,0.566042,0.728295,0.600175
0.684688,0.565996,0.728222,0.600115
0.684619,0.565949,0.72815,0.600055
0.684551,0.565903,0.728077,0.599995
0.684482,0.565857,0.728004,0.599935
0.684414,0.565811,0.727931,0.599875
0.684346,0.565765,0.727858,0.599815
0.684277,0.565718,0.727786,0.599755
0.684209,0.565672,0.727713,0.599695
0.68414,0.565626,0.72764,0.599635
0.684072,0.56558,0.727567,0.599575
0.684003,0.565534,0.727494,0.599515
0.683935,0.565488,0.727422,0.599455
0.683867,0.565441,0.727349,0.599395
0.683798,0.565395,0.727276,0.599335
0.68373,0.565349,0.727204,0.599275
0.683661,0.565303,0.727131,0.599215
0.683593,0.565257,0.727058,0.599155
0.683525,0.565211,0.726985,0.599096
0.683456,0.565165,0.726913,0.599036
0.683388,0.565119,0.72684,0.598976
0.68332,0.565072,0.726767,0.598916
0.683251,0.565026,0.726695,0.598856
0.683183,0.56498,0.726622,0.598796
0.683115,0.564934,0.726549,0.598736
0.683046,0.564888,0.726477,0.598676
0.682978,0.564842,0.726404,0.598616
0.68291,0.564796,0.726331,0.598557
0.682842,0.56475,0.726259,0.598497
0.682773,0.564704,0.726186,0.598437
0.682705,0.564658,0.726113,0.598377
0.682637,0.564611,0.726041,0.598317
0.682568,0.564565,0.725968,0.598257
0.6825,0.564519,0.725896,0.598198
0.682432,0.564473,0.725823,0.598138
0.682364,0.564427,0.72575,0.598078
0.682295,0.564381,0.725678,0.598018
0.682227,0.564335,0.725605,0.597958
0.682159,0.564289,0.725533,0.597899
0.682091,0.564243,0.72546,0.597839
0.682023,0.564197,0.725388,0.597779
0.681954,0.564151,0.725315,0.597719
0.681886,0.564105,0.725243,0.597659
0.681818,0.564059,0.72517,0.5976
0.68175,0.564013,0.725098,0.59754
0.681682,0.563967,0.725025,0.59748
0.681613,0.563921,0.724953,0.59742
0.681545,0.563875,0.72488,0.597361
0.681477,0.563829,0.724808,0.597301
0.681409,0.563783,0.724735,0.597241
0.681341,0.563737,0.724663,0.597181
0.681273,0.563691,0.72459,0.597122
0.681205,0.563645,0.724518,0.597062
0.681136,0.563599,0.724445,0.597002
0.681068,0.563553,0.724373,0.596943
0.681,0.563507,0.7243,0.596883
0.680932,0.563461,0.724228,0.596823
0.680864,0.563415,0.724156,0.596764
0.680796,0.563369,0.724083,0.596704
0.680728,0.563323,0.724011,0.596644
0.68066,0.563277,0.723938,0.596585
0.680592,0.563231,0.723866,0.596525
0.680524,0.563185,0.723794,0.596465
0.680456,0.563139,0.723721,0.596406
