energy,productivity,fun,hunger
0.832871,0.783432,0.847227,0.73828
0.832788,0.783381,0.872557,0.738206
0.832288,0.78333,0.872469,0.738133
0.831789,0.783279,0.872382,0.738059
0.83129,0.783228,0.872295,0.737985
0.830791,0.783178,0.872208,0.737911
0.830293,0.783127,0.87212,0.737837
0.829795,0.783076,0.872033,0.737764
0.829297,0.783025,0.871946,0.73769
0.828799,0.782974,0.871859,0.737616
0.828302,0.782923,0.871772,0.737542
0.827805,0.782872,0.871684,0.737469
0.827308,0.782821,0.871597,0.737395
0.826812,0.782771,0.87151,0.737321
0.826316,0.78272,0.871423,0.737247
0.82582,0.782669,0.871336,0.737174
0.825325,0.782618,0.871249,0.7371
0.82483,0.782567,0.871161,0.737026
0.824335,0.782516,0.871074,0.736952
0.82384,0.782466,0.870987,0.736879
0.823346,0.782415,0.8709,0.736805
0.822852,0.782364,0.870813,0.736731
0.822358,0.782313,0.870726,0.736658
0.821865,0.782262,0.870639,0.736584
0.821372,0.782211,0.870552,0.73651
0.820879,0.782161,0.870465,0.736437
0.820387,0.78211,0.870378,0.736363
0.819895,0.782059,0.870291,0.736289
0.819403,0.782008,0.870204,0.736216
0.818911,0.781957,0.870117,0.736142
0.81842,0.781907,0.87003,0.736069
0.817929,0.781856,0.869943,0.735995
0.817438,0.781805,0.869856,0.735921
0.816948,0.781754,0.869769,0.735848
0.816457,0.781704,0.869682,0.735774
0.815968,0.781653,0.869595,0.735701
0.815478,0.781602,0.869508,0.735627
0.814989,0.781551,0.869421,0.735553
0.8145,0.7815,0.869334,0.73548
0.814011,0.78145,0.869247,0.735406
0.813523,0.781399,0.86916,0.735333
0.813035,0.781348,0.869073,0.735259
0.812953,0.781297,0.868986,0.735186
0.812872,0.781247,0.894966,0.735112
0.812384,0.781196,0.894877,0.735039
0.811897,0.781145,0.894787,0.734965
0.81141,0.781094,0.894698,0.734892
0.810923,0.781044,0.894608,0.734818
0.810437,0.780993,0.894519,0.734745
0.80995,0.780942,0.894429,0.734671
0.809465,0.780891,0.89434,0.734598
0.808979,0.780841,0.894251,0.734524
0.808494,0.78079,0.894161,0.734451
0.808008,0.780739,0.894072,0.734377
0.807524,0.780689,0.893982,0.734304
0.807039,0.780638,0.893893,0.734231
0.806555,0.780587,0.893803,0.734157
0.806071,0.780536,0.893714,0.734084
0.805588,0.780486,0.893625,0.73401
0.805104,0.780435,0.893535,0.733937
0.804621,0.780384,0.893446,0.733864
0.804138,0.780334,0.893357,0.73379
0.803656,0.780283,0.893267,0.733717
0.803174,0.780232,0.893178,0.733643
0.802692,0.780182,0.893089,0.73357
0.80221,0.780131,0.892999,0.733497
0.801729,0.78008,0.89291,0.733423
0.801248,0.78003,0.892821,0.73335
0.800767,0.779979,0.892732,0.733277
0.800287,0.779928,0.892642,0.733203
0.799807,0.779878,0.892553,0.73313
0.799327,0.779827,0.892464,0.733057
0.798848,0.779776,0.892374,0.732983
0.798368,0.779726,0.892285,0.73291
0.797889,0.779675,0.892196,0.732837
0.797411,0.779624,0.892107,0.732764
0.796932,0.779574,0.892018,0.73269
0.796454,0.779523,0.891928,0.732617
0.795976,0.779472,0.891839,0.732544
0.795499,0.779422,0.89175,0.73247
0.795021,0.779371,0.891661,0.732397
0.794544,0.77932,0.891572,0.732324
0.794465,0.77927,0.891482,0.732251
0.794386,0.779219,0.918135,0.732178
0.793909,0.779169,0.918043,0.732104
0.793433,0.779118,0.917952,0.732031
0.792957,0.779067,0.91786,0.731958
0.792481,0.779017,0.917768,0.731885
0.792005,0.778966,0.917676,0.731812
0.79153,0.778916,0.917584,0.731738
0.791055,0.778865,0.917493,0.731665
0.790581,0.778814,0.917401,0.731592
0.790106,0.778764,0.917309,0.731519
0.789632,0.778713,0.917217,0.731446
0.789159,0.778663,0.917126,0.731373
0.788685,0.778612,0.917034,0.731299
0.788212,0.778561,0.916942,0.731226
0.787739,0.778511,0.916851,0.731153
0.787267,0.77846,0.916759,0.73108
0.786794,0.77841,0.916667,0.731007
0.786322,0.778359,0.916576,0.730934
0.78585,0.778309,0.916484,0.730861
0.785379,0.778258,0.916392,0.730788
0.784908,0.778207,0.916301,0.730715
0.784437,0.778157,0.916209,0.730641
0.783966,0.778106,0.916117,0.730568
0.783496,0.778056,0.916026,0.730495
0.783026,0.778005,0.915934,0.730422
0.782556,0.777955,0.915843,0.730349
0.782087,0.777904,0.915751,0.730276
0.781617,0.777854,0.915659,0.730203
0.781148,0.777803,0.915568,0.73013
0.78068,0.777753,0.915476,0.730057
0.780211,0.777702,0.915385,0.729984
0.779743,0.777652,0.915293,0.729911
0.779276,0.777601,0.915202,0.729838
0.778808,0.777551,0.91511,0.729765
0.778341,0.7775,0.915019,0.729692
0.777874,0.77745,0.914927,0.729619
0.777407,0.777399,0.914836,0.729546
0.776941,0.777349,0.914744,0.729473
0.776475,0.777298,0.914653,0.7294
0.776009,0.777248,0.914561,0.729327
0.775543,0.777197,0.91447,0.729255
0.775078,0.777147,0.914378,0.729182
0.774613,0.777096,0.914287,0.729109
0.774148,0.777046,0.914195,0.729036
0.773684,0.776995,0.914104,0.728963
0.77322,0.776945,0.914013,0.72889
0.772756,0.776894,0.913921,0.728817
0.772292,0.776844,0.91383,0.728744
0.771829,0.776793,0.913738,0.728671
0.771366,0.776743,0.913647,0.728598
0.770903,0.776692,0.913556,0.728526
0.77044,0.776642,0.913464,0.728453
0.769978,0.776591,0.913373,0.72838
0.769516,0.776541,0.913282,0.728307
0.769055,0.776491,0.91319,0.728234
0.768593,0.77644,0.913099,0.728161
0.768132,0.77639,0.913008,0.728089
0.767671,0.776339,0.912916,0.728016
0.767211,0.776289,0.912825,0.727943
0.76675,0.776238,0.912734,0.72787
0.76629,0.776188,0.912643,0.727797
0.765831,0.776138,0.912551,0.727725
0.765754,0.776087,0.91246,0.727652
0.765677,0.776037,0.93974,0.727579
0.765218,0.775986,0.939646,0.727506
0.764759,0.775936,0.939552,0.727434
0.7643,0.775885,0.939458,0.727361
0.763842,0.775835,0.939364,0.727288
0.763383,0.775785,0.93927,0.727215
0.762925,0.775734,0.939176,0.727143
0.762468,0.775684,0.939082,0.72707
0.76201,0.775633,0.938988,0.726997
0.761553,0.775583,0.938894,0.726925
0.761096,0.775533,0.938801,0.726852
0.760639,0.775482,0.938707,0.726779
0.760183,0.775432,0.938613,0.726706
0.759727,0.775382,0.938519,0.726634
0.759271,0.775331,0.938425,0.726561
0.759195,0.775281,0.938331,0.726488
0.759119,0.77523,0.966385,0.726416
0.758664,0.77518,0.966288,0.726343
0.758209,0.77513,0.966191,0.726271
0.757754,0.775079,0.966095,0.726198
0.757299,0.775029,0.965998,0.726125
0.756845,0.774979,0.965901,0.726053
0.756391,0.774928,0.965805,0.72598
0.755937,0.774878,0.965708,0.725907
0.755484,0.774828,0.965612,0.725835
0.75503,0.774777,0.965515,0.725762
0.754577,0.774727,0.965419,0.72569
0.754125,0.774677,0.965322,0.725617
0.753672,0.774626,0.965226,0.725545
0.75322,0.774576,0.965129,0.725472
0.752768,0.774526,0.965032,0.7254
0.752317,0.774475,0.964936,0.725327
0.751865,0.774425,0.964839,0.725254
0.751414,0.774375,0.964743,0.725182
0.750963,0.774325,0.964647,0.725109
0.750513,0.774274,0.96455,0.725037
