energy,productivity,fun,hunger
0.714177,0.707475,0.639425,0.631392
0.714105,0.70743,0.658542,0.631329
0.713677,0.707386,0.678231,0.631266
0.713249,0.707341,0.698508,0.631203
0.712821,0.707296,0.719391,0.63114
0.712393,0.707252,0.740899,0.631076
0.711966,0.707207,0.740825,0.631013
0.711538,0.707163,0.740751,0.63095
0.711112,0.707118,0.740677,0.630887
0.710685,0.707073,0.740602,0.630824
0.710259,0.707029,0.740528,0.630761
0.709832,0.706984,0.740454,0.630698
0.709407,0.706939,0.74038,0.630635
0.708981,0.706895,0.740306,0.630572
0.70891,0.70685,0.740232,0.630509
0.708839,0.706806,0.762363,0.630446
0.708414,0.706761,0.762287,0.630383
0.707989,0.706716,0.762211,0.63032
0.707564,0.706672,0.762134,0.630257
0.70714,0.706627,0.762058,0.630194
0.706715,0.706583,0.761982,0.630131
0.706291,0.706538,0.761906,0.630068
0.705868,0.706494,0.761829,0.630005
0.705444,0.706449,0.761753,0.629942
0.705021,0.706404,0.761677,0.629879
0.704598,0.70636,0.761601,0.629816
0.704175,0.706315,0.761525,0.629753
0.703753,0.706271,0.761449,0.62969
0.703331,0.706226,0.761373,0.629627
0.702909,0.706182,0.761296,0.629564
0.702487,0.706137,0.76122,0.629501
0.702065,0.706092,0.761144,0.629438
0.701995,0.706048,0.761068,0.629375
0.701925,0.706003,0.783822,0.629312
0.701504,0.705959,0.783743,0.629249
0.701083,0.705914,0.783665,0.629186
0.700662,0.70587,0.783587,0.629123
0.700242,0.705825,0.783508,0.62906
0.699822,0.705781,0.78343,0.628997
0.699402,0.705736,0.783351,0.628934
0.698982,0.705692,0.783273,0.628871
0.698563,0.705647,0.783195,0.628809
0.698144,0.705603,0.783116,0.628746
0.697725,0.705558,0.783038,0.628683
0.697307,0.705514,0.78296,0.62862
0.696888,0.705469,0.782882,0.628557
0.69647,0.705425,0.782803,0.628494
0.696052,0.70538,0.782725,0.628431
0.695635,0.705335,0.782647,0.628369
0.695217,0.705291,0.782568,0.628306
0.6948,0.705246,0.78249,0.628243
0.694383,0.705202,0.782412,0.62818
0.693967,0.705157,0.782334,0.628117
0.69355,0.705113,0.782255,0.628054
0.693134,0.705069,0.782177,0.627992
0.693065,0.705024,0.782099,0.627929
0.692996,0.70498,0.805481,0.627866
0.69258,0.704935,0.805401,0.627803
0.692164,0.704891,0.80532,0.62774
0.691749,0.704846,0.80524,0.627678
0.691334,0.704802,0.805159,0.627615
0.690919,0.704757,0.805079,0.627552
0.690505,0.704713,0.804998,0.627489
0.690091,0.704668,0.804918,0.627427
0.689677,0.704624,0.804837,0.627364
0.689263,0.704579,0.804757,0.627301
0.688849,0.704535,0.804676,0.627238
0.688436,0.70449,0.804596,0.627176
0.688023,0.704446,0.804515,0.627113
0.68761,0.704402,0.804435,0.62705
0.687541,0.704357,0.804355,0.626988
0.687473,0.704313,0.828402,0.626925
0.68706,0.704268,0.828319,0.626862
0.686648,0.704224,0.828237,0.6268
0.686236,0.704179,0.828154,0.626737
0.685824,0.704135,0.828071,0.626674
