energy,productivity,fun,hunger
0.878482,0.841976,0.885806,0.830935
0.878394,0.84191,0.912289,0.830852
0.877867,0.841844,0.912198,0.830769
0.877341,0.841778,0.912107,0.830686
0.876814,0.841712,0.912016,0.830603
0.876288,0.841646,0.911924,0.83052
0.875762,0.84158,0.911833,0.830437
0.875237,0.841515,0.911742,0.830354
0.874712,0.841449,0.911651,0.830271
0.874187,0.841383,0.91156,0.830188
0.873663,0.841317,0.911468,0.830105
0.873138,0.841251,0.911377,0.830022
0.872615,0.841186,0.911286,0.829939
0.872091,0.84112,0.911195,0.829856
0.871568,0.841054,0.911104,0.829773
0.871045,0.840988,0.911013,0.82969
0.870522,0.840922,0.910922,0.829607
0.87,0.840857,0.910831,0.829524
0.869478,0.840791,0.91074,0.829441
0.868957,0.840725,0.910648,0.829358
0.868435,0.840659,0.910557,0.829275
0.867914,0.840593,0.910466,0.829192
0.867393,0.840528,0.910375,0.829109
0.866873,0.840462,0.910284,0.829026
0.866353,0.840396,0.910193,0.828943
0.865833,0.84033,0.910102,0.828861
0.865314,0.840265,0.910011,0.828778
0.864795,0.840199,0.90992,0.828695
0.864276,0.840133,0.909829,0.828612
0.863757,0.840068,0.909738,0.828529
0.863239,0.840002,0.909647,0.828446
0.862721,0.839936,0.909556,0.828363
0.862204,0.83987,0.909465,0.828281
0.861686,0.839805,0.909374,0.828198
0.861169,0.839739,0.909283,0.828115
0.860653,0.839673,0.909193,0.828032
0.860136,0.839608,0.909102,0.827949
0.86005,0.839542,0.909011,0.827867
0.859964,0.839476,0.936187,0.827784
0.859448,0.839411,0.936094,0.827701
0.858933,0.839345,0.936,0.827618
0.858417,0.839279,0.935907,0.827535
0.857902,0.839214,0.935813,0.827453
0.857388,0.839148,0.935719,0.82737
0.856873,0.839082,0.935626,0.827287
0.856359,0.839017,0.935532,0.827204
0.855845,0.838951,0.935439,0.827122
0.855332,0.838886,0.935345,0.827039
0.854819,0.83882,0.935252,0.826956
0.854306,0.838754,0.935158,0.826874
0.853793,0.838689,0.935065,0.826791
0.853281,0.838623,0.934971,0.826708
0.852769,0.838557,0.934878,0.826626
0.852258,0.838492,0.934784,0.826543
0.851746,0.838426,0.934691,0.82646
0.851235,0.838361,0.934597,0.826378
0.850725,0.838295,0.934504,0.826295
0.850214,0.83823,0.93441,0.826212
0.849704,0.838164,0.934317,0.82613
0.849194,0.838098,0.934223,0.826047
0.84911,0.838033,0.93413,0.825965
0.849025,0.837967,0.962058,0.825882
0.848515,0.837902,0.961961,0.825799
0.848006,0.837836,0.961865,0.825717
0.847497,0.837771,0.961769,0.825634
