energy,productivity,fun,hunger
0.706518,0.829443,0.673509,0.83416
0.706447,0.829367,0.693644,0.834077
0.706023,0.82929,0.714382,0.833993
0.7056,0.829214,0.73574,0.83391
0.705176,0.829138,0.735667,0.833826
0.704753,0.829062,0.735593,0.833743
0.70433,0.828986,0.73552,0.83366
0.703908,0.82891,0.735446,0.833576
0.703486,0.828834,0.735372,0.833493
0.703063,0.828758,0.735299,0.83341
0.702642,0.828682,0.735225,0.833326
0.70222,0.828606,0.735152,0.833243
0.701799,0.82853,0.735078,0.83316
0.701378,0.828454,0.735005,0.833076
0.700957,0.828378,0.734931,0.832993
0.700536,0.828302,0.734858,0.83291
0.700116,0.828226,0.734784,0.832826
0.699696,0.82815,0.734711,0.832743
0.699276,0.828074,0.734637,0.83266
0.698857,0.827998,0.734564,0.832576
0.698438,0.827922,0.73449,0.832493
0.698019,0.827846,0.734417,0.83241
0.6976,0.82777,0.734344,0.832327
0.697181,0.827694,0.73427,0.832244
0.696763,0.827618,0.734197,0.83216
0.696345,0.827542,0.734123,0.832077
0.695927,0.827466,0.73405,0.831994
0.69551,0.82739,0.733976,0.831911
0.695092,0.827314,0.733903,0.831827
0.694675,0.827238,0.73383,0.831744
0.694259,0.827162,0.733756,0.831661
0.693842,0.827087,0.733683,0.831578
0.693426,0.827011,0.73361,0.831495
0.69301,0.826935,0.733536,0.831412
0.692594,0.826859,0.733463,0.831329
0.692178,0.826783,0.733389,0.831245
0.691763,0.826707,0.733316,0.831162
0.691348,0.826631,0.733243,0.831079
0.690933,0.826555,0.733169,0.830996
0.690519,0.82648,0.733096,0.830913
0.690105,0.826404,0.733023,0.83083
0.689691,0.826328,0.73295,0.830747
0.689622,0.826252,0.732876,0.830664
0.689553,0.826176,0.732803,0.830581
0.689484,0.8261,0.73273,0.830498
0.689415,0.826025,0.732656,0.830414
0.689346,0.825949,0.732583,0.830331
0.689277,0.825873,0.73251,0.830248
0.689208,0.825797,0.732437,0.830165
0.689139,0.825722,0.732363,0.830082
0.68907,0.825646,0.73229,0.829999
0.689001,0.82557,0.732217,0.829916
0.688932,0.825494,0.732144,0.829833
0.688863,0.825419,0.732071,0.82975
0.688794,0.825343,0.731997,0.829667
0.688726,0.825267,0.731924,0.829584
0.688657,0.825191,0.731851,0.829501
0.688588,0.825116,0.731778,0.829419
0.688519,0.82504,0.731705,0.829336
0.68845,0.824964,0.731631,0.829253
0.688381,0.824888,0.731558,0.82917
0.688312,0.824813,0.731485,0.829087
0.688244,0.824737,0.731412,0.829004
0.688175,0.824661,0.731339,0.828921
0.688106,0.824586,0.731266,0.828838
0.688037,0.82451,0.731193,0.828755
0.687968,0.824434,0.731119,0.828672
0.6879,0.824359,0.731046,0.82859
0.687831,0.824283,0.730973,0.828507
0.687762,0.824208,0.7309,0.828424
0.687693,0.824132,0.730827,0.828341
0.687624,0.824056,0.730754,0.828258
0.687556,0.823981,0.730681,0.828175
0.687487,0.823905,0.730608,0.828092
0.687418,0.823829,0.730535,0.82801
0.687349,0.823754,0.730462,0.827927
0.687281,0.823678,0.730389,0.827844
0.687212,0.823603,0.730316,0.827761
0.687143,0.823527,0.730243,0.827679
0.687075,0.823452,0.73017,0.827596
0.687006,0.823376,0.730096,0.827513
0.686937,0.8233,0.730023,0.82743
0.686868,0.823225,0.72995,0.827347
0.6868,0.823149,0.729877,0.827265
0.686731,0.823074,0.729804,0.827182
0.686662,0.822998,0.729732,0.827099
0.686594,0.822923,0.729659,0.827017
0.686525,0.822847,0.729586,0.826934
0.686456,0.822772,0.729513,0.826851
0.686388,0.822696,0.72944,0.826769
0.686319,0.822621,0.729367,0.826686
0.686251,0.822545,0.729294,0.826603
0.686182,0.82247,0.729221,0.826521
0.686113,0.822394,0.729148,0.826438
0.686045,0.822319,0.729075,0.826355
0.685976,0.822243,0.729002,0.826273
0.685907,0.822168,0.728929,0.82619
0.685839,0.822093,0.728856,0.826107
0.68577,0.822017,0.728783,0.826025
0.685702,0.821942,0.728711,0.825942
0.685633,0.821866,0.728638,0.82586
0.685565,0.821791,0.728565,0.825777
0.685496,0.821715,0.728492,0.825694
0.685427,0.82164,0.728419,0.825612
0.685359,0.821565,0.728346,0.825529
0.68529,0.821489,0.728273,0.825447
0.685222,0.821414,0.728201,0.825364
0.685153,0.821338,0.728128,0.825282
0.685085,0.821263,0.728055,0.825199
0.685016,0.821188,0.727982,0.825117
0.684948,0.821112,0.727909,0.825034
0.684879,0.821037,0.727837,0.824952
0.684811,0.820962,0.727764,0.824869
0.684742,0.820886,0.727691,0.824787
0.684674,0.820811,0.727618,0.824704
0.684605,0.820736,0.727545,0.824622
0.684537,0.82066,0.727473,0.824539
0.684469,0.820585,0.7274,0.824457
0.6844,0.82051,0.727327,0.824374
0.684332,0.820435,0.727255,0.824292
0.684263,0.820359,0.727182,0.824209
0.684195,0.820284,0.727109,0.824127
0.684126,0.820209,0.727036,0.824045
0.684058,0.820133,0.726964,0.823962
0.68399,0.820058,0.726891,0.82388
0.683921,0.819983,0.726818,0.823797
0.683853,0.819908,0.726746,0.823715
0.683784,0.819832,0.726673,0.823633
0.683716,0.819757,0.7266,0.82355
0.683648,0.819682,0.726528,0.823468
0.683579,0.819607,0.726455,0.823386
0.683511,0.819532,0.726382,0.823303
0.683443,0.819456,0.72631,0.823221
0.683374,0.819381,0.726237,0.823139
0.683306,0.819306,0.726164,0.823056
0.683238,0.819231,0.726092,0.822974
0.683169,0.819156,0.726019,0.822892
0.683101,0.819081,0.725947,0.822809
0.683033,0.819005,0.725874,0.822727
0.682964,0.81893,0.725801,0.822645
0.682896,0.818855,0.725729,0.822563
0.682828,0.81878,0.725656,0.82248
0.682759,0.818705,0.725584,0.822398
0.682691,0.81863,0.725511,0.822316
0.682623,0.818555,0.725439,0.822234
0.682555,0.818479,0.725366,0.822151
0.682486,0.818404,0.725293,0.822069
0.682418,0.818329,0.725221,0.821987
0.68235,0.818254,0.725148,0.821905
0.682282,0.818179,0.725076,0.821823
0.682213,0.818104,0.725003,0.82174
0.682145,0.818029,0.724931,0.821658
0.682077,0.817954,0.724858,0.821576
0.682009,0.817879,0.724786,0.821494
0.681941,0.817804,0.724713,0.821412
0.681872,0.817729,0.724641,0.82133
0.681804,0.817654,0.724569,0.821247
0.681736,0.817579,0.724496,0.821165
0.681668,0.817504,0.724424,0.821083
0.6816,0.817429,0.724351,0.821001
0.681531,0.817354,0.724279,0.820919
0.681463,0.817279,0.724206,0.820837
0.681395,0.817204,0.724134,0.820755
0.681327,0.817129,0.724061,0.820673
0.681259,0.817054,0.723989,0.820591
0.681191,0.816979,0.723917,0.820509
0.681123,0.816904,0.723844,0.820427
0.681055,0.816829,0.723772,0.820344
0.680986,0.816754,0.7237,0.820262
0.680918,0.816679,0.723627,0.82018
0.68085,0.816604,0.723555,0.820098
0.680782,0.816529,0.723482,0.820016
0.680714,0.816454,0.72341,0.819934
0.680646,0.816379,0.723338,0.819852
0.680578,0.816304,0.723265,0.81977
0.68051,0.816229,0.723193,0.819688
0.680442,0.816154,0.723121,0.819606
0.680374,0.81608,0.723048,0.819525
0.680306,0.816005,0.722976,0.819443
0.680238,0.81593,0.722904,0.819361
0.68017,0.815855,0.722832,0.819279
0.680102,0.81578,0.722759,0.819197
0.680034,0.815705,0.722687,0.819115
0.679966,0.81563,0.722615,0.819033
0.679898,0.815555,0.722542,0.818951
0.67983,0.815481,0.72247,0.818869
0.679762,0.815406,0.722398,0.818787
0.679694,0.815331,0.722326,0.818705
0.679626,0.815256,0.722253,0.818623
0.679558,0.815181,0.722181,0.818542
0.67949,0.815107,0.722109,0.81846
0.679422,0.815032,0.722037,0.818378
0.679354,0.814957,0.721965,0.818296
0.679286,0.814882,0.721892,0.818214
0.679218,0.814807,0.72182,0.818132
0.67915,0.814733,0.721748,0.818051
0.679082,0.814658,0.721676,0.817969
0.679014,0.814583,0.721604,0.817887
0.678946,0.814508,0.721532,0.817805
0.678879,0.814434,0.721459,0.817723
0.678811,0.814359,0.721387,0.817642
0.678743,0.814284,0.721315,0.81756
0.678675,0.81421,0.721243,0.817478
0.678607,0.814135,0.721171,0.817396
0.678539,0.81406,0.721099,0.817315
0.678471,0.813985,0.721027,0.817233
0.678403,0.813911,0.720955,0.817151
0.678336,0.813836,0.720882,0.81707
0.678268,0.813761,0.72081,0.816988
0.6782,0.813687,0.720738,0.816906
0.678132,0.813612,0.720666,0.816824
0.678064,0.813537,0.720594,0.816743
0.677997,0.813463,0.720522,0.816661
0.677929,0.813388,0.72045,0.816579
0.677861,0.813313,0.720378,0.816498
0.677793,0.813239,0.720306,0.816416
0.677725,0.813164,0.720234,0.816334
0.677658,0.81309,0.720162,0.816253
0.67759,0.813015,0.72009,0.816171
0.677522,0.81294,0.720018,0.81609
0.677454,0.812866,0.719946,0.816008
0.677387,0.812791,0.719874,0.815926
0.677319,0.812717,0.719802,0.815845
0.677251,0.812642,0.71973,0.815763
0.677183,0.812567,0.719658,0.815682
0.677116,0.812493,0.719586,0.8156
0.677048,0.812418,0.719514,0.815518
0.67698,0.812344,0.719442,0.815437
0.676913,0.812269,0.71937,0.815355
0.676845,0.812195,0.719298,0.815274
0.676777,0.81212,0.719226,0.815192
0.676709,0.812046,0.719154,0.815111
0.676642,0.811971,0.719082,0.815029
0.676574,0.811897,0.71901,0.814948
0.676506,0.811822,0.718939,0.814866
0.676439,0.811748,0.718867,0.814785
0.676371,0.811673,0.718795,0.814703
0.676304,0.811599,0.718723,0.814622
0.676236,0.811524,0.718651,0.81454
0.676168,0.81145,0.718579,0.814459
0.676101,0.811375,0.718507,0.814377
0.676033,0.811301,0.718435,0.814296
0.675965,0.811226,0.718364,0.814215
0.675898,0.811152,0.718292,0.814133
0.67583,0.811078,0.71822,0.814052
0.675763,0.811003,0.718148,0.81397
0.675695,0.810929,0.718076,0.813889
0.675628,0.810854,0.718005,0.813808
0.67556,0.81078,0.717933,0.813726
0.675492,0.810705,0.717861,0.813645
0.675425,0.810631,0.717789,0.813563
0.675357,0.810557,0.717717,0.813482
0.67529,0.810482,0.717646,0.813401
0.675222,0.810408,0.717574,0.813319
0.675155,0.810334,0.717502,0.813238
0.675087,0.810259,0.71743,0.813157
0.67502,0.810185,0.717359,0.813075
0.674952,0.810111,0.717287,0.812994
0.674885,0.810036,0.717215,0.812913
0.674817,0.809962,0.717143,0.812832
0.67475,0.809888,0.717072,0.81275
0.674682,0.809813,0.717,0.812669
0.674615,0.809739,0.716928,0.812588
0.674547,0.809665,0.716857,0.812506
0.67448,0.80959,0.716785,0.812425
0.674412,0.809516,0.716713,0.812344
0.674345,0.809442,0.716642,0.812263
0.674278,0.809367,0.71657,0.812182
0.67421,0.809293,0.716498,0.8121
0.674143,0.809219,0.716427,0.812019
0.674075,0.809145,0.716355,0.811938
0.674008,0.80907,0.716283,0.811857
0.673941,0.808996,0.716212,0.811776
0.673873,0.808922,0.71614,0.811694
0.673806,0.808848,0.716068,0.811613
0.673738,0.808774,0.715997,0.811532
0.673671,0.808699,0.715925,0.811451
0.673604,0.808625,0.715854,0.81137
0.673536,0.808551,0.715782,0.811289
0.673469,0.808477,0.71571,0.811207
0.673402,0.808403,0.715639,0.811126
0.673334,0.808328,0.715567,0.811045
0.673267,0.808254,0.715496,0.810964
0.6732,0.80818,0.715424,0.810883
0.673132,0.808106,0.715353,0.810802
0.673065,0.808032,0.715281,0.810721
0.672998,0.807958,0.71521,0.81064
0.67293,0.807883,0.715138,0.810559
0.672863,0.807809,0.715067,0.810478
0.672796,0.807735,0.714995,0.810397
0.672728,0.807661,0.714924,0.810316
0.672661,0.807587,0.714852,0.810235
0.672594,0.807513,0.714781,0.810154
0.672527,0.807439,0.714709,0.810072
0.672459,0.807365,0.714638,0.809991
0.672392,0.807291,0.714566,0.80991
0.672325,0.807217,0.714495,0.809829
0.672258,0.807142,0.714423,0.809749
0.67219,0.807068,0.714352,0.809668
0.672123,0.806994,0.71428,0.809587
0.672056,0.80692,0.714209,0.809506
0.671989,0.806846,0.714138,0.809425
0.671922,0.806772,0.714066,0.809344
0.671854,0.806698,0.713995,0.809263
0.671787,0.806624,0.713923,0.809182
0.67172,0.80655,0.713852,0.809101
0.671653,0.806476,0.713781,0.80902
0.671586,0.806402,0.713709,0.808939
0.671519,0.806328,0.713638,0.808858
0.671451,0.806254,0.713566,0.808777
0.671384,0.80618,0.713495,0.808696
0.671317,0.806106,0.713424,0.808616
0.67125,0.806032,0.713352,0.808535
0.671183,0.805958,0.713281,0.808454
0.671116,0.805884,0.71321,0.808373
0.671049,0.80581,0.713138,0.808292
0.670982,0.805736,0.713067,0.808211
0.670914,0.805662,0.712996,0.808131
0.670847,0.805589,0.712924,0.80805
0.67078,0.805515,0.712853,0.807969
0.670713,0.805441,0.712782,0.807888
0.670646,0.805367,0.712711,0.807807
0.670579,0.805293,0.712639,0.807727
0.670512,0.805219,0.712568,0.807646
0.670445,0.805145,0.712497,0.807565
0.670378,0.805071,0.712426,0.807484
0.670311,0.804997,0.712354,0.807404
0.670244,0.804923,0.712283,0.807323
0.670177,0.80485,0.712212,0.807242
0.67011,0.804776,0.712141,0.807161
0.670043,0.804702,0.712069,0.807081
0.669976,0.804628,0.711998,0.807
0.669909,0.804554,0.711927,0.806919
0.669842,0.80448,0.711856,0.806839
0.669775,0.804407,0.711785,0.806758
0.669708,0.804333,0.711713,0.806677
0.669641,0.804259,0.711642,0.806596
0.669574,0.804185,0.711571,0.806516
0.669507,0.804111,0.7115,0.806435
0.66944,0.804038,0.711429,0.806355
0.669373,0.803964,0.711358,0.806274
0.669306,0.80389,0.711287,0.806193
0.669239,0.803816,0.711215,0.806113
0.669172,0.803743,0.711144,0.806032
0.669105,0.803669,0.711073,0.805951
0.669038,0.803595,0.711002,0.805871
0.668972,0.803521,0.710931,0.80579
0.668905,0.803448,0.71086,0.80571
0.668838,0.803374,0.710789,0.805629
0.668771,0.8033,0.710718,0.805549
0.668704,0.803226,0.710647,0.805468
0.668637,0.803153,0.710576,0.805387
0.66857,0.803079,0.710505,0.805307
0.668503,0.803005,0.710433,0.805226
0.668437,0.802932,0.710362,0.805146
0.66837,0.802858,0.7316,0.805065
0.667969,0.802784,0.731527,0.804985
0.667568,0.802711,0.731454,0.804904
0.667167,0.802637,0.731381,0.804824
0.666767,0.802563,0.731308,0.804743
0.666367,0.80249,0.731234,0.804663
0.665967,0.802416,0.731161,0.804582
0.665568,0.802342,0.731088,0.804502
0.665169,0.802269,0.731015,0.804421
0.664769,0.802195,0.730942,0.804341
0.664371,0.802122,0.730869,0.804261
0.663972,0.802048,0.730796,0.80418
0.663574,0.801974,0.730723,0.8041
0.663176,0.801901,0.73065,0.804019
0.662778,0.801827,0.730577,0.803939
0.66238,0.801754,0.730504,0.803859
0.661983,0.80168,0.73043,0.803778
0.661586,0.801607,0.730357,0.803698
0.661189,0.801533,0.730284,0.803617
0.661122,0.801459,0.730211,0.803537
