energy,productivity,fun,hunger
0.787887,0.857143,0.685903,0.883861
0.787808,0.857081,0.70641,0.883772
0.787335,0.857019,0.727529,0.883684
0.786863,0.856957,0.727457,0.883596
0.786391,0.856895,0.727384,0.883507
0.785919,0.856833,0.727311,0.883419
0.785447,0.856771,0.727238,0.883331
0.784976,0.856709,0.727166,0.883242
0.784505,0.856648,0.727093,0.883154
0.784035,0.856586,0.72702,0.883066
0.783564,0.856524,0.726948,0.882977
0.783094,0.856462,0.726875,0.882889
0.782624,0.8564,0.726802,0.882801
0.782155,0.856338,0.72673,0.882712
0.781685,0.856276,0.726657,0.882624
0.781216,0.856214,0.726584,0.882536
0.780748,0.856152,0.726512,0.882448
0.780279,0.85609,0.726439,0.882359
0.779811,0.856029,0.726366,0.882271
0.779343,0.855967,0.726294,0.882183
0.778876,0.855905,0.726221,0.882095
0.778409,0.855843,0.726148,0.882006
0.777942,0.855781,0.726076,0.881918
0.777475,0.855719,0.726003,0.88183
0.777008,0.855657,0.725931,0.881742
0.776542,0.855595,0.725858,0.881654
0.776076,0.855534,0.725785,0.881566
0.775611,0.855472,0.725713,0.881477
0.775145,0.85541,0.72564,0.881389
0.77468,0.855348,0.725568,0.881301
0.774216,0.855286,0.725495,0.881213
0.773751,0.855224,0.725423,0.881125
0.773287,0.855163,0.72535,0.881037
0.772823,0.855101,0.725277,0.880949
0.772359,0.855039,0.725205,0.880861
0.771896,0.854977,0.725132,0.880772
0.771433,0.854915,0.72506,0.880684
0.77097,0.854854,0.724987,0.880596
0.770507,0.854792,0.724915,0.880508
0.770045,0.85473,0.724842,0.88042
0.769583,0.854668,0.72477,0.880332
0.769121,0.854606,0.724697,0.880244
0.76866,0.854545,0.724625,0.880156
0.768199,0.854483,0.724553,0.880068
0.767738,0.854421,0.72448,0.87998
0.767277,0.854359,0.724408,0.879892
0.766817,0.854298,0.724335,0.879804
0.766357,0.854236,0.724263,0.879716
0.765897,0.854174,0.72419,0.879628
0.765438,0.854112,0.724118,0.87954
0.764979,0.854051,0.724045,0.879452
0.76452,0.853989,0.723973,0.879364
0.764061,0.853927,0.723901,0.879276
0.763603,0.853865,0.723828,0.879188
0.763144,0.853804,0.723756,0.879101
0.763068,0.853742,0.723684,0.879013
0.762992,0.85368,0.723611,0.878925
0.762915,0.853619,0.723539,0.878837
0.762839,0.853557,0.723466,0.878749
0.762763,0.853495,0.723394,0.878661
0.762687,0.853433,0.723322,0.878573
0.76261,0.853372,0.723249,0.878485
0.762534,0.85331,0.723177,0.878397
0.762458,0.853248,0.723105,0.87831
0.762382,0.853187,0.723032,0.878222
0.762305,0.853125,0.72296,0.878134
0.762229,0.853063,0.722888,0.878046
0.762153,0.853002,0.722816,0.877958
0.762077,0.85294,0.722743,0.877871
0.762,0.852878,0.722671,0.877783
0.761924,0.852817,0.722599,0.877695
0.761848,0.852755,0.722527,0.877607
0.761772,0.852693,0.722454,0.877519
0.761696,0.852632,0.722382,0.877432
0.76162,0.85257,0.72231,0.877344
0.761543,0.852509,0.722238,0.877256
0.761467,0.852447,0.722165,0.877169
0.761391,0.852385,0.722093,0.877081
0.761315,0.852324,0.722021,0.876993
0.761239,0.852262,0.721949,0.876905
0.761163,0.852201,0.721876,0.876818
0.761087,0.852139,0.721804,0.87673
0.76101,0.852077,0.721732,0.876642
0.760934,0.852016,0.72166,0.876555
0.760858,0.851954,0.721588,0.876467
0.760782,0.851893,0.721516,0.876379
0.760706,0.851831,0.721443,0.876292
0.76063,0.851769,0.721371,0.876204
0.760554,0.851708,0.721299,0.876116
0.760478,0.851646,0.721227,0.876029
0.760402,0.851585,0.721155,0.875941
0.760326,0.851523,0.721083,0.875854
0.76025,0.851462,0.721011,0.875766
0.760174,0.8514,0.720939,0.875679
0.760098,0.851338,0.720867,0.875591
0.760022,0.851277,0.720794,0.875503
0.759946,0.851215,0.720722,0.875416
0.75987,0.851154,0.72065,0.875328
0.759794,0.851092,0.720578,0.875241
0.759718,0.851031,0.720506,0.875153
0.759642,0.850969,0.720434,0.875066
0.759566,0.850908,0.720362,0.874978
0.75949,0.850846,0.72029,0.874891
0.759414,0.850785,0.720218,0.874803
0.759338,0.850723,0.720146,0.874716
0.759262,0.850662,0.720074,0.874628
0.759186,0.8506,0.720002,0.874541
0.75911,0.850539,0.71993,0.874453
0.759034,0.850477,0.719858,0.874366
0.758958,0.850416,0.719786,0.874278
0.758883,0.850354,0.719714,0.874191
0.758807,0.850293,0.719642,0.874104
0.758731,0.850231,0.71957,0.874016
0.758655,0.85017,0.719498,0.873929
0.758579,0.850109,0.719426,0.873841
0.758503,0.850047,0.719354,0.873754
0.758427,0.849986,0.719282,0.873667
0.758351,0.849924,0.71921,0.873579
0.758276,0.849863,0.719138,0.873492
0.7582,0.849801,0.719067,0.873405
0.758124,0.84974,0.718995,0.873317
0.758048,0.849678,0.718923,0.87323
0.757972,0.849617,0.718851,0.873143
0.757897,0.849556,0.718779,0.873055
0.757821,0.849494,0.718707,0.872968
0.757745,0.849433,0.718635,0.872881
0.757669,0.849371,0.718563,0.872793
0.757593,0.84931,0.718491,0.872706
0.757518,0.849249,0.71842,0.872619
0.757442,0.849187,0.718348,0.872532
0.757366,0.849126,0.718276,0.872444
0.75729,0.849064,0.718204,0.872357
0.757215,0.849003,0.718132,0.87227
0.757139,0.848942,0.71806,0.872183
0.757063,0.84888,0.717989,0.872095
0.756988,0.848819,0.717917,0.872008
0.756912,0.848758,0.717845,0.871921
0.756836,0.848696,0.717773,0.871834
0.75676,0.848635,0.717702,0.871747
0.756685,0.848574,0.71763,0.871659
0.756609,0.848512,0.717558,0.871572
0.756533,0.848451,0.717486,0.871485
0.756458,0.84839,0.717414,0.871398
0.756382,0.848328,0.717343,0.871311
0.756307,0.848267,0.717271,0.871224
0.756231,0.848206,0.717199,0.871137
0.756155,0.848144,0.717128,0.871049
0.75608,0.848083,0.717056,0.870962
0.756004,0.848022,0.716984,0.870875
0.755928,0.84796,0.716912,0.870788
0.755853,0.847899,0.716841,0.870701
0.755777,0.847838,0.716769,0.870614
0.755702,0.847777,0.716697,0.870527
0.755626,0.847715,0.716626,0.87044
0.755551,0.847654,0.716554,0.870353
0.755475,0.847593,0.716482,0.870266
0.755399,0.847531,0.716411,0.870179
0.755324,0.84747,0.716339,0.870092
0.755248,0.847409,0.716267,0.870005
0.755173,0.847348,0.716196,0.869918
0.755097,0.847286,0.716124,0.869831
0.755022,0.847225,0.716053,0.869744
0.754946,0.847164,0.715981,0.869657
0.754871,0.847103,0.715909,0.86957
0.754795,0.847041,0.715838,0.869483
0.75472,0.84698,0.715766,0.869396
0.754644,0.846919,0.715695,0.869309
0.754569,0.846858,0.715623,0.869222
0.754494,0.846797,0.715552,0.869135
0.754418,0.846735,0.71548,0.869048
0.754343,0.846674,0.715408,0.868961
0.754267,0.846613,0.715337,0.868874
0.754192,0.846552,0.715265,0.868788
0.754116,0.846491,0.715194,0.868701
0.754041,0.846429,0.715122,0.868614
0.753966,0.846368,0.715051,0.868527
0.75389,0.846307,0.714979,0.86844
0.753815,0.846246,0.714908,0.868353
0.753739,0.846185,0.714836,0.868266
0.753664,0.846123,0.714765,0.86818
0.753589,0.846062,0.714693,0.868093
0.753513,0.846001,0.714622,0.868006
0.753438,0.84594,0.71455,0.867919
0.753363,0.845879,0.714479,0.867832
0.753287,0.845818,0.714408,0.867746
0.753212,0.845757,0.714336,0.867659
0.753137,0.845695,0.714265,0.867572
0.753061,0.845634,0.714193,0.867485
0.752986,0.845573,0.714122,0.867399
0.752911,0.845512,0.71405,0.867312
0.752835,0.845451,0.713979,0.867225
0.75276,0.84539,0.713908,0.867138
0.752685,0.845329,0.713836,0.867052
0.75261,0.845268,0.713765,0.866965
0.752534,0.845207,0.713693,0.866878
0.752459,0.845145,0.713622,0.866792
0.752384,0.845084,0.713551,0.866705
0.752309,0.845023,0.713479,0.866618
0.752233,0.844962,0.713408,0.866532
0.752158,0.844901,0.713337,0.866445
0.752083,0.84484,0.713265,0.866358
0.752008,0.844779,0.713194,0.866272
0.751932,0.844718,0.713123,0.866185
0.751857,0.844657,0.713051,0.866098
0.751782,0.844596,0.71298,0.866012
0.751707,0.844535,0.712909,0.865925
0.751632,0.844474,0.712837,0.865839
0.751557,0.844413,0.712766,0.865752
0.751481,0.844352,0.712695,0.865665
0.751406,0.844291,0.712624,0.865579
0.751331,0.84423,0.712552,0.865492
0.751256,0.844168,0.712481,0.865406
0.751181,0.844107,0.71241,0.865319
0.751106,0.844046,0.712339,0.865233
0.751031,0.843985,0.712267,0.865146
0.750956,0.843924,0.712196,0.86506
0.75088,0.843863,0.712125,0.864973
0.750805,0.843802,0.712054,0.864887
0.75073,0.843741,0.711983,0.8648
0.750655,0.84368,0.711911,0.864714
0.75058,0.843619,0.71184,0.864627
0.750505,0.843558,0.711769,0.864541
0.75043,0.843497,0.711698,0.864454
0.750355,0.843437,0.711627,0.864368
0.75028,0.843376,0.711555,0.864281
0.750205,0.843315,0.711484,0.864195
0.75013,0.843254,0.711413,0.864109
0.750055,0.843193,0.711342,0.864022
0.74998,0.843132,0.711271,0.863936
0.749905,0.843071,0.7112,0.863849
0.74983,0.84301,0.711129,0.863763
0.749755,0.842949,0.711057,0.863677
0.74968,0.842888,0.710986,0.86359
0.749605,0.842827,0.710915,0.863504
0.74953,0.842766,0.710844,0.863417
0.749455,0.842705,0.710773,0.863331
