energy,productivity,fun,hunger
0.931116,0.67486,0.673721,0.788754
0.931022,0.674785,0.693863,0.788675
0.930464,0.67471,0.714608,0.788596
0.929906,0.674634,0.735972,0.788517
0.929348,0.674559,0.735899,0.788438
0.92879,0.674483,0.735825,0.788359
0.928233,0.674408,0.735751,0.78828
0.927676,0.674333,0.735678,0.788202
0.92712,0.674257,0.735604,0.788123
0.926563,0.674182,0.735531,0.788044
0.926007,0.674106,0.735457,0.787965
0.925452,0.674031,0.735384,0.787886
0.924897,0.673956,0.73531,0.787808
0.924342,0.67388,0.735237,0.787729
0.923787,0.673805,0.735163,0.78765
0.923233,0.67373,0.73509,0.787571
0.922679,0.673654,0.735016,0.787493
0.922125,0.673579,0.734942,0.787414
0.921572,0.673504,0.734869,0.787335
0.921019,0.673429,0.734796,0.787256
0.920467,0.673353,0.734722,0.787178
0.919915,0.673278,0.734649,0.787099
0.919363,0.673203,0.734575,0.78702
0.918811,0.673128,0.734502,0.786941
0.91826,0.673052,0.734428,0.786863
0.917709,0.672977,0.734355,0.786784
0.917158,0.672902,0.734281,0.786705
0.916608,0.672827,0.734208,0.786627
0.916058,0.672751,0.734134,0.786548
0.915509,0.672676,0.734061,0.786469
0.914959,0.672601,0.733988,0.786391
0.91441,0.672526,0.733914,0.786312
0.913862,0.672451,0.733841,0.786233
0.913314,0.672375,0.733767,0.786155
0.912766,0.6723,0.733694,0.786076
0.912218,0.672225,0.733621,0.785998
0.911671,0.67215,0.733547,0.785919
0.911124,0.672075,0.733474,0.78584
0.910577,0.672,0.733401,0.785762
0.910031,0.671925,0.733327,0.785683
0.909485,0.67185,0.733254,0.785605
0.908939,0.671774,0.733181,0.785526
0.908394,0.671699,0.733107,0.785448
0.907849,0.671624,0.733034,0.785369
0.907304,0.671549,0.732961,0.785291
0.90676,0.671474,0.732887,0.785212
0.906216,0.671399,0.732814,0.785133
0.905672,0.671324,0.732741,0.785055
0.905129,0.671249,0.732668,0.784976
0.904586,0.671174,0.732594,0.784898
0.904043,0.671099,0.732521,0.784819
0.903501,0.671024,0.732448,0.784741
0.902959,0.670949,0.732375,0.784663
0.902417,0.670874,0.732301,0.784584
0.901876,0.670799,0.732228,0.784506
0.901334,0.670724,0.732155,0.784427
0.900794,0.670649,0.732082,0.784349
0.900253,0.670574,0.732008,0.78427
0.899713,0.670499,0.731935,0.784192
0.899173,0.670424,0.731862,0.784113
0.898634,0.670349,0.731789,0.784035
0.898095,0.670274,0.731716,0.783957
0.897556,0.670199,0.731643,0.783878
0.897017,0.670124,0.731569,0.7838
0.896479,0.670049,0.731496,0.783721
0.895941,0.669975,0.731423,0.783643
0.895404,0.6699,0.73135,0.783565
0.895314,0.669825,0.731277,0.783486
0.895225,0.66975,0.731204,0.783408
0.895135,0.669675,0.731131,0.78333
0.895046,0.6696,0.731057,0.783251
0.894956,0.669525,0.730984,0.783173
0.894867,0.66945,0.730911,0.783095
0.894777,0.669376,0.730838,0.783016
0.894688,0.669301,0.730765,0.782938
0.894598,0.669226,0.730692,0.78286
0.894509,0.669151,0.730619,0.782781
0.894419,0.669076,0.730546,0.782703
0.89433,0.669002,0.730473,0.782625
0.894241,0.668927,0.7304,0.782547
0.894151,0.668852,0.730327,0.782468
0.894062,0.668777,0.730254,0.78239
0.893972,0.668703,0.730181,0.782312
0.893883,0.668628,0.730108,0.782234
0.893794,0.668553,0.730035,0.782155
0.893704,0.668478,0.729962,0.782077
0.893615,0.668404,0.729889,0.781999
0.893525,0.668329,0.729816,0.781921
0.893436,0.668254,0.729743,0.781843
0.893347,0.668179,0.72967,0.781764
0.893257,0.668105,0.729597,0.781686
0.893168,0.66803,0.729524,0.781608
0.893079,0.667955,0.729451,0.78153
0.892989,0.667881,0.729378,0.781452
0.8929,0.667806,0.729305,0.781374
0.892811,0.667731,0.729232,0.781296
0.892722,0.667657,0.729159,0.781217
0.892632,0.667582,0.729086,0.781139
0.892543,0.667508,0.729013,0.781061
0.892454,0.667433,0.72894,0.780983
0.892365,0.667358,0.728867,0.780905
0.892275,0.667284,0.728795,0.780827
0.892186,0.667209,0.728722,0.780749
0.892097,0.667135,0.728649,0.780671
0.892008,0.66706,0.728576,0.780593
0.891918,0.666985,0.728503,0.780515
0.891829,0.666911,0.72843,0.780437
0.89174,0.666836,0.728357,0.780358
0.891651,0.666762,0.728285,0.78028
0.891562,0.666687,0.728212,0.780202
0.891473,0.666613,0.728139,0.780124
0.891383,0.666538,0.728066,0.780046
0.891294,0.666464,0.727993,0.779968
0.891205,0.666389,0.72792,0.77989
0.891116,0.666315,0.727848,0.779812
0.891027,0.66624,0.727775,0.779734
0.890938,0.666166,0.727702,0.779656
0.890849,0.666091,0.727629,0.779578
0.89076,0.666017,0.727557,0.779501
0.890671,0.665942,0.727484,0.779423
0.890582,0.665868,0.727411,0.779345
0.890492,0.665794,0.727338,0.779267
0.890403,0.665719,0.727266,0.779189
0.890314,0.665645,0.727193,0.779111
0.890225,0.66557,0.72712,0.779033
0.890136,0.665496,0.727047,0.778955
0.890047,0.665421,0.726975,0.778877
0.889958,0.665347,0.726902,0.778799
0.889869,0.665273,0.726829,0.778721
0.88978,0.665198,0.726757,0.778644
0.889691,0.665124,0.726684,0.778566
0.889602,0.66505,0.726611,0.778488
0.889513,0.664975,0.726539,0.77841
0.889424,0.664901,0.726466,0.778332
0.889336,0.664827,0.726393,0.778254
0.889247,0.664752,0.726321,0.778176
0.889158,0.664678,0.726248,0.778099
0.889069,0.664604,0.726175,0.778021
0.88898,0.664529,0.726103,0.777943
0.888891,0.664455,0.72603,0.777865
0.888802,0.664381,0.725958,0.777787
0.888713,0.664307,0.725885,0.77771
0.888624,0.664232,0.725812,0.777632
0.888535,0.664158,0.72574,0.777554
0.888447,0.664084,0.725667,0.777476
0.888358,0.66401,0.725595,0.777399
0.888269,0.663935,0.725522,0.777321
0.88818,0.663861,0.72545,0.777243
0.888091,0.663787,0.725377,0.777165
0.888002,0.663713,0.725305,0.777088
0.887914,0.663639,0.725232,0.77701
0.887825,0.663564,0.725159,0.776932
0.887736,0.66349,0.725087,0.776855
0.887647,0.663416,0.725014,0.776777
0.887559,0.663342,0.724942,0.776699
0.88747,0.663268,0.724869,0.776622
0.887381,0.663194,0.724797,0.776544
0.887292,0.663119,0.724724,0.776466
0.887204,0.663045,0.724652,0.776389
0.887115,0.662971,0.72458,0.776311
0.887026,0.662897,0.724507,0.776233
0.886937,0.662823,0.724435,0.776156
0.886849,0.662749,0.724362,0.776078
0.88676,0.662675,0.72429,0.776
0.886671,0.662601,0.724217,0.775923
0.886583,0.662527,0.724145,0.775845
0.886494,0.662453,0.724072,0.775768
0.886405,0.662379,0.724,0.77569
0.886317,0.662305,0.723928,0.775613
0.886228,0.662231,0.723855,0.775535
0.88614,0.662157,0.723783,0.775457
0.886051,0.662083,0.723711,0.77538
0.885962,0.662009,0.723638,0.775302
0.885874,0.661934,0.723566,0.775225
0.885785,0.661861,0.723493,0.775147
0.885697,0.661787,0.723421,0.77507
0.885608,0.661713,0.723349,0.774992
0.885519,0.661639,0.723276,0.774915
0.885431,0.661565,0.723204,0.774837
0.885342,0.661491,0.723132,0.77476
0.885254,0.661417,0.723059,0.774682
0.885165,0.661343,0.722987,0.774605
0.885077,0.661269,0.722915,0.774527
0.884988,0.661195,0.722843,0.77445
0.8849,0.661121,0.72277,0.774373
0.884811,0.661047,0.722698,0.774295
0.884723,0.660973,0.722626,0.774218
0.884634,0.660899,0.722553,0.77414
0.884546,0.660825,0.722481,0.774063
0.884457,0.660752,0.722409,0.773985
0.884369,0.660678,0.722337,0.773908
0.88428,0.660604,0.722264,0.773831
0.884192,0.66053,0.722192,0.773753
0.884104,0.660456,0.72212,0.773676
0.884015,0.660382,0.722048,0.773598
0.883927,0.660309,0.721976,0.773521
0.883838,0.660235,0.721903,0.773444
0.88375,0.660161,0.721831,0.773366
0.883662,0.660087,0.721759,0.773289
0.883573,0.660013,0.721687,0.773212
0.883485,0.65994,0.721615,0.773134
0.883397,0.659866,0.721543,0.773057
0.883308,0.659792,0.72147,0.77298
0.88322,0.659718,0.721398,0.772903
0.883132,0.659645,0.721326,0.772825
0.883043,0.659571,0.721254,0.772748
0.882955,0.659497,0.721182,0.772671
0.882867,0.659423,0.72111,0.772593
0.882778,0.65935,0.721038,0.772516
0.88269,0.659276,0.720966,0.772439
0.882602,0.659202,0.720893,0.772362
0.882514,0.659129,0.720821,0.772284
0.882425,0.659055,0.720749,0.772207
0.882337,0.658981,0.720677,0.77213
0.882249,0.658908,0.720605,0.772053
0.882161,0.658834,0.720533,0.771976
0.882072,0.65876,0.720461,0.771898
0.881984,0.658687,0.720389,0.771821
0.881896,0.658613,0.720317,0.771744
0.881808,0.658539,0.720245,0.771667
0.88172,0.658466,0.720173,0.77159
0.881631,0.658392,0.720101,0.771512
0.881543,0.658319,0.720029,0.771435
0.881455,0.658245,0.719957,0.771358
0.881367,0.658171,0.719885,0.771281
0.881279,0.658098,0.719813,0.771204
0.881191,0.658024,0.719741,0.771127
0.881103,0.657951,0.719669,0.77105
0.881015,0.657877,0.719597,0.770973
0.880926,0.657804,0.719525,0.770895
0.880838,0.65773,0.719453,0.770818
0.88075,0.657657,0.719381,0.770741
0.880662,0.657583,0.719309,0.770664
0.880574,0.65751,0.719237,0.770587
0.880486,0.657436,0.719165,0.77051
0.880398,0.657363,0.719093,0.770433
0.88031,0.657289,0.719021,0.770356
0.880222,0.657216,0.71895,0.770279
0.880134,0.657142,0.718878,0.770202
0.880046,0.657069,0.718806,0.770125
0.879958,0.656995,0.718734,0.770048
0.87987,0.656922,0.718662,0.769971
0.879782,0.656848,0.71859,0.769894
0.879694,0.656775,0.718518,0.769817
0.879606,0.656702,0.718446,0.76974
