energy,productivity,fun,hunger
0.806455,0.974164,0.396151,0.888331
0.806375,0.973988,0.396111,0.888242
0.805891,0.973813,0.396072,0.888153
0.805407,0.973637,0.396032,0.888064
0.804924,0.973461,0.395993,0.887975
0.804441,0.973286,0.395953,0.887887
0.803959,0.97311,0.395913,0.887798
0.803476,0.972935,0.395874,0.887709
0.802994,0.972759,0.395834,0.88762
0.802513,0.972584,0.395795,0.887531
0.802031,0.972408,0.395755,0.887443
0.80155,0.972233,0.395715,0.887354
0.801069,0.972057,0.395676,0.887265
0.800588,0.971882,0.395636,0.887177
0.800108,0.971707,0.395597,0.887088
0.799628,0.971531,0.395557,0.886999
0.799148,0.971356,0.395518,0.88691
0.798669,0.971181,0.395478,0.886822
0.79819,0.971006,0.395439,0.886733
0.795716,0.971802,0.393817,0.886644
0.795636,0.971626,0.393778,0.886556
0.795556,0.971451,0.393739,0.886467
0.795079,0.971276,0.393699,0.886378
0.794602,0.971101,0.39366,0.88629
0.794125,0.970925,0.393621,0.886201
0.793649,0.97075,0.393581,0.886113
0.793173,0.970575,0.393542,0.886024
0.792697,0.9704,0.393502,0.885935
0.792221,0.970225,0.393463,0.885847
0.789766,0.97102,0.39185,0.885758
0.789687,0.970845,0.391811,0.88567
0.789608,0.97067,0.391772,0.885581
0.789134,0.970495,0.391733,0.885492
0.788661,0.97032,0.391693,0.885404
0.788187,0.970145,0.391654,0.885315
0.787715,0.96997,0.391615,0.885227
0.787242,0.969795,0.391576,0.885138
0.78677,0.96962,0.391537,0.88505
0.784331,0.970414,0.389932,0.884961
0.784253,0.970239,0.389893,0.884873
0.784174,0.970064,0.389854,0.884784
0.783704,0.969889,0.389815,0.884696
0.783233,0.969714,0.389776,0.884607
0.782764,0.969539,0.389737,0.884519
0.782294,0.969364,0.389698,0.88443
0.781825,0.96919,0.389659,0.884342
0.781356,0.969015,0.38962,0.884254
0.780887,0.96884,0.389581,0.884165
0.780418,0.968665,0.389542,0.884077
0.77995,0.968491,0.389503,0.883988
0.779482,0.968316,0.389464,0.8839
0.777066,0.969109,0.387867,0.883811
0.776988,0.968935,0.387828,0.883723
0.776911,0.96876,0.38779,0.883635
0.776444,0.968585,0.387751,0.883546
0.775979,0.96841,0.387712,0.883458
0.775513,0.968236,0.387673,0.88337
0.775048,0.968061,0.387635,0.883281
0.774583,0.967886,0.387596,0.883193
0.774118,0.967712,0.387557,0.883105
0.773654,0.967537,0.387518,0.883016
0.771256,0.96833,0.38593,0.882928
0.771178,0.968155,0.385891,0.88284
0.771101,0.967981,0.385852,0.882752
0.770639,0.967806,0.385814,0.882663
0.770176,0.967632,0.385775,0.882575
0.769714,0.967457,0.385737,0.882487
0.769253,0.967283,0.385698,0.882398
0.768791,0.967108,0.38566,0.88231
0.76833,0.966934,0.385621,0.882222
0.767869,0.966759,0.385582,0.882134
0.767408,0.966585,0.385544,0.882046
0.766948,0.96641,0.385505,0.881957
0.766488,0.966236,0.385467,0.881869
