energy,productivity,fun,hunger
0.960344,0.878018,0.570575,0.611347
0.960248,0.877941,0.587633,0.611286
0.959672,0.877865,0.605202,0.611225
0.959096,0.877788,0.623295,0.611164
0.958521,0.877711,0.64193,0.611103
0.957946,0.877635,0.661122,0.611042
0.957371,0.877558,0.680888,0.610981
0.956797,0.877481,0.701244,0.610919
0.956223,0.877405,0.722209,0.610858
0.955649,0.877328,0.722137,0.610797
0.955076,0.877251,0.722065,0.610736
0.954503,0.877175,0.721992,0.610675
0.95393,0.877098,0.72192,0.610614
0.953358,0.877022,0.721848,0.610553
0.952786,0.876945,0.721776,0.610492
0.952214,0.876868,0.721704,0.610431
0.951643,0.876792,0.721632,0.61037
0.951072,0.876715,0.721559,0.610309
0.950501,0.876639,0.721487,0.610248
0.949931,0.876562,0.721415,0.610187
0.949361,0.876485,0.721343,0.610126
0.948791,0.876409,0.721271,0.610065
0.948222,0.876332,0.721199,0.610004
0.947653,0.876256,0.721127,0.609943
0.947085,0.876179,0.721054,0.609882
0.946517,0.876103,0.720982,0.609821
0.945949,0.876026,0.72091,0.60976
0.945381,0.87595,0.720838,0.609699
0.944814,0.875873,0.720766,0.609638
0.944247,0.875797,0.720694,0.609577
0.943681,0.87572,0.720622,0.609516
0.943114,0.875644,0.72055,0.609455
0.942549,0.875567,0.720478,0.609394
0.941983,0.875491,0.720406,0.609333
0.941418,0.875414,0.720334,0.609272
0.940853,0.875338,0.720262,0.609211
0.940289,0.875261,0.72019,0.60915
0.939725,0.875185,0.720118,0.609089
0.939161,0.875108,0.720046,0.609028
0.938597,0.875032,0.719974,0.608968
0.938034,0.874955,0.719902,0.608907
0.937472,0.874879,0.71983,0.608846
0.936909,0.874802,0.719758,0.608785
0.936347,0.874726,0.719686,0.608724
0.935785,0.87465,0.719614,0.608663
0.935224,0.874573,0.719542,0.608602
0.934663,0.874497,0.71947,0.608541
0.934102,0.87442,0.719398,0.608481
0.933542,0.874344,0.719326,0.60842
0.932981,0.874268,0.719254,0.608359
0.932422,0.874191,0.719182,0.608298
0.931862,0.874115,0.71911,0.608237
0.931303,0.874039,0.719038,0.608176
0.930745,0.873962,0.718966,0.608116
0.930186,0.873886,0.718894,0.608055
0.929628,0.87381,0.718823,0.607994
0.92907,0.873733,0.718751,0.607933
0.928513,0.873657,0.718679,0.607872
0.92842,0.873581,0.718607,0.607812
0.928327,0.873504,0.718535,0.607751
0.928234,0.873428,0.718463,0.60769
0.928142,0.873352,0.718391,0.607629
0.928049,0.873275,0.718319,0.607568
0.927956,0.873199,0.718248,0.607508
0.927863,0.873123,0.718176,0.607447
0.92777,0.873047,0.718104,0.607386
0.927678,0.87297,0.718032,0.607325
0.927585,0.872894,0.71796,0.607265
0.927492,0.872818,0.717889,0.607204
0.927399,0.872741,0.717817,0.607143
0.927307,0.872665,0.717745,0.607083
0.927214,0.872589,0.717673,0.607022
0.927121,0.872513,0.717601,0.606961
0.927028,0.872437,0.71753,0.6069
0.926936,0.87236,0.717458,0.60684
0.926843,0.872284,0.717386,0.606779
0.92675,0.872208,0.717314,0.606718
0.926658,0.872132,0.717243,0.606658
0.926565,0.872056,0.717171,0.606597
0.926472,0.871979,0.717099,0.606536
0.92638,0.871903,0.717028,0.606476
0.926287,0.871827,0.716956,0.606415
0.926194,0.871751,0.716884,0.606354
0.926102,0.871675,0.716813,0.606294
0.926009,0.871599,0.716741,0.606233
0.925917,0.871522,0.716669,0.606173
0.925824,0.871446,0.716597,0.606112
0.925731,0.87137,0.716526,0.606051
0.925639,0.871294,0.716454,0.605991
0.925546,0.871218,0.716383,0.60593
0.925454,0.871142,0.716311,0.60587
0.925361,0.871066,0.716239,0.605809
0.925269,0.87099,0.716168,0.605748
0.925176,0.870914,0.716096,0.605688
0.925084,0.870837,0.716024,0.605627
0.924991,0.870761,0.715953,0.605567
0.924899,0.870685,0.715881,0.605506
0.924806,0.870609,0.71581,0.605446
0.924714,0.870533,0.715738,0.605385
0.924621,0.870457,0.715666,0.605324
0.924529,0.870381,0.715595,0.605264
0.924436,0.870305,0.715523,0.605203
0.924344,0.870229,0.715452,0.605143
0.924251,0.870153,0.71538,0.605082
0.924159,0.870077,0.715309,0.605022
0.924067,0.870001,0.715237,0.604961
0.923974,0.869925,0.715166,0.604901
0.923882,0.869849,0.715094,0.60484
0.923789,0.869773,0.715023,0.60478
0.923697,0.869697,0.714951,0.604719
0.923605,0.869621,0.71488,0.604659
0.923512,0.869545,0.714808,0.604598
0.92342,0.869469,0.714737,0.604538
0.923328,0.869393,0.714665,0.604478
0.923235,0.869317,0.714594,0.604417
0.923143,0.869241,0.714522,0.604357
0.923051,0.869165,0.714451,0.604296
0.922958,0.869089,0.714379,0.604236
0.922866,0.869014,0.714308,0.604175
0.922774,0.868938,0.714237,0.604115
0.922681,0.868862,0.714165,0.604055
0.922589,0.868786,0.714094,0.603994
0.922497,0.86871,0.714022,0.603934
0.922405,0.868634,0.713951,0.603873
0.922312,0.868558,0.713879,0.603813
0.92222,0.868482,0.713808,0.603753
0.922128,0.868406,0.713737,0.603692
0.922036,0.868331,0.713665,0.603632
0.921944,0.868255,0.713594,0.603571
0.921851,0.868179,0.713523,0.603511
0.921759,0.868103,0.713451,0.603451
0.921667,0.868027,0.71338,0.60339
0.921575,0.867951,0.713309,0.60333
0.921483,0.867876,0.713237,0.60327
0.92139,0.8678,0.713166,0.603209
0.921298,0.867724,0.713095,0.603149
0.921206,0.867648,0.713023,0.603089
0.921114,0.867572,0.712952,0.603028
0.921022,0.867497,0.712881,0.602968
0.92093,0.867421,0.712809,0.602908
0.920838,0.867345,0.712738,0.602848
0.920746,0.867269,0.712667,0.602787
0.920193,0.867193,0.712596,0.602727
0.919641,0.867118,0.712524,0.602667
0.919089,0.867042,0.712453,0.602607
0.918538,0.866966,0.712382,0.602546
0.917987,0.86689,0.712311,0.602486
0.917436,0.866815,0.712239,0.602426
0.916886,0.866739,0.712168,0.602365
0.916336,0.866663,0.712097,0.602305
0.915786,0.866588,0.712026,0.602245
0.915237,0.866512,0.711954,0.602185
0.914687,0.866436,0.711883,0.602125
0.914139,0.866361,0.711812,0.602064
0.91359,0.866285,0.711741,0.602004
0.913042,0.866209,0.71167,0.601944
0.912494,0.866133,0.711599,0.601884
0.911947,0.866058,0.711527,0.601824
0.9114,0.865982,0.711456,0.601763
0.910853,0.865907,0.711385,0.601703
0.910307,0.865831,0.711314,0.601643
0.90976,0.865755,0.711243,0.601583
0.909215,0.86568,0.711172,0.601523
0.908669,0.865604,0.711101,0.601463
0.908124,0.865528,0.71103,0.601402
0.907579,0.865453,0.710958,0.601342
0.907035,0.865377,0.710887,0.601282
0.90649,0.865302,0.710816,0.601222
0.905947,0.865226,0.710745,0.601162
0.905403,0.86515,0.710674,0.601102
0.90486,0.865075,0.710603,0.601042
0.904317,0.864999,0.710532,0.600982
0.903774,0.864924,0.710461,0.600921
0.903232,0.864848,0.71039,0.600861
0.90269,0.864773,0.710319,0.600801
0.902149,0.864697,0.710248,0.600741
0.901608,0.864622,0.710177,0.600681
0.901067,0.864546,0.710106,0.600621
0.900526,0.86447,0.710035,0.600561
0.899986,0.864395,0.709964,0.600501
0.899446,0.864319,0.709893,0.600441
0.898906,0.864244,0.709822,0.600381
0.898367,0.864168,0.709751,0.600321
0.897828,0.864093,0.70968,0.600261
0.897289,0.864017,0.709609,0.600201
0.896751,0.863942,0.709538,0.600141
0.896213,0.863866,0.709467,0.600081
0.895675,0.863791,0.709396,0.600021
0.895138,0.863716,0.709325,0.599961
0.894601,0.86364,0.709254,0.599901
0.894064,0.863565,0.709183,0.599841
0.893528,0.863489,0.709112,0.599781
0.893438,0.863414,0.709041,0.599721
0.893349,0.863338,0.70897,0.599661
0.89326,0.863263,0.7089,0.599601
0.89317,0.863188,0.708829,0.599541
0.893081,0.863112,0.708758,0.599481
0.892992,0.863037,0.708687,0.599421
0.892902,0.862961,0.708616,0.599361
0.892813,0.862886,0.708545,0.599301
0.892724,0.862811,0.708474,0.599241
0.892635,0.862735,0.708403,0.599181
0.892545,0.86266,0.708333,0.599121
0.892456,0.862585,0.708262,0.599061
0.892367,0.862509,0.708191,0.599002
0.892278,0.862434,0.70812,0.598942
0.892188,0.862358,0.708049,0.598882
0.892099,0.862283,0.707978,0.598822
0.89201,0.862208,0.707908,0.598762
0.891921,0.862132,0.707837,0.598702
0.891832,0.862057,0.707766,0.598642
0.891742,0.861982,0.707695,0.598582
0.891653,0.861907,0.707625,0.598522
0.891564,0.861831,0.707554,0.598463
0.891475,0.861756,0.707483,0.598403
0.891386,0.861681,0.707412,0.598343
0.891297,0.861605,0.707342,0.598283
0.891207,0.86153,0.707271,0.598223
0.891118,0.861455,0.7072,0.598163
0.891029,0.86138,0.707129,0.598104
0.89094,0.861304,0.707059,0.598044
0.890851,0.861229,0.706988,0.597984
0.890762,0.861154,0.706917,0.597924
0.890673,0.861079,0.706847,0.597864
0.890584,0.861003,0.706776,0.597805
0.890495,0.860928,0.706705,0.597745
0.890406,0.860853,0.706635,0.597685
0.890317,0.860778,0.706564,0.597625
0.890228,0.860703,0.706493,0.597566
0.890139,0.860627,0.706423,0.597506
0.89005,0.860552,0.706352,0.597446
0.889961,0.860477,0.706281,0.597386
0.889872,0.860402,0.706211,0.597327
0.889783,0.860327,0.70614,0.597267
0.889694,0.860252,0.706069,0.597207
0.889605,0.860176,0.705999,0.597147
0.889516,0.860101,0.705928,0.597088
0.889427,0.860026,0.705858,0.597028
0.889338,0.859951,0.705787,0.596968
0.889249,0.859876,0.705716,0.596909
0.88916,0.859801,0.705646,0.596849
0.889071,0.859726,0.705575,0.596789
0.888982,0.859651,0.705505,0.59673
0.888893,0.859576,0.705434,0.59667
0.888804,0.8595,0.705364,0.59661
0.888715,0.859425,0.705293,0.596551
0.888627,0.85935,0.705223,0.596491
0.888538,0.859275,0.705152,0.596431
0.888449,0.8592,0.705082,0.596372
0.88836,0.859125,0.705011,0.596312
0.888271,0.85905,0.704941,0.596252
0.888182,0.858975,0.70487,0.596193
0.888094,0.8589,0.7048,0.596133
0.888005,0.858825,0.704729,0.596073
0.887916,0.85875,0.704659,0.596014
0.887827,0.858675,0.704588,0.595954
0.887738,0.8586,0.704518,0.595895
0.88765,0.858525,0.704447,0.595835
0.887561,0.85845,0.704377,0.595775
0.887472,0.858375,0.704306,0.595716
0.887383,0.8583,0.704236,0.595656
0.887295,0.858225,0.704166,0.595597
0.887206,0.85815,0.704095,0.595537
0.887117,0.858075,0.704025,0.595478
0.887028,0.858,0.703954,0.595418
0.88694,0.857925,0.703884,0.595359
0.886851,0.85785,0.703814,0.595299
0.886762,0.857775,0.703743,0.595239
0.886674,0.8577,0.703673,0.59518
0.886585,0.857625,0.703602,0.59512
0.886496,0.85755,0.703532,0.595061
0.886408,0.857476,0.703462,0.595001
0.886319,0.857401,0.703391,0.594942
0.88623,0.857326,0.703321,0.594882
0.886142,0.857251,0.703251,0.594823
0.886053,0.857176,0.70318,0.594763
0.885965,0.857101,0.70311,0.594704
0.885876,0.857026,0.70304,0.594645
0.885787,0.856951,0.702969,0.594585
0.885699,0.856876,0.702899,0.594526
0.88561,0.856802,0.702829,0.594466
0.885522,0.856727,0.702759,0.594407
0.885433,0.856652,0.702688,0.594347
0.885345,0.856577,0.702618,0.594288
0.885256,0.856502,0.702548,0.594228
0.885168,0.856427,0.702477,0.594169
0.885079,0.856353,0.702407,0.59411
0.88499,0.856278,0.702337,0.59405
0.884902,0.856203,0.702267,0.593991
0.884814,0.856128,0.702197,0.593931
0.884725,0.856053,0.702126,0.593872
0.884637,0.855979,0.702056,0.593813
0.884548,0.855904,0.701986,0.593753
0.88446,0.855829,0.701916,0.593694
0.884371,0.855754,0.701845,0.593634
0.884283,0.85568,0.701775,0.593575
0.884194,0.855605,0.701705,0.593516
0.884106,0.85553,0.701635,0.593456
0.884017,0.855455,0.701565,0.593397
0.883929,0.855381,0.701495,0.593338
0.883841,0.855306,0.701424,0.593278
0.883752,0.855231,0.701354,0.593219
0.883664,0.855156,0.701284,0.59316
0.883576,0.855082,0.701214,0.5931
0.883487,0.855007,0.701144,0.593041
0.883399,0.854932,0.701074,0.592982
0.883311,0.854858,0.701004,0.592922
0.883222,0.854783,0.700934,0.592863
0.883134,0.854708,0.700864,0.592804
0.883046,0.854634,0.700793,0.592745
0.882957,0.854559,0.700723,0.592685
0.882869,0.854484,0.700653,0.592626
0.882781,0.85441,0.700583,0.592567
0.882692,0.854335,0.700513,0.592508
0.882604,0.85426,0.700443,0.592448
0.882516,0.854186,0.700373,0.592389
0.882428,0.854111,0.700303,0.59233
0.882339,0.854037,0.700233,0.592271
0.882251,0.853962,0.700163,0.592211
0.882163,0.853887,0.700093,0.592152
0.882075,0.853813,0.700023,0.592093
0.881986,0.853738,0.699953,0.592034
0.881898,0.853664,0.699883,0.591974
0.88181,0.853589,0.699813,0.591915
0.881722,0.853515,0.699743,0.591856
0.881634,0.85344,0.699673,0.591797
0.881546,0.853365,0.699603,0.591738
0.881457,0.853291,0.699533,0.591679
0.881369,0.853216,0.699463,0.591619
0.881281,0.853142,0.720375,0.59156
0.880752,0.853067,0.720303,0.591501
0.880224,0.852993,0.720231,0.591442
0.879696,0.852918,0.720159,0.591383
0.879168,0.852844,0.720087,0.591324
0.878641,0.852769,0.720015,0.591265
0.878114,0.852695,0.719943,0.591205
0.877587,0.85262,0.719871,0.591146
0.87706,0.852546,0.719799,0.591087
0.876534,0.852471,0.719727,0.591028
0.876008,0.852397,0.719655,0.590969
0.875483,0.852322,0.719583,0.59091
0.874957,0.852248,0.719511,0.590851
0.874432,0.852173,0.719439,0.590792
0.873908,0.852099,0.719367,0.590733
0.873383,0.852025,0.719295,0.590674
0.87286,0.85195,0.719223,0.590614
0.872336,0.851876,0.719151,0.590555
0.871812,0.851801,0.719079,0.590496
0.871289,0.851727,0.719008,0.590437
0.870767,0.851652,0.718936,0.590378
0.870244,0.851578,0.718864,0.590319
0.869722,0.851504,0.718792,0.59026
0.8692,0.851429,0.71872,0.590201
0.868679,0.851355,0.718648,0.590142
0.868158,0.851281,0.718576,0.590083
0.867637,0.851206,0.718504,0.590024
0.867116,0.851132,0.718433,0.589965
0.866596,0.851057,0.718361,0.589906
0.866076,0.850983,0.718289,0.589847
0.865557,0.850909,0.718217,0.589788
0.865037,0.850834,0.718145,0.589729
0.864518,0.85076,0.718073,0.58967
0.864,0.850686,0.718002,0.589611
0.863481,0.850611,0.71793,0.589552
0.862963,0.850537,0.717858,0.589493
0.862446,0.850463,0.717786,0.589434
0.861928,0.850389,0.717714,0.589375
0.861411,0.850314,0.717643,0.589316
0.860894,0.85024,0.717571,0.589258
0.860378,0.850166,0.717499,0.589199
0.859862,0.850091,0.717427,0.58914
0.859776,0.850017,0.717356,0.589081
0.85969,0.849943,0.717284,0.589022
0.859604,0.849869,0.717212,0.588963
0.859518,0.849794,0.71714,0.588904
0.859432,0.84972,0.717069,0.588845
0.859346,0.849646,0.716997,0.588786
0.85926,0.849572,0.716925,0.588727
0.859174,0.849498,0.716854,0.588669
0.859088,0.849423,0.716782,0.58861
0.859002,0.849349,0.71671,0.588551
0.858916,0.849275,0.716639,0.588492
0.85883,0.849201,0.716567,0.588433
0.858744,0.849127,0.716495,0.588374
0.858659,0.849052,0.716424,0.588315
0.858573,0.848978,0.716352,0.588257
0.858487,0.848904,0.71628,0.588198
0.858401,0.84883,0.716209,0.588139
0.858315,0.848756,0.716137,0.58808
0.858229,0.848682,0.716065,0.588021
0.858143,0.848607,0.715994,0.587963
0.858058,0.848533,0.715922,0.587904
0.857972,0.848459,0.715851,0.587845
0.857886,0.848385,0.715779,0.587786
0.8578,0.848311,0.715708,0.587727
0.857714,0.848237,0.715636,0.587669
0.857629,0.848163,0.715564,0.58761
0.857543,0.848089,0.715493,0.587551
0.857457,0.848015,0.715421,0.587492
0.857371,0.847941,0.71535,0.587434
0.857286,0.847866,0.715278,0.587375
0.8572,0.847792,0.715207,0.587316
0.857114,0.847718,0.715135,0.587257
0.857029,0.847644,0.715064,0.587199
0.856943,0.84757,0.714992,0.58714
0.856857,0.847496,0.714921,0.587081
0.856771,0.847422,0.714849,0.587022
0.856686,0.847348,0.714778,0.586964
0.8566,0.847274,0.714706,0.586905
0.856514,0.8472,0.714635,0.586846
0.856429,0.847126,0.714563,0.586788
