energy,productivity,fun,hunger
0.706524,0.716113,0.74705,0.696412
0.706453,0.716041,0.769385,0.696342
0.706029,0.715969,0.769308,0.696273
0.705605,0.715897,0.769231,0.696203
0.705182,0.715825,0.769154,0.696133
0.704759,0.715753,0.769077,0.696064
0.704336,0.715681,0.769,0.695994
0.703914,0.715609,0.768923,0.695924
0.703491,0.715537,0.768846,0.695855
0.703069,0.715465,0.768769,0.695785
0.702648,0.715394,0.768692,0.695716
0.702226,0.715322,0.768616,0.695646
0.701805,0.71525,0.768539,0.695577
0.701384,0.715178,0.768462,0.695507
0.700963,0.715106,0.768385,0.695437
0.700542,0.715034,0.768308,0.695368
0.700122,0.714962,0.768231,0.695298
0.699702,0.71489,0.768155,0.695229
0.699282,0.714819,0.768078,0.695159
0.698863,0.714747,0.768001,0.69509
0.698443,0.714675,0.767924,0.69502
0.698024,0.714603,0.767847,0.694951
0.697606,0.714531,0.767771,0.694881
0.697187,0.714459,0.767694,0.694812
0.696769,0.714388,0.767617,0.694742
0.696351,0.714316,0.76754,0.694673
0.695933,0.714244,0.767463,0.694603
0.695515,0.714172,0.767387,0.694534
0.695098,0.7141,0.76731,0.694464
0.694681,0.714029,0.767233,0.694395
0.694264,0.713957,0.767157,0.694326
0.693848,0.713885,0.76708,0.694256
0.693432,0.713813,0.767003,0.694187
0.693016,0.713742,0.766926,0.694117
0.6926,0.71367,0.76685,0.694048
0.692184,0.713598,0.766773,0.693978
0.691769,0.713526,0.766696,0.693909
0.691354,0.713455,0.76662,0.69384
0.690939,0.713383,0.766543,0.69377
0.690525,0.713311,0.766466,0.693701
0.69011,0.71324,0.76639,0.693632
0.689696,0.713168,0.766313,0.693562
0.689283,0.713096,0.766236,0.693493
0.688869,0.713025,0.76616,0.693424
0.688456,0.712953,0.766083,0.693354
0.688043,0.712881,0.766007,0.693285
0.68763,0.71281,0.76593,0.693216
0.687217,0.712738,0.765853,0.693146
0.686805,0.712666,0.765777,0.693077
0.686736,0.712595,0.7657,0.693008
0.686668,0.712523,0.788592,0.692938
0.686256,0.712451,0.788514,0.692869
0.685844,0.71238,0.788435,0.6928
0.685433,0.712308,0.788356,0.69273
0.685021,0.712237,0.788277,0.692661
0.68461,0.712165,0.788198,0.692592
0.6842,0.712093,0.788119,0.692523
0.683789,0.712022,0.788041,0.692453
0.683379,0.71195,0.787962,0.692384
0.682969,0.711879,0.787883,0.692315
0.682559,0.711807,0.787804,0.692246
0.68215,0.711736,0.787725,0.692176
0.68174,0.711664,0.787647,0.692107
0.681331,0.711593,0.787568,0.692038
0.680923,0.711521,0.787489,0.691969
0.680514,0.71145,0.78741,0.6919
0.680106,0.711378,0.787332,0.69183
0.680038,0.711307,0.787253,0.691761
0.67997,0.711235,0.810789,0.691692
0.679562,0.711164,0.810708,0.691623
0.679154,0.711092,0.810627,0.691554
0.678747,0.711021,0.810546,0.691485
0.678339,0.710949,0.810465,0.691415
0.677932,0.710878,0.810384,0.691346
0.677526,0.710806,0.810303,0.691277
0.677119,0.710735,0.810222,0.691208
0.676713,0.710663,0.810141,0.691139
0.676307,0.710592,0.81006,0.69107
0.675901,0.71052,0.809979,0.691001
0.675834,0.710449,0.809898,0.690932
0.675766,0.710378,0.834111,0.690862
0.675361,0.710306,0.834028,0.690793
0.674955,0.710235,0.833945,0.690724
0.674551,0.710163,0.833861,0.690655
0.674146,0.710092,0.833778,0.690586
0.673741,0.710021,0.833694,0.690517
0.673337,0.709949,0.833611,0.690448
0.672933,0.709878,0.833528,0.690379
0.67253,0.709807,0.833444,0.69031
0.672126,0.709735,0.833361,0.690241
0.671723,0.709664,0.833278,0.690172
0.67132,0.709593,0.833194,0.690103
0.670917,0.709521,0.833111,0.690034
0.670515,0.70945,0.833028,0.689965
0.670112,0.709379,0.832944,0.689896
0.66971,0.709307,0.832861,0.689827
0.669308,0.709236,0.832778,0.689758
0.668907,0.709165,0.832695,0.689689
0.668506,0.709094,0.832611,0.68962
0.668104,0.709022,0.832528,0.689551
0.667704,0.708951,0.832445,0.689482
0.667303,0.70888,0.832362,0.689413
0.666903,0.708809,0.832278,0.689344
0.666503,0.708737,0.832195,0.689275
0.666436,0.708666,0.832112,0.689206
0.666369,0.708595,0.85699,0.689137
0.66597,0.708524,0.856904,0.689068
0.66557,0.708452,0.856818,0.689
0.665171,0.708381,0.856732,0.688931
0.664772,0.70831,0.856647,0.688862
0.664373,0.708239,0.856561,0.688793
0.663974,0.708168,0.856475,0.688724
0.663576,0.708096,0.85639,0.688655
0.663178,0.708025,0.856304,0.688586
0.66278,0.707954,0.856219,0.688517
0.662382,0.707883,0.856133,0.688449
0.661985,0.707812,0.856047,0.68838
0.661588,0.707741,0.855962,0.688311
0.661191,0.70767,0.855876,0.688242
0.660794,0.707598,0.855791,0.688173
0.660398,0.707527,0.855705,0.688104
0.660001,0.707456,0.855619,0.688036
0.659935,0.707385,0.855534,0.687967
0.659869,0.707314,0.881112,0.687898
0.659474,0.707243,0.881024,0.687829
