energy,productivity,fun,hunger
0.845028,0.687093,0.699819,0.700589
0.844943,0.687039,0.720741,0.700518
0.844436,0.686985,0.720669,0.700448
0.84393,0.68693,0.720597,0.700378
0.843423,0.686876,0.720525,0.700308
0.842917,0.686822,0.720453,0.700238
0.842412,0.686768,0.720381,0.700168
0.841906,0.686713,0.720309,0.700098
0.841401,0.686659,0.720237,0.700028
0.840896,0.686605,0.720165,0.699958
0.840392,0.68655,0.720093,0.699888
0.839888,0.686496,0.720021,0.699818
0.839384,0.686442,0.719949,0.699748
0.83888,0.686388,0.719877,0.699678
0.838377,0.686333,0.719805,0.699608
0.837874,0.686279,0.719733,0.699538
0.837371,0.686225,0.719661,0.699468
0.836869,0.686171,0.719589,0.699398
0.836367,0.686116,0.719517,0.699329
0.835865,0.686062,0.719445,0.699259
0.835363,0.686008,0.719373,0.699189
0.834862,0.685954,0.719301,0.699119
0.834361,0.685899,0.719229,0.699049
0.833861,0.685845,0.719157,0.698979
0.833361,0.685791,0.719085,0.698909
0.832861,0.685737,0.719014,0.698839
0.832361,0.685683,0.718942,0.698769
0.831862,0.685628,0.71887,0.698699
0.831362,0.685574,0.718798,0.69863
0.830864,0.68552,0.718726,0.69856
0.830365,0.685466,0.718654,0.69849
0.829867,0.685412,0.718582,0.69842
0.829369,0.685357,0.71851,0.69835
0.828872,0.685303,0.718438,0.69828
0.828374,0.685249,0.718367,0.69821
0.827877,0.685195,0.718295,0.698141
0.827381,0.685141,0.718223,0.698071
0.826884,0.685087,0.718151,0.698001
0.826388,0.685033,0.718079,0.697931
0.825892,0.684978,0.718008,0.697861
0.825397,0.684924,0.717936,0.697792
0.824902,0.68487,0.717864,0.697722
0.824407,0.684816,0.717792,0.697652
0.823912,0.684762,0.71772,0.697582
0.823418,0.684708,0.717649,0.697513
0.822924,0.684654,0.717577,0.697443
0.82243,0.684599,0.717505,0.697373
0.821937,0.684545,0.717433,0.697303
0.821444,0.684491,0.717362,0.697234
0.820951,0.684437,0.71729,0.697164
0.820458,0.684383,0.717218,0.697094
0.819966,0.684329,0.717146,0.697024
0.819474,0.684275,0.717075,0.696955
0.818982,0.684221,0.717003,0.696885
0.818491,0.684167,0.716931,0.696815
0.818,0.684113,0.71686,0.696746
0.817509,0.684058,0.716788,0.696676
0.817019,0.684004,0.716716,0.696606
0.816529,0.68395,0.716645,0.696537
0.816039,0.683896,0.716573,0.696467
0.815549,0.683842,0.716501,0.696397
0.81506,0.683788,0.71643,0.696328
0.814571,0.683734,0.716358,0.696258
0.814082,0.68368,0.716286,0.696188
0.813594,0.683626,0.716215,0.696119
0.813512,0.683572,0.716143,0.696049
0.813431,0.683518,0.716071,0.69598
0.81335,0.683464,0.716,0.69591
0.813268,0.68341,0.715928,0.69584
0.813187,0.683356,0.715857,0.695771
0.813106,0.683302,0.715785,0.695701
0.813024,0.683248,0.715713,0.695632
0.812943,0.683194,0.715642,0.695562
0.812862,0.68314,0.71557,0.695493
0.812781,0.683086,0.715499,0.695423
0.812699,0.683032,0.715427,0.695354
0.812618,0.682978,0.715356,0.695284
0.812537,0.682924,0.715284,0.695214
0.812456,0.68287,0.715213,0.695145
0.812374,0.682816,0.715141,0.695075
0.812293,0.682762,0.71507,0.695006
0.812212,0.682708,0.714998,0.694936
0.812131,0.682654,0.714927,0.694867
0.812049,0.6826,0.714855,0.694797
0.811968,0.682546,0.714784,0.694728
0.811887,0.682492,0.714712,0.694658
0.811806,0.682438,0.714641,0.694589
0.811725,0.682384,0.714569,0.69452
0.811643,0.68233,0.714498,0.69445
0.811562,0.682276,0.714426,0.694381
0.811481,0.682222,0.714355,0.694311
0.8114,0.682168,0.714283,0.694242
0.811319,0.682115,0.714212,0.694172
0.811238,0.682061,0.714141,0.694103
0.811157,0.682007,0.714069,0.694034
0.811075,0.681953,0.713998,0.693964
0.810994,0.681899,0.713926,0.693895
0.810913,0.681845,0.713855,0.693825
0.810832,0.681791,0.713784,0.693756
0.810751,0.681737,0.713712,0.693687
0.81067,0.681683,0.713641,0.693617
