energy,productivity,fun,hunger
0.644115,0.822984,0.508435,0.945462
0.64405,0.822927,0.523636,0.945368
0.643664,0.822869,0.539291,0.945273
0.643278,0.822811,0.555414,0.945179
0.642892,0.822753,0.57202,0.945084
0.642506,0.822695,0.589121,0.94499
0.64212,0.822638,0.606734,0.944895
0.641735,0.82258,0.624874,0.944801
0.64135,0.822522,0.643556,0.944706
0.640965,0.822464,0.662796,0.944612
0.640581,0.822407,0.682612,0.944517
0.640197,0.822349,0.70302,0.944423
0.639813,0.822291,0.724038,0.944328
0.639429,0.822233,0.723966,0.944234
0.639045,0.822176,0.723893,0.94414
0.638662,0.822118,0.723821,0.944045
0.638278,0.82206,0.723748,0.943951
0.637896,0.822002,0.723676,0.943856
0.637513,0.821945,0.723604,0.943762
0.63713,0.821887,0.723531,0.943668
0.636748,0.821829,0.723459,0.943573
0.636366,0.821771,0.723387,0.943479
0.635984,0.821714,0.723314,0.943385
0.635603,0.821656,0.723242,0.94329
0.635221,0.821598,0.72317,0.943196
0.63484,0.82154,0.723097,0.943102
0.634459,0.821483,0.723025,0.943007
0.634079,0.821425,0.722953,0.942913
0.633698,0.821367,0.72288,0.942819
0.633318,0.82131,0.722808,0.942724
0.632938,0.821252,0.722736,0.94263
0.632558,0.821194,0.722664,0.942536
0.632179,0.821137,0.722591,0.942442
0.6318,0.821079,0.722519,0.942347
0.631421,0.821021,0.722447,0.942253
0.631042,0.820964,0.722374,0.942159
0.630663,0.820906,0.722302,0.942065
0.630285,0.820848,0.72223,0.94197
0.629907,0.820791,0.722158,0.941876
0.629529,0.820733,0.722086,0.941782
0.629151,0.820675,0.722013,0.941688
0.628774,0.820618,0.721941,0.941594
0.628396,0.82056,0.721869,0.9415
0.628019,0.820502,0.721797,0.941405
0.627643,0.820445,0.721725,0.941311
0.627266,0.820387,0.721652,0.941217
0.62689,0.82033,0.72158,0.941123
0.626514,0.820272,0.721508,0.941029
0.626138,0.820214,0.721436,0.940935
0.625762,0.820157,0.721364,0.940841
0.625387,0.820099,0.721292,0.940747
0.625012,0.820041,0.72122,0.940653
0.624637,0.819984,0.721147,0.940558
0.624262,0.819926,0.721075,0.940464
0.623887,0.819869,0.721003,0.94037
0.623513,0.819811,0.720931,0.940276
0.623139,0.819754,0.720859,0.940182
0.622765,0.819696,0.720787,0.940088
0.622391,0.819638,0.720715,0.939994
0.622018,0.819581,0.720643,0.9399
0.621645,0.819523,0.720571,0.939806
0.621272,0.819466,0.720499,0.939712
0.620899,0.819408,0.720427,0.939618
0.620837,0.819351,0.720355,0.939524
0.620775,0.819293,0.720283,0.93943
0.620713,0.819235,0.720211,0.939337
0.620651,0.819178,0.720138,0.939243
0.620589,0.81912,0.720066,0.939149
0.620527,0.819063,0.719994,0.939055
0.620465,0.819005,0.719922,0.938961
0.620403,0.818948,0.71985,0.938867
0.620341,0.81889,0.719778,0.938773
0.620279,0.818833,0.719707,0.938679
0.620217,0.818775,0.719635,0.938585
0.620154,0.818718,0.719563,0.938491
0.620092,0.81866,0.719491,0.938398
0.62003,0.818603,0.719419,0.938304
0.619968,0.818545,0.719347,0.93821
0.619906,0.818488,0.719275,0.938116
0.619844,0.81843,0.719203,0.938022
0.619782,0.818373,0.719131,0.937928
0.619721,0.818315,0.719059,0.937835
0.619659,0.818258,0.718987,0.937741
0.619597,0.8182,0.718915,0.937647
0.619535,0.818143,0.718843,0.937553
0.619473,0.818085,0.718771,0.93746
0.619411,0.818028,0.7187,0.937366
0.619349,0.81797,0.718628,0.937272
0.619287,0.817913,0.718556,0.937178
0.619225,0.817856,0.718484,0.937085
0.619163,0.817798,0.718412,0.936991
0.619101,0.817741,0.71834,0.936897
0.619039,0.817683,0.718268,0.936804
0.618977,0.817626,0.718197,0.93671
0.618915,0.817568,0.718125,0.936616
0.618853,0.817511,0.718053,0.936523
0.618792,0.817453,0.717981,0.936429
0.61873,0.817396,0.717909,0.936335
0.618668,0.817339,0.717838,0.936242
0.618606,0.817281,0.717766,0.936148
0.618544,0.817224,0.717694,0.936054
0.618482,0.817166,0.717622,0.935961
0.61842,0.817109,0.717551,0.935867
0.618359,0.817052,0.717479,0.935774
0.618297,0.816994,0.717407,0.93568
0.618235,0.816937,0.717335,0.935586
0.618173,0.816879,0.717264,0.935493
0.618111,0.816822,0.717192,0.935399
0.618049,0.816765,0.71712,0.935306
0.617988,0.816707,0.717048,0.935212
0.617926,0.81665,0.716977,0.935119
0.617864,0.816593,0.716905,0.935025
0.617802,0.816535,0.716833,0.934932
0.61774,0.816478,0.716762,0.934838
0.617679,0.816421,0.71669,0.934745
0.617617,0.816363,0.716618,0.934651
0.617555,0.816306,0.716547,0.934558
0.617493,0.816249,0.716475,0.934464
0.617432,0.816191,0.716403,0.934371
0.61737,0.816134,0.716332,0.934278
0.617308,0.816077,0.71626,0.934184
0.617246,0.816019,0.716188,0.934091
0.617185,0.815962,0.716117,0.933997
0.617123,0.815905,0.716045,0.933904
0.617061,0.815847,0.715974,0.93381
0.617,0.81579,0.715902,0.933717
0.616938,0.815733,0.71583,0.933624
0.616876,0.815675,0.715759,0.93353
0.616815,0.815618,0.715687,0.933437
0.616753,0.815561,0.715616,0.933344
0.616691,0.815504,0.715544,0.93325
0.616629,0.815446,0.715473,0.933157
0.616568,0.815389,0.715401,0.933064
0.616506,0.815332,0.715329,0.93297
0.616445,0.815274,0.715258,0.932877
0.616383,0.815217,0.715186,0.932784
0.616321,0.81516,0.715115,0.932691
0.61626,0.815103,0.715043,0.932597
0.616198,0.815045,0.714972,0.932504
0.616136,0.814988,0.7149,0.932411
0.616075,0.814931,0.714829,0.932317
0.616013,0.814874,0.714757,0.932224
0.615952,0.814816,0.714686,0.932131
0.61589,0.814759,0.714614,0.932038
0.615828,0.814702,0.714543,0.931945
0.615767,0.814645,0.714472,0.931851
0.615705,0.814588,0.7144,0.931758
0.615644,0.81453,0.714329,0.931665
0.615582,0.814473,0.714257,0.931572
0.61552,0.814416,0.714186,0.931479
0.615459,0.814359,0.714114,0.931386
0.615397,0.814301,0.714043,0.931292
0.615336,0.814244,0.713972,0.931199
0.615274,0.814187,0.7139,0.931106
0.615213,0.81413,0.713829,0.931013
0.615151,0.814073,0.713757,0.93092
0.61509,0.814016,0.713686,0.930827
0.615028,0.813958,0.713615,0.930734
0.614967,0.813901,0.713543,0.930641
0.614905,0.813844,0.713472,0.930548
0.614844,0.813787,0.713401,0.930455
0.614782,0.81373,0.713329,0.930362
0.614721,0.813673,0.713258,0.930269
0.614659,0.813615,0.713187,0.930176
0.614598,0.813558,0.713115,0.930082
0.614536,0.813501,0.713044,0.929989
0.614475,0.813444,0.712973,0.929896
0.614413,0.813387,0.712901,0.929803
0.614352,0.81333,0.71283,0.929711
0.614291,0.813273,0.712759,0.929618
0.614229,0.813215,0.712687,0.929525
0.614168,0.813158,0.712616,0.929432
0.614106,0.813101,0.712545,0.929339
0.614045,0.813044,0.712474,0.929246
0.613984,0.812987,0.712402,0.929153
0.613922,0.81293,0.712331,0.92906
0.613861,0.812873,0.71226,0.928967
0.613799,0.812816,0.712189,0.928874
0.613738,0.812759,0.712118,0.928781
0.613677,0.812702,0.712046,0.928688
0.613615,0.812644,0.711975,0.928595
0.613554,0.812587,0.711904,0.928503
0.613493,0.81253,0.711833,0.92841
0.613431,0.812473,0.711762,0.928317
0.61337,0.812416,0.71169,0.928224
0.613308,0.812359,0.711619,0.928131
0.613247,0.812302,0.711548,0.928038
0.613186,0.812245,0.711477,0.927946
0.613125,0.812188,0.711406,0.927853
0.613063,0.812131,0.711335,0.92776
0.613002,0.812074,0.711263,0.927667
0.612941,0.812017,0.711192,0.927575
0.612879,0.81196,0.711121,0.927482
0.612818,0.811903,0.71105,0.927389
0.612757,0.811846,0.710979,0.927296
0.612695,0.811789,0.710908,0.927204
0.612634,0.811732,0.710837,0.927111
0.612573,0.811675,0.710766,0.927018
0.612512,0.811618,0.710695,0.926925
0.61245,0.811561,0.710624,0.926833
0.612389,0.811504,0.710553,0.92674
0.612328,0.811447,0.710481,0.926647
0.612267,0.81139,0.71041,0.926555
0.612205,0.811333,0.73165,0.926462
0.611838,0.811276,0.731576,0.926369
0.611471,0.811219,0.731503,0.926277
0.611104,0.811162,0.73143,0.926184
0.610738,0.811105,0.731357,0.926092
0.610371,0.811048,0.731284,0.925999
0.610005,0.810991,0.731211,0.925906
0.609639,0.810934,0.731138,0.925814
0.609273,0.810877,0.731064,0.925721
0.608908,0.81082,0.730991,0.925629
0.608542,0.810763,0.730918,0.925536
0.608177,0.810706,0.730845,0.925443
0.607812,0.810649,0.730772,0.925351
0.607448,0.810592,0.730699,0.925258
0.607083,0.810535,0.730626,0.925166
0.606719,0.810478,0.730553,0.925073
0.606355,0.810421,0.73048,0.924981
0.605991,0.810364,0.730407,0.924888
0.605628,0.810307,0.730334,0.924796
0.605264,0.81025,0.730261,0.924703
0.604901,0.810194,0.730188,0.924611
0.604538,0.810137,0.730115,0.924518
0.604176,0.81008,0.730042,0.924426
0.603813,0.810023,0.729969,0.924334
0.603451,0.809966,0.729896,0.924241
0.603089,0.809909,0.729823,0.924149
0.602727,0.809852,0.72975,0.924056
0.602366,0.809795,0.729677,0.923964
0.602004,0.809738,0.729604,0.923871
0.601643,0.809682,0.729531,0.923779
0.601282,0.809625,0.729458,0.923687
0.600921,0.809568,0.729385,0.923594
0.600561,0.809511,0.729312,0.923502
0.6002,0.809454,0.729239,0.92341
0.59984,0.809397,0.729166,0.923317
0.59948,0.80934,0.729093,0.923225
0.599121,0.809284,0.72902,0.923133
0.599061,0.809227,0.728947,0.92304
0.599001,0.80917,0.728874,0.922948
0.598941,0.809113,0.728802,0.922856
0.598881,0.809056,0.728729,0.922763
0.598821,0.808999,0.728656,0.922671
0.598761,0.808943,0.728583,0.922579
0.598702,0.808886,0.72851,0.922487
0.598642,0.808829,0.728437,0.922394
0.598582,0.808772,0.728364,0.922302
0.598522,0.808715,0.728292,0.92221
0.598462,0.808658,0.728219,0.922118
0.598402,0.808602,0.728146,0.922025
0.598342,0.808545,0.728073,0.921933
0.598283,0.808488,0.728,0.921841
0.598223,0.808431,0.727927,0.921749
0.598163,0.808375,0.727855,0.921657
0.598103,0.808318,0.727782,0.921565
0.598043,0.808261,0.727709,0.921472
0.597984,0.808204,0.727636,0.92138
0.597924,0.808147,0.727564,0.921288
0.597864,0.808091,0.727491,0.921196
0.597804,0.808034,0.727418,0.921104
0.597744,0.807977,0.727345,0.921012
0.597685,0.80792,0.727273,0.92092
0.597625,0.807864,0.7272,0.920828
0.597565,0.807807,0.727127,0.920735
0.597505,0.80775,0.727054,0.920643
0.597446,0.807693,0.726982,0.920551
0.597386,0.807637,0.726909,0.920459
0.597326,0.80758,0.726836,0.920367
0.597266,0.807523,0.726764,0.920275
0.597207,0.807467,0.726691,0.920183
0.597147,0.80741,0.726618,0.920091
0.597087,0.807353,0.726546,0.919999
0.597027,0.807296,0.726473,0.919907
0.596968,0.80724,0.7264,0.919815
0.596908,0.807183,0.726328,0.919723
0.596848,0.807126,0.726255,0.919631
