energy,productivity,fun,hunger
0.727295,0.686875,0.724859,0.891575
0.727222,0.686826,0.724787,0.891486
0.726786,0.686776,0.724715,0.891397
0.72635,0.686727,0.724642,0.891308
0.725914,0.686677,0.72457,0.891219
0.725479,0.686628,0.724497,0.89113
0.725043,0.686578,0.724425,0.89104
0.724608,0.686529,0.724352,0.890951
0.724174,0.686479,0.72428,0.890862
0.723739,0.68643,0.724207,0.890773
0.723305,0.68638,0.724135,0.890684
0.722871,0.686331,0.724063,0.890595
0.722437,0.686281,0.72399,0.890506
0.722004,0.686232,0.723918,0.890417
0.721571,0.686183,0.723845,0.890328
0.721138,0.686133,0.723773,0.890239
0.720705,0.686084,0.723701,0.89015
0.720273,0.686034,0.723628,0.890061
0.719841,0.685985,0.723556,0.889972
0.719409,0.685935,0.723483,0.889883
0.718977,0.685886,0.723411,0.889794
0.718546,0.685837,0.723339,0.889705
0.718115,0.685787,0.723266,0.889616
0.717684,0.685738,0.723194,0.889527
0.717253,0.685688,0.723122,0.889438
0.716823,0.685639,0.72305,0.889349
0.716393,0.68559,0.722977,0.88926
0.715963,0.68554,0.722905,0.889171
0.715534,0.685491,0.722833,0.889082
0.715104,0.685441,0.72276,0.888993
0.714675,0.685392,0.722688,0.888904
0.714247,0.685343,0.722616,0.888815
0.713818,0.685293,0.722544,0.888727
0.71339,0.685244,0.722471,0.888638
0.711179,0.68588,0.719509,0.888549
0.708974,0.686516,0.71656,0.88846
0.706777,0.687153,0.713622,0.888371
0.704586,0.687791,0.710697,0.888282
0.702402,0.688429,0.707783,0.888193
0.700224,0.689068,0.704881,0.888105
0.698054,0.689707,0.701992,0.888016
0.69589,0.690347,0.699114,0.887927
0.693733,0.690987,0.696248,0.887838
0.691583,0.691629,0.693393,0.887749
0.689439,0.69227,0.690551,0.887661
0.687302,0.692913,0.68772,0.887572
0.685172,0.693556,0.6849,0.887483
0.683048,0.694199,0.682093,0.887394
0.680931,0.694843,0.679296,0.887306
0.67882,0.695488,0.676511,0.887217
0.676716,0.696133,0.673738,0.887128
0.674618,0.696779,0.670976,0.88704
0.672527,0.697426,0.668225,0.886951
0.670442,0.698073,0.665486,0.886862
0.668364,0.698721,0.662757,0.886773
0.666292,0.699369,0.66004,0.886685
0.664227,0.700018,0.657335,0.886596
0.662168,0.700667,0.65464,0.886507
0.660116,0.701318,0.651956,0.886419
0.65807,0.701968,0.649283,0.88633
0.65603,0.70262,0.646621,0.886241
0.653996,0.703272,0.64397,0.886153
0.651969,0.703924,0.64133,0.886064
0.649948,0.704577,0.638701,0.885976
0.647934,0.705231,0.636083,0.885887
0.645925,0.705885,0.633475,0.885798
0.643923,0.70654,0.630878,0.88571
0.641927,0.707196,0.628292,0.885621
0.639937,0.707852,0.625716,0.885533
0.637954,0.708509,0.623151,0.885444
0.635976,0.709166,0.620596,0.885356
0.634005,0.709824,0.618052,0.885267
0.63204,0.710483,0.615518,0.885179
0.63008,0.711142,0.612995,0.88509
0.628127,0.711802,0.610482,0.885002
0.62618,0.712463,0.607979,0.884913
0.624239,0.713124,0.605487,0.884825
0.622304,0.713785,0.603004,0.884736
0.620375,0.714448,0.600532,0.884648
0.618453,0.715111,0.59807,0.884559
0.616535,0.715774,0.595619,0.884471
0.614624,0.716438,0.593177,0.884382
0.612719,0.717103,0.590745,0.884294
0.61082,0.717768,0.588323,0.884205
0.608927,0.718434,0.585911,0.884117
0.607039,0.719101,0.583509,0.884029
0.605158,0.719768,0.581117,0.88394
0.603282,0.720436,0.578735,0.883852
0.601412,0.721105,0.576362,0.883763
0.599548,0.721774,0.573999,0.883675
0.597689,0.722443,0.571646,0.883587
0.595836,0.723114,0.569303,0.883498
0.59399,0.723785,0.566969,0.88341
0.592148,0.724456,0.564644,0.883322
0.590313,0.725128,0.56233,0.883233
0.588483,0.725801,0.560024,0.883145
0.586659,0.726475,0.557728,0.883057
0.58484,0.727149,0.555442,0.882968
0.583028,0.727824,0.553165,0.88288
0.58122,0.728499,0.550897,0.882792
0.579419,0.729175,0.548639,0.882703
0.577623,0.729851,0.546389,0.882615
0.575832,0.730529,0.544149,0.882527
0.574047,0.731206,0.541919,0.882439
0.572268,0.731885,0.539697,0.88235
0.570494,0.732564,0.537484,0.882262
0.568726,0.733244,0.535281,0.882174
0.566963,0.733924,0.533086,0.882086
0.565206,0.734605,0.530901,0.881998
0.563454,0.735287,0.528725,0.881909
0.561707,0.735969,0.526557,0.881821
0.559966,0.736652,0.524398,0.881733
0.55823,0.737335,0.522249,0.881645
0.5565,0.73802,0.520108,0.881557
0.554775,0.738704,0.517975,0.881468
0.553055,0.73939,0.515852,0.88138
0.551341,0.740076,0.513737,0.881292
0.549632,0.740763,0.511631,0.881204
0.547928,0.74145,0.509533,0.881116
0.54623,0.742138,0.507445,0.881028
0.544537,0.742826,0.505364,0.88094
0.542849,0.743516,0.503292,0.880852
0.541166,0.744206,0.501229,0.880764
0.539489,0.744896,0.499174,0.880675
0.537816,0.745587,0.497128,0.880587
0.536149,0.746279,0.49509,0.880499
0.534487,0.746972,0.49306,0.880411
0.532831,0.747665,0.491039,0.880323
0.532777,0.747611,0.49099,0.880235
0.532724,0.747557,0.505669,0.880147
0.532405,0.747503,0.520787,0.880059
0.532085,0.747449,0.536357,0.879971
0.531766,0.747395,0.552392,0.879883
0.531447,0.747341,0.568907,0.879795
0.531128,0.747288,0.585916,0.879707
0.530809,0.747234,0.603433,0.879619
0.530491,0.74718,0.621474,0.879531
0.530173,0.747126,0.640054,0.879443
0.529855,0.747072,0.65919,0.879355
0.529537,0.747018,0.678897,0.879267
0.529219,0.746965,0.699194,0.879179
0.528901,0.746911,0.720098,0.879092
0.528584,0.746857,0.720026,0.879004
0.528267,0.746803,0.719954,0.878916
0.52795,0.746749,0.719882,0.878828
0.527633,0.746696,0.71981,0.87874
0.527317,0.746642,0.719738,0.878652
0.527,0.746588,0.719666,0.878564
0.526684,0.746534,0.719594,0.878476
0.526368,0.74648,0.719522,0.878389
0.526052,0.746427,0.71945,0.878301
0.525737,0.746373,0.719378,0.878213
0.525421,0.746319,0.719306,0.878125
0.525106,0.746265,0.719235,0.878037
0.524791,0.746211,0.719163,0.877949
0.524476,0.746158,0.719091,0.877862
0.524162,0.746104,0.719019,0.877774
0.523847,0.74605,0.718947,0.877686
0.523533,0.745996,0.718875,0.877598
0.523219,0.745943,0.718803,0.877511
0.522905,0.745889,0.718731,0.877423
0.522591,0.745835,0.718659,0.877335
0.522278,0.745781,0.718587,0.877247
0.521964,0.745728,0.718516,0.87716
0.521651,0.745674,0.718444,0.877072
0.521338,0.74562,0.718372,0.876984
0.521025,0.745567,0.7183,0.876896
0.520713,0.745513,0.718228,0.876809
0.5204,0.745459,0.718156,0.876721
0.520088,0.745405,0.718085,0.876633
0.519776,0.745352,0.718013,0.876546
0.519464,0.745298,0.717941,0.876458
0.519153,0.745244,0.717869,0.87637
0.518841,0.745191,0.717797,0.876283
0.51853,0.745137,0.717726,0.876195
0.518219,0.745083,0.717654,0.876108
0.517908,0.74503,0.717582,0.87602
0.517597,0.744976,0.71751,0.875932
0.517287,0.744922,0.717439,0.875845
0.516976,0.744868,0.717367,0.875757
