energy,productivity,fun,hunger
0.9999,0.800693,0.66605,0.695124
0.9998,0.800545,0.665983,0.695054
0.9992,0.800398,0.665916,0.694985
0.998601,0.80025,0.66585,0.694915
0.998002,0.800102,0.665783,0.694846
0.997403,0.799954,0.665717,0.694776
0.996804,0.799807,0.66565,0.694707
0.996206,0.799659,0.665584,0.694637
0.995609,0.799511,0.665517,0.694568
0.995011,0.799364,0.66545,0.694498
0.994414,0.799216,0.665384,0.694429
0.993818,0.799069,0.665317,0.694359
0.993222,0.798921,0.665251,0.69429
0.992626,0.798774,0.665184,0.694221
0.99203,0.798626,0.665118,0.694151
0.991435,0.798479,0.665051,0.694082
0.99084,0.798332,0.664985,0.694012
0.990246,0.798184,0.664918,0.693943
0.989652,0.798037,0.664852,0.693873
0.989058,0.79789,0.664785,0.693804
0.988465,0.797742,0.664719,0.693735
0.987872,0.797595,0.664652,0.693665
0.987279,0.797448,0.664586,0.693596
0.986687,0.797301,0.664519,0.693527
0.986095,0.797153,0.664453,0.693457
0.985503,0.797006,0.664387,0.693388
0.982448,0.797656,0.661663,0.693319
0.98235,0.797509,0.661597,0.693249
0.982252,0.797362,0.66153,0.69318
0.981662,0.797214,0.661464,0.693111
0.981073,0.797067,0.661398,0.693041
0.980485,0.79692,0.661332,0.692972
0.979897,0.796773,0.661266,0.692903
0.979309,0.796626,0.6612,0.692833
0.978721,0.796479,0.661134,0.692764
0.978134,0.796332,0.661068,0.692695
0.977547,0.796185,0.661001,0.692626
0.974517,0.796834,0.658292,0.692556
0.97442,0.796687,0.658226,0.692487
0.974322,0.79654,0.65816,0.692418
0.973738,0.796393,0.658094,0.692349
0.973153,0.796246,0.658028,0.692279
0.97257,0.796099,0.657962,0.69221
0.971986,0.795952,0.657897,0.692141
0.971403,0.795805,0.657831,0.692072
0.97082,0.795658,0.657765,0.692002
0.970238,0.795511,0.657699,0.691933
0.969656,0.795364,0.657634,0.691864
0.969074,0.795218,0.657568,0.691795
0.968493,0.795071,0.657502,0.691726
0.967911,0.794924,0.657436,0.691657
0.967331,0.794777,0.657371,0.691587
0.96675,0.794631,0.657305,0.691518
0.96617,0.794484,0.657239,0.691449
0.965591,0.794337,0.657173,0.69138
0.962598,0.794985,0.654479,0.691311
0.962501,0.794838,0.654414,0.691242
0.962405,0.794691,0.654348,0.691172
0.961828,0.794545,0.654283,0.691103
0.961251,0.794398,0.654217,0.691034
0.960674,0.794251,0.654152,0.690965
0.960098,0.794105,0.654087,0.690896
0.957122,0.794752,0.651405,0.690827
0.957026,0.794605,0.65134,0.690758
0.95693,0.794459,0.651275,0.690689
0.956356,0.794312,0.65121,0.69062
0.955782,0.794166,0.651145,0.690551
0.955209,0.794019,0.65108,0.690482
0.954636,0.793872,0.651014,0.690413
0.954063,0.793726,0.650949,0.690344
0.953491,0.793579,0.650884,0.690275
0.952919,0.793433,0.650819,0.690205
0.952347,0.793286,0.650754,0.690136
0.951776,0.79314,0.650689,0.690067
0.948825,0.793787,0.648021,0.689998
0.948731,0.79364,0.647957,0.689929
0.948636,0.793494,0.647892,0.68986
0.948067,0.793347,0.647827,0.689791
0.947498,0.793201,0.647762,0.689722
0.946929,0.793054,0.647697,0.689654
0.946361,0.792908,0.647633,0.689585
0.945793,0.792761,0.647568,0.689516
0.945226,0.792615,0.647503,0.689447
0.944659,0.792469,0.647438,0.689378
0.944092,0.792323,0.647374,0.689309
0.943526,0.792176,0.647309,0.68924
0.940601,0.792822,0.644655,0.689171
