energy,productivity,fun,hunger
0.898956,0.561491,0.84337,0.81033
0.898866,0.561379,0.843285,0.810249
0.898327,0.561267,0.843201,0.810168
0.897788,0.561155,0.843117,0.810087
0.897249,0.561042,0.843032,0.810006
0.896711,0.56093,0.842948,0.809925
0.896173,0.560818,0.842864,0.809844
0.895635,0.560706,0.842779,0.809763
0.895098,0.560594,0.842695,0.809682
0.894561,0.560482,0.842611,0.809601
0.894024,0.560369,0.842527,0.80952
0.893488,0.560257,0.842442,0.809439
0.892952,0.560145,0.842358,0.809359
0.892416,0.560033,0.842274,0.809278
0.89188,0.559921,0.84219,0.809197
0.891345,0.559809,0.842105,0.809116
0.890811,0.559697,0.842021,0.809035
0.890276,0.559585,0.841937,0.808954
0.889742,0.559474,0.841853,0.808873
0.889208,0.559362,0.841769,0.808792
0.888675,0.55925,0.841684,0.808711
0.888142,0.559138,0.8416,0.80863
0.887609,0.559026,0.841516,0.80855
0.887076,0.558914,0.841432,0.808469
0.886544,0.558803,0.841348,0.808388
0.886012,0.558691,0.841264,0.808307
0.885481,0.558579,0.84118,0.808226
0.884949,0.558467,0.841095,0.808145
0.884418,0.558356,0.841011,0.808065
0.883888,0.558244,0.840927,0.807984
0.883358,0.558132,0.840843,0.807903
0.882828,0.558021,0.840759,0.807822
0.882298,0.557909,0.840675,0.807741
0.879563,0.558355,0.837229,0.807661
0.876837,0.558802,0.833796,0.80758
0.874119,0.559249,0.830378,0.807499
0.871409,0.559696,0.826974,0.807418
0.868708,0.560144,0.823584,0.807338
0.866015,0.560592,0.820207,0.807257
0.863331,0.56104,0.816845,0.807176
0.860655,0.561489,0.813496,0.807095
0.857987,0.561938,0.810161,0.807015
0.855328,0.562387,0.80684,0.806934
0.852676,0.562837,0.803532,0.806853
0.850033,0.563287,0.800238,0.806773
0.847399,0.563738,0.796957,0.806692
0.844772,0.564189,0.79369,0.806611
0.842153,0.56464,0.790436,0.806531
0.839543,0.565091,0.787196,0.80645
0.836941,0.565543,0.783968,0.806369
0.834346,0.565996,0.780754,0.806289
0.83176,0.566448,0.777554,0.806208
0.829182,0.566901,0.774366,0.806127
0.826612,0.567355,0.771191,0.806047
0.824049,0.567809,0.76803,0.805966
0.821495,0.568263,0.764881,0.805886
0.818949,0.568717,0.761746,0.805805
0.81641,0.569172,0.758623,0.805724
0.81388,0.569627,0.755513,0.805644
0.811357,0.570083,0.752415,0.805563
0.808842,0.570539,0.749331,0.805483
0.806335,0.570995,0.746259,0.805402
0.803835,0.571452,0.743199,0.805322
0.801344,0.571909,0.740153,0.805241
0.79886,0.572366,0.737118,0.805161
0.796383,0.572824,0.734096,0.80508
0.793915,0.573282,0.731087,0.805
0.791454,0.573741,0.72809,0.804919
0.789001,0.5742,0.725105,0.804839
0.786555,0.574659,0.722132,0.804758
0.784117,0.575119,0.719172,0.804678
0.781686,0.575579,0.716223,0.804597
0.779264,0.576039,0.713287,0.804517
0.776848,0.5765,0.710363,0.804436
0.77444,0.576961,0.707451,0.804356
0.772039,0.577422,0.704551,0.804275
0.769646,0.577884,0.701662,0.804195
0.767261,0.578346,0.698786,0.804115
0.764882,0.578809,0.695921,0.804034
0.762512,0.579272,0.693068,0.803954
0.760148,0.579735,0.690227,0.803873
0.757792,0.580199,0.687397,0.803793
