energy,productivity,fun,hunger
0.881316,0.921166,0.667222,0.843827
0.881228,0.921082,0.68717,0.843743
0.880699,0.920999,0.707714,0.843658
0.880171,0.920915,0.728873,0.843574
0.879643,0.920832,0.7288,0.84349
0.879115,0.920748,0.728727,0.843405
0.878588,0.920665,0.728654,0.843321
0.87806,0.920581,0.728581,0.843237
0.877534,0.920498,0.728508,0.843152
0.877007,0.920414,0.728436,0.843068
0.876481,0.920331,0.728363,0.842984
0.875955,0.920248,0.72829,0.842899
0.87543,0.920164,0.728217,0.842815
0.874904,0.920081,0.728144,0.842731
0.874379,0.919997,0.728071,0.842646
0.873855,0.919914,0.727999,0.842562
0.873331,0.919831,0.727926,0.842478
0.872807,0.919747,0.727853,0.842394
0.872283,0.919664,0.72778,0.842309
0.87176,0.919581,0.727707,0.842225
0.871237,0.919497,0.727635,0.842141
0.870714,0.919414,0.727562,0.842057
0.870192,0.919331,0.727489,0.841973
0.86967,0.919247,0.727416,0.841888
0.869148,0.919164,0.727344,0.841804
0.868626,0.919081,0.727271,0.84172
0.868105,0.918997,0.727198,0.841636
0.867584,0.918914,0.727126,0.841552
0.867064,0.918831,0.727053,0.841467
0.866544,0.918748,0.72698,0.841383
0.866024,0.918664,0.726907,0.841299
0.865504,0.918581,0.726835,0.841215
0.864985,0.918498,0.726762,0.841131
0.864898,0.918415,0.726689,0.841047
0.864812,0.918331,0.726617,0.840963
0.864726,0.918248,0.726544,0.840879
0.864639,0.918165,0.726471,0.840795
0.864553,0.918082,0.726399,0.84071
0.864466,0.917998,0.726326,0.840626
0.86438,0.917915,0.726253,0.840542
0.864293,0.917832,0.726181,0.840458
0.864207,0.917749,0.726108,0.840374
0.86412,0.917666,0.726036,0.84029
0.864034,0.917583,0.725963,0.840206
0.863948,0.917499,0.72589,0.840122
0.863861,0.917416,0.725818,0.840038
0.863775,0.917333,0.725745,0.839954
0.863688,0.91725,0.725673,0.83987
0.863602,0.917167,0.7256,0.839786
0.863516,0.917084,0.725528,0.839702
0.863429,0.917001,0.725455,0.839618
0.863343,0.916917,0.725382,0.839534
0.863257,0.916834,0.72531,0.83945
0.86317,0.916751,0.725237,0.839366
0.863084,0.916668,0.725165,0.839282
0.862998,0.916585,0.725092,0.839198
0.862911,0.916502,0.72502,0.839115
0.862825,0.916419,0.724947,0.839031
0.862739,0.916336,0.724875,0.838947
