energy,productivity,fun,hunger
0.696506,0.621882,0.858472,0.94932
0.696437,0.621786,0.858386,0.949225
0.696019,0.62169,0.8583,0.94913
0.695601,0.621594,0.858214,0.949035
0.695184,0.621498,0.858129,0.94894
0.694767,0.621402,0.858043,0.948845
0.69435,0.621306,0.857957,0.94875
0.693934,0.62121,0.857871,0.948655
0.693517,0.621115,0.857785,0.94856
0.693101,0.621019,0.8577,0.948466
0.692685,0.620923,0.857614,0.948371
0.69227,0.620827,0.857528,0.948276
0.691854,0.620731,0.857442,0.948181
0.691439,0.620636,0.857357,0.948086
0.691025,0.62054,0.857271,0.947991
0.69061,0.620444,0.857185,0.947897
0.690196,0.620348,0.857099,0.947802
0.689782,0.620253,0.857014,0.947707
0.689368,0.620157,0.856928,0.947612
0.688954,0.620061,0.856842,0.947518
0.688541,0.619966,0.856757,0.947423
0.686407,0.62049,0.853244,0.947328
0.684279,0.621014,0.849746,0.947233
0.682158,0.621539,0.846263,0.947139
0.680043,0.622065,0.842793,0.947044
0.677935,0.622591,0.839338,0.946949
0.675834,0.623117,0.835897,0.946854
0.673739,0.623644,0.83247,0.94676
0.671651,0.624172,0.829058,0.946665
0.669569,0.624699,0.825659,0.94657
0.667493,0.625228,0.822274,0.946476
0.665424,0.625756,0.818903,0.946381
0.663362,0.626285,0.815546,0.946287
0.661306,0.626815,0.812202,0.946192
0.659256,0.627345,0.808873,0.946097
0.657212,0.627875,0.805557,0.946003
0.655175,0.628406,0.802254,0.945908
0.653144,0.628938,0.798965,0.945813
0.65112,0.62947,0.79569,0.945719
0.649101,0.630002,0.792428,0.945624
0.647089,0.630534,0.789179,0.94553
0.645084,0.631068,0.785944,0.945435
0.643084,0.631601,0.782722,0.945341
0.641091,0.632135,0.779513,0.945246
0.639103,0.63267,0.776317,0.945152
0.637122,0.633205,0.773135,0.945057
0.635148,0.63374,0.769965,0.944963
0.633179,0.634276,0.766808,0.944868
0.631216,0.634812,0.763665,0.944774
0.629259,0.635349,0.760534,0.944679
0.627309,0.635886,0.757416,0.944585
0.625365,0.636424,0.754311,0.94449
0.623426,0.636962,0.751219,0.944396
0.621494,0.637501,0.748139,0.944301
0.619567,0.63804,0.745072,0.944207
0.617647,0.638579,0.742018,0.944112
0.615732,0.639119,0.738976,0.944018
0.613824,0.63966,0.735946,0.943924
0.611921,0.640201,0.732929,0.943829
0.610024,0.640742,0.729924,0.943735
0.608133,0.641284,0.726932,0.94364
0.606248,0.641826,0.723952,0.943546
0.604369,0.642369,0.720984,0.943452
0.602496,0.642912,0.718028,0.943357
0.600628,0.643455,0.715084,0.943263
0.598766,0.643999,0.712153,0.943169
0.59691,0.644544,0.709233,0.943074
0.59506,0.645089,0.706326,0.94298
0.593216,0.645634,0.70343,0.942886
0.591377,0.64618,0.700546,0.942792
0.589544,0.646727,0.697674,0.942697
0.587716,0.647274,0.694814,0.942603
0.585895,0.647821,0.691966,0.942509
0.584078,0.648369,0.689129,0.942414
0.582268,0.648917,0.686304,0.94232
0.580463,0.649466,0.68349,0.942226
0.578664,0.650015,0.680688,0.942132
0.57687,0.650564,0.677898,0.942038
0.575082,0.651114,0.675119,0.941943
0.5733,0.651665,0.672351,0.941849
0.571522,0.652216,0.669594,0.941755
0.569751,0.652767,0.666849,0.941661
0.567985,0.653319,0.664116,0.941567
0.566224,0.653872,0.661393,0.941472
0.564469,0.654425,0.658682,0.941378
0.562719,0.654978,0.655981,0.941284
0.560975,0.655532,0.653292,0.94119
0.559236,0.656086,0.650614,0.941096
0.557503,0.656641,0.647946,0.941002
0.555775,0.657196,0.64529,0.940908
0.554052,0.657752,0.642645,0.940814
0.552335,0.658308,0.64001,0.94072
0.550623,0.658865,0.637386,0.940626
0.548916,0.659422,0.634773,0.940531
0.547214,0.659979,0.632171,0.940437
0.545518,0.660537,0.629579,0.940343
0.543827,0.661096,0.626998,0.940249
0.542142,0.661655,0.624428,0.940155
0.540461,0.662214,0.621868,0.940061
0.538786,0.662774,0.619319,0.939967
0.537116,0.663335,0.61678,0.939873
0.535451,0.663896,0.614251,0.939779
0.533791,0.664457,0.611733,0.939685
0.532136,0.665019,0.609225,0.939591
0.530487,0.665581,0.606727,0.939497
