energy,productivity,fun,hunger
0.710022,0.759738,0.781887,0.667535
0.709951,0.759685,0.805263,0.667468
0.709525,0.759632,0.805183,0.667402
0.709099,0.759579,0.805102,0.667335
0.708674,0.759525,0.805022,0.667268
0.708249,0.759472,0.804941,0.667202
0.707824,0.759419,0.804861,0.667135
0.707399,0.759366,0.80478,0.667068
0.706975,0.759313,0.8047,0.667001
0.70655,0.759259,0.804619,0.666935
0.706126,0.759206,0.804539,0.666868
0.705703,0.759153,0.804458,0.666801
0.705279,0.7591,0.804378,0.666735
0.704856,0.759047,0.804298,0.666668
0.704433,0.758993,0.804217,0.666601
0.704011,0.75894,0.804137,0.666535
0.703588,0.758887,0.804056,0.666468
0.703166,0.758834,0.803976,0.666401
0.702744,0.758781,0.803895,0.666335
0.702323,0.758727,0.803815,0.666268
0.701902,0.758674,0.803735,0.666201
0.70148,0.758621,0.803654,0.666135
0.70106,0.758568,0.803574,0.666068
0.700639,0.758515,0.803494,0.666002
0.700219,0.758462,0.803413,0.665935
0.699799,0.758409,0.803333,0.665868
0.699379,0.758355,0.803253,0.665802
0.698959,0.758302,0.803172,0.665735
0.69854,0.758249,0.803092,0.665669
0.698121,0.758196,0.803012,0.665602
0.697702,0.758143,0.802931,0.665536
0.697283,0.75809,0.802851,0.665469
0.696865,0.758037,0.802771,0.665402
0.696447,0.757984,0.80269,0.665336
0.696029,0.75793,0.80261,0.665269
0.695611,0.757877,0.80253,0.665203
0.695194,0.757824,0.80245,0.665136
0.694777,0.757771,0.802369,0.66507
0.69436,0.757718,0.802289,0.665003
0.693944,0.757665,0.802209,0.664937
0.693874,0.757612,0.802129,0.66487
0.693805,0.757559,0.82611,0.664804
0.693389,0.757506,0.826027,0.664737
0.692973,0.757453,0.825945,0.664671
0.692557,0.757399,0.825862,0.664604
0.692141,0.757346,0.82578,0.664538
0.691726,0.757293,0.825697,0.664471
0.691311,0.75724,0.825614,0.664405
0.690896,0.757187,0.825532,0.664339
0.690482,0.757134,0.825449,0.664272
0.690068,0.757081,0.825367,0.664206
0.689654,0.757028,0.825284,0.664139
0.68924,0.756975,0.825202,0.664073
0.688826,0.756922,0.825119,0.664006
0.688413,0.756869,0.825037,0.66394
0.688,0.756816,0.824954,0.663874
0.687587,0.756763,0.824872,0.663807
0.687175,0.75671,0.824789,0.663741
0.686762,0.756657,0.824707,0.663675
0.68635,0.756604,0.824624,0.663608
0.685939,0.756551,0.824542,0.663542
0.685527,0.756498,0.824459,0.663475
0.685116,0.756445,0.824377,0.663409
0.684705,0.756392,0.824294,0.663343
0.684294,0.756339,0.824212,0.663276
0.683883,0.756286,0.82413,0.66321
0.683473,0.756233,0.824047,0.663144
0.683063,0.75618,0.823965,0.663077
0.682995,0.756127,0.823882,0.663011
0.682926,0.756074,0.848514,0.662945
0.682517,0.756021,0.848429,0.662879
0.682107,0.755968,0.848344,0.662812
0.681698,0.755915,0.848259,0.662746
0.681289,0.755862,0.848175,0.66268
0.68088,0.755809,0.84809,0.662613
0.680472,0.755756,0.848005,0.662547
0.680064,0.755703,0.84792,0.662481
0.679656,0.75565,0.847835,0.662415
0.679248,0.755597,0.847751,0.662348
0.67884,0.755544,0.847666,0.662282
0.678433,0.755491,0.847581,0.662216
0.678026,0.755438,0.847496,0.66215
0.677619,0.755385,0.847412,0.662084
0.677213,0.755332,0.847327,0.662017
0.676806,0.755279,0.847242,0.661951
0.6764,0.755227,0.847157,0.661885
0.675995,0.755174,0.847073,0.661819
0.675589,0.755121,0.846988,0.661753
0.675184,0.755068,0.846903,0.661686
0.674779,0.755015,0.846819,0.66162
0.674374,0.754962,0.846734,0.661554
0.673969,0.754909,0.846649,0.661488
0.673565,0.754856,0.846565,0.661422
0.673161,0.754803,0.84648,0.661356
0.672757,0.75475,0.846395,0.661289
0.672353,0.754698,0.846311,0.661223
0.67195,0.754645,0.846226,0.661157
0.671547,0.754592,0.846141,0.661091
0.671144,0.754539,0.846057,0.661025
0.670741,0.754486,0.845972,0.660959
0.670339,0.754433,0.845888,0.660893
0.669937,0.75438,0.845803,0.660827
0.669535,0.754327,0.845718,0.660761
0.669133,0.754275,0.845634,0.660695
0.668732,0.754222,0.845549,0.660628
0.66833,0.754169,0.845465,0.660562
0.667929,0.754116,0.84538,0.660496
0.667529,0.754063,0.845296,0.66043
0.667128,0.75401,0.845211,0.660364
0.666728,0.753957,0.845127,0.660298
0.666328,0.753905,0.845042,0.660232
0.665928,0.753852,0.844958,0.660166
0.665529,0.753799,0.844873,0.6601
0.665129,0.753746,0.844789,0.660034
0.66473,0.753693,0.844704,0.659968
0.664331,0.753641,0.84462,0.659902
0.663933,0.753588,0.844535,0.659836
0.663535,0.753535,0.844451,0.65977
0.663468,0.753482,0.844366,0.659704
0.663402,0.753429,0.86961,0.659638
0.663004,0.753377,0.869523,0.659572
0.662606,0.753324,0.869436,0.659506
0.662209,0.753271,0.869349,0.65944
0.661811,0.753218,0.869262,0.659374
0.661414,0.753165,0.869176,0.659308
0.661017,0.753113,0.869089,0.659243
0.660621,0.75306,0.869002,0.659177
0.660225,0.753007,0.868915,0.659111
0.659828,0.752954,0.868828,0.659045
0.659433,0.752902,0.868741,0.658979
0.659037,0.752849,0.868654,0.658913
0.658642,0.752796,0.868567,0.658847
0.658246,0.752743,0.86848,0.658781
0.657851,0.752691,0.868394,0.658715
0.657457,0.752638,0.868307,0.658649
0.657062,0.752585,0.86822,0.658584
0.656668,0.752532,0.868133,0.658518
0.656274,0.75248,0.868046,0.658452
0.65588,0.752427,0.867959,0.658386
0.655487,0.752374,0.867873,0.65832
0.655094,0.752321,0.867786,0.658254
0.654701,0.752269,0.867699,0.658189
0.654308,0.752216,0.867612,0.658123
0.653915,0.752163,0.867526,0.658057
0.653523,0.752111,0.867439,0.657991
0.653131,0.752058,0.867352,0.657925
0.652739,0.752005,0.867265,0.65786
0.652347,0.751952,0.867179,0.657794
0.651956,0.7519,0.867092,0.657728
0.651565,0.751847,0.867005,0.657662
0.6515,0.751794,0.866919,0.657596
0.651435,0.751742,0.892837,0.657531
0.651044,0.751689,0.892747,0.657465
0.650653,0.751636,0.892658,0.657399
0.650263,0.751584,0.892569,0.657333
0.649873,0.751531,0.89248,0.657268
0.649483,0.751478,0.89239,0.657202
0.649093,0.751426,0.892301,0.657136
0.648704,0.751373,0.892212,0.657071
0.648315,0.75132,0.892123,0.657005
0.647926,0.751268,0.892034,0.656939
0.647537,0.751215,0.891944,0.656873
0.647148,0.751163,0.891855,0.656808
0.64676,0.75111,0.891766,0.656742
0.646372,0.751057,0.891677,0.656676
0.645984,0.751005,0.891588,0.656611
0.645597,0.750952,0.891498,0.656545
0.645209,0.750899,0.891409,0.656479
0.644822,0.750847,0.89132,0.656414
0.644435,0.750794,0.891231,0.656348
0.644049,0.750742,0.891142,0.656282
0.643662,0.750689,0.891053,0.656217
0.643276,0.750636,0.890964,0.656151
0.64289,0.750584,0.890875,0.656086
0.642505,0.750531,0.890786,0.65602
0.642119,0.750479,0.890696,0.655954
0.641734,0.750426,0.890607,0.655889
0.641349,0.750373,0.890518,0.655823
0.640964,0.750321,0.890429,0.655758
0.64058,0.750268,0.89034,0.655692
0.640195,0.750216,0.890251,0.655626
0.639811,0.750163,0.890162,0.655561
0.639427,0.750111,0.890073,0.655495
0.639044,0.750058,0.889984,0.65543
0.63866,0.750005,0.889895,0.655364
0.638277,0.749953,0.889806,0.655299
0.637894,0.7499,0.889717,0.655233
0.637512,0.749848,0.889628,0.655168
0.637129,0.749795,0.889539,0.655102
0.636747,0.749743,0.88945,0.655037
0.636683,0.74969,0.889361,0.654971
0.636619,0.749638,0.915951,0.654906
0.636238,0.749585,0.915859,0.65484
0.635856,0.749533,0.915767,0.654775
0.635474,0.74948,0.915676,0.654709
0.635093,0.749427,0.915584,0.654644
0.634712,0.749375,0.915493,0.654578
0.634331,0.749322,0.915401,0.654513
0.633951,0.74927,0.91531,0.654447
0.63357,0.749217,0.915218,0.654382
0.63319,0.749165,0.915127,0.654316
0.63281,0.749112,0.915035,0.654251
0.632431,0.74906,0.914944,0.654186
0.632051,0.749007,0.914852,0.65412
0.631672,0.748955,0.914761,0.654055
0.631293,0.748903,0.914669,0.653989
0.630914,0.74885,0.914578,0.653924
0.630536,0.748798,0.914486,0.653859
0.630158,0.748745,0.914395,0.653793
0.62978,0.748693,0.914303,0.653728
0.629717,0.74864,0.914212,0.653662
0.629654,0.748588,0.941544,0.653597
0.629276,0.748535,0.94145,0.653532
0.628898,0.748483,0.941356,0.653466
0.628521,0.74843,0.941262,0.653401
0.628144,0.748378,0.941167,0.653336
0.627767,0.748325,0.941073,0.65327
0.62739,0.748273,0.940979,0.653205
0.627014,0.748221,0.940885,0.65314
0.626638,0.748168,0.940791,0.653074
0.626575,0.748116,0.940697,0.653009
0.626512,0.748063,0.968821,0.652944
0.626137,0.748011,0.968724,0.652879
0.625761,0.747958,0.968627,0.652813
0.625386,0.747906,0.96853,0.652748
0.62501,0.747854,0.968433,0.652683
0.624635,0.747801,0.968337,0.652617
0.624261,0.747749,0.96824,0.652552
0.623886,0.747696,0.968143,0.652487
0.623512,0.747644,0.968046,0.652422
0.623138,0.747592,0.967949,0.652356
