energy,productivity,fun,hunger
0.78302,0.829138,0.761454,0.824013
0.782942,0.829095,0.761378,0.823931
0.782864,0.829053,0.761302,0.823849
0.782785,0.82901,0.761225,0.823766
0.782707,0.828967,0.761149,0.823684
0.782629,0.828924,0.761073,0.823601
0.78255,0.828881,0.760997,0.823519
0.782472,0.828838,0.760921,0.823437
0.782394,0.828795,0.760845,0.823354
0.782316,0.828752,0.760769,0.823272
0.782237,0.82871,0.760693,0.82319
0.782159,0.828667,0.760617,0.823107
0.782081,0.828624,0.760541,0.823025
0.782003,0.828581,0.760465,0.822943
0.781925,0.828538,0.760388,0.82286
0.781846,0.828495,0.760312,0.822778
0.781768,0.828452,0.760236,0.822696
0.78169,0.82841,0.76016,0.822614
0.781612,0.828367,0.760084,0.822531
0.781534,0.828324,0.760008,0.822449
0.781456,0.828281,0.759932,0.822367
0.781377,0.828238,0.759856,0.822285
0.781299,0.828195,0.75978,0.822202
0.781221,0.828153,0.759704,0.82212
0.781143,0.82811,0.759628,0.822038
0.781065,0.828067,0.759552,0.821956
0.780987,0.828024,0.759477,0.821874
0.780909,0.827981,0.759401,0.821791
0.780831,0.827938,0.759325,0.821709
0.780753,0.827896,0.759249,0.821627
0.780674,0.827853,0.759173,0.821545
0.780596,0.82781,0.759097,0.821463
0.780518,0.827767,0.759021,0.821381
0.78044,0.827724,0.758945,0.821298
0.780362,0.827681,0.758869,0.821216
0.780284,0.827639,0.758793,0.821134
0.780206,0.827596,0.758717,0.821052
0.780128,0.827553,0.758642,0.82097
0.78005,0.82751,0.758566,0.820888
0.779972,0.827467,0.75849,0.820806
0.779894,0.827425,0.758414,0.820724
0.779816,0.827382,0.758338,0.820642
0.779738,0.827339,0.758262,0.82056
0.77966,0.827296,0.758186,0.820477
0.779582,0.827253,0.758111,0.820395
0.779504,0.827211,0.758035,0.820313
0.779426,0.827168,0.757959,0.820231
0.779348,0.827125,0.757883,0.820149
0.77927,0.827082,0.757807,0.820067
0.779193,0.82704,0.757732,0.819985
0.779115,0.826997,0.757656,0.819903
0.779037,0.826954,0.75758,0.819821
0.778959,0.826911,0.757504,0.819739
0.778881,0.826868,0.757429,0.819657
0.778803,0.826826,0.757353,0.819575
0.778725,0.826783,0.757277,0.819493
0.778647,0.82674,0.757201,0.819411
0.778569,0.826697,0.757126,0.81933
0.778492,0.826655,0.75705,0.819248
0.778414,0.826612,0.756974,0.819166
