energy,productivity,fun,hunger
0.639267,0.735816,0.839078,0.583653
0.639203,0.735755,0.864163,0.583595
0.63882,0.735695,0.864077,0.583537
0.638437,0.735635,0.863991,0.583478
0.638053,0.735575,0.863904,0.58342
0.637671,0.735514,0.863818,0.583362
0.637288,0.735454,0.863731,0.583303
0.636906,0.735394,0.863645,0.583245
0.636524,0.735334,0.863559,0.583187
0.636142,0.735273,0.863472,0.583128
0.63576,0.735213,0.863386,0.58307
0.635379,0.735153,0.8633,0.583012
0.634998,0.735093,0.863213,0.582953
0.634617,0.735032,0.863127,0.582895
0.634236,0.734972,0.863041,0.582837
0.633855,0.734912,0.862954,0.582778
0.633475,0.734852,0.862868,0.58272
0.633095,0.734791,0.862782,0.582662
0.632715,0.734731,0.862696,0.582604
0.632336,0.734671,0.862609,0.582545
0.631956,0.734611,0.862523,0.582487
0.631577,0.734551,0.862437,0.582429
0.631198,0.73449,0.86235,0.582371
0.630819,0.73443,0.862264,0.582312
0.630441,0.73437,0.862178,0.582254
0.630063,0.73431,0.862092,0.582196
0.629685,0.73425,0.862006,0.582138
0.629307,0.73419,0.861919,0.582079
0.628929,0.734129,0.861833,0.582021
0.628552,0.734069,0.861747,0.581963
0.628175,0.734009,0.861661,0.581905
0.627798,0.733949,0.861575,0.581847
0.627421,0.733889,0.861489,0.581789
0.627045,0.733829,0.861402,0.58173
0.626669,0.733769,0.861316,0.581672
0.626293,0.733708,0.86123,0.581614
0.625917,0.733648,0.861144,0.581556
0.625542,0.733588,0.861058,0.581498
0.625166,0.733528,0.860972,0.58144
0.624791,0.733468,0.860886,0.581381
0.624416,0.733408,0.8608,0.581323
0.624042,0.733348,0.860713,0.581265
0.623667,0.733288,0.860627,0.581207
0.623293,0.733228,0.860541,0.581149
0.622919,0.733168,0.860455,0.581091
0.622546,0.733107,0.860369,0.581033
0.622172,0.733047,0.860283,0.580975
0.621799,0.732987,0.860197,0.580916
0.621426,0.732927,0.860111,0.580858
0.621053,0.732867,0.860025,0.5808
0.62068,0.732807,0.859939,0.580742
0.620308,0.732747,0.859853,0.580684
0.619936,0.732687,0.859767,0.580626
0.619564,0.732627,0.859681,0.580568
0.619192,0.732567,0.859595,0.58051
0.618821,0.732507,0.859509,0.580452
0.618449,0.732447,0.859423,0.580394
0.618078,0.732387,0.859337,0.580336
0.617708,0.732327,0.859251,0.580278
0.617337,0.732267,0.859166,0.58022
0.617275,0.732207,0.85908,0.580162
0.617213,0.732147,0.884764,0.580104
0.616843,0.732087,0.884675,0.580046
0.616473,0.732027,0.884587,0.579988
0.616103,0.731967,0.884498,0.57993
0.615734,0.731907,0.88441,0.579872
0.615364,0.731847,0.884321,0.579814
0.614995,0.731787,0.884233,0.579756
0.614626,0.731727,0.884144,0.579698
0.614257,0.731667,0.884056,0.57964
0.613889,0.731607,0.883968,0.579582
0.61352,0.731547,0.883879,0.579524
0.613152,0.731487,0.883791,0.579466
0.612785,0.731427,0.883702,0.579408
