energy,productivity,fun,hunger
0.769494,0.54331,0.625634,0.812005
0.769417,0.543221,0.625572,0.811924
0.768955,0.543132,0.625509,0.811843
0.768494,0.543043,0.625447,0.811762
0.768033,0.542954,0.625384,0.81168
0.767572,0.542865,0.625322,0.811599
0.767111,0.542776,0.625259,0.811518
0.766651,0.542687,0.625197,0.811437
0.766191,0.542599,0.625134,0.811356
0.765731,0.54251,0.625072,0.811275
0.765272,0.542421,0.625009,0.811193
0.764813,0.542332,0.624947,0.811112
0.764354,0.542243,0.624884,0.811031
0.763896,0.542155,0.624822,0.81095
0.763437,0.542066,0.624759,0.810869
0.762979,0.541977,0.624697,0.810788
0.762521,0.541888,0.624634,0.810707
0.762064,0.5418,0.624572,0.810626
0.761607,0.541711,0.624509,0.810545
0.76115,0.541622,0.624447,0.810464
0.760693,0.541534,0.624384,0.810383
0.760237,0.541445,0.624322,0.810302
0.759781,0.541356,0.624259,0.810221
0.759325,0.541268,0.624197,0.81014
0.758869,0.541179,0.624135,0.810059
0.758414,0.54109,0.624072,0.809978
0.757959,0.541002,0.62401,0.809897
0.757504,0.540913,0.623947,0.809816
0.75705,0.540825,0.623885,0.809735
0.756596,0.540736,0.623823,0.809654
0.756142,0.540648,0.62376,0.809573
0.755688,0.540559,0.623698,0.809492
0.755235,0.540471,0.623635,0.809411
0.752894,0.540923,0.621079,0.80933
0.75056,0.541375,0.618533,0.809249
0.748233,0.541828,0.615997,0.809168
0.745914,0.542281,0.613472,0.809087
0.743602,0.542734,0.610957,0.809006
0.741297,0.543188,0.608452,0.808925
0.738999,0.543642,0.605957,0.808844
0.736709,0.544097,0.603473,0.808763
0.734425,0.544551,0.600999,0.808683
0.732149,0.545007,0.598535,0.808602
0.729879,0.545462,0.596082,0.808521
0.727617,0.545919,0.593638,0.80844
0.725361,0.546375,0.591204,0.808359
0.723113,0.546832,0.588781,0.808278
0.720871,0.547289,0.586367,0.808197
0.718637,0.547747,0.583963,0.808117
0.716409,0.548205,0.581569,0.808036
0.714189,0.548663,0.579185,0.807955
0.711975,0.549122,0.57681,0.807874
0.709768,0.549581,0.574446,0.807793
0.707568,0.55004,0.572091,0.807713
0.705375,0.5505,0.569745,0.807632
0.703188,0.550961,0.56741,0.807551
0.701009,0.551421,0.565083,0.80747
0.698836,0.551882,0.562767,0.80739
0.69667,0.552344,0.56046,0.807309
0.69451,0.552806,0.558162,0.807228
0.692357,0.553268,0.555874,0.807147
0.690211,0.55373,0.553595,0.807067
0.688072,0.554193,0.551325,0.806986
0.685939,0.554657,0.549065,0.806905
0.683813,0.555121,0.546814,0.806825
0.681693,0.555585,0.544573,0.806744
0.67958,0.556049,0.54234,0.806663
0.677474,0.556514,0.540117,0.806583
0.675374,0.556979,0.537902,0.806502
0.67328,0.557445,0.535697,0.806421
0.671193,0.557911,0.533501,0.806341
0.669113,0.558378,0.531314,0.80626
0.667039,0.558845,0.529136,0.806179
0.664971,0.559312,0.526966,0.806099
0.66291,0.55978,0.524806,0.806018
0.660855,0.560248,0.522655,0.805938
0.658807,0.560716,0.520512,0.805857
0.656764,0.561185,0.518378,0.805776
0.654729,0.561654,0.516253,0.805696
0.652699,0.562124,0.514136,0.805615
0.650676,0.562594,0.512029,0.805535
0.648659,0.563064,0.50993,0.805454
0.646648,0.563535,0.507839,0.805374
0.644644,0.564006,0.505757,0.805293
0.642646,0.564478,0.503684,0.805212
0.640654,0.56495,0.501619,0.805132
0.638668,0.565422,0.499562,0.805051
