energy,productivity,fun,hunger
0.705225,0.908809,0.693147,0.811133
0.705155,0.908718,0.71387,0.811052
0.704732,0.908627,0.735213,0.810971
0.704309,0.908535,0.735139,0.81089
0.703886,0.908444,0.735066,0.810809
0.703464,0.908353,0.734992,0.810728
0.703042,0.908261,0.734919,0.810647
0.70262,0.90817,0.734845,0.810566
0.702199,0.908079,0.734772,0.810485
0.701777,0.907988,0.734698,0.810403
0.701356,0.907896,0.734625,0.810322
0.700936,0.907805,0.734551,0.810241
0.700515,0.907714,0.734478,0.81016
0.700095,0.907623,0.734404,0.810079
0.699675,0.907531,0.734331,0.809998
0.699255,0.90744,0.734257,0.809917
0.698836,0.907349,0.734184,0.809836
0.698416,0.907258,0.734111,0.809755
0.697997,0.907167,0.734037,0.809674
0.697578,0.907076,0.733964,0.809593
0.69716,0.906984,0.73389,0.809512
0.696742,0.906893,0.733817,0.809432
0.696324,0.906802,0.733744,0.809351
0.695906,0.906711,0.73367,0.80927
0.695488,0.90662,0.733597,0.809189
0.695071,0.906529,0.733523,0.809108
0.694654,0.906438,0.73345,0.809027
0.694237,0.906347,0.733377,0.808946
0.693821,0.906255,0.733303,0.808865
0.693405,0.906164,0.73323,0.808784
0.692989,0.906073,0.733157,0.808703
0.692573,0.905982,0.733083,0.808622
0.692157,0.905891,0.73301,0.808542
0.691742,0.9058,0.732937,0.808461
0.691327,0.905709,0.732864,0.80838
0.690912,0.905618,0.73279,0.808299
0.690498,0.905527,0.732717,0.808218
0.690084,0.905436,0.732644,0.808137
0.68967,0.905345,0.73257,0.808057
0.689256,0.905254,0.732497,0.807976
0.688842,0.905163,0.732424,0.807895
0.688429,0.905072,0.732351,0.807814
0.688016,0.904981,0.732277,0.807733
0.687603,0.90489,0.732204,0.807653
0.687191,0.904799,0.732131,0.807572
0.686778,0.904708,0.732058,0.807491
0.686366,0.904617,0.731985,0.80741
0.685955,0.904527,0.731911,0.80733
0.685543,0.904436,0.731838,0.807249
0.685132,0.904345,0.731765,0.807168
0.684721,0.904254,0.731692,0.807087
0.68431,0.904163,0.731619,0.807007
0.683899,0.904072,0.731545,0.806926
0.683489,0.903981,0.731472,0.806845
0.683079,0.90389,0.731399,0.806765
0.682669,0.9038,0.731326,0.806684
0.68226,0.903709,0.731253,0.806603
0.68185,0.903618,0.73118,0.806523
0.681441,0.903527,0.731107,0.806442
0.681032,0.903436,0.731034,0.806361
0.680624,0.903346,0.73096,0.806281
0.680215,0.903255,0.730887,0.8062
0.679807,0.903164,0.730814,0.806119
0.679399,0.903073,0.730741,0.806039
0.678992,0.902982,0.730668,0.805958
0.678585,0.902892,0.730595,0.805878
0.678177,0.902801,0.730522,0.805797
0.677771,0.90271,0.730449,0.805717
0.677364,0.90262,0.730376,0.805636
0.676958,0.902529,0.730303,0.805555
0.676551,0.902438,0.73023,0.805475
0.676145,0.902347,0.730157,0.805394
0.67574,0.902257,0.730084,0.805314
0.675672,0.902166,0.730011,0.805233
0.675605,0.902075,0.729938,0.805153
