energy,productivity,fun,hunger
0.770286,0.859335,0.449748,0.880193
0.770209,0.859226,0.463194,0.880105
0.769747,0.859118,0.477042,0.880017
0.769285,0.85901,0.491304,0.879929
0.768824,0.858902,0.505993,0.879841
0.768363,0.858793,0.521121,0.879753
0.767902,0.858685,0.536701,0.879665
0.767441,0.858577,0.552746,0.879577
0.76698,0.858469,0.569272,0.879489
0.76652,0.85836,0.586291,0.879401
0.76606,0.858252,0.60382,0.879313
0.765601,0.858144,0.621872,0.879225
0.765141,0.858036,0.640464,0.879137
0.764682,0.857928,0.659612,0.87905
0.764224,0.857819,0.679333,0.878962
0.763765,0.857711,0.699643,0.878874
0.763307,0.857603,0.72056,0.878786
0.762849,0.857495,0.720488,0.878698
0.762391,0.857387,0.720416,0.87861
0.761934,0.857279,0.720344,0.878522
0.761477,0.857171,0.720272,0.878434
0.76102,0.857063,0.7202,0.878347
0.760563,0.856955,0.720128,0.878259
0.760107,0.856847,0.720056,0.878171
0.759651,0.856739,0.719984,0.878083
0.759195,0.856631,0.719912,0.877995
0.75874,0.856523,0.71984,0.877907
0.758285,0.856415,0.719768,0.87782
0.75783,0.856307,0.719696,0.877732
0.757375,0.856199,0.719624,0.877644
0.756921,0.856091,0.719552,0.877556
0.756466,0.855983,0.71948,0.877469
0.756013,0.855875,0.719408,0.877381
0.755559,0.855767,0.719336,0.877293
0.755106,0.855659,0.719264,0.877205
0.754653,0.855552,0.719192,0.877118
0.7542,0.855444,0.71912,0.87703
0.753748,0.855336,0.719048,0.876942
0.753295,0.855228,0.718976,0.876855
0.752843,0.85512,0.718904,0.876767
0.752392,0.855013,0.718832,0.876679
0.75194,0.854905,0.718761,0.876592
0.751489,0.854797,0.718689,0.876504
0.751038,0.854689,0.718617,0.876416
0.750588,0.854581,0.718545,0.876329
0.750137,0.854474,0.718473,0.876241
0.749687,0.854366,0.718401,0.876153
0.749238,0.854258,0.718329,0.876066
0.748788,0.854151,0.718258,0.875978
0.748339,0.854043,0.718186,0.87589
0.74789,0.853935,0.718114,0.875803
0.747441,0.853828,0.718042,0.875715
0.746993,0.85372,0.71797,0.875628
0.746545,0.853612,0.717899,0.87554
0.746097,0.853505,0.717827,0.875453
0.745649,0.853397,0.717755,0.875365
0.745202,0.85329,0.717683,0.875278
0.744755,0.853182,0.717611,0.87519
0.744308,0.853075,0.71754,0.875103
0.743861,0.852967,0.717468,0.875015
0.743415,0.85286,0.717396,0.874927
0.742969,0.852752,0.717324,0.87484
0.742523,0.852645,0.717253,0.874753
0.742078,0.852537,0.717181,0.874665
0.741633,0.85243,0.717109,0.874578
0.741558,0.852322,0.717037,0.87449
0.741484,0.852215,0.716966,0.874403
0.74141,0.852107,0.716894,0.874315
0.741336,0.852,0.716822,0.874228
0.741262,0.851892,0.716751,0.87414
0.741188,0.851785,0.716679,0.874053
0.741114,0.851678,0.716607,0.873966
0.741039,0.85157,0.716536,0.873878
0.740965,0.851463,0.716464,0.873791
0.740891,0.851356,0.716392,0.873703
0.740817,0.851248,0.716321,0.873616
0.740743,0.851141,0.716249,0.873529
0.740669,0.851034,0.716178,0.873441
0.740595,0.850927,0.716106,0.873354
0.740521,0.850819,0.716034,0.873267
0.740447,0.850712,0.715963,0.873179
0.740373,0.850605,0.715891,0.873092
0.740299,0.850498,0.71582,0.873005
0.740225,0.85039,0.715748,0.872917
0.740151,0.850283,0.715676,0.87283
0.740077,0.850176,0.715605,0.872743
0.740003,0.850069,0.715533,0.872656
0.739929,0.849962,0.715462,0.872568
0.739855,0.849854,0.71539,0.872481
0.739781,0.849747,0.715319,0.872394
0.739707,0.84964,0.715247,0.872307
0.739633,0.849533,0.715176,0.872219
0.739559,0.849426,0.715104,0.872132
0.739485,0.849319,0.715033,0.872045
0.739411,0.849212,0.714961,0.871958
0.739337,0.849105,0.71489,0.87187
0.739263,0.848998,0.714818,0.871783
0.739189,0.848891,0.714747,0.871696
0.739115,0.848784,0.714675,0.871609
0.739041,0.848677,0.714604,0.871522
0.738967,0.84857,0.714532,0.871435
0.738893,0.848463,0.714461,0.871347
0.73882,0.848356,0.714389,0.87126
0.738746,0.848249,0.714318,0.871173
0.738672,0.848142,0.714246,0.871086
0.738598,0.848035,0.714175,0.870999
0.738524,0.847928,0.714104,0.870912
0.73845,0.847821,0.714032,0.870825
0.738376,0.847715,0.713961,0.870738
0.738303,0.847608,0.713889,0.870651
0.738229,0.847501,0.713818,0.870564
0.738155,0.847394,0.713747,0.870477
0.738081,0.847287,0.713675,0.870389
0.738007,0.84718,0.713604,0.870302
0.737933,0.847074,0.713532,0.870215
0.73786,0.846967,0.713461,0.870128
0.737786,0.84686,0.71339,0.870041
0.737712,0.846753,0.713318,0.869954
0.737638,0.846647,0.713247,0.869867
0.737565,0.84654,0.713176,0.86978
0.737491,0.846433,0.713104,0.869693
0.737417,0.846326,0.713033,0.869606
0.737343,0.84622,0.712962,0.869519
