energy,productivity,fun,hunger
0.75365,0.871644,0.777914,0.888419
0.753575,0.871555,0.801171,0.88833
0.753122,0.871466,0.801091,0.888241
0.752671,0.871378,0.801011,0.888152
0.752219,0.871289,0.800931,0.888063
0.751768,0.8712,0.800851,0.887975
0.751317,0.871111,0.800771,0.887886
0.750866,0.871022,0.800691,0.887797
0.750416,0.870933,0.800611,0.887708
0.749965,0.870845,0.800531,0.88762
0.749515,0.870756,0.800451,0.887531
0.749066,0.870667,0.800371,0.887442
0.748616,0.870578,0.800291,0.887353
0.748167,0.870489,0.80021,0.887265
0.747718,0.870401,0.80013,0.887176
0.74727,0.870312,0.80005,0.887087
0.746821,0.870223,0.79997,0.886998
0.746373,0.870134,0.79989,0.88691
0.745926,0.870046,0.79981,0.886821
0.745478,0.869957,0.79973,0.886732
0.745031,0.869868,0.799651,0.886644
0.744584,0.869779,0.799571,0.886555
0.744137,0.869691,0.799491,0.886466
0.743691,0.869602,0.799411,0.886378
0.743244,0.869513,0.799331,0.886289
0.742799,0.869425,0.799251,0.8862
0.742353,0.869336,0.799171,0.886112
0.741908,0.869247,0.799091,0.886023
0.741462,0.869159,0.799011,0.885935
0.741018,0.86907,0.798931,0.885846
0.740573,0.868982,0.798851,0.885757
0.740129,0.868893,0.798771,0.885669
0.739685,0.868804,0.798691,0.88558
0.739241,0.868716,0.798612,0.885492
0.738797,0.868627,0.798532,0.885403
0.738354,0.868539,0.798452,0.885315
0.737911,0.86845,0.798372,0.885226
0.737468,0.868361,0.798292,0.885138
0.737026,0.868273,0.798212,0.885049
0.736584,0.868184,0.798133,0.884961
0.736142,0.868096,0.798053,0.884872
0.7357,0.868007,0.797973,0.884784
0.735259,0.867919,0.797893,0.884695
0.734818,0.86783,0.797813,0.884607
0.734377,0.867742,0.797734,0.884518
0.733936,0.867653,0.797654,0.88443
0.733496,0.867565,0.797574,0.884341
0.733056,0.867476,0.797494,0.884253
0.732616,0.867388,0.797415,0.884164
0.732177,0.867299,0.797335,0.884076
0.731737,0.867211,0.797255,0.883988
0.731298,0.867123,0.797175,0.883899
0.73086,0.867034,0.797096,0.883811
0.730421,0.866946,0.797016,0.883722
0.729983,0.866857,0.796936,0.883634
0.729545,0.866769,0.796856,0.883546
0.729107,0.86668,0.796777,0.883457
0.72867,0.866592,0.796697,0.883369
0.728233,0.866504,0.796617,0.883281
0.727796,0.866415,0.796538,0.883192
0.727723,0.866327,0.796458,0.883104
0.72765,0.866239,0.82027,0.883016
0.727214,0.86615,0.820188,0.882927
0.726777,0.866062,0.820106,0.882839
0.726341,0.865974,0.820024,0.882751
0.725906,0.865885,0.819942,0.882662
0.72547,0.865797,0.81986,0.882574
0.725035,0.865709,0.819778,0.882486
0.7246,0.865621,0.819696,0.882398
0.724165,0.865532,0.819614,0.882309
