energy,productivity,fun,hunger
0.757931,0.763597,0.832182,0.910289
0.757855,0.763444,0.832099,0.910198
0.7574,0.763291,0.832016,0.910107
0.756946,0.763139,0.831933,0.910016
0.756492,0.762986,0.831849,0.909925
0.756038,0.762833,0.831766,0.909834
0.755584,0.762681,0.831683,0.909743
0.755131,0.762528,0.8316,0.909652
0.754678,0.762376,0.831517,0.909561
0.754225,0.762223,0.831434,0.90947
0.753772,0.762071,0.83135,0.909379
0.75332,0.761918,0.831267,0.909288
0.752868,0.761766,0.831184,0.909197
0.752417,0.761614,0.831101,0.909106
0.751965,0.761461,0.831018,0.909015
0.751514,0.761309,0.830935,0.908924
0.751063,0.761157,0.830852,0.908833
0.750613,0.761005,0.830769,0.908742
0.750162,0.760852,0.830686,0.908652
0.749712,0.7607,0.830603,0.908561
0.749262,0.760548,0.830519,0.90847
0.748813,0.760396,0.830436,0.908379
0.748364,0.760244,0.830353,0.908288
0.747915,0.760092,0.83027,0.908197
0.747466,0.75994,0.830187,0.908107
0.747018,0.759788,0.830104,0.908016
0.746569,0.759636,0.830021,0.907925
0.746121,0.759484,0.829938,0.907834
0.745674,0.759332,0.829855,0.907743
0.745226,0.75918,0.829772,0.907653
0.744779,0.759028,0.829689,0.907562
0.744333,0.758877,0.829606,0.907471
0.743886,0.758725,0.829523,0.90738
0.74344,0.758573,0.82944,0.90729
0.742994,0.758421,0.829357,0.907199
0.742548,0.75827,0.829275,0.907108
0.742102,0.758118,0.829192,0.907017
0.741657,0.757966,0.829109,0.906927
0.741212,0.757815,0.829026,0.906836
0.740768,0.757663,0.828943,0.906745
0.740323,0.757512,0.82886,0.906655
0.739879,0.75736,0.828777,0.906564
0.739435,0.757209,0.828694,0.906473
0.738991,0.757057,0.828611,0.906383
0.738548,0.756906,0.828529,0.906292
0.738105,0.756754,0.828446,0.906201
0.737662,0.756603,0.828363,0.906111
0.73722,0.756452,0.82828,0.90602
0.736777,0.7563,0.828197,0.90593
0.735967,0.756905,0.826458,0.905839
0.735893,0.756754,0.826375,0.905748
0.73582,0.756603,0.826293,0.905658
0.735746,0.756451,0.82621,0.905567
0.735673,0.7563,0.826128,0.905477
0.735599,0.756149,0.826045,0.905386
0.735525,0.755998,0.825962,0.905296
0.735452,0.755846,0.82588,0.905205
0.735378,0.755695,0.825797,0.905115
0.735305,0.755544,0.825715,0.905024
0.735231,0.755393,0.825632,0.904934
0.735158,0.755242,0.825549,0.904843
0.735084,0.755091,0.825467,0.904753
0.735011,0.75494,0.825384,0.904662
0.734937,0.754789,0.825302,0.904572
0.734864,0.754638,0.825219,0.904481
0.73479,0.754487,0.825137,0.904391
0.734717,0.754336,0.825054,0.9043
0.734643,0.754185,0.824972,0.90421
0.73457,0.754034,0.824889,0.904119
0.734496,0.753883,0.824807,0.904029
0.734423,0.753733,0.824724,0.903939
0.734349,0.753582,0.824642,0.903848
0.734276,0.753431,0.824559,0.903758
0.734203,0.753281,0.824477,0.903667
0.734129,0.75313,0.824394,0.903577
0.734056,0.752979,0.824312,0.903487
0.733982,0.752829,0.82423,0.903396
0.733909,0.752678,0.824147,0.903306
0.733836,0.752528,0.824065,0.903216
0.733762,0.752377,0.823982,0.903125
0.733689,0.752227,0.8239,0.903035
0.733615,0.752076,0.823818,0.902945
0.733542,0.751926,0.823735,0.902854
0.733469,0.751775,0.823653,0.902764
0.733395,0.751625,0.82357,0.902674
0.733322,0.751475,0.823488,0.902584
0.733249,0.751324,0.823406,0.902493
0.733175,0.751174,0.823323,0.902403
0.733102,0.751024,0.823241,0.902313
0.733029,0.750874,0.823159,0.902223
0.732955,0.750723,0.823076,0.902132
0.732882,0.750573,0.822994,0.902042
0.732809,0.750423,0.822912,0.901952
0.732736,0.750273,0.822829,0.901862
0.732662,0.750123,0.822747,0.901772
0.732589,0.749973,0.822665,0.901681
0.732516,0.749823,0.822583,0.901591
0.732443,0.749673,0.8225,0.901501
0.732369,0.749523,0.822418,0.901411
0.732296,0.749373,0.822336,0.901321
0.732223,0.749223,0.822254,0.901231
0.73215,0.749074,0.822171,0.901141
0.732076,0.748924,0.822089,0.90105
0.732003,0.748774,0.822007,0.90096
0.73193,0.748624,0.821925,0.90087
0.731857,0.748474,0.821843,0.90078
0.731784,0.748325,0.82176,0.90069
0.73171,0.748175,0.821678,0.9006
0.731637,0.748025,0.821596,0.90051
0.731564,0.747876,0.821514,0.90042
0.731491,0.747726,0.821432,0.90033
0.731418,0.747577,0.82135,0.90024
0.731345,0.747427,0.821268,0.90015
0.731272,0.747278,0.821185,0.90006
0.731198,0.747128,0.821103,0.89997
0.731125,0.746979,0.821021,0.89988
0.731052,0.746829,0.820939,0.89979
0.730979,0.74668,0.820857,0.8997
0.730906,0.746531,0.820775,0.89961
0.730833,0.746381,0.820693,0.89952
0.73076,0.746232,0.820611,0.89943
0.730687,0.746083,0.820529,0.89934
0.730614,0.745934,0.820447,0.89925
0.730541,0.745785,0.820365,0.89916
0.730468,0.745635,0.820283,0.89907
0.730394,0.745486,0.820201,0.89898
0.730321,0.745337,0.820118,0.89889
0.730248,0.745188,0.820036,0.898801
0.730175,0.745039,0.819954,0.898711
0.730102,0.74489,0.819872,0.898621
0.730029,0.744741,0.819791,0.898531
0.729956,0.744592,0.819709,0.898441
0.729883,0.744443,0.819627,0.898351
0.72981,0.744294,0.819545,0.898261
0.729737,0.744145,0.819463,0.898172
0.729664,0.743997,0.819381,0.898082
0.729591,0.743848,0.819299,0.897992
0.729518,0.743699,0.819217,0.897902
0.729446,0.74355,0.819135,0.897812
0.729373,0.743402,0.819053,0.897723
0.7293,0.743253,0.818971,0.897633
0.729227,0.743104,0.818889,0.897543
0.729154,0.742956,0.818807,0.897453
0.729081,0.742807,0.818725,0.897364
0.729008,0.742659,0.818644,0.897274
0.728935,0.74251,0.818562,0.897184
0.728862,0.742361,0.81848,0.897094
0.728789,0.742213,0.818398,0.897005
0.728716,0.742065,0.818316,0.896915
0.728644,0.741916,0.818234,0.896825
0.728571,0.741768,0.818152,0.896736
0.728498,0.741619,0.818071,0.896646
0.728425,0.741471,0.817989,0.896556
0.728352,0.741323,0.817907,0.896467
0.728279,0.741175,0.817825,0.896377
0.728206,0.741026,0.817743,0.896287
0.728134,0.740878,0.817662,0.896198
0.728061,0.74073,0.81758,0.896108
0.727988,0.740582,0.817498,0.896018
0.727915,0.740434,0.817416,0.895929
0.727842,0.740286,0.817335,0.895839
0.72777,0.740138,0.817253,0.89575
0.727697,0.739989,0.817171,0.89566
0.727624,0.739841,0.81709,0.895571
0.727551,0.739694,0.817008,0.895481
0.727479,0.739546,0.816926,0.895391
0.727406,0.739398,0.816844,0.895302
0.727333,0.73925,0.816763,0.895212
0.72726,0.739102,0.816681,0.895123
0.727188,0.738954,0.816599,0.895033
0.727115,0.738806,0.816518,0.894944
0.727042,0.738659,0.816436,0.894854
0.72697,0.738511,0.816354,0.894765
0.726897,0.738363,0.816273,0.894675
0.726824,0.738215,0.816191,0.894586
0.726751,0.738068,0.81611,0.894496
0.726679,0.73792,0.816028,0.894407
0.726606,0.737773,0.815946,0.894318
