energy,productivity,fun,hunger
0.482732,0.727787,0.766776,0.78327
0.482684,0.727689,0.766699,0.783191
0.482636,0.727591,0.766623,0.783113
0.482587,0.727493,0.766546,0.783035
0.482539,0.727396,0.766469,0.782957
0.482491,0.727298,0.766393,0.782878
0.482443,0.7272,0.766316,0.7828
0.482394,0.727102,0.766239,0.782722
0.482346,0.727004,0.766163,0.782643
0.482298,0.726907,0.766086,0.782565
0.48225,0.726809,0.76601,0.782487
0.482201,0.726711,0.765933,0.782409
0.482153,0.726614,0.765856,0.78233
0.482105,0.726516,0.76578,0.782252
0.482057,0.726418,0.765703,0.782174
0.482009,0.72632,0.765627,0.782096
0.48196,0.726223,0.76555,0.782018
0.481912,0.726125,0.765473,0.781939
0.481864,0.726028,0.765397,0.781861
0.481816,0.72593,0.76532,0.781783
0.481768,0.725832,0.765244,0.781705
0.481719,0.725735,0.765167,0.781627
0.481671,0.725637,0.765091,0.781548
0.481623,0.72554,0.765014,0.78147
0.481575,0.725442,0.764938,0.781392
0.481527,0.725344,0.764861,0.781314
0.481479,0.725247,0.764785,0.781236
0.481431,0.725149,0.764708,0.781158
0.481382,0.725052,0.764632,0.78108
0.481334,0.724954,0.764555,0.781001
0.481286,0.724857,0.764479,0.780923
0.481238,0.724759,0.764402,0.780845
0.48119,0.724662,0.764326,0.780767
0.481142,0.724565,0.76425,0.780689
0.481094,0.724467,0.764173,0.780611
0.481046,0.72437,0.764097,0.780533
0.480997,0.724272,0.76402,0.780455
0.480949,0.724175,0.763944,0.780377
0.480901,0.724078,0.763868,0.780299
0.480853,0.72398,0.763791,0.780221
0.480805,0.723883,0.763715,0.780143
0.480757,0.723786,0.763638,0.780065
0.480709,0.723688,0.763562,0.779987
0.480661,0.723591,0.763486,0.779909
0.480613,0.723494,0.763409,0.779831
0.480565,0.723396,0.763333,0.779753
0.480517,0.723299,0.763257,0.779675
0.480469,0.723202,0.76318,0.779597
0.480421,0.723105,0.763104,0.779519
0.480372,0.723007,0.763028,0.779441
0.480324,0.72291,0.762951,0.779363
0.480276,0.722813,0.762875,0.779285
0.480228,0.722716,0.762799,0.779207
0.48018,0.722619,0.762723,0.779129
0.480132,0.722521,0.762646,0.779051
0.480084,0.722424,0.76257,0.778973
0.480036,0.722327,0.762494,0.778896
0.479988,0.72223,0.762418,0.778818
0.47994,0.722133,0.762341,0.77874
0.479892,0.722036,0.762265,0.778662
0.479844,0.721939,0.762189,0.778584
0.479796,0.721842,0.762113,0.778506
0.479748,0.721745,0.762036,0.778428
0.4797,0.721648,0.76196,0.77835
0.479652,0.72155,0.761884,0.778273
0.479604,0.721453,0.761808,0.778195
0.479556,0.721356,0.761732,0.778117
0.479509,0.721259,0.761655,0.778039
0.479461,0.721162,0.761579,0.777961
0.479413,0.721066,0.761503,0.777884
0.479365,0.720969,0.761427,0.777806
0.479317,0.720872,0.761351,0.777728
0.479269,0.720775,0.761275,0.77765
0.479221,0.720678,0.761199,0.777572
0.479173,0.720581,0.761122,0.777495
0.479125,0.720484,0.761046,0.777417
0.479077,0.720387,0.76097,0.777339
0.479029,0.72029,0.760894,0.777261
0.478981,0.720193,0.760818,0.777184
0.478933,0.720097,0.760742,0.777106
0.478886,0.72,0.760666,0.777028
0.478838,0.719903,0.76059,0.776951
0.47879,0.719806,0.760514,0.776873
0.478742,0.719709,0.760438,0.776795
0.478694,0.719613,0.760362,0.776718
0.478646,0.719516,0.760286,0.77664
0.478598,0.719419,0.76021,0.776562
0.47855,0.719322,0.760134,0.776485
0.478503,0.719226,0.760058,0.776407
0.478455,0.719129,0.759982,0.776329
0.478407,0.719032,0.759906,0.776252
0.478359,0.718936,0.75983,0.776174
0.478311,0.718839,0.759754,0.776096
0.478263,0.718742,0.759678,0.776019
0.478216,0.718646,0.759602,0.775941
0.478168,0.718549,0.759526,0.775864
0.47812,0.718452,0.75945,0.775786
0.478072,0.718356,0.759374,0.775708
0.478024,0.718259,0.759298,0.775631
0.477976,0.718163,0.759222,0.775553
0.477929,0.718066,0.759146,0.775476
0.477881,0.717969,0.75907,0.775398
0.477833,0.717873,0.758994,0.775321
0.477785,0.717776,0.758918,0.775243
0.477738,0.71768,0.758842,0.775166
0.47769,0.717583,0.758767,0.775088
0.477642,0.717487,0.758691,0.775011
0.477594,0.71739,0.758615,0.774933
0.477546,0.717294,0.758539,0.774856
0.477499,0.717198,0.758463,0.774778
0.477451,0.717101,0.758387,0.774701
0.477403,0.717005,0.758311,0.774623
0.477355,0.716908,0.758236,0.774546
0.477308,0.716812,0.75816,0.774468
0.47726,0.716715,0.758084,0.774391
0.477212,0.716619,0.758008,0.774313
0.477165,0.716523,0.757932,0.774236
0.477117,0.716426,0.757856,0.774158
0.477069,0.71633,0.757781,0.774081
0.477021,0.716234,0.757705,0.774004
0.476974,0.716137,0.757629,0.773926
0.476926,0.716041,0.757553,0.773849
0.476878,0.715945,0.757478,0.773771
0.476831,0.715849,0.757402,0.773694
0.476783,0.715752,0.757326,0.773617
