energy,productivity,fun,hunger
0.788893,0.921914,0.521382,0.815172
0.788814,0.921817,0.52133,0.815091
0.788735,0.92172,0.521278,0.815009
0.788656,0.921622,0.521226,0.814928
0.788577,0.921525,0.521174,0.814846
0.788498,0.921428,0.521122,0.814765
0.788419,0.921331,0.521069,0.814683
0.788341,0.921234,0.521017,0.814602
0.788262,0.921137,0.520965,0.81452
0.788183,0.92104,0.520913,0.814439
0.788104,0.920943,0.520861,0.814357
0.788025,0.920846,0.520809,0.814276
0.787947,0.920749,0.520757,0.814195
0.787868,0.920652,0.520705,0.814113
0.787789,0.920555,0.520653,0.814032
0.78771,0.920458,0.520601,0.81395
0.787631,0.920361,0.520549,0.813869
0.787553,0.920264,0.520497,0.813788
0.787474,0.920167,0.520445,0.813706
0.787395,0.92007,0.520392,0.813625
0.787316,0.919974,0.52034,0.813543
0.787238,0.919877,0.520288,0.813462
0.787159,0.91978,0.520236,0.813381
0.78708,0.919683,0.520184,0.813299
0.787001,0.919586,0.520132,0.813218
0.786923,0.919489,0.52008,0.813137
0.786844,0.919392,0.520028,0.813055
0.786765,0.919295,0.519976,0.812974
0.786687,0.919199,0.519924,0.812893
0.786608,0.919102,0.519872,0.812812
0.786529,0.919005,0.51982,0.81273
0.786451,0.918908,0.519768,0.812649
0.786372,0.918811,0.519716,0.812568
0.786293,0.918715,0.519664,0.812487
0.786215,0.918618,0.519612,0.812405
0.786136,0.918521,0.51956,0.812324
0.786058,0.918424,0.519509,0.812243
0.785979,0.918328,0.519457,0.812162
0.7859,0.918231,0.519405,0.81208
0.785822,0.918134,0.519353,0.811999
0.785743,0.918037,0.519301,0.811918
0.785665,0.917941,0.519249,0.811837
0.785586,0.917844,0.519197,0.811756
0.785508,0.917747,0.519145,0.811674
0.785429,0.917651,0.519093,0.811593
0.78535,0.917554,0.519041,0.811512
0.785272,0.917457,0.518989,0.811431
0.785193,0.917361,0.518937,0.81135
0.785115,0.917264,0.518885,0.811269
0.785036,0.917167,0.518834,0.811188
0.784958,0.917071,0.518782,0.811106
0.784879,0.916974,0.51873,0.811025
0.784801,0.916878,0.518678,0.810944
0.784722,0.916781,0.518626,0.810863
0.784644,0.916685,0.518574,0.810782
0.784565,0.916588,0.518522,0.810701
0.784487,0.916491,0.51847,0.81062
0.784409,0.916395,0.518419,0.810539
0.78433,0.916298,0.518367,0.810458
0.784252,0.916202,0.518315,0.810377
0.784173,0.916105,0.518263,0.810296
0.784095,0.916009,0.518211,0.810215
0.784016,0.915912,0.518159,0.810134
0.783938,0.915816,0.518108,0.810053
0.78386,0.915719,0.518056,0.809972
0.783781,0.915623,0.518004,0.809891
0.783703,0.915527,0.517952,0.80981
0.783624,0.91543,0.5179,0.809729
0.783546,0.915334,0.517849,0.809648
0.783468,0.915237,0.517797,0.809567
0.783389,0.915141,0.517745,0.809486
0.783311,0.915044,0.517693,0.809405
0.783233,0.914948,0.517642,0.809324
0.783154,0.914852,0.51759,0.809243
0.783076,0.914755,0.517538,0.809162
0.782998,0.914659,0.517486,0.809081
0.78292,0.914563,0.517435,0.809
0.782841,0.914466,0.517383,0.808919
0.782763,0.91437,0.517331,0.808838
0.782685,0.914274,0.517279,0.808757
0.782606,0.914177,0.517228,0.808677
0.782528,0.914081,0.517176,0.808596
0.78245,0.913985,0.517124,0.808515
0.782372,0.913888,0.517072,0.808434
0.782293,0.913792,0.517021,0.808353
0.782215,0.913696,0.516969,0.808272
0.782137,0.9136,0.516917,0.808192
0.782059,0.913504,0.516866,0.808111
0.781981,0.913407,0.516814,0.80803
0.781902,0.913311,0.516762,0.807949
0.781824,0.913215,0.516711,0.807868
0.781746,0.913119,0.516659,0.807788
0.781668,0.913022,0.516607,0.807707
0.78159,0.912926,0.516556,0.807626
0.781511,0.91283,0.516504,0.807545
0.781433,0.912734,0.516452,0.807464
0.781355,0.912638,0.516401,0.807384
0.781277,0.912542,0.516349,0.807303
0.781199,0.912446,0.516297,0.807222
0.781121,0.91235,0.516246,0.807142
0.781043,0.912253,0.516194,0.807061
0.780965,0.912157,0.516142,0.80698
0.780886,0.912061,0.516091,0.806899
0.780808,0.911965,0.516039,0.806819
0.78073,0.911869,0.515988,0.806738
0.780652,0.911773,0.515936,0.806657
0.780574,0.911677,0.515884,0.806577
0.780496,0.911581,0.515833,0.806496
0.780418,0.911485,0.515781,0.806415
0.78034,0.911389,0.51573,0.806335
0.780262,0.911293,0.515678,0.806254
0.780184,0.911197,0.515627,0.806173
0.780106,0.911101,0.515575,0.806093
0.780028,0.911005,0.515523,0.806012
0.77995,0.910909,0.515472,0.805932
0.779872,0.910813,0.51542,0.805851
0.779794,0.910717,0.515369,0.80577
0.779716,0.910621,0.515317,0.80569
0.779638,0.910525,0.515266,0.805609
0.77956,0.910429,0.515214,0.805529
0.779482,0.910334,0.515163,0.805448
0.779404,0.910238,0.515111,0.805368
0.779326,0.910142,0.51506,0.805287
0.779248,0.910046,0.515008,0.805207
0.77917,0.90995,0.514957,0.805126
0.779092,0.909854,0.514905,0.805046
0.779014,0.909758,0.514854,0.804965
0.778937,0.909662,0.514802,0.804885
0.778859,0.909567,0.514751,0.804804
0.778781,0.909471,0.514699,0.804724
0.778703,0.909375,0.514648,0.804643
0.778625,0.909279,0.514596,0.804563
0.778547,0.909184,0.514545,0.804482
0.778469,0.909088,0.514493,0.804402
0.778391,0.908992,0.514442,0.804321
0.778314,0.908896,0.514391,0.804241
0.778236,0.9088,0.514339,0.80416
0.778158,0.908705,0.514288,0.80408
0.77808,0.908609,0.514236,0.804
0.778002,0.908513,0.514185,0.803919
0.777925,0.908418,0.514133,0.803839
0.777847,0.908322,0.514082,0.803758
0.777769,0.908226,0.514031,0.803678
0.777691,0.908131,0.513979,0.803598
0.777613,0.908035,0.513928,0.803517
0.777536,0.907939,0.513876,0.803437
0.777458,0.907844,0.513825,0.803357
0.77738,0.907748,0.513774,0.803276
0.777302,0.907652,0.513722,0.803196
0.777225,0.907557,0.513671,0.803116
0.777147,0.907461,0.513619,0.803035
0.777069,0.907366,0.513568,0.802955
0.776992,0.90727,0.513517,0.802875
0.776914,0.907175,0.513465,0.802794
0.776836,0.907079,0.513414,0.802714
0.776758,0.906983,0.513363,0.802634
0.776681,0.906888,0.513311,0.802554
0.776603,0.906792,0.51326,0.802473
0.776525,0.906697,0.513209,0.802393
0.776448,0.906601,0.513157,0.802313
0.77637,0.906506,0.513106,0.802233
0.776293,0.90641,0.513055,0.802152
0.776215,0.906315,0.513003,0.802072
0.776137,0.906219,0.512952,0.801992
0.77606,0.906124,0.512901,0.801912
0.775982,0.906028,0.51285,0.801832
0.775904,0.905933,0.512798,0.801751
0.775827,0.905838,0.512747,0.801671
0.775749,0.905742,0.512696,0.801591
0.775672,0.905647,0.512644,0.801511
0.775594,0.905551,0.512593,0.801431
0.775517,0.905456,0.512542,0.801351
0.775439,0.905361,0.512491,0.801271
0.775362,0.905265,0.512439,0.80119
0.775284,0.90517,0.512388,0.80111
0.775206,0.905075,0.512337,0.80103
0.775129,0.904979,0.512286,0.80095
0.775051,0.904884,0.512234,0.80087
0.774974,0.904789,0.512183,0.80079
0.774896,0.904693,0.512132,0.80071
0.774819,0.904598,0.512081,0.80063
0.774741,0.904503,0.51203,0.80055
0.774664,0.904407,0.511978,0.80047
0.774587,0.904312,0.511927,0.80039
0.774509,0.904217,0.511876,0.80031
0.774432,0.904122,0.511825,0.80023
0.774354,0.904026,0.511774,0.800149
0.774277,0.903931,0.511722,0.800069
0.774199,0.903836,0.511671,0.799989
0.774122,0.903741,0.51162,0.799909
0.774044,0.903646,0.511569,0.799829
0.773967,0.90355,0.511518,0.799749
0.77389,0.903455,0.511467,0.79967
0.773812,0.90336,0.511416,0.79959
0.773735,0.903265,0.511364,0.79951
0.773658,0.90317,0.511313,0.79943
0.77358,0.903075,0.511262,0.79935
0.773503,0.90298,0.511211,0.79927
0.773425,0.902884,0.51116,0.79919
0.773348,0.902789,0.511109,0.79911
0.773271,0.902694,0.511058,0.79903
0.773193,0.902599,0.511007,0.79895
0.773116,0.902504,0.510955,0.79887
0.773039,0.902409,0.510904,0.79879
0.772962,0.902314,0.510853,0.79871
0.772884,0.902219,0.510802,0.798631
0.772807,0.902124,0.510751,0.798551
0.77273,0.902029,0.5107,0.798471
0.772652,0.901934,0.510649,0.798391
0.772575,0.901839,0.510598,0.798311
0.772498,0.901744,0.510547,0.798231
0.772421,0.901649,0.510496,0.798152
0.772343,0.901554,0.510445,0.798072
0.772266,0.901459,0.510394,0.797992
0.772189,0.901364,0.510343,0.797912
0.772112,0.901269,0.510292,0.797832
0.772034,0.901174,0.510241,0.797753
0.771957,0.901079,0.51019,0.797673
0.77188,0.900984,0.510139,0.797593
0.771803,0.900889,0.510088,0.797513
0.771726,0.900794,0.510037,0.797433
0.771649,0.9007,0.509985,0.797354
0.771571,0.900605,0.509934,0.797274
0.771494,0.90051,0.509884,0.797194
0.771417,0.900415,0.509833,0.797115
0.77134,0.90032,0.509782,0.797035
0.771263,0.900225,0.509731,0.796955
0.771186,0.90013,0.50968,0.796875
0.771109,0.900036,0.509629,0.796796
0.771031,0.899941,0.509578,0.796716
0.770954,0.899846,0.509527,0.796636
0.770877,0.899751,0.509476,0.796557
0.7708,0.899657,0.509425,0.796477
0.770723,0.899562,0.509374,0.796397
0.770646,0.899467,0.509323,0.796318
0.770569,0.899372,0.509272,0.796238
0.770492,0.899278,0.509221,0.796159
0.770415,0.899183,0.50917,0.796079
0.770338,0.899088,0.509119,0.795999
0.770261,0.898993,0.509068,0.79592
0.770184,0.898899,0.509017,0.79584
0.770107,0.898804,0.508966,0.795761
0.77003,0.898709,0.508916,0.795681
0.769953,0.898615,0.508865,0.795601
0.769876,0.89852,0.508814,0.795522
0.769799,0.898425,0.508763,0.795442
0.769722,0.898331,0.508712,0.795363
0.769645,0.898236,0.508661,0.795283
0.769568,0.898141,0.50861,0.795204
0.769491,0.898047,0.508559,0.795124
0.769414,0.897952,0.508509,0.795045
0.769337,0.897858,0.508458,0.794965
0.76926,0.897763,0.508407,0.794886
0.769183,0.897669,0.508356,0.794806
0.769106,0.897574,0.508305,0.794727
0.769029,0.897479,0.508254,0.794647
0.768952,0.897385,0.508204,0.794568
0.768875,0.89729,0.508153,0.794488
0.768799,0.897196,0.508102,0.794409
0.768722,0.897101,0.508051,0.794329
0.768645,0.897007,0.508,0.79425
0.768568,0.896912,0.50795,0.794171
0.768491,0.896818,0.507899,0.794091
0.768414,0.896723,0.507848,0.794012
0.768337,0.896629,0.507797,0.793932
0.768261,0.896535,0.507746,0.793853
0.768184,0.89644,0.507696,0.793774
0.768107,0.896346,0.507645,0.793694
0.76803,0.896251,0.507594,0.793615
0.767953,0.896157,0.507543,0.793535
0.767877,0.896062,0.507493,0.793456
0.7678,0.895968,0.507442,0.793377
0.767723,0.895874,0.507391,0.793297
0.767646,0.895779,0.50734,0.793218
0.767569,0.895685,0.50729,0.793139
0.767493,0.895591,0.507239,0.793059
0.767416,0.895496,0.507188,0.79298
0.767339,0.895402,0.507137,0.792901
0.767262,0.895308,0.507087,0.792822
0.767186,0.895213,0.507036,0.792742
0.767109,0.895119,0.506985,0.792663
0.767032,0.895025,0.506935,0.792584
0.766956,0.894931,0.506884,0.792504
0.766879,0.894836,0.506833,0.792425
0.766802,0.894742,0.506783,0.792346
0.766725,0.894648,0.506732,0.792267
0.766649,0.894554,0.506681,0.792187
0.766572,0.894459,0.506631,0.792108
0.766495,0.894365,0.50658,0.792029
0.766419,0.894271,0.506529,0.79195
0.766342,0.894177,0.506479,0.791871
0.766266,0.894082,0.506428,0.791791
0.766189,0.893988,0.506377,0.791712
0.766112,0.893894,0.506327,0.791633
0.766036,0.8938,0.506276,0.791554
0.765959,0.893706,0.506225,0.791475
0.765883,0.893612,0.506175,0.791396
0.765806,0.893518,0.506124,0.791316
0.765729,0.893423,0.506073,0.791237
0.765653,0.893329,0.506023,0.791158
0.765576,0.893235,0.505972,0.791079
0.7655,0.893141,0.505922,0.791
0.765423,0.893047,0.505871,0.790921
0.765347,0.892953,0.505821,0.790842
0.76527,0.892859,0.50577,0.790763
0.765193,0.892765,0.505719,0.790684
0.765117,0.892671,0.505669,0.790605
0.76504,0.892577,0.505618,0.790526
0.764964,0.892483,0.505568,0.790446
0.764887,0.892389,0.505517,0.790367
0.764811,0.892295,0.505467,0.790288
0.764734,0.892201,0.505416,0.790209
0.764658,0.892107,0.505365,0.79013
0.764582,0.892013,0.505315,0.790051
0.764505,0.891919,0.505264,0.789972
0.764429,0.891825,0.505214,0.789893
0.764352,0.891731,0.505163,0.789814
0.764276,0.891637,0.505113,0.789735
0.764199,0.891543,0.505062,0.789656
0.764123,0.891449,0.505012,0.789577
0.764047,0.891355,0.504961,0.789498
0.76397,0.891261,0.504911,0.78942
0.763894,0.891168,0.50486,0.789341
0.763817,0.891074,0.50481,0.789262
