energy,productivity,fun,hunger
0.723612,0.684682,0.691509,0.737812
0.72354,0.684608,0.69144,0.737738
0.723468,0.684534,0.69137,0.737665
0.723395,0.68446,0.691301,0.737591
0.723323,0.684387,0.691232,0.737517
0.723251,0.684313,0.691163,0.737443
0.723178,0.684239,0.691094,0.73737
0.723106,0.684166,0.691025,0.737296
0.723034,0.684092,0.690956,0.737222
0.722961,0.684019,0.690887,0.737148
0.722889,0.683945,0.690818,0.737075
0.722817,0.683871,0.690748,0.737001
0.722744,0.683798,0.690679,0.736927
0.722672,0.683724,0.69061,0.736854
0.7226,0.683651,0.690541,0.73678
0.722528,0.683577,0.690472,0.736706
0.722455,0.683503,0.690403,0.736633
0.722383,0.68343,0.690334,0.736559
0.722311,0.683356,0.690265,0.736485
0.722239,0.683283,0.690196,0.736412
0.722166,0.683209,0.690127,0.736338
0.722094,0.683136,0.690058,0.736264
0.722022,0.683062,0.689989,0.736191
0.72195,0.682989,0.68992,0.736117
0.721878,0.682915,0.689851,0.736043
0.721805,0.682842,0.689782,0.73597
0.721733,0.682768,0.689713,0.735896
0.721661,0.682695,0.689644,0.735823
0.721589,0.682621,0.689575,0.735749
0.721517,0.682548,0.689506,0.735675
0.721445,0.682474,0.689437,0.735602
0.721372,0.682401,0.689368,0.735528
0.7213,0.682327,0.689299,0.735455
0.721228,0.682254,0.68923,0.735381
0.721156,0.68218,0.689161,0.735308
0.721084,0.682107,0.689093,0.735234
0.721012,0.682034,0.689024,0.735161
0.72094,0.68196,0.688955,0.735087
0.720868,0.681887,0.688886,0.735014
0.720796,0.681813,0.688817,0.73494
0.720723,0.68174,0.688748,0.734867
0.720651,0.681667,0.688679,0.734793
0.720579,0.681593,0.68861,0.73472
0.720507,0.68152,0.688541,0.734646
0.720435,0.681447,0.688473,0.734573
0.720363,0.681373,0.688404,0.734499
0.720291,0.6813,0.688335,0.734426
0.720219,0.681227,0.688266,0.734352
0.720147,0.681153,0.688197,0.734279
0.720075,0.68108,0.688128,0.734206
0.720003,0.681007,0.68806,0.734132
0.719931,0.680933,0.687991,0.734059
0.719859,0.68086,0.687922,0.733985
0.719787,0.680787,0.687853,0.733912
0.719715,0.680713,0.687784,0.733838
0.719643,0.68064,0.687716,0.733765
0.719571,0.680567,0.687647,0.733692
0.719499,0.680494,0.687578,0.733618
0.719427,0.68042,0.687509,0.733545
0.719355,0.680347,0.687441,0.733472
0.719283,0.680274,0.687372,0.733398
0.719211,0.680201,0.687303,0.733325
0.71914,0.680128,0.687234,0.733252
0.719068,0.680054,0.687166,0.733178
0.718996,0.679981,0.687097,0.733105
0.718924,0.679908,0.687028,0.733032
0.718852,0.679835,0.68696,0.732958
0.71878,0.679762,0.686891,0.732885
0.718708,0.679688,0.686822,0.732812
0.718636,0.679615,0.686753,0.732739
0.718564,0.679542,0.686685,0.732665
0.718493,0.679469,0.686616,0.732592
0.718421,0.679396,0.686547,0.732519
0.718349,0.679323,0.686479,0.732445
0.718277,0.67925,0.68641,0.732372
0.718205,0.679177,0.686342,0.732299
0.718133,0.679103,0.686273,0.732226
0.718062,0.67903,0.686204,0.732153
0.71799,0.678957,0.686136,0.732079
0.717918,0.678884,0.686067,0.732006
0.717846,0.678811,0.685998,0.731933
0.717774,0.678738,0.68593,0.73186
0.717703,0.678665,0.685861,0.731787
0.717631,0.678592,0.685793,0.731713
0.717559,0.678519,0.685724,0.73164
0.717487,0.678446,0.685656,0.731567
0.717416,0.678373,0.685587,0.731494
0.717344,0.6783,0.685518,0.731421
0.717272,0.678227,0.68545,0.731348
0.7172,0.678154,0.685381,0.731274
0.717129,0.678081,0.685313,0.731201
0.717057,0.678008,0.685244,0.731128
0.716985,0.677935,0.685176,0.731055
0.716914,0.677862,0.685107,0.730982
0.716842,0.677789,0.685039,0.730909
0.71677,0.677716,0.68497,0.730836
