energy,productivity,fun,hunger
0.902785,0.811615,0.781184,0.831071
0.902695,0.811458,0.781106,0.830988
0.902153,0.811301,0.781028,0.830904
0.901612,0.811143,0.78095,0.830821
0.901071,0.810986,0.780872,0.830738
0.90053,0.810829,0.780794,0.830655
0.89999,0.810672,0.780716,0.830572
0.89945,0.810514,0.780638,0.830489
0.89891,0.810357,0.78056,0.830406
0.898371,0.8102,0.780482,0.830323
0.897832,0.810043,0.780404,0.83024
0.897293,0.809886,0.780326,0.830157
0.896755,0.809729,0.780248,0.830074
0.896217,0.809572,0.78017,0.829991
0.895679,0.809415,0.780092,0.829908
0.895142,0.809258,0.780014,0.829825
0.894605,0.809101,0.779936,0.829742
0.894068,0.808944,0.779858,0.829659
0.893532,0.808787,0.77978,0.829576
0.892996,0.80863,0.779702,0.829493
0.89246,0.808473,0.779624,0.82941
0.891925,0.808317,0.779546,0.829327
0.89139,0.80816,0.779468,0.829244
0.890855,0.808003,0.77939,0.829161
0.89032,0.807846,0.779312,0.829078
0.889786,0.80769,0.779234,0.828996
0.889252,0.807533,0.779156,0.828913
0.888719,0.807376,0.779078,0.82883
0.888186,0.80722,0.779,0.828747
0.887653,0.807063,0.778922,0.828664
0.88712,0.806907,0.778844,0.828581
0.886588,0.80675,0.778766,0.828498
0.886056,0.806594,0.778689,0.828415
0.885525,0.806437,0.778611,0.828333
0.884993,0.806281,0.778533,0.82825
0.884462,0.806125,0.778455,0.828167
0.883932,0.805968,0.778377,0.828084
0.883401,0.805812,0.778299,0.828001
0.882871,0.805656,0.778221,0.827918
0.882342,0.8055,0.778144,0.827836
0.881812,0.805343,0.778066,0.827753
0.881283,0.805187,0.777988,0.82767
0.880755,0.805031,0.77791,0.827587
0.880226,0.804875,0.777832,0.827505
0.879698,0.804719,0.777755,0.827422
0.87917,0.804563,0.777677,0.827339
0.878643,0.804407,0.777599,0.827256
0.878116,0.804251,0.777521,0.827174
0.877589,0.804095,0.777444,0.827091
0.877062,0.803939,0.777366,0.827008
0.876536,0.803783,0.777288,0.826926
0.87601,0.803627,0.77721,0.826843
0.875485,0.803471,0.777133,0.82676
0.874959,0.803315,0.777055,0.826677
0.874435,0.80316,0.776977,0.826595
0.87391,0.803004,0.7769,0.826512
0.873386,0.802848,0.776822,0.826429
0.872862,0.802692,0.776744,0.826347
0.872338,0.802537,0.776667,0.826264
0.871815,0.802381,0.776589,0.826182
0.871292,0.802226,0.776511,0.826099
0.870769,0.80207,0.776434,0.826016
0.870246,0.801914,0.776356,0.825934
0.869724,0.801759,0.776278,0.825851
0.868768,0.802405,0.774648,0.825769
0.868681,0.802249,0.774571,0.825686
0.868594,0.802094,0.774493,0.825603
0.868073,0.801938,0.774416,0.825521
0.867552,0.801783,0.774338,0.825438
0.867032,0.801627,0.774261,0.825356
0.866511,0.801472,0.774184,0.825273
0.865991,0.801316,0.774106,0.825191
0.865472,0.801161,0.774029,0.825108
0.864953,0.801006,0.773951,0.825026
0.864434,0.80085,0.773874,0.824943
0.863915,0.800695,0.773797,0.824861
0.863397,0.80054,0.773719,0.824778
0.862879,0.800384,0.773642,0.824696
0.862361,0.800229,0.773564,0.824613
0.861844,0.800074,0.773487,0.824531
0.860896,0.800719,0.771863,0.824448
0.86081,0.800563,0.771786,0.824366
0.860724,0.800408,0.771709,0.824283
0.860207,0.800253,0.771631,0.824201
0.859691,0.800098,0.771554,0.824119
0.859175,0.799943,0.771477,0.824036
0.85866,0.799788,0.7714,0.823954
0.858145,0.799632,0.771323,0.823871
0.85763,0.799477,0.771246,0.823789
0.857115,0.799322,0.771168,0.823707
0.856601,0.799167,0.771091,0.823624
0.855659,0.799811,0.769472,0.823542
0.855573,0.799656,0.769395,0.82346
0.855488,0.799501,0.769318,0.823377
0.854975,0.799346,0.769241,0.823295
0.854462,0.799191,0.769164,0.823213
0.853949,0.799036,0.769088,0.82313
0.853437,0.798881,0.769011,0.823048
0.852925,0.798726,0.768934,0.822966
0.852413,0.798571,0.768857,0.822883
0.851902,0.798416,0.76878,0.822801
0.851391,0.798262,0.768703,0.822719
0.85088,0.798107,0.768626,0.822636
0.850369,0.797952,0.768549,0.822554
0.849859,0.797797,0.768473,0.822472
0.849349,0.797643,0.768396,0.82239
0.848415,0.798285,0.766782,0.822307
0.84833,0.798131,0.766706,0.822225
0.848245,0.797976,0.766629,0.822143
0.847736,0.797821,0.766552,0.822061
0.847228,0.797666,0.766476,0.821979
0.84672,0.797512,0.766399,0.821896
0.846212,0.797357,0.766322,0.821814
0.845704,0.797202,0.766246,0.821732
0.845196,0.797048,0.766169,0.82165
0.844689,0.796893,0.766092,0.821568
0.844183,0.796739,0.766016,0.821486
0.843676,0.796584,0.765939,0.821403
0.84317,0.79643,0.765863,0.821321
0.842664,0.796275,0.765786,0.821239
0.841737,0.796917,0.764178,0.821157
0.841653,0.796762,0.764102,0.821075
0.841569,0.796608,0.764025,0.820993
0.841064,0.796453,0.763949,0.820911
0.840559,0.796299,0.763872,0.820829
0.840055,0.796144,0.763796,0.820746
0.839551,0.79599,0.76372,0.820664
0.839047,0.795836,0.763643,0.820582
0.838544,0.795681,0.763567,0.8205
0.838041,0.795527,0.763491,0.820418
0.837538,0.795373,0.763414,0.820336
0.837036,0.795218,0.763338,0.820254
0.836534,0.795064,0.763261,0.820172
0.836032,0.79491,0.763185,0.82009
0.83553,0.794756,0.763109,0.820008
0.835029,0.794602,0.763033,0.819926
0.83411,0.795242,0.76143,0.819844
0.834027,0.795088,0.761354,0.819762
0.833944,0.794934,0.761278,0.81968
0.833443,0.79478,0.761202,0.819598
0.832943,0.794625,0.761126,0.819516
0.832443,0.794471,0.76105,0.819434
0.831944,0.794317,0.760974,0.819352
0.831445,0.794163,0.760897,0.81927
0.830946,0.794009,0.760821,0.819188
0.830448,0.793855,0.760745,0.819107
0.829949,0.793701,0.760669,0.819025
0.829451,0.793547,0.760593,0.818943
0.828954,0.793393,0.760517,0.818861
0.828456,0.79324,0.760441,0.818779
0.827545,0.793879,0.758844,0.818697
0.827462,0.793725,0.758768,0.818615
0.82738,0.793571,0.758693,0.818533
0.826883,0.793417,0.758617,0.818451
0.826387,0.793263,0.758541,0.81837
0.825891,0.793109,0.758465,0.818288
0.825396,0.792956,0.758389,0.818206
0.824901,0.792802,0.758313,0.818124
0.824406,0.792648,0.758237,0.818042
0.823911,0.792494,0.758162,0.817961
0.823417,0.792341,0.758086,0.817879
0.822923,0.792187,0.75801,0.817797
0.822429,0.792033,0.757934,0.817715
0.821936,0.79188,0.757858,0.817633
0.821443,0.791726,0.757783,0.817552
0.82095,0.791573,0.757707,0.81747
0.820457,0.791419,0.757631,0.817388
0.819555,0.792057,0.75604,0.817306
0.819473,0.791903,0.755965,0.817225
0.819391,0.79175,0.755889,0.817143
0.818899,0.791596,0.755813,0.817061
0.818408,0.791443,0.755738,0.81698
0.817917,0.791289,0.755662,0.816898
0.817426,0.791136,0.755587,0.816816
0.816936,0.790982,0.755511,0.816734
0.816446,0.790829,0.755436,0.816653
0.815956,0.790676,0.75536,0.816571
0.815467,0.790522,0.755284,0.816489
0.814977,0.790369,0.755209,0.816408
0.814488,0.790216,0.755133,0.816326
0.814,0.790062,0.755058,0.816245
0.813511,0.789909,0.754982,0.816163
0.813023,0.789756,0.754907,0.816081
0.812536,0.789603,0.754831,0.816
0.812048,0.78945,0.754756,0.815918
0.811561,0.789297,0.75468,0.815836
0.811074,0.789144,0.754605,0.815755
0.810587,0.788991,0.75453,0.815673
0.810101,0.788838,0.754454,0.815592
0.809615,0.788685,0.754379,0.81551
0.809129,0.788532,0.754303,0.815429
0.808644,0.788379,0.754228,0.815347
0.808159,0.788226,0.754152,0.815266
0.80727,0.788861,0.752569,0.815184
0.807189,0.788708,0.752493,0.815103
0.807108,0.788555,0.752418,0.815021
0.806624,0.788402,0.752343,0.81494
0.80614,0.788249,0.752268,0.814858
0.805657,0.788096,0.752193,0.814777
0.805173,0.787944,0.752117,0.814695
0.80469,0.787791,0.752042,0.814614
0.804207,0.787638,0.751967,0.814532
0.803725,0.787485,0.751892,0.814451
0.803243,0.787332,0.751817,0.814369
0.802761,0.78718,0.751741,0.814288
0.802279,0.787027,0.751666,0.814206
0.801798,0.786875,0.751591,0.814125
0.801317,0.786722,0.751516,0.814044
0.800836,0.786569,0.751441,0.813962
0.800356,0.786417,0.751366,0.813881
0.799875,0.786264,0.75129,0.813799
0.799396,0.786112,0.751215,0.813718
0.798916,0.785959,0.75114,0.813637
0.798037,0.786593,0.749563,0.813555
0.797957,0.78644,0.749488,0.813474
0.797878,0.786288,0.749413,0.813393
0.797399,0.786135,0.749338,0.813311
0.796921,0.785983,0.749263,0.81323
0.796442,0.78583,0.749188,0.813149
0.795965,0.785678,0.749113,0.813067
0.795487,0.785526,0.749038,0.812986
0.79501,0.785373,0.748963,0.812905
0.794533,0.785221,0.748889,0.812823
0.794056,0.785069,0.748814,0.812742
0.79358,0.784916,0.748739,0.812661
0.793104,0.784764,0.748664,0.812579
0.792628,0.784612,0.748589,0.812498
0.792152,0.78446,0.748514,0.812417
0.791677,0.784308,0.748439,0.812336
0.791202,0.784156,0.748365,0.812255
0.790727,0.784004,0.74829,0.812173
0.790253,0.783851,0.748215,0.812092
0.789779,0.783699,0.74814,0.812011
0.789305,0.783547,0.748065,0.81193
0.788832,0.783396,0.74799,0.811848
0.788358,0.783244,0.747916,0.811767
0.787491,0.783875,0.746345,0.811686
0.787412,0.783723,0.74627,0.811605
0.787334,0.783571,0.746196,0.811524
0.786861,0.783419,0.746121,0.811443
0.786389,0.783267,0.746047,0.811361
0.785917,0.783115,0.745972,0.81128
0.785446,0.782963,0.745897,0.811199
