energy,productivity,fun,hunger
0.797955,0.884065,0.831114,0.755111
0.797875,0.884002,0.855962,0.755036
0.797396,0.88394,0.855876,0.75496
0.796918,0.883878,0.855791,0.754885
0.79644,0.883815,0.855705,0.754809
0.795962,0.883753,0.85562,0.754734
0.795484,0.883691,0.855534,0.754658
0.795007,0.883628,0.855449,0.754583
0.79453,0.883566,0.855363,0.754507
0.794054,0.883504,0.855277,0.754432
0.793577,0.883441,0.855192,0.754357
0.793101,0.883379,0.855106,0.754281
0.792625,0.883317,0.855021,0.754206
0.79215,0.883254,0.854935,0.75413
0.791674,0.883192,0.85485,0.754055
0.791199,0.88313,0.854764,0.753979
0.790725,0.883067,0.854679,0.753904
0.79025,0.883005,0.854593,0.753829
0.789776,0.882943,0.854508,0.753753
0.789302,0.88288,0.854423,0.753678
0.788829,0.882818,0.854337,0.753603
0.788356,0.882756,0.854252,0.753527
0.787883,0.882693,0.854166,0.753452
0.78741,0.882631,0.854081,0.753376
0.786938,0.882569,0.853995,0.753301
0.786465,0.882507,0.85391,0.753226
0.785994,0.882444,0.853825,0.75315
0.785915,0.882382,0.853739,0.753075
0.785836,0.88232,0.879264,0.753
0.785365,0.882257,0.879176,0.752925
0.784894,0.882195,0.879088,0.752849
0.784423,0.882133,0.879,0.752774
0.783952,0.882071,0.878912,0.752699
0.783482,0.882009,0.878824,0.752623
0.783012,0.881946,0.878736,0.752548
0.782542,0.881884,0.878648,0.752473
0.782073,0.881822,0.87856,0.752398
0.781603,0.88176,0.878472,0.752322
0.781134,0.881697,0.878385,0.752247
0.780666,0.881635,0.878297,0.752172
0.780197,0.881573,0.878209,0.752097
0.779729,0.881511,0.878121,0.752022
0.779262,0.881449,0.878033,0.751946
0.778794,0.881386,0.877946,0.751871
0.778327,0.881324,0.877858,0.751796
0.77786,0.881262,0.87777,0.751721
0.777393,0.8812,0.877682,0.751646
0.776927,0.881138,0.877594,0.75157
0.776461,0.881075,0.877507,0.751495
0.775995,0.881013,0.877419,0.75142
0.775529,0.880951,0.877331,0.751345
0.775064,0.880889,0.877243,0.75127
0.774599,0.880827,0.877156,0.751195
0.774134,0.880765,0.877068,0.75112
0.77367,0.880702,0.87698,0.751044
0.773206,0.88064,0.876893,0.750969
0.772742,0.880578,0.876805,0.750894
0.772278,0.880516,0.876717,0.750819
0.771815,0.880454,0.87663,0.750744
0.771352,0.880392,0.876542,0.750669
0.770889,0.88033,0.876454,0.750594
0.770427,0.880268,0.876367,0.750519
0.769964,0.880205,0.876279,0.750444
0.769502,0.880143,0.876191,0.750369
0.769041,0.880081,0.876104,0.750294
0.768579,0.880019,0.876016,0.750219
0.768118,0.879957,0.875928,0.750144
0.767657,0.879895,0.875841,0.750069
0.767197,0.879833,0.875753,0.749994
0.766737,0.879771,0.875666,0.749919
0.766277,0.879709,0.875578,0.749844
0.765817,0.879647,0.875491,0.749769
0.765357,0.879584,0.875403,0.749694
0.764898,0.879522,0.875316,0.749619
0.764439,0.87946,0.875228,0.749544
0.763981,0.879398,0.87514,0.749469
0.763522,0.879336,0.875053,0.749394
0.763064,0.879274,0.874965,0.749319
0.762606,0.879212,0.874878,0.749244
0.762149,0.87915,0.87479,0.749169
0.761692,0.879088,0.874703,0.749094
0.761235,0.879026,0.874615,0.749019
0.760778,0.878964,0.874528,0.748944
0.760322,0.878902,0.874441,0.74887
0.759865,0.87884,0.874353,0.748795
0.75941,0.878778,0.874266,0.74872
0.758954,0.878716,0.874178,0.748645
0.758499,0.878654,0.874091,0.74857
0.758044,0.878592,0.874003,0.748495
0.757589,0.87853,0.873916,0.74842
0.757513,0.878468,0.873829,0.748345
0.757437,0.878406,0.899954,0.748271
0.756983,0.878344,0.899864,0.748196
0.756529,0.878282,0.899774,0.748121
0.756075,0.87822,0.899684,0.748046
0.755621,0.878158,0.899594,0.747971
0.755168,0.878096,0.899504,0.747897
0.754715,0.878034,0.899414,0.747822
0.754262,0.877972,0.899324,0.747747
0.753809,0.87791,0.899234,0.747672
0.753357,0.877848,0.899144,0.747597
0.752905,0.877786,0.899054,0.747523
0.752454,0.877724,0.898964,0.747448
0.752002,0.877662,0.898874,0.747373
0.751551,0.877601,0.898784,0.747298
0.7511,0.877539,0.898694,0.747224
0.750649,0.877477,0.898605,0.747149
0.750199,0.877415,0.898515,0.747074
0.749749,0.877353,0.898425,0.747
