energy,productivity,fun,hunger
0.840841,0.851947,0.878877,0.84581
0.840757,0.85182,0.878789,0.845725
0.840673,0.851693,0.878701,0.845641
0.840589,0.851566,0.878613,0.845556
0.840505,0.851439,0.878525,0.845471
0.840421,0.851312,0.878438,0.845387
0.840337,0.851185,0.87835,0.845302
0.840253,0.851057,0.878262,0.845218
0.840169,0.85093,0.878174,0.845133
0.840085,0.850803,0.878086,0.845049
0.840001,0.850676,0.877999,0.844964
0.839917,0.850549,0.877911,0.84488
0.839833,0.850422,0.877823,0.844795
0.839749,0.850295,0.877735,0.844711
0.839665,0.850168,0.877647,0.844626
0.839581,0.850041,0.87756,0.844542
0.839497,0.849915,0.877472,0.844457
0.839413,0.849788,0.877384,0.844373
0.839329,0.849661,0.877296,0.844288
0.839245,0.849534,0.877209,0.844204
0.839161,0.849407,0.877121,0.84412
0.839077,0.84928,0.877033,0.844035
0.838994,0.849154,0.876945,0.843951
0.83891,0.849027,0.876858,0.843866
0.838826,0.8489,0.87677,0.843782
0.838742,0.848773,0.876682,0.843698
0.838658,0.848647,0.876595,0.843613
0.838574,0.84852,0.876507,0.843529
0.83849,0.848393,0.876419,0.843445
0.838406,0.848266,0.876332,0.84336
0.838323,0.84814,0.876244,0.843276
0.838239,0.848013,0.876157,0.843192
0.838155,0.847887,0.876069,0.843107
0.838071,0.84776,0.875981,0.843023
0.837987,0.847633,0.875894,0.842939
0.837904,0.847507,0.875806,0.842854
0.83782,0.84738,0.875719,0.84277
0.837736,0.847254,0.875631,0.842686
0.837652,0.847127,0.875543,0.842602
0.837568,0.847001,0.875456,0.842517
0.837485,0.846874,0.875368,0.842433
0.837401,0.846748,0.875281,0.842349
0.837317,0.846622,0.875193,0.842265
0.837233,0.846495,0.875106,0.84218
0.83715,0.846369,0.875018,0.842096
0.837066,0.846242,0.874931,0.842012
0.836982,0.846116,0.874843,0.841928
0.836899,0.84599,0.874756,0.841843
0.836815,0.845863,0.874668,0.841759
0.836731,0.845737,0.874581,0.841675
0.836648,0.845611,0.874493,0.841591
0.836564,0.845485,0.874406,0.841507
0.83648,0.845358,0.874318,0.841423
0.836397,0.845232,0.874231,0.841338
0.836313,0.845106,0.874144,0.841254
0.836229,0.84498,0.874056,0.84117
0.836146,0.844854,0.873969,0.841086
0.836062,0.844728,0.873881,0.841002
0.835978,0.844601,0.873794,0.840918
0.835895,0.844475,0.873707,0.840834
0.835811,0.844349,0.873619,0.84075
0.835728,0.844223,0.873532,0.840666
