energy,productivity,fun,hunger
0.76226,0.650904,0.654588,0.792903
0.762184,0.650794,0.654522,0.792823
0.761727,0.650684,0.654457,0.792744
0.76127,0.650575,0.654391,0.792665
0.760813,0.650465,0.654326,0.792586
0.760356,0.650355,0.65426,0.792506
0.7599,0.650246,0.654195,0.792427
0.759444,0.650136,0.65413,0.792348
0.758989,0.650026,0.654064,0.792269
0.758533,0.649917,0.653999,0.792189
0.758078,0.649807,0.653933,0.79211
0.757624,0.649698,0.653868,0.792031
0.757169,0.649588,0.653803,0.791952
0.756715,0.649479,0.653737,0.791873
0.756261,0.649369,0.653672,0.791793
0.755807,0.64926,0.653606,0.791714
0.755354,0.64915,0.653541,0.791635
0.7549,0.649041,0.653476,0.791556
0.754447,0.648932,0.65341,0.791477
0.753995,0.648822,0.653345,0.791398
0.753542,0.648713,0.65328,0.791318
0.751207,0.649252,0.650601,0.791239
0.748878,0.649792,0.647934,0.79116
0.746557,0.650332,0.645278,0.791081
0.744243,0.650872,0.642633,0.791002
0.741936,0.651413,0.639998,0.790923
0.739636,0.651955,0.637374,0.790844
0.737343,0.652497,0.634761,0.790765
0.735058,0.653039,0.632159,0.790686
0.732779,0.653582,0.629568,0.790606
0.730508,0.654125,0.626987,0.790527
0.728244,0.654669,0.624416,0.790448
0.725986,0.655213,0.621856,0.790369
0.723736,0.655758,0.619307,0.79029
0.721493,0.656303,0.616768,0.790211
0.719256,0.656849,0.61424,0.790132
0.717027,0.657395,0.611721,0.790053
0.714804,0.657941,0.609214,0.789974
0.712589,0.658488,0.606716,0.789895
0.71038,0.659035,0.604229,0.789816
0.708178,0.659583,0.601752,0.789737
0.705983,0.660131,0.599285,0.789658
0.703794,0.66068,0.596828,0.789579
0.701613,0.661229,0.594381,0.7895
0.699438,0.661779,0.591944,0.789421
0.69727,0.662329,0.589518,0.789342
0.695109,0.66288,0.587101,0.789264
0.692954,0.663431,0.584694,0.789185
0.690806,0.663982,0.582297,0.789106
0.688665,0.664534,0.57991,0.789027
0.68653,0.665087,0.577532,0.788948
0.684402,0.665639,0.575165,0.788869
0.682281,0.666193,0.572807,0.78879
0.680166,0.666746,0.570459,0.788711
0.678057,0.667301,0.56812,0.788632
0.675956,0.667855,0.565791,0.788553
0.67386,0.668411,0.563471,0.788475
0.671772,0.668966,0.561161,0.788396
0.669689,0.669522,0.558861,0.788317
0.667613,0.670079,0.55657,0.788238
0.665544,0.670636,0.554288,0.788159
0.663481,0.671193,0.552016,0.78808
0.661424,0.671751,0.549753,0.788002
0.659374,0.67231,0.547499,0.787923
0.65733,0.672868,0.545254,0.787844
0.655293,0.673428,0.543019,0.787765
0.653262,0.673988,0.540793,0.787687
0.651237,0.674548,0.538576,0.787608
0.649218,0.675109,0.536368,0.787529
0.647206,0.67567,0.534169,0.78745
0.6452,0.676231,0.531979,0.787371
0.6432,0.676794,0.529798,0.787293
0.641206,0.677356,0.527626,0.787214
0.639218,0.677919,0.525463,0.787135
0.637237,0.678483,0.523309,0.787057
0.635262,0.679047,0.521164,0.786978
0.633293,0.679611,0.519027,0.786899
0.63133,0.680176,0.516899,0.78682
0.629373,0.680741,0.51478,0.786742
0.627422,0.681307,0.51267,0.786663
0.625477,0.681874,0.510568,0.786584
0.623538,0.68244,0.508475,0.786506
0.621605,0.683008,0.50639,0.786427
0.619679,0.683576,0.504314,0.786349
0.617758,0.684144,0.502247,0.78627
0.615843,0.684712,0.500188,0.786191
0.613934,0.685282,0.498137,0.786113
0.612031,0.685851,0.496095,0.786034
0.610134,0.686421,0.494061,0.785955
0.608243,0.686992,0.492036,0.785877
0.606357,0.687563,0.490019,0.785798
0.604478,0.688135,0.48801,0.78572
0.602604,0.688707,0.486009,0.785641
0.600736,0.689279,0.484017,0.785563
0.598874,0.689852,0.482032,0.785484
0.597018,0.690425,0.480056,0.785405
0.595167,0.690999,0.478088,0.785327
0.593322,0.691574,0.476128,0.785248
0.591483,0.692149,0.474176,0.78517
0.58965,0.692724,0.472232,0.785091
0.587822,0.6933,0.470296,0.785013
0.586,0.693876,0.468368,0.784934
0.584184,0.694453,0.466448,0.784856
0.582373,0.69503,0.464536,0.784777
0.580568,0.695608,0.462632,0.784699
0.578768,0.696186,0.460735,0.78462
0.576974,0.696765,0.458846,0.784542
0.575186,0.697344,0.456965,0.784463
0.573403,0.697924,0.455092,0.784385
0.571625,0.698504,0.453226,0.784307
0.569853,0.699084,0.451368,0.784228
0.568087,0.699666,0.449518,0.78415
0.566326,0.700247,0.447675,0.784071
0.564571,0.700829,0.445839,0.783993
0.562821,0.701412,0.444012,0.783914
0.561076,0.701995,0.442191,0.783836
0.559337,0.702578,0.440379,0.783758
0.557603,0.703162,0.438573,0.783679
0.555875,0.703747,0.436775,0.783601
0.554152,0.704332,0.434985,0.783523
0.552434,0.704917,0.433201,0.783444
0.550722,0.705503,0.431425,0.783366
0.549015,0.70609,0.429657,0.783288
0.547313,0.706677,0.427895,0.783209
0.545616,0.707264,0.426141,0.783131
0.543925,0.707852,0.424394,0.783053
0.542239,0.708441,0.422654,0.782974
0.540558,0.709029,0.420922,0.782896
0.538883,0.709619,0.419196,0.782818
0.537212,0.710209,0.417477,0.782739
0.535547,0.710799,0.415766,0.782661
0.533887,0.71139,0.414061,0.782583
0.532232,0.711981,0.412364,0.782505
0.530582,0.712573,0.410673,0.782426
0.528938,0.713165,0.40899,0.782348
0.527298,0.713758,0.407313,0.78227
0.525664,0.714352,0.405643,0.782192
0.524034,0.714945,0.40398,0.782113
0.52241,0.71554,0.402324,0.782035
0.520791,0.716134,0.400675,0.781957
0.519176,0.71673,0.399032,0.781879
0.517567,0.717326,0.397396,0.781801
0.515963,0.717922,0.395767,0.781722
0.514363,0.718519,0.394145,0.781644
0.512769,0.719116,0.392529,0.781566
0.51118,0.719714,0.39092,0.781488
0.509595,0.720312,0.389317,0.78141
0.508016,0.720911,0.387721,0.781332
0.506441,0.72151,0.386131,0.781254
0.504871,0.72211,0.384548,0.781175
0.503306,0.72271,0.382972,0.781097
0.501746,0.723311,0.381402,0.781019
0.500191,0.723912,0.379838,0.780941
0.49864,0.724514,0.378281,0.780863
0.497095,0.725116,0.37673,0.780785
0.495554,0.725719,0.375186,0.780707
0.494018,0.726322,0.373648,0.780629
0.492486,0.726926,0.372116,0.780551
0.49096,0.72753,0.37059,0.780473
0.489438,0.728135,0.369071,0.780395
0.487921,0.72874,0.367558,0.780317
0.486409,0.729346,0.366051,0.780239
0.484901,0.729952,0.364551,0.780161
0.483398,0.730559,0.363056,0.780083
0.481899,0.731166,0.361568,0.780004
0.480406,0.731774,0.360085,0.779926
0.478917,0.732382,0.358609,0.779849
0.477432,0.732991,0.357139,0.779771
0.475952,0.7336,0.355675,0.779693
0.474477,0.73421,0.354217,0.779615
0.473006,0.73482,0.352765,0.779537
0.47154,0.735431,0.351319,0.779459
0.470078,0.736042,0.349878,0.779381
0.468621,0.736654,0.348444,0.779303
0.467169,0.737267,0.347015,0.779225
0.465721,0.73788,0.345593,0.779147
0.464277,0.738493,0.344176,0.779069
0.462838,0.739107,0.342765,0.778991
0.461403,0.739721,0.34136,0.778913
0.459973,0.740336,0.33996,0.778835
0.458547,0.740951,0.338567,0.778757
0.457126,0.741567,0.337179,0.77868
0.455709,0.742184,0.335796,0.778602
0.454296,0.742801,0.33442,0.778524
0.452888,0.743418,0.333049,0.778446
0.451484,0.744036,0.331683,0.778368
0.450085,0.744655,0.330324,0.77829
