energy,productivity,fun,hunger
0.668591,0.862938,0.505759,0.619416
0.668524,0.86289,0.505708,0.619354
0.668457,0.862843,0.505658,0.619292
0.66839,0.862796,0.505607,0.61923
0.668323,0.862749,0.505557,0.619168
0.668256,0.862702,0.505506,0.619106
0.66819,0.862655,0.505456,0.619044
0.668123,0.862608,0.505405,0.618982
0.668056,0.862561,0.505354,0.61892
0.667989,0.862514,0.505304,0.618859
0.667922,0.862467,0.505253,0.618797
0.667856,0.86242,0.505203,0.618735
0.667789,0.862373,0.505152,0.618673
0.667722,0.862326,0.505102,0.618611
0.667655,0.862279,0.505051,0.618549
0.667588,0.862232,0.505001,0.618487
0.667522,0.862185,0.50495,0.618425
0.667455,0.862138,0.5049,0.618364
0.667388,0.862091,0.504849,0.618302
0.667321,0.862044,0.504799,0.61824
0.667255,0.861996,0.504748,0.618178
0.667188,0.861949,0.504698,0.618116
0.667121,0.861902,0.504647,0.618054
0.667055,0.861855,0.504597,0.617993
0.666988,0.861808,0.504546,0.617931
0.666921,0.861761,0.504496,0.617869
0.666854,0.861714,0.504446,0.617807
0.666788,0.861667,0.504395,0.617746
0.666721,0.86162,0.504345,0.617684
0.666654,0.861573,0.504294,0.617622
0.666588,0.861526,0.504244,0.61756
0.666521,0.861479,0.504193,0.617498
0.666454,0.861432,0.504143,0.617437
0.666388,0.861385,0.504093,0.617375
0.666321,0.861338,0.504042,0.617313
0.666254,0.861291,0.503992,0.617252
0.666188,0.861244,0.503941,0.61719
0.666121,0.861197,0.503891,0.617128
0.666055,0.86115,0.503841,0.617066
0.665988,0.861103,0.50379,0.617005
0.665921,0.861056,0.50374,0.616943
0.665855,0.861009,0.503689,0.616881
0.665788,0.860962,0.503639,0.61682
0.665722,0.860916,0.503589,0.616758
0.665655,0.860869,0.503538,0.616696
0.665589,0.860822,0.503488,0.616635
0.665522,0.860775,0.503438,0.616573
0.665455,0.860728,0.503387,0.616511
0.665389,0.860681,0.503337,0.61645
0.665322,0.860634,0.503287,0.616388
0.665256,0.860587,0.503236,0.616326
0.665189,0.86054,0.503186,0.616265
0.665123,0.860493,0.503136,0.616203
0.665056,0.860446,0.503085,0.616141
0.66499,0.860399,0.503035,0.61608
0.664923,0.860352,0.502985,0.616018
0.664857,0.860305,0.502934,0.615957
0.66479,0.860258,0.502884,0.615895
0.664724,0.860211,0.502834,0.615833
0.664657,0.860164,0.502784,0.615772
0.664591,0.860117,0.502733,0.61571
0.664524,0.86007,0.502683,0.615649
0.664458,0.860024,0.502633,0.615587
0.664392,0.859977,0.502583,0.615526
0.664325,0.85993,0.502532,0.615464
0.664259,0.859883,0.502482,0.615402
0.664192,0.859836,0.502432,0.615341
0.664126,0.859789,0.502381,0.615279
0.664059,0.859742,0.502331,0.615218
0.663993,0.859695,0.502281,0.615156
0.663927,0.859648,0.502231,0.615095
0.66386,0.859601,0.502181,0.615033
0.663794,0.859554,0.50213,0.614972
0.663727,0.859508,0.50208,0.61491
0.663661,0.859461,0.50203,0.614849
0.663595,0.859414,0.50198,0.614787
0.663528,0.859367,0.50193,0.614726
0.663462,0.85932,0.501879,0.614664
0.663396,0.859273,0.501829,0.614603
0.663329,0.859226,0.501779,0.614541
0.663263,0.859179,0.501729,0.61448
0.663197,0.859133,0.501679,0.614419
0.66313,0.859086,0.501628,0.614357
0.663064,0.859039,0.501578,0.614296
0.662998,0.858992,0.501528,0.614234
0.662931,0.858945,0.501478,0.614173
0.662865,0.858898,0.501428,0.614111
0.662799,0.858851,0.501378,0.61405
0.662733,0.858804,0.501328,0.613989
0.662666,0.858758,0.501277,0.613927
0.6626,0.858711,0.501227,0.613866
0.662534,0.858664,0.501177,0.613804
0.662467,0.858617,0.501127,0.613743
0.662401,0.85857,0.501077,0.613682
0.662335,0.858523,0.501027,0.61362
0.662269,0.858477,0.500977,0.613559
0.662203,0.85843,0.500927,0.613498
0.662136,0.858383,0.500877,0.613436
0.66207,0.858336,0.500826,0.613375
0.662004,0.858289,0.500776,0.613314
0.661938,0.858242,0.500726,0.613252
0.661871,0.858196,0.500676,0.613191
0.661805,0.858149,0.500626,0.61313
0.661739,0.858102,0.500576,0.613068
0.661673,0.858055,0.500526,0.613007
0.661607,0.858008,0.500476,0.612946
0.661541,0.857962,0.500426,0.612884
0.661474,0.857915,0.500376,0.612823
0.661408,0.857868,0.500326,0.612762
0.661342,0.857821,0.500276,0.6127
0.661276,0.857774,0.500226,0.612639
0.66121,0.857727,0.500176,0.612578
0.661144,0.857681,0.500126,0.612517
0.661078,0.857634,0.500076,0.612455
0.661012,0.857587,0.500026,0.612394
0.660945,0.85754,0.499976,0.612333
0.660879,0.857494,0.499926,0.612272
0.660813,0.857447,0.499876,0.61221
0.660747,0.8574,0.499826,0.612149
0.660681,0.857353,0.499776,0.612088
0.660615,0.857306,0.499726,0.612027
0.660549,0.85726,0.499676,0.611966
0.660483,0.857213,0.499626,0.611904
0.660417,0.857166,0.499576,0.611843
0.660351,0.857119,0.499526,0.611782
0.660285,0.857073,0.499476,0.611721
0.660219,0.857026,0.499426,0.61166
0.660153,0.856979,0.499376,0.611599
0.660087,0.856932,0.499326,0.611537
0.660021,0.856886,0.499276,0.611476
0.659955,0.856839,0.499226,0.611415
0.659889,0.856792,0.499176,0.611354
0.659823,0.856745,0.499126,0.611293
0.659757,0.856699,0.499077,0.611232
0.659691,0.856652,0.499027,0.611171
0.659625,0.856605,0.498977,0.611109
0.659559,0.856558,0.498927,0.611048
0.659493,0.856512,0.498877,0.610987
0.659427,0.856465,0.498827,0.610926
0.659361,0.856418,0.498777,0.610865
0.659295,0.856371,0.498727,0.610804
0.659229,0.856325,0.498677,0.610743
0.659163,0.856278,0.498628,0.610682
0.659097,0.856231,0.498578,0.610621
0.659031,0.856185,0.498528,0.61056
0.658965,0.856138,0.498478,0.610499
0.6589,0.856091,0.498428,0.610438
0.658834,0.856045,0.498378,0.610377
0.658768,0.855998,0.498328,0.610315
0.658702,0.855951,0.498279,0.610254
0.658636,0.855904,0.498229,0.610193
0.65857,0.855858,0.498179,0.610132
0.658504,0.855811,0.498129,0.610071
0.658439,0.855764,0.498079,0.61001
0.658373,0.855718,0.49803,0.609949
0.658307,0.855671,0.49798,0.609888
0.658241,0.855624,0.49793,0.609827
0.658175,0.855578,0.49788,0.609766
0.658109,0.855531,0.49783,0.609705
0.658044,0.855484,0.497781,0.609644
0.657978,0.855438,0.497731,0.609584
0.657912,0.855391,0.497681,0.609523
0.657846,0.855344,0.497631,0.609462
0.65778,0.855298,0.497581,0.609401
0.657715,0.855251,0.497532,0.60934
0.657649,0.855204,0.497482,0.609279
