energy,productivity,fun,hunger
0.838321,0.592461,0.921443,0.862674
0.838238,0.592417,0.948991,0.862588
0.837735,0.592373,0.948896,0.862501
0.837232,0.59233,0.948801,0.862415
0.83673,0.592286,0.948706,0.862329
0.836228,0.592242,0.948611,0.862243
0.835726,0.592199,0.948517,0.862156
0.835225,0.592155,0.948422,0.86207
0.834724,0.592112,0.948327,0.861984
0.834223,0.592068,0.948232,0.861898
0.833722,0.592024,0.948137,0.861812
0.833222,0.591981,0.948042,0.861725
0.832722,0.591937,0.947948,0.861639
0.832223,0.591893,0.947853,0.861553
0.831723,0.59185,0.947758,0.861467
0.831224,0.591806,0.947663,0.861381
0.830726,0.591763,0.947568,0.861295
0.830227,0.591719,0.947474,0.861208
0.829729,0.591676,0.947379,0.861122
0.829231,0.591632,0.947284,0.861036
0.828734,0.591588,0.94719,0.86095
0.828237,0.591545,0.947095,0.860864
0.82774,0.591501,0.947,0.860778
0.827243,0.591458,0.946905,0.860692
0.826747,0.591414,0.946811,0.860606
0.826251,0.591371,0.946716,0.86052
0.825755,0.591327,0.946621,0.860434
0.82526,0.591283,0.946527,0.860348
0.824765,0.59124,0.946432,0.860262
0.82427,0.591196,0.946337,0.860176
0.823775,0.591153,0.946243,0.86009
0.823281,0.591109,0.946148,0.860004
0.822787,0.591066,0.946054,0.859918
0.822293,0.591022,0.945959,0.859832
0.8218,0.590979,0.945864,0.859746
0.821307,0.590935,0.94577,0.85966
0.820814,0.590892,0.945675,0.859574
0.820322,0.590848,0.945581,0.859488
0.81983,0.590804,0.945486,0.859402
0.819338,0.590761,0.945391,0.859316
0.818846,0.590717,0.945297,0.85923
0.818355,0.590674,0.945202,0.859144
0.817864,0.59063,0.945108,0.859058
0.817373,0.590587,0.945013,0.858972
0.816883,0.590543,0.944919,0.858886
0.816393,0.5905,0.944824,0.8588
0.815903,0.590456,0.94473,0.858714
0.815414,0.590413,0.944635,0.858629
0.814924,0.590369,0.944541,0.858543
0.814436,0.590326,0.944447,0.858457
0.813947,0.590282,0.944352,0.858371
0.813459,0.590239,0.944258,0.858285
0.812971,0.590196,0.944163,0.858199
0.812889,0.590152,0.944069,0.858113
0.812808,0.590109,0.972294,0.858028
0.81232,0.590065,0.972196,0.857942
0.811833,0.590022,0.972099,0.857856
0.811346,0.589978,0.972002,0.85777
0.810859,0.589935,0.971905,0.857685
0.810373,0.589891,0.971808,0.857599
0.809886,0.589848,0.97171,0.857513
0.809401,0.589804,0.971613,0.857427
0.808915,0.589761,0.971516,0.857341
0.80843,0.589718,0.971419,0.857256
0.807945,0.589674,0.971322,0.85717
0.80746,0.589631,0.971225,0.857084
0.806976,0.589587,0.971127,0.856999
0.806491,0.589544,0.97103,0.856913
0.806008,0.5895,0.970933,0.856827
0.805524,0.589457,0.970836,0.856742
0.805041,0.589414,0.970739,0.856656
0.804558,0.58937,0.970642,0.85657
0.804075,0.589327,0.970545,0.856485
0.803593,0.589283,0.970448,0.856399
0.80311,0.58924,0.970351,0.856313
0.802629,0.589196,0.970254,0.856228
0.802147,0.589153,0.970157,0.856142
0.801666,0.58911,0.97006,0.856056
0.801185,0.589066,0.969963,0.855971
0.800704,0.589023,0.969866,0.855885
0.800224,0.588979,0.969769,0.8558
0.799744,0.588936,0.969672,0.855714
0.799664,0.588893,0.969575,0.855628
0.799584,0.588849,0.998562,0.855543
0.799104,0.588806,0.998462,0.855457
0.798625,0.588763,0.998363,0.855372
0.798146,0.588719,0.998263,0.855286
0.797667,0.588676,0.998163,0.855201
0.797188,0.588633,0.998063,0.855115
0.79671,0.588589,0.997963,0.85503
0.796232,0.588546,0.997863,0.854944
0.795754,0.588502,0.997764,0.854859
0.795277,0.588459,0.997664,0.854773
0.7948,0.588416,0.997564,0.854688
0.794323,0.588372,0.997464,0.854602
0.793846,0.588329,0.997365,0.854517
0.79337,0.588286,0.997265,0.854431
0.792894,0.588242,0.997165,0.854346
0.792418,0.588199,0.997065,0.85426
0.791943,0.588156,0.996966,0.854175
0.791468,0.588112,0.996866,0.85409
0.790993,0.588069,0.996766,0.854004
0.790518,0.588026,0.996667,0.853919
0.790044,0.587982,0.996567,0.853833
0.78957,0.587939,0.996467,0.853748
0.789096,0.587896,0.996368,0.853663
0.788623,0.587853,0.996268,0.853577
0.78815,0.587809,0.996168,0.853492
0.787677,0.587766,0.996069,0.853407
0.787204,0.587723,0.995969,0.853321
0.786732,0.587679,0.99587,0.853236
0.78626,0.587636,0.99577,0.853151
0.785788,0.587593,0.99567,0.853065
0.785317,0.58755,0.995571,0.85298
0.784846,0.587506,0.995471,0.852895
0.784375,0.587463,0.995372,0.852809
0.783904,0.58742,0.995272,0.852724
0.783434,0.587376,0.995173,0.852639
0.782964,0.587333,0.995073,0.852554
0.782494,0.58729,0.994974,0.852468
0.782025,0.587247,0.994874,0.852383
0.781556,0.587203,0.994775,0.852298
0.781087,0.58716,0.994675,0.852213
0.780618,0.587117,0.994576,0.852127
0.78015,0.587074,0.994476,0.852042
0.779682,0.58703,0.994377,0.851957
0.779214,0.586987,0.994277,0.851872
0.779136,0.586944,0.994178,0.851787
0.779058,0.586901,1,0.851701
0.778591,0.586857,0.9999,0.851616
0.778124,0.586814,0.9998,0.851531
0.777657,0.586771,0.9997,0.851446
0.77719,0.586728,0.9996,0.851361
0.776724,0.586685,0.9995,0.851276
0.776258,0.586641,0.9994,0.85119
0.775792,0.586598,0.9993,0.851105
0.775327,0.586555,0.9992,0.85102
0.774862,0.586512,0.9991,0.850935
0.774397,0.586469,0.999,0.85085
0.773932,0.586425,0.998901,0.850765
0.773468,0.586382,0.998801,0.85068
0.773004,0.586339,0.998701,0.850595
0.77254,0.586296,0.998601,0.85051
0.772077,0.586253,0.998501,0.850425
0.771613,0.586209,0.998401,0.85034
0.77115,0.586166,0.998301,0.850255
0.770688,0.586123,0.998202,0.85017
0.770225,0.58608,0.998102,0.850085
0.769763,0.586037,0.998002,0.85
0.769302,0.585994,0.997902,0.849915
0.76884,0.58595,0.997802,0.84983
0.768379,0.585907,0.997703,0.849745
0.767918,0.585864,0.997603,0.84966
0.767457,0.585821,0.997503,0.849575
0.766997,0.585778,0.997403,0.84949
0.766536,0.585735,0.997304,0.849405
0.766077,0.585691,0.997204,0.84932
0.765617,0.585648,0.997104,0.849235
0.765158,0.585605,0.997004,0.84915
0.764699,0.585562,0.996905,0.849065
0.76424,0.585519,0.996805,0.84898
0.763781,0.585476,0.996705,0.848895
0.763323,0.585433,0.996606,0.84881
0.762865,0.58539,0.996506,0.848725
0.762407,0.585346,0.996406,0.848641
0.76195,0.585303,0.996307,0.848556
0.761493,0.58526,0.996207,0.848471
0.761036,0.585217,0.996107,0.848386
0.760579,0.585174,0.996008,0.848301
0.760123,0.585131,0.995908,0.848216
0.759667,0.585088,0.995809,0.848132
0.759211,0.585045,0.995709,0.848047
0.758756,0.585002,0.995609,0.847962
0.758301,0.584958,0.99551,0.847877
0.757846,0.584915,0.99541,0.847792
0.757391,0.584872,0.995311,0.847708
0.757315,0.584829,0.995211,0.847623
0.75724,0.584786,1,0.847538
0.756785,0.584743,0.9999,0.847453
0.756331,0.5847,0.9998,0.847369
0.755877,0.584657,0.9997,0.847284
0.755424,0.584614,0.9996,0.847199
0.754971,0.584571,0.9995,0.847114
0.754518,0.584528,0.9994,0.84703
0.754065,0.584485,0.9993,0.846945
0.753613,0.584442,0.9992,0.84686
0.753161,0.584399,0.9991,0.846776
0.752709,0.584356,0.999,0.846691
0.752633,0.584312,0.998901,0.846606
0.752558,0.584269,1,0.846522
0.752107,0.584226,0.9999,0.846437
0.751655,0.584183,0.9998,0.846352
0.751205,0.58414,0.9997,0.846268
0.750754,0.584097,0.9996,0.846183
0.750303,0.584054,0.9995,0.846098
0.749853,0.584011,0.9994,0.846014
0.749403,0.583968,0.9993,0.845929
0.748954,0.583925,0.9992,0.845845
0.748504,0.583882,0.9991,0.84576
0.748055,0.583839,0.999,0.845675
0.747607,0.583796,0.998901,0.845591
0.747158,0.583753,0.998801,0.845506
0.74671,0.58371,0.998701,0.845422
0.746262,0.583667,0.998601,0.845337
0.745814,0.583624,0.998501,0.845253
0.745367,0.583581,0.998401,0.845168
0.744919,0.583538,0.998301,0.845084
0.744473,0.583495,0.998202,0.844999
0.744026,0.583452,0.998102,0.844915
0.74358,0.583409,0.998002,0.84483
0.743133,0.583366,0.997902,0.844746
0.742688,0.583323,0.997802,0.844661
0.742242,0.58328,0.997703,0.844577
0.741797,0.583237,0.997603,0.844492
0.741352,0.583194,0.997503,0.844408
0.740907,0.583152,0.997403,0.844323
0.740462,0.583109,0.997304,0.844239
0.740018,0.583066,0.997204,0.844155
0.739574,0.583023,0.997104,0.84407
0.73913,0.58298,0.997004,0.843986
0.738687,0.582937,0.996905,0.843901
0.738244,0.582894,0.996805,0.843817
0.73817,0.582851,0.996705,0.843733
0.738096,0.582808,1,0.843648
0.737653,0.582765,0.9999,0.843564
0.737211,0.582722,0.9998,0.843479
0.736769,0.582679,0.9997,0.843395
0.736327,0.582636,0.9996,0.843311
0.735885,0.582593,0.9995,0.843226
0.735443,0.58255,0.9994,0.843142
0.735002,0.582508,0.9993,0.843058
0.734561,0.582465,0.9992,0.842973
0.73412,0.582422,0.9991,0.842889
0.73368,0.582379,0.999,0.842805
0.73324,0.582336,0.998901,0.842721
0.7328,0.582293,0.998801,0.842636
0.73236,0.58225,0.998701,0.842552
0.731921,0.582207,0.998601,0.842468
0.731482,0.582164,0.998501,0.842384
0.731043,0.582121,0.998401,0.842299
0.730604,0.582079,0.998301,0.842215
0.730166,0.582036,0.998202,0.842131
0.729728,0.581993,0.998102,0.842047
0.72929,0.58195,0.998002,0.841962
0.728853,0.581907,0.997902,0.841878
0.728415,0.581864,0.997802,0.841794
0.727978,0.581821,0.997703,0.84171
0.727541,0.581779,0.997603,0.841626
0.727105,0.581736,0.997503,0.841542
0.726669,0.581693,0.997403,0.841457
0.726233,0.58165,0.997304,0.841373
0.725797,0.581607,0.997204,0.841289
0.725362,0.581564,0.997104,0.841205
0.724926,0.581521,0.997004,0.841121
0.724492,0.581479,0.996905,0.841037
0.724057,0.581436,0.996805,0.840953
0.723623,0.581393,0.996705,0.840869
0.723188,0.58135,0.996606,0.840784
0.722755,0.581307,0.996506,0.8407
0.722321,0.581265,0.996406,0.840616
0.721888,0.581222,0.996307,0.840532
0.721454,0.581179,0.996207,0.840448
0.721022,0.581136,0.996107,0.840364
0.720589,0.581093,0.996008,0.84028
0.720157,0.58105,0.995908,0.840196
0.719725,0.581008,0.995809,0.840112
0.719293,0.580965,0.995709,0.840028
0.718861,0.580922,0.995609,0.839944
0.718789,0.580879,0.99551,0.83986
0.718718,0.580837,1,0.839776
0.718286,0.580794,0.9999,0.839692
0.717855,0.580751,0.9998,0.839608
0.717425,0.580708,0.9997,0.839524
0.716994,0.580665,0.9996,0.83944
0.716564,0.580623,0.9995,0.839356
0.716134,0.58058,0.9994,0.839272
0.715705,0.580537,0.9993,0.839188
0.715275,0.580494,0.9992,0.839104
0.714846,0.580452,0.9991,0.839021
0.714417,0.580409,0.999,0.838937
0.713989,0.580366,0.998901,0.838853
0.71356,0.580323,0.998801,0.838769
0.713132,0.580281,0.998701,0.838685
0.712704,0.580238,0.998601,0.838601
0.712277,0.580195,0.998501,0.838517
0.711849,0.580152,0.998401,0.838433
0.711422,0.58011,0.998301,0.83835
0.710995,0.580067,0.998202,0.838266
0.710569,0.580024,0.998102,0.838182
0.710143,0.579981,0.998002,0.838098
0.709717,0.579939,0.997902,0.838014
0.709291,0.579896,0.997802,0.837931
0.708865,0.579853,0.997703,0.837847
0.70844,0.579811,0.997603,0.837763
0.708015,0.579768,0.997503,0.837679
0.70759,0.579725,0.997403,0.837595
0.707166,0.579682,0.997304,0.837512
0.706741,0.57964,0.997204,0.837428
0.706317,0.579597,0.997104,0.837344
0.705894,0.579554,0.997004,0.83726
