energy,productivity,fun,hunger
0.882169,0.87409,0.713125,0.759876
0.882081,0.874009,0.713054,0.7598
0.881993,0.873929,0.712983,0.759724
0.881905,0.873848,0.712911,0.759648
0.881816,0.873767,0.71284,0.759572
0.881728,0.873686,0.712769,0.759496
0.88164,0.873605,0.712698,0.75942
0.881552,0.873525,0.712626,0.759344
0.881464,0.873444,0.712555,0.759268
0.881375,0.873363,0.712484,0.759192
0.881287,0.873282,0.712413,0.759116
0.881199,0.873202,0.712341,0.75904
0.881111,0.873121,0.71227,0.758964
0.881023,0.87304,0.712199,0.758888
0.880935,0.87296,0.712128,0.758812
0.880847,0.872879,0.712056,0.758737
0.880759,0.872798,0.711985,0.758661
0.880671,0.872718,0.711914,0.758585
0.880583,0.872637,0.711843,0.758509
0.880495,0.872556,0.711772,0.758433
0.880406,0.872476,0.7117,0.758357
0.880318,0.872395,0.711629,0.758281
0.88023,0.872314,0.711558,0.758206
0.880142,0.872234,0.711487,0.75813
0.880054,0.872153,0.711416,0.758054
0.879966,0.872072,0.711345,0.757978
0.879878,0.871992,0.711274,0.757902
0.87979,0.871911,0.711202,0.757827
0.879702,0.871831,0.711131,0.757751
0.879614,0.87175,0.71106,0.757675
0.879526,0.871669,0.710989,0.757599
0.879439,0.871589,0.710918,0.757524
0.879351,0.871508,0.710847,0.757448
0.879263,0.871428,0.710776,0.757372
0.879175,0.871347,0.710705,0.757296
0.879087,0.871266,0.710634,0.757221
0.878999,0.871186,0.710563,0.757145
0.878911,0.871105,0.710492,0.757069
0.878823,0.871025,0.71042,0.756993
0.878735,0.870944,0.73166,0.756918
0.878208,0.870864,0.731587,0.756842
0.877681,0.870783,0.731514,0.756766
0.877155,0.870703,0.73144,0.756691
0.876628,0.870622,0.731367,0.756615
0.876102,0.870542,0.731294,0.756539
0.875577,0.870461,0.731221,0.756464
0.875051,0.870381,0.731148,0.756388
0.874526,0.8703,0.731075,0.756312
0.874002,0.87022,0.731002,0.756237
0.873477,0.87014,0.730929,0.756161
0.872953,0.870059,0.730855,0.756086
0.87243,0.869979,0.730782,0.75601
0.871906,0.869898,0.730709,0.755934
0.871383,0.869818,0.730636,0.755859
0.87086,0.869737,0.730563,0.755783
0.870338,0.869657,0.73049,0.755708
0.869816,0.869577,0.730417,0.755632
0.869294,0.869496,0.730344,0.755556
0.868772,0.869416,0.730271,0.755481
0.868251,0.869336,0.730198,0.755405
0.868164,0.869255,0.730125,0.75533
0.868077,0.869175,0.730052,0.755254
0.867991,0.869094,0.729979,0.755179
0.867904,0.869014,0.729906,0.755103
0.867817,0.868934,0.729833,0.755028
0.86773,0.868853,0.72976,0.754952
0.867644,0.868773,0.729687,0.754877
0.867557,0.868693,0.729614,0.754801
0.86747,0.868613,0.729541,0.754726
0.867383,0.868532,0.729468,0.75465
0.867297,0.868452,0.729395,0.754575
0.86721,0.868372,0.729322,0.754499
0.867123,0.868291,0.729249,0.754424
0.867036,0.868211,0.729176,0.754348
0.86695,0.868131,0.729103,0.754273
0.866863,0.868051,0.729031,0.754198
0.866776,0.86797,0.728958,0.754122
0.86669,0.86789,0.728885,0.754047
0.866603,0.86781,0.728812,0.753971
0.866516,0.86773,0.728739,0.753896
0.86643,0.867649,0.728666,0.753821
0.866343,0.867569,0.728593,0.753745
0.866256,0.867489,0.72852,0.75367
0.86617,0.867409,0.728448,0.753594
0.866083,0.867329,0.728375,0.753519
0.865997,0.867248,0.728302,0.753444
0.86591,0.867168,0.728229,0.753368
0.865823,0.867088,0.728156,0.753293
0.865737,0.867008,0.728083,0.753218
0.86565,0.866928,0.728011,0.753142
0.865564,0.866848,0.727938,0.753067
0.865477,0.866768,0.727865,0.752992
0.86539,0.866687,0.727792,0.752916
0.865304,0.866607,0.727719,0.752841
0.865217,0.866527,0.727647,0.752766
0.865131,0.866447,0.727574,0.752691
0.865044,0.866367,0.727501,0.752615
0.864958,0.866287,0.727428,0.75254
0.864871,0.866207,0.727356,0.752465
0.864785,0.866127,0.727283,0.75239
0.864698,0.866047,0.72721,0.752314
0.864612,0.865967,0.727137,0.752239
0.864525,0.865887,0.727065,0.752164
0.864439,0.865807,0.726992,0.752089
0.864353,0.865726,0.726919,0.752013
0.864266,0.865646,0.726847,0.751938
0.86418,0.865566,0.726774,0.751863
0.864093,0.865486,0.726701,0.751788
0.864007,0.865406,0.726629,0.751713
0.863921,0.865326,0.726556,0.751638
0.863834,0.865246,0.726483,0.751562
0.863748,0.865166,0.726411,0.751487
0.863661,0.865086,0.726338,0.751412
0.863575,0.865006,0.726265,0.751337
0.863489,0.864927,0.726193,0.751262
0.863402,0.864847,0.72612,0.751187
0.863316,0.864767,0.726047,0.751112
0.86323,0.864687,0.725975,0.751036
0.863143,0.864607,0.725902,0.750961
0.863057,0.864527,0.72583,0.750886
0.862971,0.864447,0.725757,0.750811
0.862884,0.864367,0.725685,0.750736
0.862798,0.864287,0.725612,0.750661
0.862712,0.864207,0.725539,0.750586
0.862626,0.864127,0.725467,0.750511
0.862539,0.864047,0.725394,0.750436
0.862453,0.863968,0.725322,0.750361
0.862367,0.863888,0.725249,0.750286
0.862281,0.863808,0.725177,0.750211
0.862194,0.863728,0.725104,0.750136
0.862108,0.863648,0.725032,0.750061
0.862022,0.863568,0.724959,0.749986
0.861936,0.863488,0.724887,0.749911
0.861849,0.863409,0.724814,0.749836
0.861763,0.863329,0.724742,0.749761
0.861677,0.863249,0.724669,0.749686
0.861591,0.863169,0.724597,0.749611
0.861505,0.863089,0.724524,0.749536
0.861419,0.86301,0.724452,0.749461
0.861332,0.86293,0.724379,0.749386
0.861246,0.86285,0.724307,0.749311
0.86116,0.86277,0.724235,0.749236
0.861074,0.862691,0.724162,0.749161
0.860988,0.862611,0.72409,0.749086
0.860902,0.862531,0.724017,0.749011
0.860816,0.862451,0.723945,0.748936
0.86073,0.862372,0.723872,0.748861
0.860644,0.862292,0.7238,0.748787
0.860558,0.862212,0.723728,0.748712
0.860472,0.862132,0.723655,0.748637
0.860386,0.862053,0.723583,0.748562
0.860299,0.861973,0.723511,0.748487
0.860213,0.861893,0.723438,0.748412
0.860127,0.861814,0.723366,0.748337
0.860041,0.861734,0.723294,0.748263
0.859955,0.861654,0.723221,0.748188
0.859869,0.861575,0.723149,0.748113
0.859783,0.861495,0.723077,0.748038
0.859697,0.861415,0.723004,0.747963
0.859611,0.861336,0.722932,0.747889
0.859526,0.861256,0.72286,0.747814
0.85944,0.861177,0.722787,0.747739
0.859354,0.861097,0.722715,0.747664
0.859268,0.861017,0.722643,0.747589
0.859182,0.860938,0.722571,0.747515
0.859096,0.860858,0.722498,0.74744
0.85901,0.860779,0.722426,0.747365
0.858924,0.860699,0.722354,0.74729
0.858838,0.860619,0.722282,0.747216
0.858752,0.86054,0.722209,0.747141
0.858666,0.86046,0.722137,0.747066
0.85858,0.860381,0.722065,0.746992
0.858495,0.860301,0.721993,0.746917
0.858409,0.860222,0.721921,0.746842
0.858323,0.860142,0.721848,0.746768
0.858237,0.860063,0.721776,0.746693
0.858151,0.859983,0.721704,0.746618
0.858065,0.859904,0.721632,0.746544
0.85798,0.859824,0.72156,0.746469
0.857894,0.859745,0.721488,0.746394
0.857808,0.859665,0.721415,0.74632
0.857722,0.859586,0.721343,0.746245
0.857637,0.859506,0.721271,0.74617
0.857551,0.859427,0.721199,0.746096
0.857465,0.859347,0.721127,0.746021
0.857379,0.859268,0.721055,0.745946
0.857294,0.859188,0.720983,0.745872
0.857208,0.859109,0.720911,0.745797
0.857122,0.85903,0.720838,0.745723
0.857036,0.85895,0.720766,0.745648
0.856951,0.858871,0.720694,0.745574
0.856865,0.858791,0.720622,0.745499
0.856779,0.858712,0.72055,0.745424
0.856694,0.858633,0.720478,0.74535
0.856608,0.858553,0.720406,0.745275
0.856522,0.858474,0.720334,0.745201
0.856437,0.858395,0.720262,0.745126
0.856351,0.858315,0.72019,0.745052
0.856265,0.858236,0.720118,0.744977
0.85618,0.858157,0.720046,0.744903
0.856094,0.858077,0.719974,0.744828
0.856008,0.857998,0.719902,0.744754
0.855923,0.857919,0.71983,0.744679
0.855837,0.857839,0.719758,0.744605
0.855752,0.85776,0.719686,0.74453
0.855666,0.857681,0.719614,0.744456
0.855581,0.857601,0.719542,0.744382
0.855495,0.857522,0.71947,0.744307
0.855409,0.857443,0.719398,0.744233
0.855324,0.857364,0.719326,0.744158
0.855238,0.857284,0.719254,0.744084
0.855153,0.857205,0.719182,0.744009
0.855067,0.857126,0.71911,0.743935
0.854982,0.857047,0.719039,0.743861
0.854896,0.856967,0.718967,0.743786
0.854811,0.856888,0.718895,0.743712
0.854725,0.856809,0.718823,0.743638
0.85464,0.85673,0.718751,0.743563
0.854554,0.85665,0.718679,0.743489
0.854469,0.856571,0.718607,0.743414
0.854384,0.856492,0.718535,0.74334
0.854298,0.856413,0.718463,0.743266
0.854213,0.856334,0.718392,0.743191
0.854127,0.856255,0.71832,0.743117
0.854042,0.856175,0.718248,0.743043
0.853956,0.856096,0.718176,0.742969
0.853871,0.856017,0.718104,0.742894
0.853786,0.855938,0.718033,0.74282
0.8537,0.855859,0.717961,0.742746
0.853615,0.85578,0.717889,0.742671
0.85353,0.855701,0.717817,0.742597
0.853444,0.855622,0.717745,0.742523
0.853359,0.855542,0.717674,0.742449
0.853274,0.855463,0.717602,0.742374
0.853188,0.855384,0.71753,0.7423
0.853103,0.855305,0.717458,0.742226
0.853018,0.855226,0.717387,0.742152
0.852932,0.855147,0.717315,0.742077
0.852847,0.855068,0.717243,0.742003
0.852762,0.854989,0.717171,0.741929
0.852676,0.85491,0.7171,0.741855
0.852591,0.854831,0.717028,0.741781
0.852506,0.854752,0.716956,0.741706
0.852421,0.854673,0.716885,0.741632
0.852335,0.854594,0.716813,0.741558
0.85225,0.854515,0.716741,0.741484
0.852165,0.854436,0.716669,0.74141
0.85208,0.854357,0.716598,0.741336
0.851994,0.854278,0.716526,0.741262
0.851909,0.854199,0.716454,0.741187
0.851824,0.85412,0.716383,0.741113
0.851739,0.854041,0.716311,0.741039
0.851654,0.853962,0.71624,0.740965
0.851569,0.853883,0.716168,0.740891
0.851483,0.853804,0.716096,0.740817
0.851398,0.853725,0.716025,0.740743
0.851313,0.853646,0.715953,0.740669
0.851228,0.853567,0.715882,0.740595
0.851143,0.853489,0.71581,0.740521
0.851058,0.85341,0.715738,0.740447
0.850973,0.853331,0.715667,0.740373
0.850888,0.853252,0.715595,0.740298
0.850802,0.853173,0.715524,0.740224
0.850717,0.853094,0.715452,0.74015
0.850632,0.853015,0.715381,0.740076
0.850547,0.852936,0.715309,0.740002
0.850462,0.852858,0.715237,0.739928
0.850377,0.852779,0.715166,0.739854
0.850292,0.8527,0.715094,0.73978
0.850207,0.852621,0.715023,0.739706
0.850122,0.852542,0.714951,0.739632
0.850037,0.852463,0.71488,0.739559
0.849952,0.852385,0.714808,0.739485
0.849867,0.852306,0.714737,0.739411
0.849782,0.852227,0.714666,0.739337
0.849697,0.852148,0.714594,0.739263
0.849612,0.852069,0.714523,0.739189
0.849527,0.851991,0.714451,0.739115
0.849442,0.851912,0.71438,0.739041
0.849357,0.851833,0.714308,0.738967
0.849272,0.851754,0.714237,0.738893
0.849187,0.851676,0.714165,0.738819
0.849102,0.851597,0.714094,0.738745
0.849018,0.851518,0.714023,0.738672
0.848933,0.85144,0.713951,0.738598
0.848848,0.851361,0.71388,0.738524
0.848763,0.851282,0.713808,0.73845
0.848678,0.851203,0.713737,0.738376
0.848593,0.851125,0.713666,0.738302
0.848508,0.851046,0.713594,0.738228
0.848423,0.850967,0.713523,0.738155
0.848339,0.850889,0.713452,0.738081
0.848254,0.85081,0.71338,0.738007
0.848169,0.850731,0.713309,0.737933
0.848084,0.850653,0.713238,0.737859
0.847999,0.850574,0.713166,0.737786
0.847915,0.850495,0.713095,0.737712
0.84783,0.850417,0.713024,0.737638
0.847745,0.850338,0.712952,0.737564
0.84766,0.85026,0.712881,0.737491
0.847575,0.850181,0.71281,0.737417
0.847491,0.850102,0.712738,0.737343
0.847406,0.850024,0.712667,0.737269
0.847321,0.849945,0.712596,0.737196
0.847236,0.849867,0.712525,0.737122
0.847152,0.849788,0.712453,0.737048
0.847067,0.84971,0.712382,0.736974
0.846982,0.849631,0.712311,0.736901
0.846898,0.849552,0.71224,0.736827
0.846813,0.849474,0.712168,0.736753
0.846728,0.849395,0.712097,0.73668
0.846644,0.849317,0.712026,0.736606
0.846559,0.849238,0.711955,0.736532
0.846474,0.84916,0.711884,0.736459
0.84639,0.849081,0.711812,0.736385
0.846305,0.849003,0.711741,0.736311
0.84622,0.848924,0.71167,0.736238
0.846136,0.848846,0.711599,0.736164
0.846051,0.848767,0.711528,0.736091
0.845966,0.848689,0.711457,0.736017
0.845882,0.848611,0.711385,0.735943
0.845797,0.848532,0.711314,0.73587
0.845713,0.848454,0.711243,0.735796
0.845628,0.848375,0.711172,0.735723
0.845544,0.848297,0.711101,0.735649
0.845459,0.848218,0.71103,0.735575
0.845374,0.84814,0.710959,0.735502
0.84529,0.848062,0.710888,0.735428
0.845205,0.847983,0.710817,0.735355
0.845121,0.847905,0.710745,0.735281
0.845036,0.847826,0.710674,0.735208
0.844952,0.847748,0.710603,0.735134
0.844867,0.84767,0.710532,0.735061
0.844783,0.847591,0.710461,0.734987
0.844698,0.847513,0.71039,0.734914
0.844614,0.847435,0.731629,0.73484
0.844107,0.847356,0.731556,0.734767
0.843601,0.847278,0.731482,0.734693
0.843095,0.8472,0.731409,0.73462
0.842589,0.847121,0.731336,0.734546
0.842083,0.847043,0.731263,0.734473
0.841578,0.846965,0.73119,0.734399
0.841073,0.846886,0.731117,0.734326
0.840569,0.846808,0.731044,0.734253
0.840064,0.84673,0.73097,0.734179
0.83956,0.846652,0.730897,0.734106
0.839057,0.846573,0.730824,0.734032
0.838553,0.846495,0.730751,0.733959
0.83805,0.846417,0.730678,0.733886
0.837547,0.846338,0.730605,0.733812
0.837045,0.84626,0.730532,0.733739
0.836543,0.846182,0.730459,0.733665
0.836041,0.846104,0.730386,0.733592
0.835539,0.846026,0.730313,0.733519
0.835038,0.845947,0.73024,0.733445
0.834954,0.845869,0.730167,0.733372
0.834871,0.845791,0.730094,0.733299
0.834787,0.845713,0.730021,0.733225
0.834704,0.845635,0.729948,0.733152
0.83462,0.845556,0.729875,0.733079
0.834537,0.845478,0.729802,0.733005
0.834454,0.8454,0.729729,0.732932
0.83437,0.845322,0.729656,0.732859
0.834287,0.845244,0.729583,0.732785
0.834203,0.845166,0.72951,0.732712
0.83412,0.845088,0.729437,0.732639
0.834036,0.845009,0.729364,0.732566
0.833953,0.844931,0.729291,0.732492
0.83387,0.844853,0.729218,0.732419
0.833786,0.844775,0.729145,0.732346
0.833703,0.844697,0.729072,0.732273
0.83362,0.844619,0.728999,0.732199
0.833536,0.844541,0.728927,0.732126
0.833453,0.844463,0.728854,0.732053
0.833369,0.844385,0.728781,0.73198
0.833286,0.844307,0.728708,0.731907
0.833203,0.844229,0.728635,0.731833
0.833119,0.844151,0.728562,0.73176
0.833036,0.844073,0.728489,0.731687
0.832953,0.843994,0.728416,0.731614
0.83287,0.843916,0.728344,0.731541
0.832786,0.843838,0.728271,0.731468
0.832703,0.84376,0.728198,0.731394
0.83262,0.843682,0.728125,0.731321
0.832536,0.843604,0.728052,0.731248
0.832453,0.843526,0.727979,0.731175
0.83237,0.843448,0.727907,0.731102
0.832287,0.843371,0.727834,0.731029
0.832203,0.843293,0.727761,0.730956
0.83212,0.843215,0.727688,0.730883
0.832037,0.843137,0.727616,0.73081
0.831954,0.843059,0.727543,0.730736
0.831871,0.842981,0.72747,0.730663
0.831787,0.842903,0.727397,0.73059
0.831704,0.842825,0.727325,0.730517
0.831621,0.842747,0.727252,0.730444
0.831538,0.842669,0.727179,0.730371
0.831455,0.842591,0.727106,0.730298
0.831372,0.842513,0.727034,0.730225
0.831289,0.842435,0.726961,0.730152
0.831205,0.842358,0.726888,0.730079
0.831122,0.84228,0.726816,0.730006
0.831039,0.842202,0.726743,0.729933
0.830956,0.842124,0.72667,0.72986
0.830873,0.842046,0.726598,0.729787
0.83079,0.841968,0.726525,0.729714
0.830707,0.84189,0.726452,0.729641
0.830624,0.841813,0.72638,0.729568
0.830541,0.841735,0.726307,0.729495
0.830458,0.841657,0.726234,0.729422
0.830375,0.841579,0.726162,0.729349
0.830292,0.841501,0.726089,0.729276
