energy,productivity,fun,hunger
0.738873,0.790024,0.625919,0.432065
0.738799,0.789944,0.644632,0.432022
0.738356,0.789864,0.663905,0.431979
0.737913,0.789784,0.683754,0.431935
0.73747,0.789704,0.704196,0.431892
0.737028,0.789624,0.725249,0.431849
0.736586,0.789545,0.725177,0.431806
0.736144,0.789465,0.725104,0.431763
0.735702,0.789385,0.725031,0.431719
0.735261,0.789305,0.724959,0.431676
0.734819,0.789225,0.724886,0.431633
0.734379,0.789145,0.724814,0.43159
0.733938,0.789065,0.724742,0.431547
0.733498,0.788985,0.724669,0.431504
0.733058,0.788905,0.724597,0.43146
0.732618,0.788826,0.724524,0.431417
0.732178,0.788746,0.724452,0.431374
0.731739,0.788666,0.724379,0.431331
0.7313,0.788586,0.724307,0.431288
0.730861,0.788506,0.724234,0.431245
0.730423,0.788426,0.724162,0.431202
0.729985,0.788347,0.72409,0.431159
0.729547,0.788267,0.724017,0.431115
0.729109,0.788187,0.723945,0.431072
0.728672,0.788107,0.723872,0.431029
0.728234,0.788028,0.7238,0.430986
0.727797,0.787948,0.723728,0.430943
0.727361,0.787868,0.723655,0.4309
0.726924,0.787788,0.723583,0.430857
0.726488,0.787709,0.72351,0.430814
0.726052,0.787629,0.723438,0.430771
0.725617,0.787549,0.723366,0.430728
0.725182,0.787469,0.723293,0.430685
0.724746,0.78739,0.723221,0.430641
0.724312,0.78731,0.723149,0.430598
0.723877,0.78723,0.723076,0.430555
0.723443,0.787151,0.723004,0.430512
0.723009,0.787071,0.722932,0.430469
0.722575,0.786991,0.72286,0.430426
0.722142,0.786912,0.722787,0.430383
0.721708,0.786832,0.722715,0.43034
0.721275,0.786752,0.722643,0.430297
0.720843,0.786673,0.72257,0.430254
0.72041,0.786593,0.722498,0.430211
0.719978,0.786513,0.722426,0.430168
0.719546,0.786434,0.722354,0.430125
0.719114,0.786354,0.722281,0.430082
0.718683,0.786275,0.722209,0.430039
0.718252,0.786195,0.722137,0.429996
0.717821,0.786116,0.722065,0.429953
0.71739,0.786036,0.721993,0.42991
0.71696,0.785956,0.72192,0.429867
0.71653,0.785877,0.721848,0.429824
0.7161,0.785797,0.721776,0.429781
0.716028,0.785718,0.721704,0.429738
0.715956,0.785638,0.721632,0.429695
0.715885,0.785559,0.721559,0.429652
0.715813,0.785479,0.721487,0.429609
0.715742,0.7854,0.721415,0.429566
0.71567,0.78532,0.721343,0.429523
0.715599,0.785241,0.721271,0.42948
0.715527,0.785161,0.721199,0.429437
0.715455,0.785082,0.721127,0.429394
0.715384,0.785002,0.721055,0.429351
0.715312,0.784923,0.720982,0.429308
0.715241,0.784843,0.72091,0.429266
0.715169,0.784764,0.720838,0.429223
0.715098,0.784685,0.720766,0.42918
0.715026,0.784605,0.720694,0.429137
0.714955,0.784526,0.720622,0.429094
0.714883,0.784446,0.72055,0.429051
0.714812,0.784367,0.720478,0.429008
0.71474,0.784287,0.720406,0.428965
0.714669,0.784208,0.720334,0.428922
0.714597,0.784129,0.720262,0.428879
0.714526,0.784049,0.72019,0.428836
