energy,productivity,fun,hunger
0.675129,0.699614,0.925963,0.705585
0.675061,0.699511,0.925871,0.705515
0.674656,0.699408,0.925778,0.705444
0.674252,0.699305,0.925685,0.705373
0.673847,0.699202,0.925593,0.705303
0.673443,0.6991,0.9255,0.705232
0.673039,0.698997,0.925408,0.705162
0.672635,0.698894,0.925315,0.705091
0.672232,0.698792,0.925223,0.705021
0.671828,0.698689,0.92513,0.70495
0.671425,0.698586,0.925038,0.70488
0.671022,0.698484,0.924945,0.704809
0.67062,0.698381,0.924853,0.704739
0.670217,0.698278,0.92476,0.704668
0.669815,0.698176,0.924668,0.704598
0.669413,0.698073,0.924575,0.704527
0.669012,0.697971,0.924483,0.704457
0.66861,0.697868,0.92439,0.704387
0.668209,0.697766,0.924298,0.704316
0.667808,0.697663,0.924205,0.704246
0.667408,0.697561,0.924113,0.704175
0.667007,0.697458,0.924021,0.704105
0.666607,0.697356,0.923928,0.704034
0.666207,0.697253,0.923836,0.703964
0.665808,0.697151,0.923743,0.703894
0.665408,0.697048,0.923651,0.703823
0.665009,0.696946,0.923559,0.703753
0.66461,0.696844,0.923466,0.703682
0.664211,0.696741,0.923374,0.703612
0.663813,0.696639,0.923282,0.703542
0.663414,0.696536,0.923189,0.703471
0.663016,0.696434,0.923097,0.703401
0.662619,0.696332,0.923005,0.703331
0.662221,0.69623,0.922912,0.70326
0.661824,0.696127,0.92282,0.70319
0.661427,0.696025,0.922728,0.70312
0.66103,0.695923,0.922636,0.703049
0.660633,0.69582,0.922543,0.702979
0.660237,0.695718,0.922451,0.702909
0.659841,0.695616,0.922359,0.702839
0.659445,0.695514,0.922267,0.702768
0.659049,0.695412,0.922174,0.702698
0.658654,0.695309,0.922082,0.702628
0.658259,0.695207,0.92199,0.702557
0.657864,0.695105,0.921898,0.702487
0.657469,0.695003,0.921805,0.702417
0.657075,0.694901,0.921713,0.702347
0.656681,0.694799,0.921621,0.702276
0.656287,0.694697,0.921529,0.702206
0.655893,0.694595,0.921437,0.702136
