energy,productivity,fun,hunger
0.920253,0.88421,0.852781,0.687198
0.920161,0.884043,0.852696,0.687129
0.919609,0.883875,0.85261,0.68706
0.919057,0.883708,0.852525,0.686992
0.918506,0.883541,0.85244,0.686923
0.917955,0.883374,0.852355,0.686854
0.917404,0.883207,0.852269,0.686786
0.916854,0.88304,0.852184,0.686717
0.916304,0.882873,0.852099,0.686648
0.915754,0.882706,0.852014,0.68658
0.915204,0.882539,0.851928,0.686511
0.914655,0.882373,0.851843,0.686442
0.914107,0.882206,0.851758,0.686374
0.913558,0.882039,0.851673,0.686305
0.91301,0.881872,0.851588,0.686236
0.912462,0.881706,0.851503,0.686168
0.911915,0.881539,0.851417,0.686099
0.911368,0.881372,0.851332,0.686031
0.910821,0.881206,0.851247,0.685962
0.910275,0.881039,0.851162,0.685893
0.909728,0.880872,0.851077,0.685825
0.909183,0.880706,0.850992,0.685756
0.908637,0.880539,0.850907,0.685688
0.908092,0.880373,0.850822,0.685619
0.905277,0.881087,0.847334,0.68555
0.905187,0.88092,0.847249,0.685482
0.905096,0.880753,0.847164,0.685413
0.904553,0.880587,0.847079,0.685345
0.90401,0.88042,0.846995,0.685276
0.903468,0.880254,0.84691,0.685208
0.902926,0.880088,0.846825,0.685139
0.900127,0.880801,0.843354,0.685071
0.900037,0.880635,0.843269,0.685002
0.899947,0.880468,0.843185,0.684934
0.899407,0.880302,0.843101,0.684865
0.898868,0.880135,0.843016,0.684797
0.898328,0.879969,0.842932,0.684728
0.897789,0.879802,0.842848,0.68466
0.897251,0.879636,0.842764,0.684591
0.896713,0.87947,0.842679,0.684523
0.896175,0.879303,0.842595,0.684454
0.895637,0.879137,0.842511,0.684386
0.8951,0.878971,0.842426,0.684317
0.892325,0.879684,0.838973,0.684249
0.892236,0.879517,0.838889,0.684181
0.892147,0.879351,0.838805,0.684112
0.891611,0.879185,0.838721,0.684044
0.891076,0.879019,0.838637,0.683975
0.890542,0.878852,0.838553,0.683907
0.890008,0.878686,0.83847,0.683839
0.889474,0.87852,0.838386,0.68377
0.88894,0.878354,0.838302,0.683702
0.888407,0.878188,0.838218,0.683633
0.887874,0.878022,0.838134,0.683565
0.887341,0.877856,0.83805,0.683497
0.886809,0.87769,0.837967,0.683428
0.886277,0.877524,0.837883,0.68336
0.885745,0.877358,0.837799,0.683292
0.885213,0.877192,0.837715,0.683223
0.884682,0.877026,0.837631,0.683155
0.884152,0.87686,0.837548,0.683087
0.883621,0.876695,0.837464,0.683018
0.883091,0.876529,0.83738,0.68295
0.882561,0.876363,0.837296,0.682882
0.882032,0.876198,0.837213,0.682814
0.879298,0.876908,0.833781,0.682745
0.87921,0.876742,0.833697,0.682677
0.879122,0.876576,0.833614,0.682609
0.878594,0.876411,0.83353,0.68254
0.878067,0.876245,0.833447,0.682472
0.87754,0.876079,0.833364,0.682404
0.877014,0.875914,0.83328,0.682336
0.876488,0.875748,0.833197,0.682268
0.875962,0.875582,0.833114,0.682199
0.875436,0.875417,0.83303,0.682131
0.874911,0.875251,0.832947,0.682063
0.874386,0.875086,0.832864,0.681995
0.873862,0.87492,0.832781,0.681926
0.871153,0.87563,0.829366,0.681858
0.871066,0.875464,0.829284,0.68179
0.870979,0.875299,0.829201,0.681722
0.870456,0.875133,0.829118,0.681654
0.869934,0.874968,0.829035,0.681586
0.869412,0.874802,0.828952,0.681517
0.86889,0.874637,0.828869,0.681449
0.868369,0.874472,0.828786,0.681381
0.867848,0.874306,0.828703,0.681313
0.867328,0.874141,0.82862,0.681245
0.866807,0.873976,0.828537,0.681177
0.866287,0.87381,0.828455,0.681109
0.863602,0.874519,0.825058,0.68104
0.863516,0.874354,0.824976,0.680972
0.863429,0.874188,0.824893,0.680904
0.862911,0.874023,0.824811,0.680836
0.862393,0.873858,0.824728,0.680768
0.861876,0.873692,0.824646,0.6807
0.861359,0.873527,0.824563,0.680632
0.860842,0.873362,0.824481,0.680564
0.860326,0.873197,0.824398,0.680496
0.85981,0.873032,0.824316,0.680428
0.857144,0.87374,0.820937,0.68036
0.857059,0.873575,0.820855,0.680292
0.856973,0.873409,0.820772,0.680224
0.856459,0.873244,0.82069,0.680156
0.855945,0.873079,0.820608,0.680088
0.855432,0.872914,0.820526,0.68002
0.854918,0.872749,0.820444,0.679952
0.854405,0.872584,0.820362,0.679884
0.853893,0.872419,0.82028,0.679816
0.853381,0.872254,0.820198,0.679748
0.852869,0.872089,0.820116,0.67968
0.850225,0.872796,0.816754,0.679612
0.85014,0.872631,0.816672,0.679544
0.850055,0.872466,0.816591,0.679476
0.849545,0.872301,0.816509,0.679408
0.849035,0.872136,0.816427,0.67934
0.848526,0.871971,0.816346,0.679272
0.848017,0.871807,0.816264,0.679204
0.845388,0.872513,0.812918,0.679136
0.845304,0.872348,0.812836,0.679068
0.845219,0.872184,0.812755,0.679
0.844712,0.872019,0.812674,0.678932
0.844205,0.871854,0.812593,0.678865
0.843699,0.871689,0.812511,0.678797
0.843193,0.871524,0.81243,0.678729
0.840579,0.872231,0.809099,0.678661
0.840495,0.872066,0.809018,0.678593
0.840411,0.871901,0.808938,0.678525
0.839907,0.871736,0.808857,0.678457
0.839403,0.871571,0.808776,0.678389
0.838899,0.871406,0.808695,0.678322
0.838396,0.871242,0.808614,0.678254
0.837893,0.871077,0.808533,0.678186
0.835296,0.871783,0.805219,0.678118
0.835212,0.871618,0.805138,0.67805
0.835129,0.871454,0.805058,0.677983
0.834628,0.871289,0.804977,0.677915
0.834127,0.871124,0.804897,0.677847
0.833626,0.870959,0.804816,0.677779
0.833126,0.870795,0.804736,0.677711
0.832626,0.87063,0.804655,0.677644
0.832127,0.870465,0.804575,0.677576
0.831628,0.870301,0.804494,0.677508
0.831129,0.870136,0.804414,0.67744
0.83063,0.869972,0.804333,0.677373
0.830132,0.869807,0.804253,0.677305
0.829634,0.869643,0.804172,0.677237
0.829136,0.869479,0.804092,0.677169
