energy,productivity,fun,hunger
0.916567,0.803817,0.875799,0.815468
0.916475,0.803755,0.901983,0.815387
0.915926,0.803693,0.901893,0.815305
0.915376,0.803631,0.901803,0.815224
0.914827,0.80357,0.901712,0.815142
0.914278,0.803508,0.901622,0.815061
0.91373,0.803446,0.901532,0.814979
0.913181,0.803384,0.901442,0.814898
0.912634,0.803323,0.901352,0.814816
0.912086,0.803261,0.901262,0.814735
0.911539,0.803199,0.901171,0.814653
0.910992,0.803138,0.901081,0.814572
0.910445,0.803076,0.900991,0.81449
0.909899,0.803014,0.900901,0.814409
0.909353,0.802953,0.900811,0.814327
0.908808,0.802891,0.900721,0.814246
0.908262,0.802829,0.900631,0.814164
0.907718,0.802768,0.900541,0.814083
0.907173,0.802706,0.900451,0.814002
0.906629,0.802644,0.900361,0.81392
0.906085,0.802583,0.900271,0.813839
0.905541,0.802521,0.900181,0.813757
0.904998,0.802459,0.900091,0.813676
0.904455,0.802398,0.900001,0.813595
0.903912,0.802336,0.899911,0.813513
0.90337,0.802274,0.899821,0.813432
0.902828,0.802213,0.899731,0.813351
0.902738,0.802151,0.899641,0.813269
0.902647,0.80209,0.926537,0.813188
0.902106,0.802028,0.926445,0.813107
0.901565,0.801966,0.926352,0.813025
0.901024,0.801905,0.926259,0.812944
0.900483,0.801843,0.926167,0.812863
0.899943,0.801782,0.926074,0.812781
0.899403,0.80172,0.925982,0.8127
0.898863,0.801658,0.925889,0.812619
0.898324,0.801597,0.925796,0.812538
0.897785,0.801535,0.925704,0.812456
0.897247,0.801474,0.925611,0.812375
0.896708,0.801412,0.925519,0.812294
0.89617,0.80135,0.925426,0.812213
0.895633,0.801289,0.925334,0.812131
0.895095,0.801227,0.925241,0.81205
0.894558,0.801166,0.925148,0.811969
0.894022,0.801104,0.925056,0.811888
0.893485,0.801043,0.924963,0.811807
0.892949,0.800981,0.924871,0.811725
0.892413,0.80092,0.924778,0.811644
0.891878,0.800858,0.924686,0.811563
0.891343,0.800797,0.924594,0.811482
0.890808,0.800735,0.924501,0.811401
0.890274,0.800674,0.924409,0.81132
0.88974,0.800612,0.924316,0.811239
0.889206,0.800551,0.924224,0.811157
0.888672,0.800489,0.924131,0.811076
0.888139,0.800428,0.924039,0.810995
0.887606,0.800366,0.923946,0.810914
0.887074,0.800305,0.923854,0.810833
0.886542,0.800243,0.923762,0.810752
0.88601,0.800182,0.923669,0.810671
0.885478,0.80012,0.923577,0.81059
0.884947,0.800059,0.923485,0.810509
0.884416,0.799997,0.923392,0.810428
0.883885,0.799936,0.9233,0.810347
