energy,productivity,fun,hunger
0.781433,0.6542,0.760944,0.755652
0.781355,0.654147,0.783694,0.755576
0.780886,0.654094,0.783615,0.755501
0.780418,0.654042,0.783537,0.755425
0.779949,0.653989,0.783458,0.755349
0.779481,0.653936,0.78338,0.755274
0.779014,0.653884,0.783302,0.755198
0.778546,0.653831,0.783223,0.755123
0.778079,0.653778,0.783145,0.755047
0.777613,0.653726,0.783067,0.754972
0.777146,0.653673,0.782989,0.754896
0.77668,0.653621,0.78291,0.754821
0.776214,0.653568,0.782832,0.754745
0.775748,0.653515,0.782754,0.75467
0.775283,0.653463,0.782675,0.754594
0.774818,0.65341,0.782597,0.754519
0.774353,0.653357,0.782519,0.754444
0.773888,0.653305,0.782441,0.754368
0.773424,0.653252,0.782362,0.754293
0.77296,0.653199,0.782284,0.754217
0.772496,0.653147,0.782206,0.754142
0.772033,0.653094,0.782128,0.754066
0.771569,0.653042,0.782049,0.753991
0.771107,0.652989,0.781971,0.753916
0.770644,0.652936,0.781893,0.75384
0.770182,0.652884,0.781815,0.753765
0.769719,0.652831,0.781737,0.753689
0.769258,0.652779,0.781659,0.753614
0.768796,0.652726,0.78158,0.753539
0.768335,0.652674,0.781502,0.753463
0.767874,0.652621,0.781424,0.753388
0.767413,0.652568,0.781346,0.753313
0.766953,0.652516,0.781268,0.753237
0.766493,0.652463,0.78119,0.753162
0.766033,0.652411,0.781112,0.753087
0.765573,0.652358,0.781033,0.753011
0.765114,0.652306,0.780955,0.752936
0.764655,0.652253,0.780877,0.752861
0.764196,0.652201,0.780799,0.752785
0.763738,0.652148,0.780721,0.75271
0.76328,0.652096,0.780643,0.752635
0.762822,0.652043,0.780565,0.75256
0.762364,0.651991,0.780487,0.752484
0.761907,0.651938,0.780409,0.752409
0.761449,0.651886,0.780331,0.752334
0.760993,0.651833,0.780253,0.752259
0.760536,0.651781,0.780175,0.752183
0.76008,0.651728,0.780097,0.752108
0.759624,0.651676,0.780019,0.752033
0.759168,0.651623,0.779941,0.751958
0.758713,0.651571,0.779863,0.751883
0.758257,0.651518,0.779785,0.751807
0.757802,0.651466,0.779707,0.751732
0.757348,0.651413,0.779629,0.751657
0.757272,0.651361,0.779551,0.751582
0.757196,0.651308,0.802857,0.751507
0.756742,0.651256,0.802777,0.751432
0.756288,0.651203,0.802696,0.751356
0.755834,0.651151,0.802616,0.751281
0.755381,0.651098,0.802536,0.751206
0.754928,0.651046,0.802456,0.751131
0.754475,0.650994,0.802375,0.751056
0.754022,0.650941,0.802295,0.750981
0.75357,0.650889,0.802215,0.750906
0.753118,0.650836,0.802135,0.750831
0.752666,0.650784,0.802054,0.750756
0.752214,0.650731,0.801974,0.750681
0.751763,0.650679,0.801894,0.750605
0.751312,0.650627,0.801814,0.75053
0.750861,0.650574,0.801734,0.750455
0.750411,0.650522,0.801654,0.75038
0.749961,0.650469,0.801573,0.750305
0.749511,0.650417,0.801493,0.75023
0.749061,0.650365,0.801413,0.750155
0.748611,0.650312,0.801333,0.75008
0.748162,0.65026,0.801253,0.750005
0.747714,0.650207,0.801173,0.74993
0.747265,0.650155,0.801093,0.749855
0.746817,0.650103,0.801012,0.74978
0.746369,0.65005,0.800932,0.749705
0.745921,0.649998,0.800852,0.74963
0.745473,0.649946,0.800772,0.749555
0.745026,0.649893,0.800692,0.74948
0.744951,0.649841,0.800612,0.749405
0.744877,0.649789,0.824548,0.74933
0.74443,0.649736,0.824465,0.749256
0.743983,0.649684,0.824383,0.749181
0.743537,0.649632,0.824301,0.749106
0.743091,0.649579,0.824218,0.749031
0.742645,0.649527,0.824136,0.748956
0.7422,0.649475,0.824053,0.748881
0.741754,0.649422,0.823971,0.748806
0.741309,0.64937,0.823889,0.748731
0.740865,0.649318,0.823806,0.748656
0.74042,0.649265,0.823724,0.748581
0.739976,0.649213,0.823641,0.748507
0.739532,0.649161,0.823559,0.748432
0.739088,0.649109,0.823477,0.748357
0.738645,0.649056,0.823394,0.748282
0.738202,0.649004,0.823312,0.748207
0.737759,0.648952,0.82323,0.748132
0.737316,0.6489,0.823147,0.748058
0.736874,0.648847,0.823065,0.747983
0.736432,0.648795,0.822983,0.747908
0.73599,0.648743,0.8229,0.747833
0.735548,0.648691,0.822818,0.747758
0.735107,0.648638,0.822736,0.747684
0.734666,0.648586,0.822654,0.747609
0.734225,0.648534,0.822571,0.747534
0.733785,0.648482,0.822489,0.747459
0.733345,0.648429,0.822407,0.747385
0.732905,0.648377,0.822325,0.74731
0.732465,0.648325,0.822242,0.747235
0.732025,0.648273,0.82216,0.74716
0.731586,0.64822,0.822078,0.747086
0.731147,0.648168,0.821996,0.747011
0.730709,0.648116,0.821913,0.746936
0.73027,0.648064,0.821831,0.746862
0.729832,0.648012,0.821749,0.746787
0.729394,0.647959,0.821667,0.746712
0.728957,0.647907,0.821585,0.746638
0.728519,0.647855,0.821503,0.746563
0.728082,0.647803,0.82142,0.746488
0.727646,0.647751,0.821338,0.746414
0.727209,0.647699,0.821256,0.746339
0.726773,0.647646,0.821174,0.746264
0.726337,0.647594,0.821092,0.74619
0.726264,0.647542,0.82101,0.746115
0.726191,0.64749,0.845556,0.74604
0.725756,0.647438,0.845471,0.745966
0.72532,0.647386,0.845386,0.745891
0.724885,0.647333,0.845302,0.745817
0.72445,0.647281,0.845217,0.745742
0.724016,0.647229,0.845133,0.745668
0.723581,0.647177,0.845048,0.745593
0.723147,0.647125,0.844964,0.745518
0.722713,0.647073,0.844879,0.745444
0.722641,0.647021,0.844795,0.745369
0.722569,0.646969,0.870052,0.745295
0.722135,0.646916,0.869965,0.74522
0.721702,0.646864,0.869878,0.745146
0.721269,0.646812,0.869791,0.745071
0.720836,0.64676,0.869704,0.744997
0.720404,0.646708,0.869617,0.744922
0.719972,0.646656,0.86953,0.744848
0.71954,0.646604,0.869443,0.744773
0.719108,0.646552,0.869356,0.744699
0.718677,0.6465,0.869269,0.744624
0.718245,0.646448,0.869182,0.74455
0.717814,0.646396,0.869095,0.744475
