energy,productivity,fun,hunger
0.619447,0.796717,0.774195,0.606362
0.619385,0.796617,0.797341,0.606301
0.619014,0.796518,0.797261,0.606241
0.618642,0.796419,0.797182,0.60618
0.618271,0.79632,0.797102,0.60612
0.6179,0.79622,0.797022,0.606059
0.61753,0.796121,0.796943,0.605998
0.617159,0.796022,0.796863,0.605938
0.616789,0.795923,0.796783,0.605877
0.616419,0.795824,0.796703,0.605817
0.616049,0.795724,0.796624,0.605756
0.615679,0.795625,0.796544,0.605695
0.61531,0.795526,0.796464,0.605635
0.614941,0.795427,0.796385,0.605574
0.614572,0.795328,0.796305,0.605514
0.614203,0.795229,0.796226,0.605453
0.613835,0.79513,0.796146,0.605393
0.613466,0.795031,0.796066,0.605332
0.613098,0.794932,0.795987,0.605272
0.612731,0.794833,0.795907,0.605211
0.612363,0.794734,0.795828,0.605151
0.611996,0.794635,0.795748,0.60509
0.611628,0.794536,0.795668,0.60503
0.611261,0.794437,0.795589,0.604969
0.610895,0.794338,0.795509,0.604909
0.610528,0.794239,0.79543,0.604848
0.610162,0.79414,0.79535,0.604788
0.609796,0.794041,0.795271,0.604727
0.60943,0.793942,0.795191,0.604667
0.609064,0.793843,0.795112,0.604606
0.608699,0.793744,0.795032,0.604546
0.608334,0.793645,0.794953,0.604485
0.607969,0.793546,0.794873,0.604425
0.607604,0.793447,0.794794,0.604364
0.60724,0.793348,0.794714,0.604304
0.606875,0.79325,0.794635,0.604243
0.606511,0.793151,0.794555,0.604183
0.606147,0.793052,0.794476,0.604123
0.605784,0.792953,0.794396,0.604062
0.60542,0.792854,0.794317,0.604002
0.605057,0.792756,0.794237,0.603941
0.604694,0.792657,0.794158,0.603881
0.604331,0.792558,0.794079,0.603821
0.603969,0.792459,0.793999,0.60376
0.603606,0.792361,0.79392,0.6037
0.603244,0.792262,0.79384,0.603639
0.602882,0.792163,0.793761,0.603579
0.60252,0.792064,0.793682,0.603519
0.602159,0.791966,0.793602,0.603458
0.601798,0.791867,0.793523,0.603398
0.601437,0.791768,0.793443,0.603338
0.601076,0.79167,0.793364,0.603277
0.600715,0.791571,0.793285,0.603217
0.600355,0.791473,0.793205,0.603157
0.599995,0.791374,0.793126,0.603096
0.599635,0.791275,0.793047,0.603036
0.599575,0.791177,0.792968,0.602976
0.599515,0.791078,0.816675,0.602916
0.599155,0.79098,0.816593,0.602855
0.598796,0.790881,0.816512,0.602795
0.598436,0.790782,0.81643,0.602735
0.598077,0.790684,0.816348,0.602674
0.597719,0.790585,0.816267,0.602614
0.59736,0.790487,0.816185,0.602554
0.597002,0.790388,0.816103,0.602494
0.596643,0.79029,0.816022,0.602433
0.596285,0.790192,0.81594,0.602373
0.595928,0.790093,0.815859,0.602313
0.59557,0.789995,0.815777,0.602253
0.595213,0.789896,0.815695,0.602192
0.594856,0.789798,0.815614,0.602132
0.594499,0.789699,0.815532,0.602072
0.594142,0.789601,0.815451,0.602012
0.593786,0.789503,0.815369,0.601952
0.593429,0.789404,0.815288,0.601891
0.593073,0.789306,0.815206,0.601831
0.592718,0.789208,0.815125,0.601771
0.592362,0.789109,0.815043,0.601711
0.592007,0.789011,0.814962,0.601651
0.591651,0.788913,0.81488,0.60159
0.591296,0.788814,0.814799,0.60153
0.590942,0.788716,0.814717,0.60147
0.590587,0.788618,0.814636,0.60141
0.590233,0.78852,0.814554,0.60135
0.589879,0.788421,0.814473,0.60129
0.589525,0.788323,0.814391,0.60123
0.589171,0.788225,0.81431,0.60117
0.588818,0.788127,0.814228,0.601109
0.588464,0.788028,0.814147,0.601049
0.588111,0.78793,0.814066,0.600989
0.587759,0.787832,0.813984,0.600929
0.587406,0.787734,0.813903,0.600869
0.587054,0.787636,0.813821,0.600809
0.586701,0.787538,0.81374,0.600749
0.586349,0.787439,0.813659,0.600689
0.585998,0.787341,0.813577,0.600629
0.585646,0.787243,0.813496,0.600569
0.585295,0.787145,0.813415,0.600509
0.584943,0.787047,0.813333,0.600448
0.584885,0.786949,0.813252,0.600388
0.584827,0.786851,0.837566,0.600328
0.584476,0.786753,0.837482,0.600268
0.584125,0.786655,0.837398,0.600208
0.583775,0.786557,0.837314,0.600148
0.583424,0.786459,0.837231,0.600088
0.583074,0.786361,0.837147,0.600028
0.582724,0.786263,0.837063,0.599968
0.582375,0.786165,0.83698,0.599908
0.582025,0.786067,0.836896,0.599848
0.581676,0.785969,0.836812,0.599788
0.581327,0.785871,0.836728,0.599728
0.580979,0.785773,0.836645,0.599668
0.58063,0.785675,0.836561,0.599608
0.580282,0.785578,0.836477,0.599548
0.580224,0.78548,0.836394,0.599488
0.580166,0.785382,0.8614,0.599429
0.579818,0.785284,0.861313,0.599369
0.57947,0.785186,0.861227,0.599309
0.579122,0.785088,0.861141,0.599249
0.578775,0.78499,0.861055,0.599189
0.578427,0.784893,0.860969,0.599129
0.57808,0.784795,0.860883,0.599069
0.577733,0.784697,0.860797,0.599009
0.577387,0.784599,0.860711,0.598949
0.57704,0.784502,0.860625,0.598889
0.576694,0.784404,0.860538,0.598829
0.576348,0.784306,0.860452,0.59877
0.576002,0.784208,0.860366,0.59871
0.575657,0.784111,0.86028,0.59865
0.575312,0.784013,0.860194,0.59859
0.574966,0.783915,0.860108,0.59853
0.574621,0.783818,0.860022,0.59847
0.574277,0.78372,0.859936,0.59841
0.573932,0.783622,0.85985,0.59835
0.573588,0.783525,0.859764,0.598291
0.573244,0.783427,0.859678,0.598231
0.5729,0.783329,0.859592,0.598171
0.572556,0.783232,0.859506,0.598111
0.572213,0.783134,0.85942,0.598051
0.571869,0.783037,0.859335,0.597992
0.571526,0.782939,0.859249,0.597932
0.571183,0.782842,0.859163,0.597872
0.570841,0.782744,0.859077,0.597812
0.570498,0.782647,0.858991,0.597752
0.570156,0.782549,0.858905,0.597693
0.569814,0.782451,0.858819,0.597633
0.569472,0.782354,0.858733,0.597573
0.56913,0.782257,0.858647,0.597513
0.568789,0.782159,0.858561,0.597454
0.568448,0.782062,0.858476,0.597394
0.568107,0.781964,0.85839,0.597334
0.567766,0.781867,0.858304,0.597274
0.567425,0.781769,0.858218,0.597215
0.567085,0.781672,0.858132,0.597155
0.566744,0.781575,0.858046,0.597095
0.566404,0.781477,0.857961,0.597036
0.566065,0.78138,0.857875,0.596976
0.565725,0.781282,0.857789,0.596916
0.565386,0.781185,0.857703,0.596856
0.565046,0.781088,0.857617,0.596797
0.564707,0.78099,0.857532,0.596737
0.564369,0.780893,0.857446,0.596677
0.56403,0.780796,0.85736,0.596618
0.563692,0.780699,0.857274,0.596558
