energy,productivity,fun,hunger
0.844695,0.821432,0.674749,0.810066
0.84461,0.821408,0.694922,0.809985
0.844104,0.821384,0.715698,0.809904
0.843597,0.82136,0.737095,0.809823
0.843091,0.821337,0.737021,0.809742
0.842585,0.821313,0.736948,0.809661
0.84208,0.821289,0.736874,0.80958
0.841575,0.821265,0.7368,0.809499
0.84107,0.821242,0.736727,0.809418
0.840565,0.821218,0.736653,0.809337
0.840061,0.821194,0.736579,0.809256
0.839557,0.82117,0.736506,0.809175
0.839053,0.821146,0.736432,0.809094
0.83855,0.821123,0.736358,0.809013
0.838047,0.821099,0.736285,0.808932
0.837544,0.821075,0.736211,0.808852
0.837041,0.821051,0.736137,0.808771
0.836539,0.821028,0.736064,0.80869
0.836037,0.821004,0.73599,0.808609
0.835536,0.82098,0.735917,0.808528
0.835034,0.820956,0.735843,0.808447
0.834533,0.820933,0.735769,0.808366
0.834033,0.820909,0.735696,0.808286
0.833532,0.820885,0.735622,0.808205
0.833032,0.820861,0.735549,0.808124
0.832533,0.820837,0.735475,0.808043
0.832033,0.820814,0.735402,0.807962
0.831534,0.82079,0.735328,0.807882
0.831035,0.820766,0.735254,0.807801
0.830536,0.820742,0.735181,0.80772
0.830038,0.820719,0.735107,0.807639
0.82954,0.820695,0.735034,0.807558
0.829042,0.820671,0.73496,0.807478
0.828545,0.820647,0.734887,0.807397
0.828462,0.820624,0.734813,0.807316
0.828379,0.8206,0.73474,0.807235
0.828297,0.820576,0.734667,0.807155
0.828214,0.820552,0.734593,0.807074
0.828131,0.820529,0.73452,0.806993
0.828048,0.820505,0.734446,0.806913
0.827965,0.820481,0.734373,0.806832
0.827882,0.820457,0.734299,0.806751
0.8278,0.820434,0.734226,0.806671
0.827717,0.82041,0.734152,0.80659
0.827634,0.820386,0.734079,0.806509
0.827551,0.820362,0.734006,0.806429
0.827469,0.820339,0.733932,0.806348
0.827386,0.820315,0.733859,0.806267
0.827303,0.820291,0.733785,0.806187
0.82722,0.820267,0.733712,0.806106
0.827138,0.820244,0.733639,0.806025
0.827055,0.82022,0.733565,0.805945
0.826972,0.820196,0.733492,0.805864
0.82689,0.820172,0.733419,0.805784
0.826807,0.820149,0.733345,0.805703
0.826724,0.820125,0.733272,0.805622
0.826642,0.820101,0.733199,0.805542
0.826559,0.820077,0.733125,0.805461
0.826476,0.820054,0.733052,0.805381
0.826394,0.82003,0.732979,0.8053
0.826311,0.820006,0.732905,0.80522
0.826228,0.819982,0.732832,0.805139
0.826146,0.819959,0.732759,0.805059
0.826063,0.819935,0.732685,0.804978
0.82598,0.819911,0.732612,0.804898
0.825898,0.819887,0.732539,0.804817
0.825815,0.819864,0.732466,0.804737
0.825733,0.81984,0.732392,0.804656
0.82565,0.819816,0.732319,0.804576
0.825568,0.819793,0.732246,0.804495
0.825485,0.819769,0.732173,0.804415
0.825402,0.819745,0.7321,0.804334
0.82532,0.819721,0.732026,0.804254
0.825237,0.819698,0.731953,0.804174
0.825155,0.819674,0.73188,0.804093
0.825072,0.81965,0.731807,0.804013
0.82499,0.819626,0.731734,0.803932
0.824907,0.819603,0.73166,0.803852
0.824825,0.819579,0.731587,0.803772
0.824742,0.819555,0.731514,0.803691
0.82466,0.819532,0.731441,0.803611
0.824577,0.819508,0.731368,0.80353
0.824495,0.819484,0.731295,0.80345
0.824412,0.81946,0.731221,0.80337
0.82433,0.819437,0.731148,0.803289
0.824248,0.819413,0.731075,0.803209
0.824165,0.819389,0.731002,0.803129
0.824083,0.819365,0.730929,0.803048
0.824,0.819342,0.730856,0.802968
0.823918,0.819318,0.730783,0.802888
0.823836,0.819294,0.73071,0.802808
0.823753,0.819271,0.730637,0.802727
0.823671,0.819247,0.730564,0.802647
0.823588,0.819223,0.730491,0.802567
0.823506,0.819199,0.730418,0.802487
0.823424,0.819176,0.730345,0.802406
0.823341,0.819152,0.730271,0.802326
0.823259,0.819128,0.730198,0.802246
0.823177,0.819105,0.730125,0.802166
0.823094,0.819081,0.730052,0.802085
0.823012,0.819057,0.729979,0.802005
0.82293,0.819033,0.729906,0.801925
0.822848,0.81901,0.729833,0.801845
0.822765,0.818986,0.72976,0.801765
0.822683,0.818962,0.729687,0.801684
0.822601,0.818939,0.729614,0.801604
0.822518,0.818915,0.729542,0.801524
0.822436,0.818891,0.729469,0.801444
0.822354,0.818867,0.729396,0.801364
0.822272,0.818844,0.729323,0.801284
0.822189,0.81882,0.72925,0.801204
0.822107,0.818796,0.729177,0.801123
0.822025,0.818773,0.729104,0.801043
0.821943,0.818749,0.729031,0.800963
0.821861,0.818725,0.728958,0.800883
0.821778,0.818702,0.728885,0.800803
0.821696,0.818678,0.728812,0.800723
0.821614,0.818654,0.728739,0.800643
0.821532,0.81863,0.728667,0.800563
0.82145,0.818607,0.728594,0.800483
0.821368,0.818583,0.728521,0.800403
0.821286,0.818559,0.728448,0.800323
0.821203,0.818536,0.728375,0.800243
0.821121,0.818512,0.728302,0.800163
0.821039,0.818488,0.728229,0.800083
0.820957,0.818465,0.728157,0.800003
0.820875,0.818441,0.728084,0.799923
0.820793,0.818417,0.728011,0.799843
0.820711,0.818393,0.727938,0.799763
0.820629,0.81837,0.727865,0.799683
0.820547,0.818346,0.727793,0.799603
0.820465,0.818322,0.72772,0.799523
0.820383,0.818299,0.727647,0.799443
0.820301,0.818275,0.727574,0.799363
0.820218,0.818251,0.727502,0.799283
0.820136,0.818228,0.727429,0.799203
0.820054,0.818204,0.727356,0.799123
0.819972,0.81818,0.727283,0.799043
0.81989,0.818157,0.727211,0.798963
0.819808,0.818133,0.727138,0.798883
0.819726,0.818109,0.727065,0.798803
0.819644,0.818086,0.726992,0.798724
0.819563,0.818062,0.72692,0.798644
0.819481,0.818038,0.726847,0.798564
0.819399,0.818014,0.726774,0.798484
0.819317,0.817991,0.726702,0.798404
0.819235,0.817967,0.726629,0.798324
0.819153,0.817943,0.726556,0.798244
0.819071,0.81792,0.726484,0.798165
0.818989,0.817896,0.726411,0.798085
0.818907,0.817872,0.726338,0.798005
0.818825,0.817849,0.726266,0.797925
