energy,productivity,fun,hunger
0.541903,0.748004,0.82383,0.70333
0.541849,0.747917,0.84846,0.703259
0.541524,0.74783,0.848375,0.703189
0.541199,0.747743,0.848291,0.703119
0.540874,0.747655,0.848206,0.703048
0.54055,0.747568,0.848121,0.702978
0.540226,0.747481,0.848036,0.702908
0.539902,0.747394,0.847951,0.702838
0.539578,0.747307,0.847867,0.702767
0.539254,0.74722,0.847782,0.702697
0.53893,0.747133,0.847697,0.702627
0.538607,0.747046,0.847612,0.702556
0.538284,0.746959,0.847527,0.702486
0.537961,0.746872,0.847443,0.702416
0.537638,0.746785,0.847358,0.702346
0.537316,0.746698,0.847273,0.702275
0.536993,0.746611,0.847188,0.702205
0.536671,0.746524,0.847104,0.702135
0.536349,0.746437,0.847019,0.702065
0.536027,0.74635,0.846934,0.701995
0.535706,0.746263,0.84685,0.701924
0.535384,0.746176,0.846765,0.701854
0.535063,0.746089,0.84668,0.701784
0.534742,0.746003,0.846596,0.701714
0.534421,0.745916,0.846511,0.701644
0.534101,0.745829,0.846426,0.701574
0.53378,0.745742,0.846342,0.701503
0.53346,0.745655,0.846257,0.701433
0.53314,0.745568,0.846172,0.701363
0.53282,0.745481,0.846088,0.701293
0.532501,0.745395,0.846003,0.701223
0.532181,0.745308,0.845919,0.701153
0.531862,0.745221,0.845834,0.701083
0.531543,0.745134,0.845749,0.701012
0.531224,0.745047,0.845665,0.700942
0.530905,0.744961,0.84558,0.700872
0.530587,0.744874,0.845496,0.700802
0.530268,0.744787,0.845411,0.700732
0.52995,0.7447,0.845327,0.700662
0.529632,0.744613,0.845242,0.700592
0.529314,0.744527,0.845158,0.700522
0.528997,0.74444,0.845073,0.700452
0.528679,0.744353,0.844989,0.700382
0.528362,0.744267,0.844904,0.700312
0.528045,0.74418,0.84482,0.700242
0.527728,0.744093,0.844735,0.700172
0.527412,0.744007,0.844651,0.700102
0.527095,0.74392,0.844566,0.700032
0.526779,0.743833,0.844482,0.699962
0.526463,0.743747,0.844397,0.699892
0.526147,0.74366,0.844313,0.699822
0.525832,0.743573,0.844228,0.699752
0.525516,0.743487,0.844144,0.699682
0.525201,0.7434,0.84406,0.699612
0.524886,0.743314,0.843975,0.699542
0.524571,0.743227,0.843891,0.699472
0.524256,0.74314,0.843806,0.699402
0.523942,0.743054,0.843722,0.699332
0.523627,0.742967,0.843638,0.699262
0.523313,0.742881,0.843553,0.699192
0.522999,0.742794,0.843469,0.699122
0.522685,0.742708,0.843385,0.699052
0.522372,0.742621,0.8433,0.698982
0.522058,0.742535,0.843216,0.698912
0.521745,0.742448,0.843132,0.698843
0.521432,0.742362,0.843047,0.698773
0.521119,0.742275,0.842963,0.698703
0.520807,0.742189,0.842879,0.698633
0.520494,0.742102,0.842794,0.698563
0.520442,0.742016,0.84271,0.698493
0.52039,0.741929,0.867905,0.698423
0.520078,0.741843,0.867818,0.698354
0.519766,0.741757,0.867731,0.698284
0.519454,0.74167,0.867644,0.698214
0.519142,0.741584,0.867557,0.698144
0.518831,0.741497,0.867471,0.698074
0.51852,0.741411,0.867384,0.698004
0.518209,0.741325,0.867297,0.697935
0.517898,0.741238,0.86721,0.697865
0.517587,0.741152,0.867124,0.697795
0.517277,0.741066,0.867037,0.697725
0.516966,0.740979,0.86695,0.697655
0.516656,0.740893,0.866864,0.697586
0.516346,0.740807,0.866777,0.697516
0.516036,0.740721,0.86669,0.697446
0.515727,0.740634,0.866604,0.697376
0.515417,0.740548,0.866517,0.697307
0.515108,0.740462,0.86643,0.697237
0.514799,0.740375,0.866344,0.697167
0.51449,0.740289,0.866257,0.697098
0.514182,0.740203,0.86617,0.697028
0.513873,0.740117,0.866084,0.696958
0.513565,0.740031,0.865997,0.696888
0.513257,0.739944,0.865911,0.696819
0.512949,0.739858,0.865824,0.696749
0.512641,0.739772,0.865737,0.696679
0.512333,0.739686,0.865651,0.69661
0.512026,0.7396,0.865564,0.69654
0.511719,0.739514,0.865478,0.69647
0.511412,0.739427,0.865391,0.696401
0.511105,0.739341,0.865305,0.696331
0.510798,0.739255,0.865218,0.696262
0.510492,0.739169,0.865132,0.696192
0.510186,0.739083,0.865045,0.696122
0.50988,0.738997,0.864959,0.696053
0.509574,0.738911,0.864872,0.695983
0.509268,0.738825,0.864786,0.695913
0.508962,0.738739,0.864699,0.695844
0.508657,0.738653,0.864613,0.695774
0.508352,0.738567,0.864526,0.695705
0.508047,0.738481,0.86444,0.695635
0.507742,0.738395,0.864353,0.695566
0.507437,0.738309,0.864267,0.695496
0.507133,0.738223,0.86418,0.695426
0.506829,0.738137,0.864094,0.695357
0.506525,0.738051,0.864008,0.695287
0.506221,0.737965,0.863921,0.695218
