energy,productivity,fun,hunger
0.855278,0.806212,0.718331,0.916338
0.855193,0.806173,0.718259,0.916247
0.855107,0.806135,0.718187,0.916155
0.855022,0.806096,0.718116,0.916063
0.854936,0.806058,0.718044,0.915972
0.854851,0.80602,0.717972,0.91588
0.854765,0.805981,0.7179,0.915788
0.85468,0.805943,0.717828,0.915697
0.854594,0.805905,0.717757,0.915605
0.854509,0.805866,0.717685,0.915514
0.854424,0.805828,0.717613,0.915422
0.854338,0.805789,0.717541,0.915331
0.854253,0.805751,0.71747,0.915239
0.854167,0.805713,0.717398,0.915148
0.854082,0.805674,0.717326,0.915056
0.853996,0.805636,0.717254,0.914965
0.853911,0.805598,0.717183,0.914873
0.853826,0.805559,0.717111,0.914782
0.85374,0.805521,0.717039,0.91469
0.853655,0.805483,0.716968,0.914599
0.85357,0.805444,0.716896,0.914507
0.853484,0.805406,0.716824,0.914416
0.853399,0.805367,0.716752,0.914324
0.853313,0.805329,0.716681,0.914233
0.853228,0.805291,0.716609,0.914141
0.853143,0.805252,0.716537,0.91405
0.853058,0.805214,0.716466,0.913959
0.852972,0.805176,0.716394,0.913867
0.852887,0.805137,0.716322,0.913776
0.852802,0.805099,0.716251,0.913684
0.852716,0.805061,0.716179,0.913593
0.852631,0.805022,0.716108,0.913502
0.852546,0.804984,0.716036,0.91341
0.852461,0.804946,0.715964,0.913319
0.852375,0.804907,0.715893,0.913228
0.85229,0.804869,0.715821,0.913136
0.852205,0.804831,0.71575,0.913045
0.85212,0.804792,0.715678,0.912954
0.852034,0.804754,0.715606,0.912863
0.851949,0.804716,0.715535,0.912771
0.851864,0.804677,0.715463,0.91268
0.851779,0.804639,0.715392,0.912589
0.851694,0.804601,0.71532,0.912497
0.851608,0.804563,0.715249,0.912406
0.851523,0.804524,0.715177,0.912315
0.851438,0.804486,0.715106,0.912224
0.851353,0.804448,0.715034,0.912132
0.851268,0.804409,0.714963,0.912041
0.851183,0.804371,0.714891,0.91195
0.851098,0.804333,0.71482,0.911859
0.851013,0.804294,0.714748,0.911768
0.850927,0.804256,0.714677,0.911676
0.850842,0.804218,0.714605,0.911585
0.850757,0.80418,0.714534,0.911494
0.850672,0.804141,0.714462,0.911403
0.850587,0.804103,0.714391,0.911312
0.850502,0.804065,0.714319,0.911221
0.850417,0.804026,0.714248,0.91113
0.850332,0.803988,0.714177,0.911039
0.850247,0.80395,0.714105,0.910947
0.850162,0.803912,0.714034,0.910856
0.850077,0.803873,0.713962,0.910765
0.849992,0.803835,0.713891,0.910674
0.849907,0.803797,0.71382,0.910583
0.849822,0.803758,0.713748,0.910492
0.849737,0.80372,0.713677,0.910401
0.849652,0.803682,0.713605,0.91031
0.849567,0.803644,0.713534,0.910219
0.849482,0.803605,0.713463,0.910128
0.849397,0.803567,0.713391,0.910037
0.849312,0.803529,0.71332,0.909946
0.849227,0.803491,0.713249,0.909855
0.849142,0.803452,0.713177,0.909764
0.849057,0.803414,0.713106,0.909673
0.848972,0.803376,0.713035,0.909582
0.848888,0.803338,0.712964,0.909491
0.848803,0.803299,0.712892,0.9094
0.848718,0.803261,0.712821,0.909309
0.848633,0.803223,0.71275,0.909218
0.848548,0.803185,0.712678,0.909127
0.848463,0.803146,0.712607,0.909036
0.848378,0.803108,0.712536,0.908945
0.848294,0.80307,0.712465,0.908855
0.848209,0.803032,0.712393,0.908764
0.848124,0.802993,0.712322,0.908673
0.848039,0.802955,0.712251,0.908582
0.847954,0.802917,0.71218,0.908491
0.847869,0.802879,0.712108,0.9084
0.847785,0.80284,0.712037,0.908309
0.8477,0.802802,0.711966,0.908219
0.847615,0.802764,0.711895,0.908128
0.84753,0.802726,0.711824,0.908037
0.847446,0.802687,0.711752,0.907946
0.847361,0.802649,0.711681,0.907855
0.847276,0.802611,0.71161,0.907765
0.847191,0.802573,0.711539,0.907674
0.847107,0.802535,0.711468,0.907583
0.847022,0.802496,0.711397,0.907492
0.846937,0.802458,0.711325,0.907401
0.846853,0.80242,0.711254,0.907311
0.846768,0.802382,0.711183,0.90722
0.846683,0.802344,0.711112,0.907129
0.846599,0.802305,0.711041,0.907039
0.846514,0.802267,0.71097,0.906948
0.846429,0.802229,0.710899,0.906857
0.846345,0.802191,0.710828,0.906766
0.84626,0.802153,0.710757,0.906676
0.846175,0.802114,0.710686,0.906585
0.846091,0.802076,0.710614,0.906494
0.846006,0.802038,0.710543,0.906404
0.845921,0.802,0.710472,0.906313
0.845837,0.801962,0.710401,0.906223
0.845752,0.801923,0.71033,0.906132
0.845668,0.801885,0.710259,0.906041
0.845583,0.801847,0.710188,0.905951
0.845499,0.801809,0.710117,0.90586
0.845414,0.801771,0.710046,0.90577
0.84533,0.801733,0.709975,0.905679
0.845245,0.801694,0.709904,0.905588
0.84516,0.801656,0.709833,0.905498
0.845076,0.801618,0.709762,0.905407
0.844991,0.80158,0.709691,0.905317
0.844907,0.801542,0.70962,0.905226
0.844822,0.801504,0.709549,0.905136
0.844738,0.801465,0.709478,0.905045
0.844654,0.801427,0.709407,0.904955
0.844569,0.801389,0.709336,0.904864
0.844485,0.801351,0.709266,0.904774
0.8444,0.801313,0.709195,0.904683
0.844316,0.801275,0.709124,0.904593
0.844231,0.801236,0.709053,0.904502
0.844147,0.801198,0.708982,0.904412
0.844062,0.80116,0.708911,0.904321
0.843978,0.801122,0.70884,0.904231
0.843894,0.801084,0.708769,0.904141
0.843809,0.801046,0.708698,0.90405
0.843725,0.801008,0.708627,0.90396
0.84364,0.800969,0.708557,0.903869
0.843556,0.800931,0.708486,0.903779
0.843472,0.800893,0.708415,0.903689
0.843387,0.800855,0.708344,0.903598
0.843303,0.800817,0.708273,0.903508
0.843219,0.800779,0.708202,0.903417
0.843134,0.800741,0.708132,0.903327
0.84305,0.800702,0.708061,0.903237
0.842966,0.800664,0.70799,0.903146
0.842882,0.800626,0.707919,0.903056
0.842797,0.800588,0.707848,0.902966
0.842713,0.80055,0.707778,0.902876
0.842629,0.800512,0.707707,0.902785
0.842544,0.800474,0.707636,0.902695
0.84246,0.800436,0.707565,0.902605
0.842376,0.800397,0.707494,0.902514
0.842292,0.800359,0.707424,0.902424
0.842207,0.800321,0.707353,0.902334
0.842123,0.800283,0.707282,0.902244
0.842039,0.800245,0.707212,0.902154
0.841955,0.800207,0.707141,0.902063
0.841871,0.800169,0.70707,0.901973
0.841786,0.800131,0.706999,0.901883
0.841702,0.800093,0.706929,0.901793
0.841618,0.800055,0.706858,0.901703
0.841534,0.800016,0.706787,0.901612
0.84145,0.799978,0.706717,0.901522
0.841366,0.79994,0.706646,0.901432
0.841281,0.799902,0.706575,0.901342
0.841197,0.799864,0.706505,0.901252
0.841113,0.799826,0.706434,0.901162
0.841029,0.799788,0.706363,0.901072
0.840945,0.79975,0.706293,0.900981
0.840861,0.799712,0.706222,0.900891
0.840777,0.799674,0.706151,0.900801
0.840693,0.799636,0.706081,0.900711
0.840609,0.799598,0.70601,0.900621
0.840525,0.799559,0.70594,0.900531
0.840441,0.799521,0.705869,0.900441
0.840357,0.799483,0.705798,0.900351
0.840272,0.799445,0.705728,0.900261
0.840188,0.799407,0.705657,0.900171
0.840104,0.799369,0.705587,0.900081
0.84002,0.799331,0.705516,0.899991
0.839936,0.799293,0.705446,0.899901
0.839852,0.799255,0.705375,0.899811
0.839768,0.799217,0.705305,0.899721
0.839684,0.799179,0.705234,0.899631
0.839601,0.799141,0.705163,0.899541
0.839517,0.799103,0.705093,0.899451
0.839433,0.799065,0.705022,0.899361
0.839349,0.799027,0.704952,0.899271
0.839265,0.798989,0.704881,0.899181
0.839181,0.798951,0.704811,0.899091
0.839097,0.798912,0.704741,0.899001
0.839013,0.798874,0.70467,0.898911
0.838929,0.798836,0.7046,0.898822
0.838845,0.798798,0.704529,0.898732
0.838761,0.79876,0.704459,0.898642
0.838677,0.798722,0.704388,0.898552
0.838594,0.798684,0.704318,0.898462
0.83851,0.798646,0.704247,0.898372
0.838426,0.798608,0.704177,0.898282
0.838342,0.79857,0.704106,0.898193
0.838258,0.798532,0.704036,0.898103
0.838174,0.798494,0.703966,0.898013
0.838091,0.798456,0.703895,0.897923
0.838007,0.798418,0.703825,0.897833
0.837923,0.79838,0.703755,0.897744
0.837839,0.798342,0.703684,0.897654
0.837755,0.798304,0.703614,0.897564
0.837672,0.798266,0.703543,0.897474
0.837588,0.798228,0.703473,0.897384
0.837504,0.79819,0.703403,0.897295
0.83742,0.798152,0.703332,0.897205
0.837337,0.798114,0.703262,0.897115
0.837253,0.798076,0.703192,0.897026
0.837169,0.798038,0.703121,0.896936
0.837085,0.798,0.703051,0.896846
0.837002,0.797962,0.702981,0.896757
0.836918,0.797924,0.70291,0.896667
0.836834,0.797886,0.70284,0.896577
0.836751,0.797848,0.70277,0.896488
0.836667,0.79781,0.7027,0.896398
0.836583,0.797772,0.702629,0.896308
0.8365,0.797734,0.702559,0.896219
0.836416,0.797696,0.702489,0.896129
0.836332,0.797658,0.702419,0.896039
0.836249,0.79762,0.702348,0.89595
0.836165,0.797582,0.702278,0.89586
0.836081,0.797544,0.702208,0.895771
0.835998,0.797506,0.702138,0.895681
0.835914,0.797468,0.702067,0.895591
0.835831,0.79743,0.701997,0.895502
0.835747,0.797392,0.701927,0.895412
0.835663,0.797354,0.701857,0.895323
0.83558,0.797316,0.701787,0.895233
0.835496,0.797278,0.701716,0.895144
0.835413,0.79724,0.701646,0.895054
0.835329,0.797202,0.701576,0.894965
0.835246,0.797164,0.701506,0.894875
0.835162,0.797127,0.701436,0.894786
0.835079,0.797089,0.701366,0.894696
0.834995,0.797051,0.701296,0.894607
0.834912,0.797013,0.701225,0.894517
0.834828,0.796975,0.701155,0.894428
