energy,productivity,fun,hunger
0.992809,0.702332,0.733092,0.760899
0.99271,0.702311,0.733018,0.760823
0.992114,0.70229,0.732945,0.760747
0.991519,0.702269,0.732872,0.760671
0.990924,0.702247,0.732799,0.760595
0.99033,0.702226,0.732725,0.760519
0.989735,0.702205,0.732652,0.760443
0.989142,0.702184,0.732579,0.760366
0.988548,0.702162,0.732506,0.76029
0.987955,0.702141,0.732432,0.760214
0.987362,0.70212,0.732359,0.760138
0.98677,0.702098,0.732286,0.760062
0.986178,0.702077,0.732213,0.759986
0.985586,0.702056,0.732139,0.75991
0.984995,0.702035,0.732066,0.759834
0.984404,0.702013,0.731993,0.759758
0.983814,0.701992,0.73192,0.759682
0.983223,0.701971,0.731847,0.759606
0.982633,0.70195,0.731773,0.75953
0.982044,0.701928,0.7317,0.759455
0.981455,0.701907,0.731627,0.759379
0.980866,0.701886,0.731554,0.759303
0.980277,0.701865,0.731481,0.759227
0.979689,0.701843,0.731408,0.759151
0.979102,0.701822,0.731334,0.759075
0.978514,0.701801,0.731261,0.758999
0.977927,0.70178,0.731188,0.758923
0.97734,0.701758,0.731115,0.758847
0.976754,0.701737,0.731042,0.758771
0.976168,0.701716,0.730969,0.758695
0.975582,0.701695,0.730896,0.75862
0.974997,0.701673,0.730823,0.758544
0.974412,0.701652,0.73075,0.758468
0.973828,0.701631,0.730676,0.758392
0.973243,0.701609,0.730603,0.758316
0.972659,0.701588,0.73053,0.75824
0.972076,0.701567,0.730457,0.758164
0.971493,0.701546,0.730384,0.758089
0.97091,0.701524,0.730311,0.758013
0.970327,0.701503,0.730238,0.757937
0.969745,0.701482,0.730165,0.757861
0.969163,0.701461,0.730092,0.757785
0.968582,0.701439,0.730019,0.75771
0.968001,0.701418,0.729946,0.757634
0.96742,0.701397,0.729873,0.757558
0.96684,0.701376,0.7298,0.757482
0.96626,0.701354,0.729727,0.757407
0.96568,0.701333,0.729654,0.757331
0.965101,0.701312,0.729581,0.757255
0.964521,0.701291,0.729508,0.757179
0.963943,0.70127,0.729435,0.757104
0.963365,0.701248,0.729362,0.757028
0.962787,0.701227,0.729289,0.756952
0.962209,0.701206,0.729216,0.756877
0.961632,0.701185,0.729144,0.756801
0.961055,0.701163,0.729071,0.756725
0.960478,0.701142,0.728998,0.75665
0.959902,0.701121,0.728925,0.756574
0.959326,0.7011,0.728852,0.756498
0.95875,0.701078,0.728779,0.756423
0.958175,0.701057,0.728706,0.756347
0.9576,0.701036,0.728633,0.756271
0.957026,0.701015,0.72856,0.756196
0.956452,0.700993,0.728488,0.75612
0.9554,0.701673,0.726958,0.756044
0.954349,0.702354,0.725431,0.755969
0.953299,0.703035,0.723908,0.755893
0.952251,0.703716,0.722388,0.755818
0.951203,0.704399,0.720871,0.755742
0.950157,0.705082,0.719358,0.755667
0.949112,0.705765,0.717847,0.755591
0.948068,0.70645,0.71634,0.755515
0.947025,0.707135,0.714836,0.75544
0.945984,0.707821,0.713335,0.755364
0.944943,0.708507,0.711837,0.755289
0.943904,0.709194,0.710342,0.755213
0.942866,0.709882,0.70885,0.755138
0.941829,0.71057,0.707362,0.755062
0.940793,0.711259,0.705877,0.754987
0.939758,0.711949,0.704394,0.754911
0.938724,0.712639,0.702915,0.754836
0.937692,0.71333,0.701439,0.75476
0.93666,0.714022,0.699966,0.754685
0.93563,0.714714,0.698497,0.754609
0.934601,0.715407,0.69703,0.754534
0.933573,0.716101,0.695566,0.754458
0.932546,0.716795,0.694106,0.754383
0.93152,0.71749,0.692648,0.754307
0.930496,0.718186,0.691194,0.754232
0.929472,0.718882,0.689743,0.754157
0.92845,0.71958,0.688294,0.754081
0.927429,0.720277,0.686849,0.754006
0.926409,0.720976,0.685407,0.75393
0.92539,0.721675,0.683967,0.753855
0.924372,0.722375,0.682531,0.75378
0.923355,0.723075,0.681098,0.753704
0.92234,0.723776,0.679668,0.753629
0.921325,0.724478,0.678241,0.753554
0.920312,0.725181,0.676817,0.753478
0.9193,0.725884,0.675395,0.753403
0.918288,0.726588,0.673977,0.753327
0.917278,0.727292,0.672562,0.753252
0.91627,0.727997,0.67115,0.753177
0.915262,0.728703,0.66974,0.753102
0.914255,0.72941,0.668334,0.753026
0.913249,0.730117,0.666931,0.752951
0.912245,0.730825,0.66553,0.752876
0.911242,0.731534,0.664133,0.7528
