energy,productivity,fun,hunger
0.688077,0.872073,0.523688,0.697837
0.688008,0.872008,0.539344,0.697768
0.687595,0.871943,0.555469,0.697698
0.687182,0.871877,0.572076,0.697628
0.68677,0.871812,0.589179,0.697558
0.686358,0.871746,0.606794,0.697489
0.685946,0.871681,0.624935,0.697419
0.685535,0.871615,0.643619,0.697349
0.685124,0.87155,0.662861,0.697279
0.684713,0.871485,0.682679,0.69721
0.684302,0.871419,0.703089,0.69714
0.683891,0.871354,0.724109,0.69707
0.683481,0.871288,0.724037,0.697
0.683071,0.871223,0.723964,0.696931
0.682661,0.871158,0.723892,0.696861
0.682251,0.871092,0.72382,0.696791
0.681842,0.871027,0.723747,0.696722
0.681433,0.870961,0.723675,0.696652
0.681024,0.870896,0.723603,0.696582
0.680616,0.870831,0.72353,0.696513
0.680207,0.870765,0.723458,0.696443
0.679799,0.8707,0.723385,0.696373
0.679391,0.870635,0.723313,0.696304
0.678984,0.870569,0.723241,0.696234
0.678576,0.870504,0.723168,0.696165
0.678169,0.870439,0.723096,0.696095
0.677762,0.870373,0.723024,0.696025
0.677356,0.870308,0.722952,0.695956
0.676949,0.870243,0.722879,0.695886
0.676543,0.870177,0.722807,0.695817
0.676137,0.870112,0.722735,0.695747
0.675732,0.870047,0.722662,0.695677
0.675326,0.869981,0.72259,0.695608
0.674921,0.869916,0.722518,0.695538
0.674516,0.869851,0.722446,0.695469
0.674112,0.869786,0.722373,0.695399
0.673707,0.86972,0.722301,0.69533
0.673303,0.869655,0.722229,0.69526
0.672899,0.86959,0.722157,0.695191
0.672495,0.869525,0.722084,0.695121
0.672092,0.869459,0.722012,0.695052
0.671689,0.869394,0.72194,0.694982
0.671286,0.869329,0.721868,0.694913
0.670883,0.869264,0.721796,0.694843
0.67048,0.869198,0.721724,0.694774
0.670078,0.869133,0.721651,0.694704
0.669676,0.869068,0.721579,0.694635
0.669274,0.869003,0.721507,0.694565
0.668873,0.868937,0.721435,0.694496
0.668472,0.868872,0.721363,0.694426
0.668071,0.868807,0.721291,0.694357
0.66767,0.868742,0.721218,0.694287
0.667269,0.868677,0.721146,0.694218
0.666869,0.868611,0.721074,0.694148
0.666469,0.868546,0.721002,0.694079
0.666069,0.868481,0.72093,0.69401
0.665669,0.868416,0.720858,0.69394
0.66527,0.868351,0.720786,0.693871
0.664871,0.868285,0.720714,0.693801
0.664472,0.86822,0.720642,0.693732
0.664073,0.868155,0.72057,0.693663
0.663675,0.86809,0.720498,0.693593
0.663277,0.868025,0.720426,0.693524
