energy,productivity,fun,hunger
0.821283,0.884887,0.857863,0.669698
0.821201,0.884842,0.857777,0.669631
0.821119,0.884797,0.857692,0.669564
0.821037,0.884751,0.857606,0.669497
0.820955,0.884706,0.85752,0.66943
0.820873,0.884661,0.857434,0.669363
0.820791,0.884615,0.857349,0.669297
0.820709,0.88457,0.857263,0.66923
0.820627,0.884525,0.857177,0.669163
0.820544,0.884479,0.857091,0.669096
0.820462,0.884434,0.857006,0.669029
0.82038,0.884389,0.85692,0.668962
0.820298,0.884343,0.856834,0.668895
0.820216,0.884298,0.856749,0.668828
0.820134,0.884252,0.856663,0.668761
0.820052,0.884207,0.856577,0.668694
0.81997,0.884162,0.856492,0.668628
0.819888,0.884116,0.856406,0.668561
0.819806,0.884071,0.85632,0.668494
0.819724,0.884026,0.856235,0.668427
0.819642,0.88398,0.856149,0.66836
0.81956,0.883935,0.856063,0.668293
0.819478,0.88389,0.855978,0.668226
0.819396,0.883845,0.855892,0.66816
0.819315,0.883799,0.855807,0.668093
0.819233,0.883754,0.855721,0.668026
0.819151,0.883709,0.855635,0.667959
0.819069,0.883663,0.85555,0.667892
0.818987,0.883618,0.855464,0.667826
0.818905,0.883573,0.855379,0.667759
0.818823,0.883527,0.855293,0.667692
0.818741,0.883482,0.855208,0.667625
0.818659,0.883437,0.855122,0.667559
0.818577,0.883391,0.855037,0.667492
0.818496,0.883346,0.854951,0.667425
0.818414,0.883301,0.854866,0.667358
0.818332,0.883256,0.85478,0.667292
0.81825,0.88321,0.854695,0.667225
0.818168,0.883165,0.854609,0.667158
0.818086,0.88312,0.854524,0.667091
0.818005,0.883074,0.854438,0.667025
0.817923,0.883029,0.854353,0.666958
0.817841,0.882984,0.854267,0.666891
0.817759,0.882939,0.854182,0.666825
0.817677,0.882893,0.854097,0.666758
0.817596,0.882848,0.854011,0.666691
0.817514,0.882803,0.853926,0.666625
0.817432,0.882758,0.85384,0.666558
0.81735,0.882712,0.853755,0.666491
0.817269,0.882667,0.85367,0.666425
0.817187,0.882622,0.853584,0.666358
0.817105,0.882576,0.853499,0.666291
0.817024,0.882531,0.853414,0.666225
0.816942,0.882486,0.853328,0.666158
0.81686,0.882441,0.853243,0.666091
0.816778,0.882395,0.853158,0.666025
0.816697,0.88235,0.853072,0.665958
0.816615,0.882305,0.852987,0.665892
0.816533,0.88226,0.852902,0.665825
0.816452,0.882215,0.852816,0.665758
0.81637,0.882169,0.852731,0.665692
0.816288,0.882124,0.852646,0.665625
0.816207,0.882079,0.852561,0.665559
0.816125,0.882034,0.852475,0.665492
0.816044,0.881988,0.85239,0.665426
0.815962,0.881943,0.852305,0.665359
0.81588,0.881898,0.85222,0.665293
0.815799,0.881853,0.852134,0.665226
0.815717,0.881808,0.852049,0.66516
0.815636,0.881762,0.851964,0.665093
0.815554,0.881717,0.851879,0.665027
0.815473,0.881672,0.851794,0.66496
0.815391,0.881627,0.851708,0.664894
0.815309,0.881581,0.851623,0.664827
0.815228,0.881536,0.851538,0.664761
0.815146,0.881491,0.851453,0.664694
0.815065,0.881446,0.851368,0.664628
0.814983,0.881401,0.851283,0.664561
0.814902,0.881355,0.851197,0.664495
0.81482,0.88131,0.851112,0.664428
0.814739,0.881265,0.851027,0.664362
0.814657,0.88122,0.850942,0.664295
0.814576,0.881175,0.850857,0.664229
0.814495,0.88113,0.850772,0.664162
0.814413,0.881084,0.850687,0.664096
0.814332,0.881039,0.850602,0.66403
0.81425,0.880994,0.850517,0.663963
0.814169,0.880949,0.850432,0.663897
0.814087,0.880904,0.850347,0.66383
0.814006,0.880859,0.850262,0.663764
0.813925,0.880813,0.850177,0.663698
0.813843,0.880768,0.850092,0.663631
0.813762,0.880723,0.850007,0.663565
0.81368,0.880678,0.849922,0.663499
0.813599,0.880633,0.849837,0.663432
0.813518,0.880588,0.849752,0.663366
0.813436,0.880542,0.849667,0.6633
0.813355,0.880497,0.849582,0.663233
0.813274,0.880452,0.849497,0.663167
0.813192,0.880407,0.849412,0.663101
0.813111,0.880362,0.849327,0.663034
0.81303,0.880317,0.849242,0.662968
0.812948,0.880272,0.849157,0.662902
0.812867,0.880226,0.849072,0.662835
0.812786,0.880181,0.848987,0.662769
0.812705,0.880136,0.848902,0.662703
0.812623,0.880091,0.848817,0.662637
0.812542,0.880046,0.848732,0.66257
0.812461,0.880001,0.848648,0.662504
0.812379,0.879956,0.848563,0.662438
0.812298,0.879911,0.848478,0.662372
0.812217,0.879865,0.848393,0.662305
0.812136,0.87982,0.848308,0.662239
0.812055,0.879775,0.848223,0.662173
0.811973,0.87973,0.848139,0.662107
0.811892,0.879685,0.848054,0.66204
0.811811,0.87964,0.847969,0.661974
0.81173,0.879595,0.847884,0.661908
0.811649,0.87955,0.847799,0.661842
0.811567,0.879505,0.847715,0.661776
0.811486,0.879459,0.84763,0.66171
0.811405,0.879414,0.847545,0.661643
0.811324,0.879369,0.84746,0.661577
0.811243,0.879324,0.847376,0.661511
0.811162,0.879279,0.847291,0.661445
0.811081,0.879234,0.847206,0.661379
0.811,0.879189,0.847121,0.661313
0.810918,0.879144,0.847037,0.661246
0.810837,0.879099,0.846952,0.66118
0.810756,0.879054,0.846867,0.661114
0.810675,0.879009,0.846783,0.661048
0.810594,0.878964,0.846698,0.660982
0.810513,0.878919,0.846613,0.660916
0.810432,0.878873,0.846529,0.66085
0.810351,0.878828,0.846444,0.660784
0.81027,0.878783,0.846359,0.660718
0.810189,0.878738,0.846275,0.660652
0.810108,0.878693,0.84619,0.660586
0.810027,0.878648,0.846105,0.660519
0.809946,0.878603,0.846021,0.660453
0.809865,0.878558,0.845936,0.660387
0.809784,0.878513,0.845852,0.660321
0.809703,0.878468,0.845767,0.660255
0.809622,0.878423,0.845682,0.660189
0.809541,0.878378,0.845598,0.660123
0.80946,0.878333,0.845513,0.660057
0.809379,0.878288,0.845429,0.659991
0.809298,0.878243,0.845344,0.659925
0.809217,0.878198,0.84526,0.659859
0.809136,0.878153,0.845175,0.659793
0.809055,0.878108,0.845091,0.659727
0.808974,0.878063,0.845006,0.659661
0.808894,0.878018,0.844922,0.659595
0.808813,0.877973,0.844837,0.659529
0.808732,0.877928,0.844753,0.659463
0.808651,0.877883,0.844668,0.659397
0.80857,0.877838,0.844584,0.659332
0.808489,0.877793,0.844499,0.659266
0.808408,0.877748,0.844415,0.6592
0.808328,0.877703,0.84433,0.659134
0.808247,0.877658,0.844246,0.659068
0.808166,0.877613,0.844161,0.659002
0.808085,0.877568,0.844077,0.658936
0.808004,0.877523,0.843993,0.65887
0.807923,0.877478,0.843908,0.658804
0.807843,0.877433,0.843824,0.658738
0.807762,0.877388,0.843739,0.658672
0.807681,0.877343,0.843655,0.658607
0.8076,0.877298,0.843571,0.658541
0.80752,0.877253,0.843486,0.658475
