energy,productivity,fun,hunger
0.77294,0.681365,0.70542,0.9999
0.772862,0.681242,0.705349,0.9998
0.772399,0.681119,0.705279,0.9997
0.771935,0.680995,0.705208,0.9996
0.771472,0.680872,0.705138,0.9995
0.771009,0.680749,0.705067,0.9994
0.770547,0.680626,0.704997,0.9993
0.770084,0.680503,0.704926,0.9992
0.769622,0.68038,0.704856,0.9991
0.769161,0.680256,0.704785,0.999
0.768699,0.680133,0.704715,0.998901
0.768238,0.68001,0.704644,0.998801
0.767777,0.679887,0.704574,0.998701
0.767316,0.679764,0.704503,0.998601
0.766856,0.679641,0.704433,0.998501
0.766396,0.679518,0.704363,0.998401
0.765936,0.679395,0.704292,0.998301
0.765477,0.679272,0.704222,0.998202
0.765017,0.679149,0.704151,0.998102
0.764558,0.679026,0.704081,0.998002
0.7641,0.678904,0.70401,0.997902
0.763641,0.678781,0.70394,0.997802
0.763183,0.678658,0.70387,0.997703
0.762725,0.678535,0.703799,0.997603
0.762268,0.678412,0.703729,0.997503
0.76181,0.678289,0.703659,0.997403
0.761353,0.678167,0.703588,0.997304
0.760897,0.678044,0.703518,0.997204
0.76044,0.677921,0.703447,0.997104
0.759984,0.677799,0.703377,0.997004
0.759528,0.677676,0.703307,0.996905
0.759072,0.677553,0.703236,0.996805
0.758617,0.677431,0.703166,0.996705
0.758162,0.677308,0.703096,0.996606
0.757707,0.677186,0.703026,0.996506
0.757252,0.677063,0.702955,0.996406
0.756798,0.67694,0.702885,0.996307
0.756344,0.676818,0.702815,0.996207
0.75589,0.676695,0.702744,0.996107
0.755437,0.676573,0.702674,0.996008
0.754983,0.676451,0.702604,0.995908
0.75453,0.676328,0.702534,0.995809
0.754078,0.676206,0.702463,0.995709
0.753625,0.676083,0.702393,0.995609
0.753173,0.675961,0.702323,0.99551
0.752721,0.675839,0.702253,0.99541
0.75227,0.675716,0.702182,0.995311
0.751818,0.675594,0.702112,0.995211
0.751367,0.675472,0.702042,0.995112
0.750917,0.67535,0.701972,0.995012
0.750466,0.675227,0.701902,0.994913
0.750016,0.675105,0.701831,0.994813
0.749941,0.674983,0.701761,0.994714
0.749866,0.674861,0.701691,0.994614
0.749791,0.674739,0.701621,0.994515
0.749716,0.674617,0.701551,0.994415
0.749641,0.674495,0.70148,0.994316
0.749566,0.674373,0.70141,0.994216
0.749491,0.67425,0.70134,0.994117
0.749416,0.674128,0.70127,0.994018
0.749341,0.674006,0.7012,0.993918
0.749266,0.673885,0.70113,0.993819
0.749191,0.673763,0.70106,0.993719
0.749116,0.673641,0.70099,0.99362
0.749041,0.673519,0.700919,0.993521
0.748967,0.673397,0.700849,0.993421
0.748892,0.673275,0.700779,0.993322
