energy,productivity,fun,hunger
0.794999,0.450561,0.547897,0.641113
0.79492,0.450549,0.564277,0.641048
0.794443,0.450536,0.581147,0.640984
0.793966,0.450524,0.598522,0.64092
0.79349,0.450512,0.616416,0.640856
0.793014,0.450499,0.634845,0.640792
0.792538,0.450487,0.653825,0.640728
0.792062,0.450474,0.673372,0.640664
0.791587,0.450462,0.693504,0.6406
0.791112,0.45045,0.714238,0.640536
0.790638,0.450437,0.735591,0.640472
0.790163,0.450425,0.735518,0.640408
0.789689,0.450413,0.735444,0.640344
0.789215,0.4504,0.735371,0.64028
0.788742,0.450388,0.735297,0.640216
0.788269,0.450376,0.735224,0.640152
0.787796,0.450363,0.73515,0.640087
0.787323,0.450351,0.735077,0.640023
0.786851,0.450339,0.735003,0.639959
0.786379,0.450326,0.73493,0.639895
0.785907,0.450314,0.734856,0.639832
0.785435,0.450301,0.734783,0.639768
0.784964,0.450289,0.734709,0.639704
0.784493,0.450277,0.734636,0.63964
0.784023,0.450264,0.734562,0.639576
0.783552,0.450252,0.734489,0.639512
0.783082,0.45024,0.734415,0.639448
0.782612,0.450227,0.734342,0.639384
0.782143,0.450215,0.734269,0.63932
0.782065,0.450203,0.734195,0.639256
0.781986,0.45019,0.734122,0.639192
0.781908,0.450178,0.734048,0.639128
0.78183,0.450166,0.733975,0.639064
0.781752,0.450153,0.733901,0.639
0.781674,0.450141,0.733828,0.638936
0.781595,0.450129,0.733755,0.638872
0.781517,0.450116,0.733681,0.638809
0.781439,0.450104,0.733608,0.638745
0.781361,0.450092,0.733535,0.638681
0.781283,0.450079,0.733461,0.638617
0.781205,0.450067,0.733388,0.638553
0.781127,0.450054,0.733315,0.638489
0.781049,0.450042,0.733241,0.638425
0.78097,0.45003,0.733168,0.638362
0.780892,0.450017,0.733095,0.638298
0.780814,0.450005,0.733021,0.638234
0.780736,0.449993,0.732948,0.63817
0.780658,0.44998,0.732875,0.638106
0.78058,0.449968,0.732801,0.638042
0.780502,0.449956,0.732728,0.637979
0.780424,0.449943,0.732655,0.637915
0.780346,0.449931,0.732582,0.637851
0.780268,0.449919,0.732508,0.637787
0.78019,0.449906,0.732435,0.637723
0.780112,0.449894,0.732362,0.63766
0.780034,0.449882,0.732289,0.637596
0.779956,0.449869,0.732215,0.637532
0.779878,0.449857,0.732142,0.637468
0.7798,0.449845,0.732069,0.637405
0.779722,0.449832,0.731996,0.637341
0.779644,0.44982,0.731923,0.637277
0.779566,0.449808,0.731849,0.637213
0.779488,0.449795,0.731776,0.63715
0.77941,0.449783,0.731703,0.637086
0.779332,0.449771,0.73163,0.637022
0.779254,0.449758,0.731557,0.636959
0.779176,0.449746,0.731483,0.636895
0.779098,0.449734,0.73141,0.636831
0.77902,0.449721,0.731337,0.636768
0.778942,0.449709,0.731264,0.636704
0.778865,0.449697,0.731191,0.63664
0.778787,0.449684,0.731118,0.636577
0.778709,0.449672,0.731045,0.636513
0.778631,0.44966,0.730972,0.636449
0.778553,0.449647,0.730898,0.636386
0.778475,0.449635,0.730825,0.636322
0.778397,0.449623,0.730752,0.636258
0.778319,0.44961,0.730679,0.636195
0.778242,0.449598,0.730606,0.636131
0.778164,0.449586,0.730533,0.636067
0.778086,0.449573,0.73046,0.636004
0.778008,0.449561,0.730387,0.63594
0.77793,0.449549,0.730314,0.635877
0.777853,0.449536,0.730241,0.635813
0.777775,0.449524,0.730168,0.635749
0.777697,0.449512,0.730095,0.635686
0.777619,0.449499,0.730022,0.635622
0.777542,0.449487,0.729949,0.635559
0.777464,0.449475,0.729876,0.635495
0.777386,0.449462,0.729803,0.635432
0.777308,0.44945,0.72973,0.635368
0.777231,0.449438,0.729657,0.635305
0.777153,0.449425,0.729584,0.635241
0.777075,0.449413,0.729511,0.635178
0.776997,0.449401,0.729438,0.635114
0.77692,0.449388,0.729365,0.63505
0.776842,0.449376,0.729292,0.634987
0.776764,0.449364,0.729219,0.634923
0.776687,0.449351,0.729146,0.63486
0.776609,0.449339,0.729073,0.634796
0.776531,0.449327,0.729001,0.634733
0.776454,0.449314,0.728928,0.63467
0.776376,0.449302,0.728855,0.634606
0.776298,0.44929,0.728782,0.634543
0.776221,0.449277,0.728709,0.634479
0.776143,0.449265,0.728636,0.634416
0.776066,0.449253,0.728563,0.634352
0.775988,0.44924,0.72849,0.634289
0.77591,0.449228,0.728418,0.634225
0.775833,0.449216,0.728345,0.634162
0.775755,0.449203,0.728272,0.634099
0.775678,0.449191,0.728199,0.634035
0.7756,0.449179,0.728126,0.633972
0.775522,0.449166,0.728053,0.633908
0.775445,0.449154,0.727981,0.633845
0.775367,0.449142,0.727908,0.633782
0.77529,0.449129,0.727835,0.633718
0.775212,0.449117,0.727762,0.633655
0.775135,0.449105,0.727689,0.633591
0.775057,0.449093,0.727617,0.633528
0.77498,0.44908,0.727544,0.633465
0.774902,0.449068,0.727471,0.633401
0.774825,0.449056,0.727398,0.633338
0.774747,0.449043,0.727326,0.633275
0.77467,0.449031,0.727253,0.633211
0.774592,0.449019,0.72718,0.633148
0.774515,0.449006,0.727107,0.633085
0.774437,0.448994,0.727035,0.633021
0.77436,0.448982,0.726962,0.632958
0.774283,0.448969,0.726889,0.632895
0.774205,0.448957,0.726817,0.632832
0.774128,0.448945,0.726744,0.632768
0.77405,0.448932,0.726671,0.632705
0.773973,0.44892,0.726599,0.632642
0.773895,0.448908,0.726526,0.632578
0.773818,0.448895,0.726453,0.632515
0.773741,0.448883,0.726381,0.632452
0.773663,0.448871,0.726308,0.632389
0.773586,0.448859,0.726235,0.632325
0.773509,0.448846,0.726163,0.632262
0.773431,0.448834,0.72609,0.632199
0.773354,0.448822,0.726018,0.632136
0.773277,0.448809,0.725945,0.632073
0.773199,0.448797,0.725872,0.632009
0.773122,0.448785,0.7258,0.631946
0.773045,0.448772,0.725727,0.631883
0.772967,0.44876,0.725655,0.63182
0.77289,0.448748,0.725582,0.631757
0.772813,0.448735,0.72551,0.631693
0.772735,0.448723,0.725437,0.63163
0.772658,0.448711,0.725364,0.631567
0.772581,0.448698,0.725292,0.631504
0.772504,0.448686,0.725219,0.631441
0.772426,0.448674,0.725147,0.631378
0.772349,0.448662,0.725074,0.631315
0.772272,0.448649,0.725002,0.631251
0.772195,0.448637,0.724929,0.631188
0.772117,0.448625,0.724857,0.631125
0.77204,0.448612,0.724784,0.631062
0.771963,0.4486,0.724712,0.630999
0.771886,0.448588,0.724639,0.630936
0.771809,0.448575,0.724567,0.630873
0.771731,0.448563,0.724494,0.63081
0.771654,0.448551,0.724422,0.630747
0.771577,0.448538,0.72435,0.630683
0.7715,0.448526,0.724277,0.63062
0.771423,0.448514,0.724205,0.630557
0.771346,0.448502,0.724132,0.630494
0.771269,0.448489,0.72406,0.630431
0.771191,0.448477,0.723987,0.630368
0.771114,0.448465,0.723915,0.630305
0.771037,0.448452,0.723843,0.630242
0.77096,0.44844,0.72377,0.630179
0.770883,0.448428,0.723698,0.630116
0.770806,0.448415,0.723626,0.630053
0.770729,0.448403,0.723553,0.62999
0.770652,0.448391,0.723481,0.629927
0.770575,0.448379,0.723408,0.629864
0.770498,0.448366,0.723336,0.629801
0.770421,0.448354,0.723264,0.629738
0.770344,0.448342,0.723191,0.629675
0.770267,0.448329,0.723119,0.629612
0.770189,0.448317,0.723047,0.629549
0.770112,0.448305,0.722975,0.629486
0.770035,0.448292,0.722902,0.629423
0.769958,0.44828,0.72283,0.62936
0.769881,0.448268,0.722758,0.629297
0.769804,0.448256,0.722685,0.629235
0.769727,0.448243,0.722613,0.629172
0.769651,0.448231,0.722541,0.629109
0.769574,0.448219,0.722469,0.629046
0.769497,0.448206,0.722396,0.628983
0.76942,0.448194,0.722324,0.62892
0.769343,0.448182,0.722252,0.628857
0.769266,0.44817,0.72218,0.628794
0.769189,0.448157,0.722107,0.628731
0.769112,0.448145,0.722035,0.628668
0.769035,0.448133,0.721963,0.628606
0.768958,0.44812,0.721891,0.628543
0.768881,0.448108,0.721819,0.62848
0.768804,0.448096,0.721746,0.628417
0.768727,0.448083,0.721674,0.628354
0.768651,0.448071,0.721602,0.628291
0.768574,0.448059,0.72153,0.628228
0.768497,0.448047,0.721458,0.628166
0.76842,0.448034,0.721386,0.628103
0.768343,0.448022,0.721314,0.62804
0.768266,0.44801,0.721241,0.627977
0.768189,0.447997,0.721169,0.627914
0.768113,0.447985,0.721097,0.627852
0.768036,0.447973,0.721025,0.627789
0.767959,0.447961,0.720953,0.627726
0.767882,0.447948,0.720881,0.627663
0.767805,0.447936,0.720809,0.627601
0.767729,0.447924,0.720737,0.627538
0.767652,0.447911,0.720665,0.627475
0.767575,0.447899,0.720593,0.627412
0.767498,0.447887,0.72052,0.62735
0.767422,0.447875,0.720448,0.627287
0.767345,0.447862,0.720376,0.627224
0.767268,0.44785,0.720304,0.627161
0.767191,0.447838,0.720232,0.627099
0.767115,0.447825,0.72016,0.627036
0.767038,0.447813,0.720088,0.626973
0.766961,0.447801,0.720016,0.626911
0.766885,0.447789,0.719944,0.626848
0.766808,0.447776,0.719872,0.626785
0.766731,0.447764,0.7198,0.626722
0.766655,0.447752,0.719728,0.62666
0.766578,0.447739,0.719656,0.626597
0.766501,0.447727,0.719584,0.626534
0.766425,0.447715,0.719512,0.626472
0.766348,0.447703,0.71944,0.626409
0.766271,0.44769,0.719369,0.626347
0.766195,0.447678,0.719297,0.626284
0.766118,0.447666,0.719225,0.626221
0.766041,0.447653,0.719153,0.626159
0.765965,0.447641,0.719081,0.626096
0.765888,0.447629,0.719009,0.626033
0.765812,0.447617,0.718937,0.625971
0.765735,0.447604,0.718865,0.625908
0.765659,0.447592,0.718793,0.625846
0.765582,0.44758,0.718721,0.625783
0.765505,0.447567,0.718649,0.62572
0.765429,0.447555,0.718578,0.625658
0.765352,0.447543,0.718506,0.625595
0.765276,0.447531,0.718434,0.625533
0.765199,0.447518,0.718362,0.62547
0.765123,0.447506,0.71829,0.625408
0.765046,0.447494,0.718218,0.625345
0.76497,0.447482,0.718147,0.625283
0.764893,0.447469,0.718075,0.62522
0.764817,0.447457,0.718003,0.625158
0.76474,0.447445,0.717931,0.625095
0.764664,0.447432,0.717859,0.625033
0.764587,0.44742,0.717788,0.62497
0.764511,0.447408,0.717716,0.624908
0.764434,0.447396,0.717644,0.624845
0.764358,0.447383,0.717572,0.624783
0.764282,0.447371,0.717501,0.62472
0.764205,0.447359,0.717429,0.624658
0.764129,0.447347,0.717357,0.624595
0.764052,0.447334,0.717285,0.624533
0.763976,0.447322,0.717214,0.62447
0.763899,0.44731,0.717142,0.624408
0.763823,0.447297,0.71707,0.624345
0.763747,0.447285,0.716998,0.624283
0.76367,0.447273,0.716927,0.62422
0.763594,0.447261,0.716855,0.624158
0.763518,0.447248,0.716783,0.624096
0.763441,0.447236,0.716712,0.624033
0.763365,0.447224,0.71664,0.623971
0.763289,0.447212,0.716568,0.623908
0.763212,0.447199,0.716497,0.623846
0.763136,0.447187,0.716425,0.623784
0.76306,0.447175,0.716353,0.623721
0.762983,0.447163,0.716282,0.623659
0.762907,0.44715,0.71621,0.623597
0.762831,0.447138,0.716138,0.623534
0.762754,0.447126,0.716067,0.623472
0.762678,0.447113,0.715995,0.623409
0.762602,0.447101,0.715924,0.623347
0.762526,0.447089,0.715852,0.623285
0.762449,0.447077,0.71578,0.623222
0.762373,0.447064,0.715709,0.62316
0.762297,0.447052,0.715637,0.623098
0.762221,0.44704,0.715566,0.623036
0.762144,0.447028,0.715494,0.622973
0.762068,0.447015,0.715423,0.622911
0.761992,0.447003,0.715351,0.622849
0.761916,0.446991,0.71528,0.622786
0.76184,0.446979,0.715208,0.622724
0.761763,0.446966,0.715137,0.622662
0.761687,0.446954,0.715065,0.6226
0.761611,0.446942,0.714994,0.622537
0.761535,0.446929,0.714922,0.622475
0.761459,0.446917,0.714851,0.622413
0.761383,0.446905,0.714779,0.622351
0.761306,0.446893,0.714708,0.622288
0.76123,0.44688,0.714636,0.622226
0.761154,0.446868,0.714565,0.622164
0.761078,0.446856,0.714493,0.622102
0.761002,0.446844,0.714422,0.622039
0.760926,0.446831,0.71435,0.621977
0.76085,0.446819,0.714279,0.621915
0.760774,0.446807,0.714207,0.621853
0.760698,0.446795,0.714136,0.621791
0.760622,0.446782,0.714065,0.621728
0.760546,0.44677,0.713993,0.621666
0.760469,0.446758,0.713922,0.621604
0.760393,0.446746,0.71385,0.621542
0.760317,0.446733,0.713779,0.62148
0.760241,0.446721,0.713708,0.621418
0.760165,0.446709,0.713636,0.621356
0.760089,0.446697,0.713565,0.621293
0.760013,0.446684,0.713494,0.621231
0.759937,0.446672,0.713422,0.621169
0.759861,0.44666,0.713351,0.621107
0.759785,0.446648,0.71328,0.621045
0.759709,0.446635,0.713208,0.620983
0.759633,0.446623,0.713137,0.620921
0.759557,0.446611,0.713066,0.620859
0.759481,0.446599,0.712994,0.620797
