energy,productivity,fun,hunger
0.849686,0.41106,0.816311,0.852662
0.849601,0.411046,0.81623,0.852576
0.849091,0.411032,0.816148,0.852491
0.848582,0.411019,0.816066,0.852406
0.848073,0.411005,0.815985,0.852321
0.847564,0.410991,0.815903,0.852235
0.847055,0.410977,0.815822,0.85215
0.846547,0.410963,0.81574,0.852065
0.846039,0.41095,0.815658,0.85198
0.845532,0.410936,0.815577,0.851895
0.845024,0.410922,0.815495,0.851809
0.844517,0.410908,0.815414,0.851724
0.844011,0.410895,0.815332,0.851639
0.843504,0.410881,0.815251,0.851554
0.842998,0.410867,0.815169,0.851469
0.842492,0.410853,0.815088,0.851384
0.841987,0.41084,0.815006,0.851298
0.841482,0.410826,0.814925,0.851213
0.840977,0.410812,0.814843,0.851128
0.840472,0.410798,0.814762,0.851043
0.839968,0.410784,0.81468,0.850958
0.839464,0.410771,0.814599,0.850873
0.838961,0.410757,0.814517,0.850788
0.838457,0.410743,0.814436,0.850703
0.837954,0.410729,0.814354,0.850618
0.837452,0.410716,0.814273,0.850533
0.836949,0.410702,0.814191,0.850448
0.836447,0.410688,0.81411,0.850362
0.835945,0.410674,0.814029,0.850277
0.835444,0.410661,0.813947,0.850192
0.834942,0.410647,0.813866,0.850107
0.834442,0.410633,0.813784,0.850022
0.833941,0.410619,0.813703,0.849937
0.833441,0.410605,0.813622,0.849852
0.832941,0.410592,0.81354,0.849767
0.832441,0.410578,0.813459,0.849682
0.831941,0.410564,0.813378,0.849597
0.831442,0.41055,0.813296,0.849512
0.830943,0.410537,0.813215,0.849428
0.830445,0.410523,0.813134,0.849343
0.829947,0.410509,0.813052,0.849258
0.829449,0.410495,0.812971,0.849173
0.828951,0.410482,0.81289,0.849088
0.828454,0.410468,0.812808,0.849003
0.827957,0.410454,0.812727,0.848918
0.82746,0.41044,0.812646,0.848833
0.826964,0.410427,0.812565,0.848748
0.826467,0.410413,0.812483,0.848663
0.825972,0.410399,0.812402,0.848578
0.825476,0.410385,0.812321,0.848494
0.824981,0.410372,0.81224,0.848409
0.824486,0.410358,0.812158,0.848324
0.823991,0.410344,0.812077,0.848239
0.823497,0.41033,0.811996,0.848154
0.823003,0.410317,0.811915,0.848069
0.822509,0.410303,0.811834,0.847985
0.822016,0.410289,0.811752,0.8479
0.821522,0.410275,0.811671,0.847815
0.82103,0.410262,0.81159,0.84773
0.820127,0.410658,0.809886,0.847646
0.819224,0.411055,0.808185,0.847561
0.818323,0.411452,0.806488,0.847476
0.817423,0.41185,0.804795,0.847391
0.816524,0.412248,0.803105,0.847307
0.815626,0.412646,0.801419,0.847222
0.814729,0.413045,0.799736,0.847137
0.813833,0.413444,0.798056,0.847052
0.812938,0.413844,0.796381,0.846968
0.812044,0.414244,0.794708,0.846883
0.81115,0.414644,0.79304,0.846798
0.810258,0.415045,0.791374,0.846714
0.809367,0.415446,0.789713,0.846629
0.808477,0.415847,0.788055,0.846544
0.807588,0.416249,0.7864,0.84646
0.806699,0.416652,0.784748,0.846375
0.805812,0.417054,0.783101,0.84629
0.804926,0.417457,0.781456,0.846206
0.80404,0.417861,0.779815,0.846121
0.803156,0.418265,0.778178,0.846036
0.802273,0.418669,0.776544,0.845952
0.80139,0.419074,0.774913,0.845867
0.800509,0.419479,0.773286,0.845783
