energy,productivity,fun,hunger
0.88459,0.791587,0.780282,0.644473
0.884502,0.791531,0.80361,0.644409
0.883971,0.791474,0.803529,0.644344
0.883441,0.791418,0.803449,0.64428
0.882911,0.791362,0.803369,0.644215
0.882381,0.791305,0.803288,0.644151
0.881852,0.791249,0.803208,0.644086
0.881323,0.791192,0.803128,0.644022
0.880794,0.791136,0.803047,0.643958
0.880266,0.791079,0.802967,0.643893
0.879737,0.791023,0.802887,0.643829
0.87921,0.790966,0.802806,0.643764
0.878682,0.79091,0.802726,0.6437
0.878155,0.790854,0.802646,0.643636
0.877628,0.790797,0.802566,0.643571
0.877102,0.790741,0.802485,0.643507
0.876575,0.790684,0.802405,0.643443
0.876049,0.790628,0.802325,0.643378
0.875524,0.790572,0.802245,0.643314
0.874999,0.790515,0.802164,0.64325
0.874474,0.790459,0.802084,0.643185
0.873949,0.790402,0.802004,0.643121
0.873425,0.790346,0.801924,0.643057
0.872901,0.79029,0.801844,0.642992
0.872377,0.790233,0.801763,0.642928
0.871854,0.790177,0.801683,0.642864
0.871331,0.790121,0.801603,0.642799
0.871243,0.790064,0.801523,0.642735
0.871156,0.790008,0.825486,0.642671
0.870634,0.789952,0.825404,0.642607
0.870111,0.789895,0.825321,0.642542
0.869589,0.789839,0.825238,0.642478
0.869068,0.789783,0.825156,0.642414
0.868546,0.789726,0.825073,0.64235
0.868025,0.78967,0.824991,0.642285
0.867504,0.789614,0.824908,0.642221
0.866984,0.789557,0.824826,0.642157
0.866464,0.789501,0.824743,0.642093
0.865944,0.789445,0.824661,0.642029
0.865424,0.789388,0.824579,0.641964
0.864905,0.789332,0.824496,0.6419
0.864386,0.789276,0.824414,0.641836
0.863868,0.789219,0.824331,0.641772
0.863349,0.789163,0.824249,0.641708
0.862831,0.789107,0.824166,0.641643
0.862314,0.789051,0.824084,0.641579
0.861796,0.788994,0.824001,0.641515
0.861279,0.788938,0.823919,0.641451
0.860763,0.788882,0.823837,0.641387
0.860246,0.788825,0.823754,0.641323
0.85973,0.788769,0.823672,0.641259
0.859214,0.788713,0.82359,0.641194
0.858699,0.788657,0.823507,0.64113
0.858184,0.7886,0.823425,0.641066
0.857669,0.788544,0.823343,0.641002
0.857154,0.788488,0.82326,0.640938
0.85664,0.788432,0.823178,0.640874
0.856126,0.788375,0.823096,0.64081
0.855612,0.788319,0.823013,0.640746
0.855099,0.788263,0.822931,0.640682
0.854586,0.788207,0.822849,0.640618
0.854073,0.78815,0.822766,0.640553
0.853561,0.788094,0.822684,0.640489
0.853049,0.788038,0.822602,0.640425
0.852537,0.787982,0.82252,0.640361
0.852026,0.787926,0.822437,0.640297
0.851514,0.787869,0.822355,0.640233
0.851004,0.787813,0.822273,0.640169
0.850493,0.787757,0.822191,0.640105
0.849983,0.787701,0.822108,0.640041
0.849473,0.787645,0.822026,0.639977
0.848963,0.787588,0.821944,0.639913
0.848454,0.787532,0.821862,0.639849
0.847945,0.787476,0.82178,0.639785
0.847436,0.78742,0.821697,0.639721
0.846928,0.787364,0.821615,0.639657
0.84642,0.787308,0.821533,0.639593
0.845912,0.787251,0.821451,0.639529
0.845404,0.787195,0.821369,0.639465
0.84532,0.787139,0.821287,0.639401
0.845235,0.787083,0.845841,0.639338
0.844728,0.787027,0.845756,0.639274
0.844221,0.786971,0.845671,0.63921
0.843715,0.786915,0.845587,0.639146
0.843209,0.786858,0.845502,0.639082
0.842703,0.786802,0.845418,0.639018
0.842197,0.786746,0.845333,0.638954
0.841692,0.78669,0.845249,0.63889
0.841187,0.786634,0.845164,0.638826
0.840682,0.786578,0.84508,0.638762
0.840178,0.786522,0.844995,0.638698
0.839674,0.786466,0.844911,0.638635
0.83917,0.78641,0.844826,0.638571
0.838667,0.786354,0.844742,0.638507
0.838163,0.786297,0.844657,0.638443
0.837661,0.786241,0.844573,0.638379
0.837158,0.786185,0.844488,0.638315
0.836656,0.786129,0.844404,0.638252
0.836154,0.786073,0.844319,0.638188
0.835652,0.786017,0.844235,0.638124
0.835151,0.785961,0.844151,0.63806
0.83465,0.785905,0.844066,0.637996
0.834149,0.785849,0.843982,0.637932
0.833648,0.785793,0.843897,0.637869
0.833148,0.785737,0.843813,0.637805
0.832649,0.785681,0.843729,0.637741
0.832149,0.785625,0.843644,0.637677
0.83165,0.785569,0.84356,0.637614
0.831151,0.785513,0.843475,0.63755
0.830652,0.785457,0.843391,0.637486
0.830154,0.785401,0.843307,0.637422
0.829656,0.785345,0.843222,0.637359
0.829158,0.785288,0.843138,0.637295
0.828661,0.785232,0.843054,0.637231
0.828163,0.785176,0.84297,0.637167
0.827666,0.78512,0.842885,0.637104
0.82717,0.785064,0.842801,0.63704
0.826674,0.785008,0.842717,0.636976
0.826178,0.784952,0.842632,0.636913
0.825682,0.784896,0.842548,0.636849
0.825599,0.78484,0.842464,0.636785
0.825517,0.784785,0.867651,0.636721
0.825022,0.784729,0.867564,0.636658
0.824527,0.784673,0.867477,0.636594
0.824032,0.784617,0.867391,0.63653
0.823538,0.784561,0.867304,0.636467
0.823044,0.784505,0.867217,0.636403
0.82255,0.784449,0.867131,0.63634
0.822056,0.784393,0.867044,0.636276
0.821563,0.784337,0.866957,0.636212
0.82107,0.784281,0.86687,0.636149
0.820578,0.784225,0.866784,0.636085
0.820085,0.784169,0.866697,0.636021
0.819593,0.784113,0.86661,0.635958
0.819102,0.784057,0.866524,0.635894
0.81861,0.784001,0.866437,0.635831
0.818119,0.783945,0.86635,0.635767
0.817628,0.783889,0.866264,0.635703
0.817138,0.783833,0.866177,0.63564
0.816647,0.783778,0.866091,0.635576
0.816157,0.783722,0.866004,0.635513
0.815668,0.783666,0.865917,0.635449
0.815178,0.78361,0.865831,0.635386
0.814689,0.783554,0.865744,0.635322
0.814201,0.783498,0.865658,0.635259
0.813712,0.783442,0.865571,0.635195
0.813224,0.783386,0.865484,0.635132
0.812736,0.78333,0.865398,0.635068
0.812248,0.783275,0.865311,0.635005
0.811761,0.783219,0.865225,0.634941
0.811274,0.783163,0.865138,0.634878
0.810787,0.783107,0.865052,0.634814
0.810301,0.783051,0.864965,0.634751
0.809815,0.782995,0.864879,0.634687
0.809329,0.782939,0.864792,0.634624
0.808843,0.782884,0.864706,0.63456
0.808358,0.782828,0.864619,0.634497
0.807873,0.782772,0.864533,0.634433
0.807388,0.782716,0.864446,0.63437
0.806904,0.78266,0.86436,0.634306
0.80642,0.782604,0.864274,0.634243
0.805936,0.782549,0.864187,0.63418
0.805453,0.782493,0.864101,0.634116
0.804969,0.782437,0.864014,0.634053
0.804486,0.782381,0.863928,0.633989
0.804406,0.782325,0.863842,0.633926
0.804326,0.782269,0.889668,0.633863
0.803843,0.782214,0.889579,0.633799
0.803361,0.782158,0.88949,0.633736
0.802879,0.782102,0.889401,0.633672
0.802397,0.782046,0.889312,0.633609
0.801916,0.781991,0.889223,0.633546
0.801435,0.781935,0.889134,0.633482
0.800954,0.781879,0.889045,0.633419
0.800473,0.781823,0.888956,0.633356
0.799993,0.781767,0.888867,0.633292
0.799513,0.781712,0.888779,0.633229
0.799033,0.781656,0.88869,0.633166
0.798554,0.7816,0.888601,0.633102
0.798075,0.781544,0.888512,0.633039
0.797596,0.781489,0.888423,0.632976
0.797118,0.781433,0.888334,0.632912
0.796639,0.781377,0.888245,0.632849
0.796161,0.781321,0.888157,0.632786
0.795684,0.781266,0.888068,0.632723
0.795206,0.78121,0.887979,0.632659
0.794729,0.781154,0.88789,0.632596
0.794253,0.781099,0.887801,0.632533
0.793776,0.781043,0.887713,0.632469
0.7933,0.780987,0.887624,0.632406
0.792824,0.780931,0.887535,0.632343
0.792348,0.780876,0.887446,0.63228
0.791873,0.78082,0.887358,0.632217
0.791398,0.780764,0.887269,0.632153
0.790923,0.780709,0.88718,0.63209
0.790448,0.780653,0.887091,0.632027
0.789974,0.780597,0.887003,0.631964
0.7895,0.780542,0.886914,0.6319
0.789027,0.780486,0.886825,0.631837
0.788553,0.78043,0.886737,0.631774
0.78808,0.780375,0.886648,0.631711
0.787607,0.780319,0.886559,0.631648
0.787135,0.780263,0.886471,0.631585
0.786663,0.780208,0.886382,0.631521
0.786191,0.780152,0.886293,0.631458
0.785719,0.780096,0.886205,0.631395
0.785247,0.780041,0.886116,0.631332
0.784776,0.779985,0.886027,0.631269
0.784306,0.779929,0.885939,0.631206
0.783835,0.779874,0.88585,0.631143
0.783365,0.779818,0.885762,0.63108
0.782895,0.779762,0.885673,0.631016
0.782425,0.779707,0.885585,0.630953
0.781956,0.779651,0.885496,0.63089
0.781487,0.779596,0.885407,0.630827
0.781408,0.77954,0.885319,0.630764
0.78133,0.779484,0.911787,0.630701
0.780861,0.779429,0.911696,0.630638
0.780393,0.779373,0.911605,0.630575
0.779925,0.779318,0.911514,0.630512
0.779457,0.779262,0.911423,0.630449
0.778989,0.779206,0.911331,0.630386
0.778522,0.779151,0.91124,0.630323
0.778055,0.779095,0.911149,0.63026
0.777588,0.77904,0.911058,0.630197
0.777122,0.778984,0.910967,0.630134
0.776655,0.778929,0.910876,0.630071
0.776189,0.778873,0.910785,0.630008
0.775724,0.778817,0.910694,0.629945
0.775258,0.778762,0.910603,0.629882
0.774793,0.778706,0.910512,0.629819
0.774328,0.778651,0.910421,0.629756
0.773864,0.778595,0.910329,0.629693
0.773399,0.77854,0.910238,0.62963
0.772935,0.778484,0.910147,0.629567
0.772472,0.778429,0.910056,0.629504
0.772008,0.778373,0.909965,0.629441
0.771545,0.778318,0.909874,0.629378
0.771082,0.778262,0.909783,0.629315
0.77062,0.778207,0.909692,0.629252
0.770157,0.778151,0.909601,0.629189
0.769695,0.778096,0.909511,0.629126
0.769233,0.77804,0.90942,0.629063
0.768772,0.777985,0.909329,0.629
0.768311,0.777929,0.909238,0.628937
0.76785,0.777874,0.909147,0.628874
0.767389,0.777818,0.909056,0.628812
0.766929,0.777763,0.908965,0.628749
0.766469,0.777707,0.908874,0.628686
0.766009,0.777652,0.908783,0.628623
0.765549,0.777596,0.908692,0.62856
0.76509,0.777541,0.908601,0.628497
0.764631,0.777485,0.908511,0.628434
0.764172,0.77743,0.90842,0.628372
0.763714,0.777374,0.908329,0.628309
0.763255,0.777319,0.908238,0.628246
0.762798,0.777264,0.908147,0.628183
0.76234,0.777208,0.908056,0.62812
0.761883,0.777153,0.907966,0.628057
0.761425,0.777097,0.907875,0.627995
0.760969,0.777042,0.907784,0.627932
0.760512,0.776986,0.907693,0.627869
0.760056,0.776931,0.907602,0.627806
0.7596,0.776876,0.907512,0.627743
0.759144,0.77682,0.907421,0.627681
0.758689,0.776765,0.90733,0.627618
0.758234,0.776709,0.907239,0.627555
0.757779,0.776654,0.907149,0.627492
0.757324,0.776598,0.907058,0.62743
0.75687,0.776543,0.906967,0.627367
0.756416,0.776488,0.906877,0.627304
0.755962,0.776432,0.906786,0.627241
0.755508,0.776377,0.906695,0.627179
0.755055,0.776322,0.906605,0.627116
0.754602,0.776266,0.906514,0.627053
0.754149,0.776211,0.906423,0.626991
0.753697,0.776155,0.906333,0.626928
0.753245,0.7761,0.906242,0.626865
0.752793,0.776045,0.906151,0.626803
0.752341,0.775989,0.906061,0.62674
0.75189,0.775934,0.90597,0.626677
0.751439,0.775879,0.90588,0.626614
0.750988,0.775823,0.905789,0.626552
0.750537,0.775768,0.905698,0.626489
0.750087,0.775713,0.905608,0.626427
0.750012,0.775657,0.905517,0.626364
0.749937,0.775602,0.93259,0.626301
0.749487,0.775547,0.932496,0.626239
0.749037,0.775491,0.932403,0.626176
0.748588,0.775436,0.93231,0.626113
0.748139,0.775381,0.932217,0.626051
0.74769,0.775325,0.932123,0.625988
0.747241,0.77527,0.93203,0.625926
0.746793,0.775215,0.931937,0.625863
0.746345,0.77516,0.931844,0.6258
0.745897,0.775104,0.931751,0.625738
0.74545,0.775049,0.931657,0.625675
0.745003,0.774994,0.931564,0.625613
0.744556,0.774938,0.931471,0.62555
0.744481,0.774883,0.931378,0.625488
0.744407,0.774828,0.959223,0.625425
0.74396,0.774773,0.959127,0.625362
0.743514,0.774717,0.959031,0.6253
0.743068,0.774662,0.958936,0.625237
0.742622,0.774607,0.95884,0.625175
0.742176,0.774552,0.958744,0.625112
0.741731,0.774496,0.958648,0.62505
0.741286,0.774441,0.958552,0.624987
0.740841,0.774386,0.958456,0.624925
0.740397,0.774331,0.95836,0.624862
0.739953,0.774275,0.958264,0.6248
0.739509,0.77422,0.958169,0.624737
0.739065,0.774165,0.958073,0.624675
0.738622,0.77411,0.957977,0.624612
0.738178,0.774054,0.957881,0.62455
0.737736,0.773999,0.957785,0.624488
0.737293,0.773944,0.95769,0.624425
0.737219,0.773889,0.957594,0.624363
0.737146,0.773834,0.986223,0.6243
0.736703,0.773778,0.986124,0.624238
0.736261,0.773723,0.986026,0.624175
0.73582,0.773668,0.985927,0.624113
0.735378,0.773613,0.985829,0.624051
0.734937,0.773558,0.98573,0.623988
0.734496,0.773503,0.985631,0.623926
0.734055,0.773447,0.985533,0.623863
0.733615,0.773392,0.985434,0.623801
0.733175,0.773337,0.985336,0.623739
0.732735,0.773282,0.985237,0.623676
0.732295,0.773227,0.985139,0.623614
0.731856,0.773172,0.98504,0.623551
0.731417,0.773116,0.984942,0.623489
0.730978,0.773061,0.984843,0.623427
0.73054,0.773006,0.984745,0.623364
0.730101,0.772951,0.984646,0.623302
0.729663,0.772896,0.984548,0.62324
0.729226,0.772841,0.984449,0.623177
0.728788,0.772786,0.984351,0.623115
0.728351,0.77273,0.984253,0.623053
0.727914,0.772675,0.984154,0.62299
0.727477,0.77262,0.984056,0.622928
0.727041,0.772565,0.983957,0.622866
0.726604,0.77251,0.983859,0.622804
0.726169,0.772455,0.98376,0.622741
0.725733,0.7724,0.983662,0.622679
0.725297,0.772345,0.983564,0.622617
0.724862,0.77229,0.983465,0.622555
0.724427,0.772235,0.983367,0.622492
0.724355,0.772179,0.983269,0.62243
0.724283,0.772124,1,0.622368
0.723848,0.772069,0.9999,0.622306
0.723414,0.772014,0.9998,0.622243
0.72298,0.771959,0.9997,0.622181
0.722546,0.771904,0.9996,0.622119
0.722113,0.771849,0.9995,0.622057
0.721679,0.771794,0.9994,0.621994
0.721246,0.771739,0.9993,0.621932
0.720814,0.771684,0.9992,0.62187
0.720381,0.771629,0.9991,0.621808
0.719949,0.771574,0.999,0.621746
0.719517,0.771519,0.998901,0.621683
0.719085,0.771464,0.998801,0.621621
0.718654,0.771409,0.998701,0.621559
0.718223,0.771354,0.998601,0.621497
0.717792,0.771299,0.998501,0.621435
0.717361,0.771244,0.998401,0.621373
0.716931,0.771189,0.998301,0.621311
0.716501,0.771134,0.998202,0.621248
0.716071,0.771079,0.998102,0.621186
0.715641,0.771024,0.998002,0.621124
0.715212,0.770969,0.997902,0.621062
0.714783,0.770914,0.997802,0.621
0.714354,0.770859,0.997703,0.620938
0.713925,0.770804,0.997603,0.620876
0.713497,0.770749,0.997503,0.620814
0.713069,0.770694,0.997403,0.620752
0.712641,0.770639,0.997304,0.62069
0.712214,0.770584,0.997204,0.620627
0.711786,0.770529,0.997104,0.620565
0.711359,0.770474,0.997004,0.620503
0.710933,0.770419,0.996905,0.620441
0.710506,0.770364,0.996805,0.620379
0.71008,0.770309,0.996705,0.620317
0.710009,0.770254,0.996606,0.620255
0.709938,0.770199,1,0.620193
0.709512,0.770144,0.9999,0.620131
0.709086,0.770089,0.9998,0.620069
0.708661,0.770034,0.9997,0.620007
0.708236,0.769979,0.9996,0.619945
0.707811,0.769924,0.9995,0.619883
0.707386,0.76987,0.9994,0.619821
0.706962,0.769815,0.9993,0.619759
0.706537,0.76976,0.9992,0.619697
0.706114,0.769705,0.9991,0.619635
0.70569,0.76965,0.999,0.619573
0.705267,0.769595,0.998901,0.619511
0.704843,0.76954,0.998801,0.619449
0.704421,0.769485,0.998701,0.619387
0.703998,0.76943,0.998601,0.619325
0.703576,0.769375,0.998501,0.619264
0.703154,0.769321,0.998401,0.619202
0.702732,0.769266,0.998301,0.61914
0.70231,0.769211,0.998202,0.619078
0.701889,0.769156,0.998102,0.619016
0.701468,0.769101,0.998002,0.618954
0.701047,0.769046,0.997902,0.618892
0.700626,0.768991,0.997802,0.61883
0.700206,0.768937,0.997703,0.618768
0.699786,0.768882,0.997603,0.618706
0.699366,0.768827,0.997503,0.618645
0.699296,0.768772,0.997403,0.618583
0.699226,0.768717,1,0.618521
0.698807,0.768662,0.9999,0.618459
0.698387,0.768607,0.9998,0.618397
0.697968,0.768553,0.9997,0.618335
0.69755,0.768498,0.9996,0.618273
0.697131,0.768443,0.9995,0.618212
0.696713,0.768388,0.9994,0.61815
0.696295,0.768333,0.9993,0.618088
0.695877,0.768279,0.9992,0.618026
0.69546,0.768224,0.9991,0.617964
0.695042,0.768169,0.999,0.617903
0.694625,0.768114,0.998901,0.617841
0.694209,0.768059,0.998801,0.617779
0.693792,0.768005,0.998701,0.617717
0.693376,0.76795,0.998601,0.617655
0.69296,0.767895,0.998501,0.617594
0.692544,0.76784,0.998401,0.617532
0.692129,0.767786,0.998301,0.61747
0.691713,0.767731,0.998202,0.617408
0.691298,0.767676,0.998102,0.617347
0.690884,0.767621,0.998002,0.617285
0.690815,0.767567,0.997902,0.617223
0.690745,0.767512,1,0.617162
0.690331,0.767457,0.9999,0.6171
0.689917,0.767402,0.9998,0.617038
0.689503,0.767348,0.9997,0.616976
0.689089,0.767293,0.9996,0.616915
0.688676,0.767238,0.9995,0.616853
0.688263,0.767183,0.9994,0.616791
0.68785,0.767129,0.9993,0.61673
0.687437,0.767074,0.9992,0.616668
0.687025,0.767019,0.9991,0.616606
0.686613,0.766964,0.999,0.616545
0.686201,0.76691,0.998901,0.616483
0.685789,0.766855,0.998801,0.616421
0.685377,0.7668,0.998701,0.61636
0.684966,0.766746,0.998601,0.616298
0.684555,0.766691,0.998501,0.616236
0.684145,0.766636,0.998401,0.616175
0.683734,0.766582,0.998301,0.616113
0.683324,0.766527,0.998202,0.616052
0.682914,0.766472,0.998102,0.61599
0.682504,0.766418,0.998002,0.615928
0.682095,0.766363,0.997902,0.615867
0.681686,0.766308,0.997802,0.615805
0.681277,0.766254,0.997703,0.615744
0.680868,0.766199,0.997603,0.615682
0.680459,0.766144,0.997503,0.61562
0.680051,0.76609,0.997403,0.615559
0.679643,0.766035,0.997304,0.615497
0.679235,0.76598,0.997204,0.615436
0.678828,0.765926,0.997104,0.615374
0.678421,0.765871,0.997004,0.615313
0.678014,0.765816,0.996905,0.615251
0.677607,0.765762,0.996805,0.61519
0.6772,0.765707,0.996705,0.615128
0.676794,0.765653,0.996606,0.615067
0.676388,0.765598,0.996506,0.615005
