energy,productivity,fun,hunger
0.623862,0.759461,0.873322,0.78674
0.623799,0.759441,0.899432,0.786661
0.623425,0.759422,0.899342,0.786582
0.623051,0.759403,0.899252,0.786504
0.622677,0.759384,0.899162,0.786425
0.622304,0.759365,0.899072,0.786346
0.62193,0.759346,0.898982,0.786268
0.621557,0.759327,0.898892,0.786189
0.621184,0.759308,0.898802,0.786111
0.620812,0.759289,0.898712,0.786032
0.620439,0.759269,0.898623,0.785953
0.620067,0.75925,0.898533,0.785875
0.619695,0.759231,0.898443,0.785796
0.619323,0.759212,0.898353,0.785718
0.618952,0.759193,0.898263,0.785639
0.61858,0.759174,0.898173,0.78556
0.618209,0.759155,0.898083,0.785482
0.617838,0.759136,0.897994,0.785403
0.617468,0.759117,0.897904,0.785325
0.617097,0.759098,0.897814,0.785246
0.616727,0.759078,0.897724,0.785168
0.616357,0.759059,0.897635,0.785089
0.615987,0.75904,0.897545,0.785011
0.615618,0.759021,0.897455,0.784932
0.615248,0.759002,0.897365,0.784854
0.614879,0.758983,0.897276,0.784775
0.61451,0.758964,0.897186,0.784697
0.614141,0.758945,0.897096,0.784618
0.613773,0.758926,0.897006,0.78454
0.613405,0.758907,0.896917,0.784461
0.613037,0.758888,0.896827,0.784383
0.612669,0.758868,0.896737,0.784304
0.612301,0.758849,0.896648,0.784226
0.611934,0.75883,0.896558,0.784148
0.611567,0.758811,0.896468,0.784069
0.6112,0.758792,0.896379,0.783991
0.610833,0.758773,0.896289,0.783912
0.610467,0.758754,0.896199,0.783834
0.610101,0.758735,0.89611,0.783756
0.609735,0.758716,0.89602,0.783677
0.609369,0.758697,0.895931,0.783599
0.609003,0.758678,0.895841,0.783521
0.608638,0.758658,0.895751,0.783442
0.608273,0.758639,0.895662,0.783364
0.607908,0.75862,0.895572,0.783285
0.607543,0.758601,0.895483,0.783207
0.607179,0.758582,0.895393,0.783129
0.607118,0.758563,0.895304,0.783051
0.607057,0.758544,0.92207,0.782972
0.606693,0.758525,0.921978,0.782894
0.606329,0.758506,0.921886,0.782816
0.605965,0.758487,0.921794,0.782737
0.605602,0.758468,0.921702,0.782659
0.605238,0.758448,0.92161,0.782581
0.604875,0.758429,0.921517,0.782503
0.604512,0.75841,0.921425,0.782424
0.60415,0.758391,0.921333,0.782346
0.603787,0.758372,0.921241,0.782268
0.603425,0.758353,0.921149,0.78219
0.603063,0.758334,0.921057,0.782111
0.602701,0.758315,0.920965,0.782033
0.602339,0.758296,0.920873,0.781955
0.601978,0.758277,0.92078,0.781877
0.601918,0.758258,0.920688,0.781799
0.601858,0.758239,0.948214,0.78172
0.601497,0.75822,0.948119,0.781642
0.601136,0.7582,0.948025,0.781564
0.600775,0.758181,0.94793,0.781486
0.600415,0.758162,0.947835,0.781408
0.600054,0.758143,0.94774,0.78133
0.599694,0.758124,0.947645,0.781251
0.599335,0.758105,0.947551,0.781173
0.598975,0.758086,0.947456,0.781095
0.598616,0.758067,0.947361,0.781017
0.598257,0.758048,0.947266,0.780939
0.597898,0.758029,0.947172,0.780861
0.597539,0.75801,0.947077,0.780783
0.59718,0.757991,0.946982,0.780705
0.596822,0.757972,0.946888,0.780627
0.596464,0.757953,0.946793,0.780549
0.596106,0.757933,0.946698,0.780471
0.595749,0.757914,0.946604,0.780393
0.595391,0.757895,0.946509,0.780314
0.595034,0.757876,0.946414,0.780236
0.594677,0.757857,0.94632,0.780158
0.59432,0.757838,0.946225,0.78008
0.593964,0.757819,0.94613,0.780002
0.593607,0.7578,0.946036,0.779924
0.593251,0.757781,0.945941,0.779846
0.592895,0.757762,0.945846,0.779768
0.592836,0.757743,0.945752,0.77969
0.592777,0.757724,0.974027,0.779612
0.592421,0.757705,0.97393,0.779535
0.592066,0.757686,0.973832,0.779457
0.59171,0.757667,0.973735,0.779379
0.591355,0.757647,0.973637,0.779301
0.591001,0.757628,0.97354,0.779223
0.590646,0.757609,0.973443,0.779145
0.590292,0.75759,0.973345,0.779067
0.589938,0.757571,0.973248,0.778989
0.589584,0.757552,0.973151,0.778911
0.58923,0.757533,0.973053,0.778833
0.588876,0.757514,0.972956,0.778755
0.588523,0.757495,0.972859,0.778677
0.58817,0.757476,0.972762,0.7786
0.587817,0.757457,0.972664,0.778522
0.587464,0.757438,0.972567,0.778444
0.587112,0.757419,0.97247,0.778366
0.58676,0.7574,0.972373,0.778288
0.586408,0.757381,0.972275,0.77821
0.586056,0.757362,0.972178,0.778133
0.585704,0.757343,0.972081,0.778055
0.585353,0.757323,0.971984,0.777977
0.585002,0.757304,0.971886,0.777899
0.584651,0.757285,0.971789,0.777821
0.584592,0.757266,0.971692,0.777744
0.584534,0.757247,1,0.777666
0.584183,0.757228,0.9999,0.777588
0.583833,0.757209,0.9998,0.77751
0.583482,0.75719,0.9997,0.777433
0.583132,0.757171,0.9996,0.777355
0.582783,0.757152,0.9995,0.777277
0.582433,0.757133,0.9994,0.777199
0.582083,0.757114,0.9993,0.777122
0.581734,0.757095,0.9992,0.777044
0.581385,0.757076,0.9991,0.776966
0.581036,0.757057,0.999,0.776888
0.580688,0.757038,0.998901,0.776811
0.580339,0.757019,0.998801,0.776733
0.579991,0.757,0.998701,0.776655
0.579643,0.756981,0.998601,0.776578
0.579296,0.756962,0.998501,0.7765
0.578948,0.756942,0.998401,0.776422
0.578601,0.756923,0.998301,0.776345
0.578254,0.756904,0.998202,0.776267
0.577907,0.756885,0.998102,0.77619
0.57756,0.756866,0.998002,0.776112
0.577213,0.756847,0.997902,0.776034
0.576867,0.756828,0.997802,0.775957
