energy,productivity,fun,hunger
0.895845,0.64356,0.752764,0.727539
0.895755,0.643551,0.775269,0.727466
0.895218,0.643542,0.775192,0.727394
0.894681,0.643533,0.775114,0.727321
0.894144,0.643524,0.775037,0.727248
0.893607,0.643516,0.774959,0.727175
0.893071,0.643507,0.774882,0.727103
0.892536,0.643498,0.774804,0.72703
0.892,0.643489,0.774727,0.726957
0.891465,0.64348,0.774649,0.726885
0.89093,0.643471,0.774572,0.726812
0.890396,0.643462,0.774495,0.726739
0.889861,0.643453,0.774417,0.726667
0.889328,0.643444,0.77434,0.726594
0.888794,0.643436,0.774262,0.726521
0.888261,0.643427,0.774185,0.726449
0.887728,0.643418,0.774107,0.726376
0.887195,0.643409,0.77403,0.726303
0.886663,0.6434,0.773953,0.726231
0.886131,0.643391,0.773875,0.726158
0.885599,0.643382,0.773798,0.726085
0.885068,0.643373,0.77372,0.726013
0.884537,0.643365,0.773643,0.72594
0.884006,0.643356,0.773566,0.725868
0.883476,0.643347,0.773488,0.725795
0.882946,0.643338,0.773411,0.725722
0.882416,0.643329,0.773334,0.72565
0.881887,0.64332,0.773256,0.725577
0.881358,0.643311,0.773179,0.725505
0.880829,0.643302,0.773102,0.725432
0.880301,0.643293,0.773024,0.72536
0.879772,0.643285,0.772947,0.725287
0.879245,0.643276,0.77287,0.725215
0.878717,0.643267,0.772792,0.725142
0.87819,0.643258,0.772715,0.72507
0.877663,0.643249,0.772638,0.724997
0.877136,0.64324,0.772561,0.724925
0.87661,0.643231,0.772483,0.724852
0.876084,0.643222,0.772406,0.72478
0.875559,0.643213,0.772329,0.724707
0.875033,0.643205,0.772252,0.724635
0.874508,0.643196,0.772174,0.724562
0.873984,0.643187,0.772097,0.72449
0.873459,0.643178,0.77202,0.724417
0.872935,0.643169,0.771943,0.724345
0.872412,0.64316,0.771866,0.724272
0.871888,0.643151,0.771788,0.7242
0.871365,0.643142,0.771711,0.724128
0.870842,0.643134,0.771634,0.724055
0.87032,0.643125,0.771557,0.723983
0.869798,0.643116,0.77148,0.72391
0.869276,0.643107,0.771403,0.723838
0.868754,0.643098,0.771325,0.723766
0.868233,0.643089,0.771248,0.723693
0.867712,0.64308,0.771171,0.723621
0.867192,0.643071,0.771094,0.723548
0.866671,0.643063,0.771017,0.723476
0.866152,0.643054,0.77094,0.723404
0.866065,0.643045,0.770863,0.723331
0.865978,0.643036,0.793909,0.723259
0.865459,0.643027,0.79383,0.723187
0.86494,0.643018,0.79375,0.723114
0.864421,0.643009,0.793671,0.723042
0.863902,0.643,0.793592,0.72297
0.863384,0.642991,0.793512,0.722898
0.862866,0.642983,0.793433,0.722825
0.862348,0.642974,0.793354,0.722753
0.861831,0.642965,0.793274,0.722681
0.861314,0.642956,0.793195,0.722608
0.860797,0.642947,0.793116,0.722536
0.86028,0.642938,0.793036,0.722464
0.859764,0.642929,0.792957,0.722392
0.859248,0.64292,0.792878,0.722319
0.858733,0.642912,0.792798,0.722247
0.858218,0.642903,0.792719,0.722175
0.857703,0.642894,0.79264,0.722103
0.857188,0.642885,0.792561,0.722031
0.856674,0.642876,0.792481,0.721958
0.85616,0.642867,0.792402,0.721886
0.855646,0.642858,0.792323,0.721814
0.855133,0.642849,0.792244,0.721742
0.85462,0.642841,0.792164,0.72167
0.854107,0.642832,0.792085,0.721597
0.853595,0.642823,0.792006,0.721525
0.853083,0.642814,0.791927,0.721453
0.852571,0.642805,0.791848,0.721381
0.852059,0.642796,0.791768,0.721309
0.851974,0.642787,0.791689,0.721237
0.851889,0.642778,0.815358,0.721165
0.851378,0.64277,0.815277,0.721092
0.850867,0.642761,0.815195,0.72102
0.850357,0.642752,0.815114,0.720948
0.849847,0.642743,0.815032,0.720876
0.849337,0.642734,0.814951,0.720804
0.848827,0.642725,0.814869,0.720732
0.848318,0.642716,0.814788,0.72066
0.847809,0.642707,0.814706,0.720588
0.8473,0.642699,0.814625,0.720516
0.846792,0.64269,0.814543,0.720444
0.846284,0.642681,0.814462,0.720372
0.845776,0.642672,0.814381,0.7203
0.845269,0.642663,0.814299,0.720228
0.844762,0.642654,0.814218,0.720156
0.844255,0.642645,0.814136,0.720084
0.843748,0.642636,0.814055,0.720012
0.843242,0.642628,0.813973,0.71994
0.842736,0.642619,0.813892,0.719868
0.842231,0.64261,0.813811,0.719796
0.841725,0.642601,0.813729,0.719724
0.84122,0.642592,0.813648,0.719652
0.840716,0.642583,0.813567,0.71958
0.840211,0.642574,0.813485,0.719508
0.839707,0.642565,0.813404,0.719436
0.839203,0.642557,0.813322,0.719364
0.8387,0.642548,0.813241,0.719292
0.838197,0.642539,0.81316,0.71922
0.837694,0.64253,0.813078,0.719148
0.837191,0.642521,0.812997,0.719076
0.836689,0.642512,0.812916,0.719004
0.836187,0.642503,0.812835,0.718932
0.835685,0.642494,0.812753,0.71886
0.835184,0.642486,0.812672,0.718789
0.834683,0.642477,0.812591,0.718717
0.834182,0.642468,0.812509,0.718645
0.833682,0.642459,0.812428,0.718573
0.833181,0.64245,0.812347,0.718501
0.832682,0.642441,0.812266,0.718429
0.832598,0.642432,0.812185,0.718357
0.832515,0.642423,0.836466,0.718286
0.832016,0.642415,0.836383,0.718214
0.831516,0.642406,0.836299,0.718142
0.831018,0.642397,0.836216,0.71807
0.830519,0.642388,0.836132,0.717998
0.830021,0.642379,0.836048,0.717926
0.829523,0.64237,0.835965,0.717855
0.829025,0.642361,0.835881,0.717783
0.828528,0.642353,0.835797,0.717711
0.828031,0.642344,0.835714,0.717639
0.827534,0.642335,0.83563,0.717568
0.827037,0.642326,0.835547,0.717496
0.826541,0.642317,0.835463,0.717424
0.826045,0.642308,0.83538,0.717352
0.82555,0.642299,0.835296,0.717281
0.825054,0.64229,0.835213,0.717209
0.824559,0.642282,0.835129,0.717137
0.824065,0.642273,0.835046,0.717065
0.82357,0.642264,0.834962,0.716994
0.823076,0.642255,0.834879,0.716922
0.822582,0.642246,0.834795,0.71685
0.822089,0.642237,0.834712,0.716779
0.821596,0.642228,0.834628,0.716707
0.821103,0.642219,0.834545,0.716635
0.82061,0.642211,0.834461,0.716564
0.820118,0.642202,0.834378,0.716492
0.819626,0.642193,0.834294,0.71642
0.819134,0.642184,0.834211,0.716349
0.818643,0.642175,0.834127,0.716277
0.818152,0.642166,0.834044,0.716205
0.817661,0.642157,0.833961,0.716134
0.81717,0.642149,0.833877,0.716062
0.81668,0.64214,0.833794,0.715991
0.816598,0.642131,0.83371,0.715919
0.816517,0.642122,0.858636,0.715847
0.816027,0.642113,0.85855,0.715776
0.815537,0.642104,0.858464,0.715704
0.815048,0.642095,0.858378,0.715633
0.814559,0.642086,0.858293,0.715561
0.81407,0.642078,0.858207,0.71549
0.813582,0.642069,0.858121,0.715418
0.813094,0.64206,0.858035,0.715346
0.812606,0.642051,0.857949,0.715275
0.812118,0.642042,0.857863,0.715203
0.811631,0.642033,0.857778,0.715132
0.811144,0.642024,0.857692,0.71506
0.810657,0.642016,0.857606,0.714989
0.810171,0.642007,0.85752,0.714917
0.809685,0.641998,0.857435,0.714846
0.809199,0.641989,0.857349,0.714774
0.808714,0.64198,0.857263,0.714703
0.808229,0.641971,0.857177,0.714631
0.807744,0.641962,0.857092,0.71456
0.807259,0.641953,0.857006,0.714488
0.806775,0.641945,0.85692,0.714417
0.806291,0.641936,0.856835,0.714346
0.805807,0.641927,0.856749,0.714274
0.805726,0.641918,0.856663,0.714203
0.805646,0.641909,0.882275,0.714131
0.805163,0.6419,0.882187,0.71406
0.80468,0.641891,0.882098,0.713989
0.804197,0.641883,0.88201,0.713917
0.803714,0.641874,0.881922,0.713846
0.803232,0.641865,0.881834,0.713774
0.80275,0.641856,0.881746,0.713703
0.802269,0.641847,0.881658,0.713632
0.801787,0.641838,0.881569,0.71356
0.801306,0.641829,0.881481,0.713489
0.800825,0.641821,0.881393,0.713418
0.800345,0.641812,0.881305,0.713346
0.799865,0.641803,0.881217,0.713275
0.799385,0.641794,0.881129,0.713204
0.798905,0.641785,0.881041,0.713132
0.798426,0.641776,0.880952,0.713061
0.797947,0.641767,0.880864,0.71299
0.797468,0.641758,0.880776,0.712918
0.79699,0.64175,0.880688,0.712847
0.796512,0.641741,0.8806,0.712776
0.796034,0.641732,0.880512,0.712704
0.795556,0.641723,0.880424,0.712633
0.795079,0.641714,0.880336,0.712562
0.794602,0.641705,0.880248,0.712491
0.794125,0.641696,0.88016,0.712419
0.793649,0.641688,0.880072,0.712348
0.793173,0.641679,0.879984,0.712277
0.792697,0.64167,0.879896,0.712206
0.792618,0.641661,0.879808,0.712134
0.792538,0.641652,0.906111,0.712063
0.792063,0.641643,0.906021,0.711992
0.791588,0.641634,0.90593,0.711921
0.791113,0.641626,0.90584,0.71185
0.790638,0.641617,0.905749,0.711778
0.790164,0.641608,0.905659,0.711707
0.78969,0.641599,0.905568,0.711636
0.789216,0.64159,0.905477,0.711565
0.789137,0.641581,0.905387,0.711494
0.789058,0.641572,0.932455,0.711423
0.788585,0.641564,0.932362,0.711351
0.788112,0.641555,0.932269,0.71128
0.787639,0.641546,0.932175,0.711209
0.787166,0.641537,0.932082,0.711138
0.786694,0.641528,0.931989,0.711067
0.786222,0.641519,0.931896,0.710996
0.78575,0.64151,0.931803,0.710925
0.785279,0.641502,0.931709,0.710854
0.784808,0.641493,0.931616,0.710783
0.784337,0.641484,0.931523,0.710712
0.783866,0.641475,0.93143,0.71064
0.783396,0.641466,0.931337,0.710569
0.782926,0.641457,0.931244,0.710498
0.782456,0.641448,0.931151,0.710427
0.781987,0.64144,0.931057,0.710356
0.781518,0.641431,0.930964,0.710285
0.781049,0.641422,0.930871,0.710214
0.78058,0.641413,0.930778,0.710143
0.780112,0.641404,0.930685,0.710072
0.779644,0.641395,0.930592,0.710001
0.779176,0.641386,0.930499,0.70993
0.778709,0.641378,0.930406,0.709859
0.778242,0.641369,0.930313,0.709788
0.777775,0.64136,0.93022,0.709717
0.777308,0.641351,0.930127,0.709646
0.776842,0.641342,0.930034,0.709575
0.776376,0.641333,0.929941,0.709504
0.77591,0.641324,0.929848,0.709433
0.775444,0.641316,0.929755,0.709362
0.774979,0.641307,0.929662,0.709291
0.774514,0.641298,0.929569,0.709221
0.774049,0.641289,0.929476,0.70915
0.773585,0.64128,0.929383,0.709079
0.773121,0.641271,0.92929,0.709008
0.772657,0.641262,0.929197,0.708937
0.772194,0.641254,0.929104,0.708866
0.77173,0.641245,0.929011,0.708795
0.771267,0.641236,0.928918,0.708724
0.77119,0.641227,0.928826,0.708653
0.771113,0.641218,0.956595,0.708582
0.77065,0.641209,0.956499,0.708512
0.770188,0.6412,0.956403,0.708441
0.769726,0.641192,0.956308,0.70837
0.769264,0.641183,0.956212,0.708299
0.768803,0.641174,0.956116,0.708228
0.768341,0.641165,0.956021,0.708157
0.76788,0.641156,0.955925,0.708087
0.76742,0.641147,0.95583,0.708016
0.766959,0.641138,0.955734,0.707945
0.766499,0.64113,0.955638,0.707874
0.766039,0.641121,0.955543,0.707803
0.76558,0.641112,0.955447,0.707733
0.76512,0.641103,0.955352,0.707662
0.764661,0.641094,0.955256,0.707591
0.764203,0.641085,0.955161,0.70752
0.763744,0.641076,0.955065,0.70745
0.763286,0.641068,0.95497,0.707379
0.762828,0.641059,0.954874,0.707308
0.76237,0.64105,0.954779,0.707237
0.761913,0.641041,0.954683,0.707167
0.761456,0.641032,0.954588,0.707096
0.760999,0.641023,0.954492,0.707025
0.760542,0.641015,0.954397,0.706955
0.760086,0.641006,0.954301,0.706884
0.75963,0.640997,0.954206,0.706813
0.759174,0.640988,0.954111,0.706742
0.758719,0.640979,0.954015,0.706672
0.758264,0.64097,0.95392,0.706601
0.757809,0.640961,0.953824,0.70653
0.757354,0.640953,0.953729,0.70646
0.7569,0.640944,0.953634,0.706389
0.756446,0.640935,0.953538,0.706319
0.755992,0.640926,0.953443,0.706248
0.755538,0.640917,0.953348,0.706177
0.755085,0.640908,0.953252,0.706107
0.754632,0.640899,0.953157,0.706036
0.754179,0.640891,0.953062,0.705965
0.753727,0.640882,0.952966,0.705895
0.753275,0.640873,0.952871,0.705824
0.752823,0.640864,0.952776,0.705754
0.752371,0.640855,0.95268,0.705683
0.75192,0.640846,0.952585,0.705613
0.751469,0.640838,0.95249,0.705542
0.751018,0.640829,0.952395,0.705471
0.750567,0.64082,0.952299,0.705401
0.750117,0.640811,0.952204,0.70533
0.749667,0.640802,0.952109,0.70526
0.749217,0.640793,0.952014,0.705189
0.749142,0.640784,0.951919,0.705119
0.749067,0.640776,0.980378,0.705048
0.748618,0.640767,0.98028,0.704978
0.748169,0.640758,0.980182,0.704907
0.74772,0.640749,0.980084,0.704837
0.747271,0.64074,0.979986,0.704766
0.746823,0.640731,0.979888,0.704696
0.746375,0.640722,0.97979,0.704625
0.745927,0.640714,0.979692,0.704555
0.74548,0.640705,0.979594,0.704484
0.745032,0.640696,0.979496,0.704414
0.744585,0.640687,0.979398,0.704344
0.744139,0.640678,0.9793,0.704273
0.743692,0.640669,0.979202,0.704203
0.743246,0.640661,0.979104,0.704132
0.7428,0.640652,0.979006,0.704062
0.742354,0.640643,0.978909,0.703991
0.741909,0.640634,0.978811,0.703921
0.741464,0.640625,0.978713,0.703851
0.741019,0.640616,0.978615,0.70378
0.740574,0.640607,0.978517,0.70371
0.74013,0.640599,0.978419,0.703639
0.739686,0.64059,0.978321,0.703569
0.739242,0.640581,0.978223,0.703499
0.738799,0.640572,0.978126,0.703428
0.738725,0.640563,0.978028,0.703358
0.738651,0.640554,1,0.703288
0.738208,0.640546,0.9999,0.703217
0.737765,0.640537,0.9998,0.703147
0.737322,0.640528,0.9997,0.703077
0.73688,0.640519,0.9996,0.703006
0.736438,0.64051,0.9995,0.702936
0.735996,0.640501,0.9994,0.702866
0.735555,0.640492,0.9993,0.702796
0.735113,0.640484,0.9992,0.702725
0.734672,0.640475,0.9991,0.702655
0.734232,0.640466,0.999,0.702585
0.733791,0.640457,0.998901,0.702515
0.733351,0.640448,0.998801,0.702444
0.732911,0.640439,0.998701,0.702374
0.732471,0.640431,0.998601,0.702304
0.732032,0.640422,0.998501,0.702234
0.731592,0.640413,0.998401,0.702163
0.731154,0.640404,0.998301,0.702093
0.730715,0.640395,0.998202,0.702023
0.730276,0.640386,0.998102,0.701953
0.729838,0.640378,0.998002,0.701882
0.7294,0.640369,0.997902,0.701812
0.728963,0.64036,0.997802,0.701742
0.728526,0.640351,0.997703,0.701672
0.728088,0.640342,0.997603,0.701602
