energy,productivity,fun,hunger
0.836147,0.77561,0.650402,0.894271
0.836064,0.775489,0.650337,0.894181
0.83598,0.775369,0.650272,0.894092
0.835897,0.775249,0.650207,0.894003
0.835813,0.775129,0.650142,0.893913
0.83573,0.775009,0.650077,0.893824
0.835646,0.774889,0.650012,0.893734
0.835562,0.774769,0.649947,0.893645
0.835479,0.774649,0.649882,0.893556
0.835395,0.774529,0.649817,0.893466
0.835312,0.774409,0.649752,0.893377
0.835228,0.774289,0.649687,0.893288
0.835145,0.774169,0.649622,0.893198
0.835061,0.774049,0.649557,0.893109
0.834978,0.773929,0.649492,0.89302
0.834894,0.773809,0.649427,0.89293
0.834811,0.773689,0.649362,0.892841
0.834727,0.773569,0.649298,0.892752
0.834644,0.773449,0.649233,0.892662
0.83456,0.773329,0.649168,0.892573
0.834477,0.773209,0.649103,0.892484
0.834393,0.773089,0.649038,0.892395
0.83431,0.77297,0.648973,0.892305
0.834226,0.77285,0.648908,0.892216
0.834143,0.77273,0.648843,0.892127
0.83406,0.77261,0.648778,0.892038
0.833976,0.772491,0.648713,0.891949
0.833893,0.772371,0.648648,0.891859
0.833809,0.772251,0.648584,0.89177
0.833726,0.772131,0.648519,0.891681
0.833643,0.772012,0.648454,0.891592
0.833559,0.771892,0.648389,0.891503
0.833476,0.771773,0.648324,0.891414
0.833393,0.771653,0.648259,0.891324
0.833309,0.771533,0.648195,0.891235
0.833226,0.771414,0.64813,0.891146
0.833143,0.771294,0.648065,0.891057
0.833059,0.771175,0.648,0.890968
0.832976,0.771055,0.647935,0.890879
0.832893,0.770936,0.647871,0.89079
0.832809,0.770816,0.647806,0.890701
0.832726,0.770697,0.647741,0.890612
0.832643,0.770577,0.647676,0.890523
0.83256,0.770458,0.647611,0.890433
0.832476,0.770339,0.647547,0.890344
0.832393,0.770219,0.647482,0.890255
0.83231,0.7701,0.647417,0.890166
0.832227,0.76998,0.647352,0.890077
0.832143,0.769861,0.647288,0.889988
0.83206,0.769742,0.647223,0.889899
0.831977,0.769623,0.647158,0.88981
0.831894,0.769503,0.647094,0.889721
0.831811,0.769384,0.647029,0.889632
0.831727,0.769265,0.646964,0.889543
0.831644,0.769146,0.646899,0.889454
0.831561,0.769026,0.646835,0.889366
0.831478,0.768907,0.64677,0.889277
0.831395,0.768788,0.646705,0.889188
0.831312,0.768669,0.646641,0.889099
0.831229,0.76855,0.646576,0.88901
0.831145,0.768431,0.646511,0.888921
0.831062,0.768312,0.646447,0.888832
0.830979,0.768193,0.646382,0.888743
0.830896,0.768074,0.646317,0.888654
0.830813,0.767954,0.646253,0.888565
0.83073,0.767835,0.646188,0.888477
0.830647,0.767716,0.646124,0.888388
0.830564,0.767598,0.646059,0.888299
0.830481,0.767479,0.645994,0.88821
0.830398,0.76736,0.64593,0.888121
0.830315,0.767241,0.645865,0.888032
0.830232,0.767122,0.645801,0.887944
0.830149,0.767003,0.645736,0.887855
0.830066,0.766884,0.645671,0.887766
0.829983,0.766765,0.645607,0.887677
0.8299,0.766646,0.645542,0.887589
0.829817,0.766528,0.645478,0.8875
0.829734,0.766409,0.645413,0.887411
0.829651,0.76629,0.645349,0.887322
0.829568,0.766171,0.645284,0.887234
0.829485,0.766053,0.64522,0.887145
0.829402,0.765934,0.645155,0.887056
0.829319,0.765815,0.645091,0.886967
0.829236,0.765696,0.645026,0.886879
0.829153,0.765578,0.644962,0.88679
0.82907,0.765459,0.644897,0.886701
0.828987,0.765341,0.644833,0.886613
0.828904,0.765222,0.644768,0.886524
0.828821,0.765103,0.644704,0.886435
0.828738,0.764985,0.644639,0.886347
0.828656,0.764866,0.644575,0.886258
0.828573,0.764748,0.64451,0.886169
0.82849,0.764629,0.644446,0.886081
0.828407,0.764511,0.644381,0.885992
0.828324,0.764392,0.644317,0.885904
0.828241,0.764274,0.644252,0.885815
0.828158,0.764155,0.644188,0.885726
0.828076,0.764037,0.644124,0.885638
0.827993,0.763918,0.644059,0.885549
0.82791,0.7638,0.643995,0.885461
0.827827,0.763682,0.64393,0.885372
0.827744,0.763563,0.643866,0.885284
0.827662,0.763445,0.643802,0.885195
0.827579,0.763327,0.643737,0.885107
0.827496,0.763208,0.643673,0.885018
0.827413,0.76309,0.643608,0.88493
0.827331,0.762972,0.643544,0.884841
0.827248,0.762854,0.64348,0.884753
0.827165,0.762735,0.643415,0.884664
0.827083,0.762617,0.643351,0.884576
0.827,0.762499,0.643287,0.884487
0.826917,0.762381,0.643222,0.884399
0.826834,0.762263,0.643158,0.88431
0.826752,0.762145,0.643094,0.884222
0.826669,0.762027,0.643029,0.884133
0.826586,0.761908,0.642965,0.884045
0.826504,0.76179,0.642901,0.883957
0.826421,0.761672,0.642837,0.883868
0.826338,0.761554,0.642772,0.88378
0.826256,0.761436,0.642708,0.883691
0.826173,0.761318,0.642644,0.883603
0.826091,0.7612,0.642579,0.883515
0.826008,0.761082,0.642515,0.883426
0.825925,0.760964,0.642451,0.883338
0.825843,0.760846,0.642387,0.88325
0.82576,0.760729,0.642322,0.883161
