energy,productivity,fun,hunger
0.625501,0.87928,0.608525,0.633801
0.625439,0.879105,0.608465,0.633738
0.625376,0.87893,0.608404,0.633674
0.625313,0.878755,0.608343,0.633611
0.625251,0.878581,0.608282,0.633548
0.625188,0.878406,0.608221,0.633484
0.625126,0.878231,0.60816,0.633421
0.625063,0.878057,0.6081,0.633358
0.625001,0.877882,0.608039,0.633294
0.624938,0.877708,0.607978,0.633231
0.624876,0.877533,0.607917,0.633168
0.624813,0.877359,0.607856,0.633104
0.624751,0.877184,0.607796,0.633041
0.624688,0.87701,0.607735,0.632978
0.624626,0.876836,0.607674,0.632914
0.624563,0.876661,0.607613,0.632851
0.624501,0.876487,0.607553,0.632788
0.624439,0.876313,0.607492,0.632724
0.624376,0.876138,0.607431,0.632661
0.624314,0.875964,0.60737,0.632598
0.624251,0.87579,0.60731,0.632535
0.624189,0.875616,0.607249,0.632471
0.624126,0.875442,0.607188,0.632408
0.624064,0.875268,0.607127,0.632345
0.624002,0.875094,0.607067,0.632282
0.623939,0.87492,0.607006,0.632218
0.623877,0.874746,0.606945,0.632155
0.623814,0.874572,0.606885,0.632092
0.623752,0.874398,0.606824,0.632029
0.62369,0.874224,0.606763,0.631966
0.623627,0.874051,0.606703,0.631902
0.623565,0.873877,0.606642,0.631839
0.623503,0.873703,0.606581,0.631776
0.62344,0.873529,0.606521,0.631713
0.623378,0.873356,0.60646,0.63165
0.623316,0.873182,0.606399,0.631587
0.623253,0.873008,0.606339,0.631523
0.623191,0.872835,0.606278,0.63146
0.623129,0.872661,0.606217,0.631397
0.623066,0.872488,0.606157,0.631334
0.623004,0.872314,0.606096,0.631271
0.622942,0.872141,0.606035,0.631208
0.622879,0.871968,0.605975,0.631145
0.622817,0.871794,0.605914,0.631081
0.622755,0.871621,0.605854,0.631018
0.622693,0.871448,0.605793,0.630955
0.62263,0.871274,0.605733,0.630892
0.622568,0.871101,0.605672,0.630829
0.622506,0.870928,0.605611,0.630766
0.622443,0.870755,0.605551,0.630703
0.622381,0.870582,0.60549,0.63064
0.622319,0.870409,0.60543,0.630577
0.622257,0.870236,0.605369,0.630514
0.622195,0.870063,0.605309,0.630451
0.622132,0.86989,0.605248,0.630388
0.62207,0.869717,0.605188,0.630325
0.622008,0.869544,0.605127,0.630262
0.621946,0.869371,0.605067,0.630199
0.621883,0.869198,0.605006,0.630136
0.621821,0.869025,0.604946,0.630072
0.621759,0.868853,0.604885,0.630009
0.621697,0.86868,0.604825,0.629946
0.621635,0.868507,0.604764,0.629883
0.621573,0.868334,0.604704,0.62982
0.62151,0.868162,0.604643,0.629758
