energy,productivity,fun,hunger
0.719338,0.601207,0.79081,0.712117
0.719266,0.601127,0.790731,0.712046
0.719194,0.601047,0.790652,0.711974
0.719122,0.600966,0.790573,0.711903
0.71905,0.600886,0.790494,0.711832
0.718978,0.600806,0.790415,0.711761
0.718906,0.600726,0.790336,0.71169
0.718835,0.600646,0.790257,0.711619
0.718763,0.600566,0.790178,0.711547
0.718691,0.600485,0.790098,0.711476
0.718619,0.600405,0.790019,0.711405
0.718547,0.600325,0.78994,0.711334
0.718475,0.600245,0.789861,0.711263
0.718403,0.600165,0.789782,0.711192
0.718332,0.600085,0.789704,0.711121
0.71826,0.600005,0.789625,0.711049
0.718188,0.599925,0.789546,0.710978
0.718116,0.599845,0.789467,0.710907
0.718044,0.599765,0.789388,0.710836
0.717972,0.599685,0.789309,0.710765
0.717901,0.599605,0.78923,0.710694
0.717829,0.599525,0.789151,0.710623
0.717757,0.599445,0.789072,0.710552
0.717685,0.599365,0.788993,0.710481
0.717613,0.599285,0.788914,0.71041
0.717542,0.599205,0.788835,0.710339
0.71747,0.599125,0.788756,0.710268
0.717398,0.599045,0.788678,0.710197
0.717326,0.598965,0.788599,0.710126
0.717255,0.598885,0.78852,0.710055
0.717183,0.598805,0.788441,0.709984
0.717111,0.598725,0.788362,0.709913
0.71704,0.598645,0.788283,0.709842
0.716968,0.598566,0.788204,0.709771
0.716896,0.598486,0.788126,0.7097
0.716825,0.598406,0.788047,0.709629
0.716753,0.598326,0.787968,0.709558
0.716681,0.598246,0.787889,0.709487
0.716609,0.598166,0.78781,0.709416
0.716538,0.598086,0.787732,0.709345
0.716466,0.598007,0.787653,0.709274
0.716395,0.597927,0.787574,0.709203
0.716323,0.597847,0.787495,0.709132
0.716251,0.597767,0.787417,0.709061
0.71618,0.597688,0.787338,0.70899
0.716108,0.597608,0.787259,0.708919
0.716036,0.597528,0.78718,0.708848
0.715965,0.597448,0.787102,0.708778
0.715893,0.597369,0.787023,0.708707
0.715822,0.597289,0.786944,0.708636
0.71575,0.597209,0.786866,0.708565
0.715678,0.59713,0.786787,0.708494
0.715607,0.59705,0.786708,0.708423
0.715535,0.59697,0.78663,0.708352
0.715464,0.596891,0.786551,0.708282
0.715392,0.596811,0.786472,0.708211
0.715321,0.596731,0.786394,0.70814
0.715249,0.596652,0.786315,0.708069
0.715178,0.596572,0.786236,0.707998
0.715106,0.596492,0.786158,0.707928
0.715035,0.596413,0.786079,0.707857
0.714963,0.596333,0.786,0.707786
0.714892,0.596254,0.785922,0.707715
0.71482,0.596174,0.785843,0.707644
0.714749,0.596095,0.785765,0.707574
0.714677,0.596015,0.785686,0.707503
0.714606,0.595936,0.785608,0.707432
0.714534,0.595856,0.785529,0.707361
0.714463,0.595777,0.78545,0.707291
0.714391,0.595697,0.785372,0.70722
0.71432,0.595618,0.785293,0.707149
0.714248,0.595538,0.785215,0.707078
0.714177,0.595459,0.785136,0.707008
0.714106,0.595379,0.785058,0.706937
0.714034,0.5953,0.784979,0.706866
0.713963,0.59522,0.784901,0.706796
0.713891,0.595141,0.784822,0.706725
0.71382,0.595062,0.784744,0.706654
0.713749,0.594982,0.784665,0.706584
0.713677,0.594903,0.784587,0.706513
0.713606,0.594823,0.784508,0.706442
0.713535,0.594744,0.78443,0.706372
