energy,productivity,fun,hunger
0.709426,0.765094,0.758763,0.762907
0.709355,0.765044,0.781447,0.762831
0.70893,0.764995,0.781369,0.762754
0.708504,0.764945,0.781291,0.762678
0.708079,0.764895,0.781213,0.762602
0.707655,0.764846,0.781135,0.762526
0.70723,0.764796,0.781057,0.762449
0.706806,0.764746,0.780979,0.762373
0.706382,0.764697,0.780901,0.762297
0.705958,0.764647,0.780823,0.762221
0.705534,0.764597,0.780744,0.762144
0.705111,0.764548,0.780666,0.762068
0.704688,0.764498,0.780588,0.761992
0.704265,0.764449,0.78051,0.761916
0.703843,0.764399,0.780432,0.76184
0.70342,0.764349,0.780354,0.761763
0.702998,0.7643,0.780276,0.761687
0.702577,0.76425,0.780198,0.761611
0.702155,0.7642,0.78012,0.761535
0.702085,0.764151,0.780042,0.761459
0.702015,0.764101,0.803363,0.761383
0.701594,0.764052,0.803283,0.761306
0.701173,0.764002,0.803202,0.76123
0.700752,0.763952,0.803122,0.761154
0.700332,0.763903,0.803042,0.761078
0.699911,0.763853,0.802961,0.761002
0.699491,0.763804,0.802881,0.760926
0.699072,0.763754,0.802801,0.76085
0.698652,0.763704,0.802721,0.760774
0.698233,0.763655,0.80264,0.760698
0.697814,0.763605,0.80256,0.760622
0.697396,0.763556,0.80248,0.760546
0.696977,0.763506,0.802399,0.760469
0.696559,0.763456,0.802319,0.760393
0.696141,0.763407,0.802239,0.760317
0.695724,0.763357,0.802159,0.760241
0.695306,0.763308,0.802079,0.760165
0.694889,0.763258,0.801998,0.760089
0.694472,0.763209,0.801918,0.760013
0.694055,0.763159,0.801838,0.759937
0.693639,0.76311,0.801758,0.759861
0.693223,0.76306,0.801678,0.759785
0.692807,0.76301,0.801597,0.759709
0.692391,0.762961,0.801517,0.759633
0.691976,0.762911,0.801437,0.759557
0.691561,0.762862,0.801357,0.759481
0.691146,0.762812,0.801277,0.759406
0.690731,0.762763,0.801197,0.75933
0.690317,0.762713,0.801117,0.759254
0.689903,0.762664,0.801037,0.759178
0.689489,0.762614,0.800956,0.759102
0.689075,0.762565,0.800876,0.759026
0.688662,0.762515,0.800796,0.75895
0.688593,0.762466,0.800716,0.758874
0.688524,0.762416,0.824655,0.758798
0.688111,0.762367,0.824573,0.758722
0.687698,0.762317,0.82449,0.758646
0.687286,0.762268,0.824408,0.758571
0.686873,0.762218,0.824325,0.758495
0.686461,0.762169,0.824243,0.758419
0.686049,0.762119,0.82416,0.758343
0.685638,0.76207,0.824078,0.758267
0.685226,0.76202,0.823996,0.758191
0.684815,0.761971,0.823913,0.758116
0.684404,0.761921,0.823831,0.75804
0.683994,0.761872,0.823748,0.757964
0.683583,0.761822,0.823666,0.757888
0.683173,0.761773,0.823584,0.757812
0.682763,0.761723,0.823501,0.757737
0.682354,0.761674,0.823419,0.757661
0.681944,0.761624,0.823337,0.757585
0.681535,0.761575,0.823254,0.757509
0.681467,0.761526,0.823172,0.757434
0.681399,0.761476,0.847782,0.757358
0.68099,0.761427,0.847698,0.757282
0.680582,0.761377,0.847613,0.757206
0.680173,0.761328,0.847528,0.757131
0.679765,0.761278,0.847443,0.757055
0.679357,0.761229,0.847359,0.756979
0.67895,0.76118,0.847274,0.756903
0.678542,0.76113,0.847189,0.756828
0.678135,0.761081,0.847104,0.756752
0.677729,0.761031,0.84702,0.756676
0.677322,0.760982,0.846935,0.756601
0.676916,0.760932,0.84685,0.756525
0.676509,0.760883,0.846766,0.756449
0.676104,0.760834,0.846681,0.756374
0.675698,0.760784,0.846596,0.756298
0.675293,0.760735,0.846512,0.756223
0.674887,0.760685,0.846427,0.756147
0.674483,0.760636,0.846342,0.756071
0.674078,0.760587,0.846258,0.755996
0.673673,0.760537,0.846173,0.75592
0.673269,0.760488,0.846088,0.755844
0.672865,0.760439,0.846004,0.755769
0.672798,0.760389,0.845919,0.755693
0.672731,0.76034,0.87121,0.755618
0.672327,0.76029,0.871123,0.755542
0.671924,0.760241,0.871035,0.755467
0.671521,0.760192,0.870948,0.755391
0.671118,0.760142,0.870861,0.755316
0.670715,0.760093,0.870774,0.75524
0.670313,0.760044,0.870687,0.755165
0.669911,0.759994,0.8706,0.755089
0.669509,0.759945,0.870513,0.755013
0.669107,0.759896,0.870426,0.754938
0.668706,0.759846,0.870339,0.754862
0.668304,0.759797,0.870252,0.754787
0.667903,0.759748,0.870165,0.754712
0.667503,0.759698,0.870078,0.754636
0.667102,0.759649,0.869991,0.754561
0.666702,0.7596,0.869904,0.754485
0.666302,0.75955,0.869817,0.75441
0.665902,0.759501,0.86973,0.754334
0.665503,0.759452,0.869643,0.754259
0.665104,0.759402,0.869556,0.754183
0.664705,0.759353,0.869469,0.754108
0.664306,0.759304,0.869382,0.754033
0.663907,0.759254,0.869295,0.753957
0.663509,0.759205,0.869208,0.753882
0.663111,0.759156,0.869121,0.753806
0.662713,0.759107,0.869034,0.753731
0.662315,0.759057,0.868947,0.753656
0.661918,0.759008,0.86886,0.75358
0.661521,0.758959,0.868774,0.753505
0.661124,0.758909,0.868687,0.75343
0.660727,0.75886,0.8686,0.753354
0.660331,0.758811,0.868513,0.753279
0.659935,0.758762,0.868426,0.753204
0.659539,0.758712,0.868339,0.753128
0.659143,0.758663,0.868252,0.753053
0.658748,0.758614,0.868166,0.752978
0.658353,0.758565,0.868079,0.752902
0.657958,0.758515,0.867992,0.752827
0.657563,0.758466,0.867905,0.752752
0.657168,0.758417,0.867818,0.752676
0.656774,0.758368,0.867732,0.752601
0.65638,0.758318,0.867645,0.752526
0.655986,0.758269,0.867558,0.752451
0.655593,0.75822,0.867471,0.752375
0.655199,0.758171,0.867385,0.7523
0.654806,0.758121,0.867298,0.752225
0.654413,0.758072,0.867211,0.75215
0.654348,0.758023,0.867124,0.752075
0.654283,0.757974,0.893049,0.751999
0.65389,0.757925,0.89296,0.751924
0.653498,0.757875,0.89287,0.751849
0.653106,0.757826,0.892781,0.751774
0.652714,0.757777,0.892692,0.751699
0.652322,0.757728,0.892602,0.751623
0.651931,0.757678,0.892513,0.751548
0.65154,0.757629,0.892424,0.751473
0.651149,0.75758,0.892335,0.751398
0.650758,0.757531,0.892245,0.751323
0.650368,0.757482,0.892156,0.751248
0.649978,0.757433,0.892067,0.751173
0.649588,0.757383,0.891978,0.751097
0.649198,0.757334,0.891889,0.751022
