energy,productivity,fun,hunger
0.755737,0.895404,0.775471,0.908019
0.755661,0.895296,0.798655,0.907929
0.755208,0.895187,0.798575,0.907838
0.754755,0.895078,0.798495,0.907747
0.754302,0.89497,0.798415,0.907656
0.753849,0.894861,0.798335,0.907566
0.753397,0.894752,0.798256,0.907475
0.752945,0.894643,0.798176,0.907384
0.752493,0.894535,0.798096,0.907293
0.752042,0.894426,0.798016,0.907203
0.751591,0.894317,0.797936,0.907112
0.75114,0.894209,0.797857,0.907021
0.750689,0.8941,0.797777,0.90693
0.750239,0.893992,0.797697,0.90684
0.749789,0.893883,0.797617,0.906749
0.749339,0.893774,0.797538,0.906658
0.748889,0.893666,0.797458,0.906568
0.74844,0.893557,0.797378,0.906477
0.747991,0.893449,0.797298,0.906386
0.747542,0.89334,0.797219,0.906296
0.747094,0.893232,0.797139,0.906205
0.746646,0.893123,0.797059,0.906114
0.746198,0.893015,0.796979,0.906024
0.74575,0.892906,0.7969,0.905933
0.745303,0.892798,0.79682,0.905843
0.744855,0.892689,0.79674,0.905752
0.744409,0.892581,0.796661,0.905662
0.743962,0.892472,0.796581,0.905571
0.743516,0.892364,0.796501,0.90548
0.74307,0.892256,0.796422,0.90539
0.742624,0.892147,0.796342,0.905299
0.742178,0.892039,0.796262,0.905209
0.741733,0.891931,0.796183,0.905118
0.741288,0.891822,0.796103,0.905028
0.740843,0.891714,0.796024,0.904937
0.740399,0.891606,0.795944,0.904847
0.740325,0.891497,0.795864,0.904756
0.740251,0.891389,0.819658,0.904666
0.739807,0.891281,0.819576,0.904575
0.739363,0.891172,0.819494,0.904485
0.738919,0.891064,0.819412,0.904394
0.738476,0.890956,0.81933,0.904304
0.738033,0.890848,0.819249,0.904214
0.73759,0.89074,0.819167,0.904123
0.737147,0.890631,0.819085,0.904033
0.736705,0.890523,0.819003,0.903942
0.736263,0.890415,0.818921,0.903852
0.735821,0.890307,0.818839,0.903762
0.73538,0.890199,0.818757,0.903671
0.734939,0.890091,0.818675,0.903581
0.734865,0.889982,0.818593,0.90349
0.734792,0.889874,0.843067,0.9034
0.734351,0.889766,0.842983,0.90331
0.73391,0.889658,0.842898,0.903219
0.73347,0.88955,0.842814,0.903129
0.73303,0.889442,0.84273,0.903039
0.73259,0.889334,0.842645,0.902948
0.732151,0.889226,0.842561,0.902858
0.731712,0.889118,0.842477,0.902768
0.731273,0.88901,0.842393,0.902678
0.730834,0.888902,0.842308,0.902587
0.730395,0.888794,0.842224,0.902497
0.730322,0.888686,0.84214,0.902407
0.730249,0.888578,0.867317,0.902317
0.729811,0.88847,0.867231,0.902226
0.729373,0.888362,0.867144,0.902136
0.728936,0.888254,0.867057,0.902046
0.728498,0.888146,0.866971,0.901956
0.728061,0.888038,0.866884,0.901866
0.727625,0.887931,0.866797,0.901775
0.727188,0.887823,0.86671,0.901685
0.726752,0.887715,0.866624,0.901595
0.726316,0.887607,0.866537,0.901505
0.72588,0.887499,0.86645,0.901415
0.725807,0.887391,0.866364,0.901325
0.725735,0.887284,0.892266,0.901234
0.725299,0.887176,0.892176,0.901144
0.724864,0.887068,0.892087,0.901054
0.724429,0.88696,0.891998,0.900964
0.723995,0.886853,0.891909,0.900874
0.72356,0.886745,0.891819,0.900784
0.723126,0.886637,0.89173,0.900694
0.722692,0.886529,0.891641,0.900604
0.722259,0.886422,0.891552,0.900514
0.721826,0.886314,0.891463,0.900424
0.721392,0.886206,0.891374,0.900334
0.72096,0.886099,0.891285,0.900244
0.720527,0.885991,0.891195,0.900154
0.720095,0.885884,0.891106,0.900064
0.719663,0.885776,0.891017,0.899974
0.719231,0.885668,0.890928,0.899884
0.7188,0.885561,0.890839,0.899794
0.718368,0.885453,0.89075,0.899704
0.717937,0.885346,0.890661,0.899614
0.717507,0.885238,0.890572,0.899524
0.717076,0.885131,0.890483,0.899434
0.716646,0.885023,0.890394,0.899344
0.716574,0.884916,0.890305,0.899254
0.716503,0.884808,0.916922,0.899164
0.716073,0.884701,0.91683,0.899074
0.715643,0.884593,0.916739,0.898984
0.715214,0.884486,0.916647,0.898894
0.714785,0.884378,0.916555,0.898804
0.714356,0.884271,0.916464,0.898714
0.713927,0.884163,0.916372,0.898624
0.713499,0.884056,0.91628,0.898535
0.713071,0.883949,0.916189,0.898445
0.712643,0.883841,0.916097,0.898355
0.712216,0.883734,0.916006,0.898265
0.711788,0.883627,0.915914,0.898175
0.711361,0.883519,0.915822,0.898085
0.710934,0.883412,0.915731,0.897996
0.710508,0.883305,0.915639,0.897906
0.710082,0.883197,0.915548,0.897816
0.709656,0.88309,0.915456,0.897726
0.70923,0.882983,0.915365,0.897636
0.708804,0.882875,0.915273,0.897547
0.708379,0.882768,0.915181,0.897457
0.707954,0.882661,0.91509,0.897367
0.707529,0.882554,0.914998,0.897277
0.707105,0.882447,0.914907,0.897188
0.706681,0.882339,0.914815,0.897098
0.706257,0.882232,0.914724,0.897008
0.706186,0.882125,0.914632,0.896919
0.706115,0.882018,0.941977,0.896829
0.705692,0.881911,0.941883,0.896739
