energy,productivity,fun,hunger
0.714244,0.899795,0.637321,0.651513
0.714172,0.899697,0.656375,0.651447
0.713744,0.899599,0.675999,0.651382
0.713316,0.899501,0.696209,0.651317
0.712888,0.899403,0.717024,0.651252
0.71246,0.899306,0.738461,0.651187
0.712033,0.899208,0.738387,0.651122
0.711605,0.89911,0.738313,0.651057
0.711178,0.899012,0.738239,0.650992
0.710752,0.898914,0.738165,0.650926
0.710325,0.898816,0.738091,0.650861
0.709899,0.898719,0.738018,0.650796
0.709473,0.898621,0.737944,0.650731
0.709048,0.898523,0.73787,0.650666
0.708622,0.898425,0.737796,0.650601
0.708197,0.898328,0.737722,0.650536
0.707772,0.89823,0.737649,0.650471
0.707348,0.898132,0.737575,0.650406
0.706923,0.898034,0.737501,0.650341
0.706499,0.897937,0.737427,0.650276
0.706075,0.897839,0.737354,0.650211
0.705652,0.897741,0.73728,0.650146
0.705228,0.897644,0.737206,0.650081
0.704805,0.897546,0.737132,0.650016
0.704382,0.897448,0.737059,0.649951
0.70396,0.897351,0.736985,0.649886
0.703537,0.897253,0.736911,0.649821
0.703115,0.897155,0.736838,0.649756
0.702693,0.897058,0.736764,0.649691
0.702272,0.89696,0.73669,0.649626
0.701851,0.896863,0.736617,0.649561
0.701429,0.896765,0.736543,0.649496
0.701009,0.896667,0.736469,0.649431
0.700588,0.89657,0.736396,0.649366
0.700168,0.896472,0.736322,0.649301
0.699748,0.896375,0.736248,0.649236
0.699328,0.896277,0.736175,0.649171
0.698908,0.89618,0.736101,0.649106
0.698489,0.896082,0.736028,0.649041
0.69807,0.895985,0.735954,0.648977
0.697651,0.895887,0.73588,0.648912
0.697233,0.89579,0.735807,0.648847
0.696814,0.895692,0.735733,0.648782
0.696396,0.895595,0.73566,0.648717
0.695978,0.895497,0.735586,0.648652
0.695561,0.8954,0.735512,0.648587
0.695144,0.895302,0.735439,0.648522
0.694727,0.895205,0.735365,0.648458
0.69431,0.895108,0.735292,0.648393
0.693893,0.89501,0.735218,0.648328
0.693477,0.894913,0.735145,0.648263
0.693061,0.894815,0.735071,0.648198
0.692645,0.894718,0.734998,0.648133
0.692229,0.894621,0.734924,0.648069
0.691814,0.894523,0.734851,0.648004
0.691399,0.894426,0.734777,0.647939
0.690984,0.894329,0.734704,0.647874
0.69057,0.894231,0.73463,0.647809
0.690155,0.894134,0.734557,0.647745
0.689741,0.894037,0.734483,0.64768
0.689328,0.89394,0.73441,0.647615
0.688914,0.893842,0.734337,0.64755
0.688501,0.893745,0.734263,0.647486
0.688088,0.893648,0.73419,0.647421
0.687675,0.893551,0.734116,0.647356
0.687262,0.893453,0.734043,0.647291
0.68685,0.893356,0.733969,0.647227
0.686438,0.893259,0.733896,0.647162
0.686026,0.893162,0.733823,0.647097
0.685614,0.893065,0.733749,0.647032
0.685546,0.892967,0.733676,0.646968
0.685477,0.89287,0.733603,0.646903
0.685409,0.892773,0.733529,0.646838
0.68534,0.892676,0.733456,0.646774
0.685272,0.892579,0.733382,0.646709
0.685203,0.892482,0.733309,0.646644
0.685135,0.892385,0.733236,0.64658
0.685066,0.892287,0.733162,0.646515
0.684998,0.89219,0.733089,0.64645
0.684929,0.892093,0.733016,0.646386
0.684861,0.891996,0.732943,0.646321
0.684792,0.891899,0.732869,0.646256
0.684724,0.891802,0.732796,0.646192
0.684655,0.891705,0.732723,0.646127
0.684587,0.891608,0.732649,0.646063
0.684518,0.891511,0.732576,0.645998
0.68445,0.891414,0.732503,0.645933
0.684381,0.891317,0.73243,0.645869
0.684313,0.89122,0.732356,0.645804
0.684245,0.891123,0.732283,0.64574
0.684176,0.891026,0.73221,0.645675
0.684108,0.890929,0.732137,0.64561
0.684039,0.890832,0.732063,0.645546
0.683971,0.890735,0.73199,0.645481
0.683902,0.890638,0.731917,0.645417
0.683834,0.890542,0.731844,0.645352
0.683766,0.890445,0.731771,0.645288
0.683697,0.890348,0.731698,0.645223
0.683629,0.890251,0.731624,0.645159
0.683561,0.890154,0.731551,0.645094
0.683492,0.890057,0.731478,0.64503
0.683424,0.88996,0.731405,0.644965
0.683356,0.889863,0.731332,0.644901
0.683287,0.889767,0.731259,0.644836
0.683219,0.88967,0.731186,0.644772
0.683151,0.889573,0.731112,0.644707
0.683082,0.889476,0.731039,0.644643
0.683014,0.889379,0.730966,0.644578
0.682946,0.889283,0.730893,0.644514
0.682877,0.889186,0.73082,0.644449
0.682809,0.889089,0.730747,0.644385
0.682741,0.888992,0.730674,0.64432
0.682672,0.888896,0.730601,0.644256
0.682604,0.888799,0.730528,0.644192
0.682536,0.888702,0.730455,0.644127
0.682468,0.888606,0.730382,0.644063
0.682399,0.888509,0.730309,0.643998
0.682331,0.888412,0.730236,0.643934
0.682263,0.888316,0.730163,0.64387
0.682195,0.888219,0.730089,0.643805
0.682127,0.888122,0.730016,0.643741
0.682058,0.888026,0.729943,0.643676
0.68199,0.887929,0.72987,0.643612
0.681922,0.887832,0.729797,0.643548
0.681854,0.887736,0.729725,0.643483
0.681786,0.887639,0.729652,0.643419
0.681717,0.887543,0.729579,0.643355
0.681649,0.887446,0.729506,0.64329
0.681581,0.887349,0.729433,0.643226
0.681513,0.887253,0.72936,0.643162
0.681445,0.887156,0.729287,0.643097
0.681377,0.88706,0.729214,0.643033
0.681308,0.886963,0.729141,0.642969
0.68124,0.886867,0.729068,0.642904
0.681172,0.88677,0.728995,0.64284
0.681104,0.886674,0.728922,0.642776
0.681036,0.886577,0.728849,0.642712
0.680968,0.886481,0.728776,0.642647
0.6809,0.886384,0.728704,0.642583
0.680832,0.886288,0.728631,0.642519
0.680764,0.886192,0.728558,0.642455
0.680695,0.886095,0.728485,0.64239
