energy,productivity,fun,hunger
0.839311,0.717128,0.860814,0.72628
0.839227,0.717071,0.88655,0.726207
0.838724,0.717013,0.886461,0.726134
0.838221,0.716955,0.886372,0.726062
0.837718,0.716897,0.886284,0.725989
0.837215,0.716839,0.886195,0.725916
0.836713,0.716781,0.886106,0.725844
0.836211,0.716723,0.886018,0.725771
0.835709,0.716666,0.885929,0.725699
0.835208,0.716608,0.885841,0.725626
0.834707,0.71655,0.885752,0.725554
0.834206,0.716492,0.885663,0.725481
0.833705,0.716434,0.885575,0.725408
0.833205,0.716377,0.885486,0.725336
0.832705,0.716319,0.885398,0.725263
0.832206,0.716261,0.885309,0.725191
0.831707,0.716203,0.885221,0.725118
0.831208,0.716145,0.885132,0.725046
0.830709,0.716088,0.885044,0.724973
0.83021,0.71603,0.884955,0.724901
0.829712,0.715972,0.884867,0.724828
0.829215,0.715914,0.884778,0.724756
0.828717,0.715856,0.88469,0.724683
0.82822,0.715799,0.884601,0.724611
0.827723,0.715741,0.884513,0.724538
0.827226,0.715683,0.884424,0.724466
0.82673,0.715625,0.884336,0.724394
0.826234,0.715568,0.884247,0.724321
0.825738,0.71551,0.884159,0.724249
0.825243,0.715452,0.884071,0.724176
0.824748,0.715394,0.883982,0.724104
0.824253,0.715337,0.883894,0.724031
0.823759,0.715279,0.883805,0.723959
0.823264,0.715221,0.883717,0.723887
0.82277,0.715164,0.883629,0.723814
0.822277,0.715106,0.88354,0.723742
0.821784,0.715048,0.883452,0.723669
0.821291,0.71499,0.883364,0.723597
0.820798,0.714933,0.883275,0.723525
0.820305,0.714875,0.883187,0.723452
0.819813,0.714817,0.883099,0.72338
0.819321,0.71476,0.88301,0.723308
0.81883,0.714702,0.882922,0.723235
0.818339,0.714644,0.882834,0.723163
0.817848,0.714587,0.882745,0.723091
0.817357,0.714529,0.882657,0.723018
0.816867,0.714471,0.882569,0.722946
0.816376,0.714414,0.882481,0.722874
0.815887,0.714356,0.882392,0.722802
0.815397,0.714298,0.882304,0.722729
0.814908,0.714241,0.882216,0.722657
0.814419,0.714183,0.882128,0.722585
0.81393,0.714125,0.882039,0.722512
0.813442,0.714068,0.881951,0.72244
0.812954,0.71401,0.881863,0.722368
0.812466,0.713953,0.881775,0.722296
0.811979,0.713895,0.881687,0.722224
0.811492,0.713837,0.881599,0.722151
0.811005,0.71378,0.88151,0.722079
0.810518,0.713722,0.881422,0.722007
0.810032,0.713665,0.881334,0.721935
0.809546,0.713607,0.881246,0.721862
0.80906,0.713549,0.881158,0.72179
0.808575,0.713492,0.88107,0.721718
0.80809,0.713434,0.880982,0.721646
0.807605,0.713377,0.880894,0.721574
0.807121,0.713319,0.880805,0.721502
0.806636,0.713262,0.880717,0.721429
0.806152,0.713204,0.880629,0.721357
0.805669,0.713146,0.880541,0.721285
0.805185,0.713089,0.880453,0.721213
0.804702,0.713031,0.880365,0.721141
0.80422,0.712974,0.880277,0.721069
0.803737,0.712916,0.880189,0.720997
0.803255,0.712859,0.880101,0.720925
0.802773,0.712801,0.880013,0.720853
0.802291,0.712744,0.879925,0.72078
0.80181,0.712686,0.879837,0.720708
0.801329,0.712629,0.879749,0.720636
0.800848,0.712571,0.879661,0.720564
0.800368,0.712514,0.879573,0.720492
0.799888,0.712456,0.879485,0.72042
0.799408,0.712399,0.879397,0.720348
0.798928,0.712341,0.879309,0.720276
0.798848,0.712284,0.879221,0.720204
0.798768,0.712226,0.905507,0.720132
0.798289,0.712169,0.905417,0.72006
0.79781,0.712111,0.905326,0.719988
0.797331,0.712054,0.905236,0.719916
0.796853,0.711996,0.905145,0.719844
0.796375,0.711939,0.905055,0.719772
0.795897,0.711881,0.904964,0.7197
0.79542,0.711824,0.904874,0.719628
0.794943,0.711767,0.904783,0.719556
0.794466,0.711709,0.904693,0.719484
0.793989,0.711652,0.904602,0.719412
0.793513,0.711594,0.904512,0.71934
0.793037,0.711537,0.904421,0.719268
0.792561,0.711479,0.904331,0.719196
0.792085,0.711422,0.904241,0.719124
0.79161,0.711365,0.90415,0.719053
0.791135,0.711307,0.90406,0.718981
0.790661,0.71125,0.903969,0.718909
0.790186,0.711192,0.903879,0.718837
0.789712,0.711135,0.903789,0.718765
0.789238,0.711078,0.903698,0.718693
0.788765,0.71102,0.903608,0.718621
0.788292,0.710963,0.903517,0.718549
0.787819,0.710905,0.903427,0.718478
0.787346,0.710848,0.903337,0.718406
0.786874,0.710791,0.903246,0.718334
0.786402,0.710733,0.903156,0.718262
0.786323,0.710676,0.903066,0.71819
0.786244,0.710619,0.930065,0.718118
0.785773,0.710561,0.929972,0.718047
0.785301,0.710504,0.929879,0.717975
0.78483,0.710447,0.929786,0.717903
0.784359,0.710389,0.929693,0.717831
0.783889,0.710332,0.9296,0.717759
0.783418,0.710275,0.929507,0.717688
0.782948,0.710217,0.929414,0.717616
0.782479,0.71016,0.929321,0.717544
0.782009,0.710103,0.929228,0.717472
0.78154,0.710045,0.929135,0.717401
0.781071,0.709988,0.929042,0.717329
0.780602,0.709931,0.928949,0.717257
0.780134,0.709874,0.928856,0.717185
0.779666,0.709816,0.928763,0.717114
0.779198,0.709759,0.928671,0.717042
0.778731,0.709702,0.928578,0.71697
0.778264,0.709644,0.928485,0.716899
0.777797,0.709587,0.928392,0.716827
0.77733,0.70953,0.928299,0.716755
0.777252,0.709473,0.928206,0.716683
0.777175,0.709415,0.955957,0.716612
0.776708,0.709358,0.955861,0.71654
0.776242,0.709301,0.955766,0.716469
0.775777,0.709244,0.95567,0.716397
0.775311,0.709186,0.955575,0.716325
0.774846,0.709129,0.955479,0.716254
0.774381,0.709072,0.955383,0.716182
0.773917,0.709015,0.955288,0.71611
0.773452,0.708958,0.955192,0.716039
0.772988,0.7089,0.955097,0.715967
0.772525,0.708843,0.955001,0.715896
0.772061,0.708786,0.954906,0.715824
0.771598,0.708729,0.95481,0.715752
0.771135,0.708672,0.954715,0.715681
0.770672,0.708614,0.954619,0.715609
0.77021,0.708557,0.954524,0.715538
0.769748,0.7085,0.954429,0.715466
0.769286,0.708443,0.954333,0.715395
0.768824,0.708386,0.954238,0.715323
0.768363,0.708329,0.954142,0.715251
0.767902,0.708271,0.954047,0.71518
0.767442,0.708214,0.953951,0.715108
0.766981,0.708157,0.953856,0.715037
0.766521,0.7081,0.953761,0.714965
0.766061,0.708043,0.953665,0.714894
0.765601,0.707986,0.95357,0.714822
0.765142,0.707928,0.953475,0.714751
0.764683,0.707871,0.953379,0.714679
0.764224,0.707814,0.953284,0.714608
0.763766,0.707757,0.953189,0.714537
0.763308,0.7077,0.953093,0.714465
0.76285,0.707643,0.952998,0.714394
0.762392,0.707586,0.952903,0.714322
0.761935,0.707529,0.952807,0.714251
0.761477,0.707472,0.952712,0.714179
0.761021,0.707415,0.952617,0.714108
0.760564,0.707357,0.952521,0.714037
0.760108,0.7073,0.952426,0.713965
0.759652,0.707243,0.952331,0.713894
0.759196,0.707186,0.952236,0.713822
0.758741,0.707129,0.952141,0.713751
0.758285,0.707072,0.952045,0.71368
0.758209,0.707015,0.95195,0.713608
0.758134,0.706958,0.980411,0.713537
0.757679,0.706901,0.980313,0.713466
0.757224,0.706844,0.980214,0.713394
0.75677,0.706787,0.980116,0.713323
0.756316,0.70673,0.980018,0.713251
0.755862,0.706673,0.97992,0.71318
0.755409,0.706616,0.979822,0.713109
0.754955,0.706559,0.979724,0.713038
0.754503,0.706502,0.979627,0.712966
0.75405,0.706445,0.979529,0.712895
0.753597,0.706388,0.979431,0.712824
0.753145,0.706331,0.979333,0.712752
0.752694,0.706274,0.979235,0.712681
