energy,productivity,fun,hunger
0.708674,0.719417,0.849028,0.831717
0.708603,0.719369,0.874411,0.831634
0.708178,0.71932,0.874324,0.831551
0.707753,0.719272,0.874237,0.831468
0.707328,0.719224,0.874149,0.831385
0.706904,0.719176,0.874062,0.831302
0.70648,0.719127,0.873974,0.831218
0.706056,0.719079,0.873887,0.831135
0.705632,0.719031,0.8738,0.831052
0.705209,0.718982,0.873712,0.830969
0.704786,0.718934,0.873625,0.830886
0.704363,0.718886,0.873537,0.830803
0.70394,0.718838,0.87345,0.83072
0.703518,0.718789,0.873363,0.830637
0.703096,0.718741,0.873275,0.830554
0.702674,0.718693,0.873188,0.830471
0.702253,0.718644,0.873101,0.830388
0.701831,0.718596,0.873013,0.830305
0.70141,0.718548,0.872926,0.830222
0.700989,0.7185,0.872839,0.830139
0.700569,0.718451,0.872752,0.830056
0.700149,0.718403,0.872664,0.829973
0.699728,0.718355,0.872577,0.82989
0.699309,0.718307,0.87249,0.829807
0.698889,0.718259,0.872403,0.829724
0.69847,0.71821,0.872315,0.829641
0.698051,0.718162,0.872228,0.829558
0.697632,0.718114,0.872141,0.829475
0.697213,0.718066,0.872054,0.829392
0.696795,0.718017,0.871966,0.829309
0.696377,0.717969,0.871879,0.829226
0.695959,0.717921,0.871792,0.829143
0.695542,0.717873,0.871705,0.82906
0.695124,0.717825,0.871618,0.828977
0.694707,0.717776,0.87153,0.828894
0.694291,0.717728,0.871443,0.828811
0.693874,0.71768,0.871356,0.828728
0.693458,0.717632,0.871269,0.828646
0.693042,0.717584,0.871182,0.828563
0.692626,0.717535,0.871095,0.82848
0.69221,0.717487,0.871008,0.828397
0.691795,0.717439,0.870921,0.828314
0.69138,0.717391,0.870834,0.828231
0.690965,0.717343,0.870746,0.828148
0.690551,0.717295,0.870659,0.828066
0.690136,0.717246,0.870572,0.827983
0.689722,0.717198,0.870485,0.8279
0.689309,0.71715,0.870398,0.827817
0.688895,0.717102,0.870311,0.827734
0.688482,0.717054,0.870224,0.827652
0.688069,0.717006,0.870137,0.827569
0.687656,0.716957,0.87005,0.827486
0.687243,0.716909,0.869963,0.827403
0.686831,0.716861,0.869876,0.827321
0.686419,0.716813,0.869789,0.827238
0.686007,0.716765,0.869702,0.827155
0.685596,0.716717,0.869615,0.827073
0.685184,0.716669,0.869528,0.82699
0.684773,0.716621,0.869441,0.826907
0.684362,0.716572,0.869354,0.826824
0.683952,0.716524,0.869267,0.826742
0.683541,0.716476,0.86918,0.826659
0.683131,0.716428,0.869094,0.826576
0.682722,0.71638,0.869007,0.826494
0.682312,0.716332,0.86892,0.826411
0.681903,0.716284,0.868833,0.826328
0.681493,0.716236,0.868746,0.826246
0.681085,0.716188,0.868659,0.826163
0.680676,0.71614,0.868572,0.826081
0.680268,0.716091,0.868485,0.825998
0.679859,0.716043,0.868398,0.825915
0.679452,0.715995,0.868312,0.825833
0.679044,0.715947,0.868225,0.82575
0.678976,0.715899,0.868138,0.825668
0.678908,0.715851,0.894093,0.825585
0.678501,0.715803,0.894003,0.825503
0.678094,0.715755,0.893914,0.82542
0.677687,0.715707,0.893824,0.825337
0.67728,0.715659,0.893735,0.825255
0.676874,0.715611,0.893646,0.825172
0.676468,0.715563,0.893556,0.82509
0.676062,0.715515,0.893467,0.825007
0.675657,0.715467,0.893378,0.824925
0.675251,0.715419,0.893288,0.824842
0.674846,0.71537,0.893199,0.82476
0.674441,0.715322,0.89311,0.824677
0.674037,0.715274,0.89302,0.824595
0.673632,0.715226,0.892931,0.824512
0.673228,0.715178,0.892842,0.82443
0.672824,0.71513,0.892752,0.824348
0.67242,0.715082,0.892663,0.824265
0.672017,0.715034,0.892574,0.824183
0.671614,0.714986,0.892485,0.8241
0.671211,0.714938,0.892395,0.824018
0.670808,0.71489,0.892306,0.823935
0.670406,0.714842,0.892217,0.823853
0.670004,0.714794,0.892128,0.823771
0.669602,0.714746,0.892039,0.823688
0.6692,0.714698,0.891949,0.823606
0.668798,0.71465,0.89186,0.823524
0.668397,0.714602,0.891771,0.823441
