energy,productivity,fun,hunger
0.870095,0.889729,0.745738,0.770231
0.870008,0.88962,0.768034,0.770154
0.869486,0.88951,0.767957,0.770077
0.868964,0.889401,0.76788,0.77
0.868443,0.889291,0.767803,0.769923
0.867922,0.889182,0.767727,0.769846
0.867401,0.889073,0.76765,0.769769
0.866881,0.888963,0.767573,0.769692
0.866361,0.888854,0.767496,0.769615
0.865841,0.888745,0.76742,0.769538
0.865321,0.888635,0.767343,0.769461
0.864802,0.888526,0.767266,0.769384
0.864283,0.888417,0.767189,0.769307
0.863765,0.888307,0.767113,0.76923
0.863247,0.888198,0.767036,0.769153
0.862729,0.888089,0.766959,0.769076
0.862211,0.88798,0.766883,0.768999
0.861694,0.88787,0.766806,0.768923
0.861177,0.887761,0.766729,0.768846
0.86066,0.887652,0.766652,0.768769
0.860144,0.887543,0.766576,0.768692
0.859628,0.887434,0.766499,0.768615
0.859112,0.887325,0.766422,0.768538
0.858597,0.887215,0.766346,0.768461
0.858082,0.887106,0.766269,0.768384
0.857567,0.886997,0.766193,0.768308
0.857052,0.886888,0.766116,0.768231
0.856538,0.886779,0.766039,0.768154
0.856024,0.88667,0.765963,0.768077
0.855511,0.886561,0.765886,0.768
0.854997,0.886452,0.76581,0.767924
0.854484,0.886343,0.765733,0.767847
0.853972,0.886234,0.765656,0.76777
0.853459,0.886125,0.76558,0.767693
0.852947,0.886016,0.765503,0.767616
0.852436,0.885907,0.765427,0.76754
0.851924,0.885798,0.76535,0.767463
0.851413,0.885689,0.765274,0.767386
0.850902,0.88558,0.765197,0.767309
0.850392,0.885471,0.765121,0.767233
0.849882,0.885362,0.765044,0.767156
0.849372,0.885253,0.764968,0.767079
0.848862,0.885144,0.764891,0.767003
0.848353,0.885035,0.764815,0.766926
0.847844,0.884926,0.764738,0.766849
0.847759,0.884818,0.764662,0.766772
0.847674,0.884709,0.787523,0.766696
0.847166,0.8846,0.787444,0.766619
0.846657,0.884491,0.787365,0.766542
0.84615,0.884382,0.787287,0.766466
0.845642,0.884274,0.787208,0.766389
0.845135,0.884165,0.787129,0.766312
0.844628,0.884056,0.78705,0.766236
0.844121,0.883947,0.786972,0.766159
0.843614,0.883839,0.786893,0.766083
0.843108,0.88373,0.786814,0.766006
0.842602,0.883621,0.786736,0.765929
0.842097,0.883512,0.786657,0.765853
0.841592,0.883404,0.786578,0.765776
0.841087,0.883295,0.7865,0.7657
0.840582,0.883186,0.786421,0.765623
0.840078,0.883078,0.786342,0.765547
0.839574,0.882969,0.786264,0.76547
0.83907,0.882861,0.786185,0.765393
0.838986,0.882752,0.786106,0.765317
0.838902,0.882643,0.809609,0.76524
0.838399,0.882535,0.809528,0.765164
0.837896,0.882426,0.809447,0.765087
0.837393,0.882318,0.809366,0.765011
0.836891,0.882209,0.809285,0.764934
0.836389,0.882101,0.809204,0.764858
0.835887,0.881992,0.809123,0.764781
0.835386,0.881884,0.809042,0.764705
0.834884,0.881775,0.808961,0.764628
0.834383,0.881667,0.80888,0.764552
0.833883,0.881558,0.808799,0.764475
0.833383,0.88145,0.808719,0.764399
0.832883,0.881342,0.808638,0.764323
0.832383,0.881233,0.808557,0.764246
0.831884,0.881125,0.808476,0.76417
0.831384,0.881016,0.808395,0.764093
0.830886,0.880908,0.808314,0.764017
0.830387,0.8808,0.808233,0.76394
0.829889,0.880691,0.808153,0.763864
0.829391,0.880583,0.808072,0.763788
0.828893,0.880475,0.807991,0.763711
0.828396,0.880366,0.80791,0.763635
0.827899,0.880258,0.807829,0.763559
0.827403,0.88015,0.807749,0.763482
0.826906,0.880041,0.807668,0.763406
0.82641,0.879933,0.807587,0.76333
0.825914,0.879825,0.807506,0.763253
0.825419,0.879717,0.807426,0.763177
0.825336,0.879609,0.807345,0.763101
0.825254,0.8795,0.831482,0.763024
0.824759,0.879392,0.831399,0.762948
0.824264,0.879284,0.831316,0.762872
0.823769,0.879176,0.831233,0.762795
0.823275,0.879068,0.831149,0.762719
0.822781,0.87896,0.831066,0.762643
0.822287,0.878851,0.830983,0.762567
0.821794,0.878743,0.8309,0.76249
0.821301,0.878635,0.830817,0.762414
0.820808,0.878527,0.830734,0.762338
0.820316,0.878419,0.830651,0.762262
0.819824,0.878311,0.830568,0.762185
0.819332,0.878203,0.830485,0.762109
0.81884,0.878095,0.830402,0.762033
0.818349,0.877987,0.830319,0.761957
0.817858,0.877879,0.830236,0.761881
0.817367,0.877771,0.830153,0.761804
0.816877,0.877663,0.83007,0.761728
0.816387,0.877555,0.829987,0.761652
0.815897,0.877447,0.829904,0.761576
